id,loss
3120,4518.45078125
3123,2080.07900879
3128,1175.97143555
3132,1622.76227539
3140,1849.71946533
3152,2255.51320313
3165,2575.0728125
3183,1330.23395508
3190,1142.06937744
3197,2196.8045752
3201,1071.87350586
3203,1719.12733398
3214,2242.29482666
3219,2300.56370605
3220,1302.97426514
3221,3764.29915527
3229,1989.90049561
3234,1310.3343335
3235,3103.53220703
3240,1736.27866455
3241,1616.98106934
3249,2258.88359863
3254,795.275908203
3264,3409.79307617
3266,2314.17017822
3270,768.549422607
3282,1580.62564941
3285,1809.06526367
3289,1395.45006592
3291,1451.74776611
3295,1631.91012939
3299,795.246345215
3302,1348.98780273
3303,5989.45220703
3308,3985.66310547
3309,3566.79331543
3324,1882.73506104
3327,4922.58853027
3330,4125.24665527
3335,1447.54168701
3339,1873.86442627
3340,2336.32474609
3343,1612.53175049
3350,2879.00130859
3353,1780.83061523
3356,8606.68243164
3361,2899.66513672
3368,1088.23709229
3376,1208.10468018
3381,997.078620605
3383,2616.09280273
3397,3149.90601074
3403,2345.61703125
3405,1761.71129639
3410,1455.83725586
3412,2789.6132959
3416,2922.0966748
3417,1779.48599365
3423,3124.47312012
3427,6122.70116211
3435,3158.90364746
3439,999.911203613
3441,2484.1389209
3450,1507.65443848
3453,913.900593262
3454,1422.99873779
3458,8407.86696289
3459,1804.49801758
3467,4418.72960938
3469,5898.1687207
3477,1079.58148437
3478,8366.43755859
3482,892.004309082
3484,4881.84053711
3506,2296.62259277
3515,5792.82841797
3522,3957.82177246
3523,1652.67304443
3526,1062.33267822
3532,1645.90499756
3534,1618.63521484
3537,1089.19376465
3539,1007.38173584
3542,3967.87628418
3545,1005.71619141
3552,1662.43910156
3554,1091.42375
3573,1964.21741699
3576,1041.57746094
3577,2954.81774414
3580,1402.51880127
3583,1113.16050293
3584,1427.46619873
3609,1143.58089355
3613,5259.74005859
3623,2037.38150391
3624,3577.5545459
3638,6404.77712891
3642,2031.042146
3643,2173.42724609
3647,1153.75535645
3653,1912.62899658
3654,4461.28054688
3656,1530.04806152
3658,881.10180542
3659,3425.44394531
3663,6713.2590625
3664,3233.3624707
3666,951.754282227
3681,1306.66614502
3689,2874.47861328
3694,2862.45322266
3695,1312.39843262
3699,1625.35888916
3701,1880.8102002
3704,3506.5079834
3721,1072.08547607
3726,4411.99675293
3727,2650.99907715
3729,2346.48216309
3731,4637.42383301
3738,1260.46271729
3740,3245.18804688
3744,1249.48151855
3757,919.313946533
3758,813.048198242
3778,1721.98805176
3781,3988.18887695
3790,5986.45134766
3796,834.244381104
3798,6620.68075195
3804,1161.1719873
3813,953.82682373
3814,1128.75822754
3815,2572.08308105
3818,1752.91900635
3823,2707.79006836
3826,7938.63777344
3831,1546.42240234
3834,3547.00648438
3835,2814.96043945
3849,2380.65875488
3850,2152.84828125
3855,2080.43305908
3864,2110.59345215
3867,2092.41831299
3871,1039.06713135
3879,1631.49142334
3880,2235.7536499
3882,4407.48156738
3884,9934.40695313
3893,1458.17271973
3895,1279.46604492
3901,3367.97814941
3903,1011.74376465
3913,1475.0917627
3921,2234.78504883
3929,2446.19125977
3947,852.778457031
3962,1747.18575928
3963,1009.25088623
3966,1716.37365723
3975,1909.12687012
3976,4903.23738281
3977,2731.99013184
3978,1274.86355225
3979,883.063084717
3983,1865.64387695
3985,823.768653564
3989,9044.44733398
3992,1735.73321533
3995,2265.2014502
4008,2164.63533203
4013,1447.79929443
4029,1735.66567383
4035,3175.1839209
4040,2149.4765625
4048,897.281981201
4060,1842.32405029
4066,1267.11140869
4075,789.756799316
4079,2124.59033936
4083,950.031296387
4091,1531.81102051
4092,7020.38364258
4093,2626.43541016
4098,2491.82108398
4108,1381.81749756
4109,827.888492432
4110,3086.17080078
4116,2098.58115234
4129,1743.19830322
4130,4441.83836914
4140,2409.64116699
4146,1621.73543457
4150,4140.53818848
4151,7248.07769531
4153,1492.89217041
4169,6002.02029297
4170,1946.48196045
4179,1493.14526855
4183,3487.21932617
4188,2992.46784668
4190,1453.24736572
4193,1508.45875732
4201,7800.0687793
4205,1270.34994629
4210,2539.18236328
4226,2169.52071045
4229,1787.78137207
4241,2329.59308105
4242,1170.90651855
4257,3474.21552246
4258,697.607137451
4260,2234.49112793
4263,5118.27141602
4267,910.309567871
4273,1999.58605469
4274,1756.68332764
4277,1207.53179443
4281,1716.26517334
4283,4227.98513672
4293,2651.19001465
4294,1325.10894043
4305,4292.32737305
4307,2995.5326123
4318,1496.2819165
4325,2386.19819824
4327,3939.72831543
4332,2791.90909668
4335,4775.77756836
4336,3930.84224609
4337,698.222384033
4339,4046.79196289
4343,1391.11369873
4346,901.003981934
4348,1481.35657959
4350,3316.26645996
4358,1906.13355957
4359,1947.10070801
4363,2330.57613281
4366,4179.17586426
4374,1055.41734375
4375,2237.77435303
4377,1179.74700195
4393,2856.57655762
4395,1933.06186768
4400,977.057451172
4402,5950.6550293
4404,7465.786875
4415,2221.40081055
4418,1616.30418945
4422,1390.425
4430,1340.40923584
4432,2053.27750244
4433,823.350247803
4435,5910.70731445
4438,1757.81609131
4444,1638.73746582
4447,2038.45396973
4451,5029.45804688
4452,2011.47868408
4457,1363.20615723
4459,4399.67676758
4469,943.640178223
4471,8293.95348633
4486,1010.25633301
4488,2086.19597168
4510,1564.26015137
4515,894.537755127
4527,3421.34577148
4530,1031.89246216
4534,901.380220947
4535,3426.10279785
4536,1333.30241699
4548,2536.30540527
4549,1574.92443848
4551,5048.2981543
4556,2776.06153809
4559,733.719886475
4564,1056.78052979
4570,4727.01419434
4575,8116.92807617
4584,3094.85105957
4585,3015.02854004
4591,1664.68336182
4592,2618.91244629
4593,1991.67677002
4594,1204.83452881
4598,998.540036621
4607,2652.58327148
4608,838.986691895
4620,2582.86644531
4621,3395.2254541
4625,2391.01385742
4635,3004.23499023
4638,4965.39643555
4652,2688.12505859
4657,3164.62560547
4658,1874.57398926
4666,5504.94527344
4672,1600.70620605
4676,2754.91474121
4680,934.066484375
4681,6797.67544922
4683,3269.01975098
4684,1035.68204102
4689,2455.72488281
4690,2514.31722656
4692,1833.89674072
4697,1751.95485107
4700,1832.81514893
4705,16264.9667969
4721,1785.13050781
4726,1762.24325439
4729,901.017790527
4731,4242.78340332
4736,1944.7738916
4739,1710.69906982
4740,1916.24139893
4753,1191.45806885
4754,2447.56269531
4755,4902.26163086
4756,1014.76139771
4759,1748.72523193
4764,1059.88491455
4771,3424.7687793
4772,1570.29906982
4776,739.787625732
4780,2791.26744141
4784,1306.73643311
4786,1446.82763672
4787,3086.01537598
4789,950.37234375
4794,1916.54054932
4800,1775.54428955
4807,3106.84655762
4813,7697.46305664
4818,2253.03472656
4823,11259.5636133
4824,1857.00804443
4829,2342.1334082
4830,893.654406738
4835,2777.91055176
4844,1708.10020996
4845,1378.13425049
4846,2352.3527832
4847,920.13182251
4854,3014.5309375
4857,3008.99857422
4861,878.71291748
4863,1079.64535645
4866,3102.21396973
4869,4316.25909668
4871,1300.3738916
4872,2027.83140869
4875,2918.71791992
4877,7910.8781543
4878,896.327590332
4885,2060.00156738
4886,1453.58586914
4888,4043.24298828
4890,1145.06713135
4896,1235.93654541
4899,2410.76712891
4913,770.421420898
4916,2003.11172607
4920,3498.23936523
4925,3408.15838867
4934,1968.11370361
4941,2345.68881836
4946,1224.19769775
4954,2716.32275879
4956,1253.38454834
4958,4673.61490723
4965,1197.18217529
4966,1397.17895508
4970,2720.29050293
4977,1750.82621582
4980,2350.26100586
4984,1965.37675293
4995,875.363308105
4997,3508.91519531
4999,1776.84200439
5005,3726.8119043
5011,1607.28175537
5015,2422.40001465
5016,2347.89326172
5019,2796.58348145
5024,2049.37435059
5030,1973.14130127
5031,1688.1089624
5034,1970.34953613
5047,9416.2990332
5048,2543.79664551
5052,1413.71258545
5061,1835.6499707
5062,5979.37726563
5067,2926.23731445
5068,4337.06629395
5077,1374.04883301
5079,2230.72720215
5090,2771.44708008
5094,2379.38624023
5103,2000.81251709
5104,959.513798828
5106,1992.44875732
5107,1908.64454102
5110,1095.72974854
5114,1562.97227539
5116,4643.61569824
5121,5564.80051758
5122,2787.32680176
5124,1068.71179932
5132,3859.22743652
5133,1870.50321289
5138,2363.93293457
5143,2454.93207031
5153,1694.95307617
5154,1847.21737793
5155,899.935479736
5160,1641.49242432
5169,3536.1931543
5172,3395.93374023
5173,3321.91342773
5179,899.44786377
5182,3284.02431641
5187,1097.15674316
5192,2600.96548828
5211,1382.25164551
5213,2602.80708984
5219,905.602800293
5225,2216.70627686
5226,1138.23904541
5227,4418.41215332
5228,2077.8452002
5239,3423.23901855
5241,1593.91102539
5244,1868.68364746
5248,3480.73541016
5260,1296.61972656
5266,1109.27268311
5273,1711.41490967
5280,6979.56700195
5298,5255.28291992
5300,1057.71991455
5306,2776.17399902
5307,1136.28575684
5311,3828.0688916
5316,1012.71659424
5323,928.468424072
5332,1750.55089355
5336,1692.46405273
5338,1016.6603833
5342,3338.47941406
5347,1223.6244165
5355,4530.4698584
5357,1979.06526611
5362,1152.00831787
5363,1439.48605957
5364,933.090012207
5366,3043.10301758
5374,4194.58091797
5375,776.864212646
5379,2643.5265625
5380,2679.72299316
5383,848.491824951
5385,1515.06267334
5390,2014.01205322
5393,5413.28112305
5398,1636.27349365
5411,2618.5
5414,847.317910156
5429,1421.946604
5432,9201.51291016
5436,1220.79669189
5437,4924.4225
5439,1138.80456543
5440,4650.72760742
5449,1656.45822754
5458,1314.2498999
5460,896.017320557
5462,1115.07442139
5463,2284.53183105
5465,2488.55380371
5467,2855.43442383
5475,2694.45305664
5483,1823.17756592
5485,1142.1418335
5489,1540.9258252
5493,2641.04614258
5497,801.562631836
5501,1418.14200928
5506,1269.5086377
5507,1401.67292725
5510,3173.70400391
5524,3887.76695312
5531,1278.49316162
5542,3475.43023438
5543,2227.96734619
5544,4926.14070313
5552,1540.65558105
5560,1988.28260986
5563,4381.19227539
5573,2520.38350098
5579,1097.06821045
5584,2887.75946289
5585,8996.48245117
5594,1680.13233398
5595,1688.40918945
5597,1909.24900879
5598,1336.74306641
5604,1704.41517578
5606,1430.45981934
5610,1114.68873779
5615,4693.98277344
5631,1014.6945459
5637,1543.99656738
5646,1662.63858643
5656,3484.19134277
5658,9832.47544922
5666,1433.77279053
5668,2602.4593457
5673,1251.30588867
5680,1355.51153809
5691,2643.07456055
5692,6855.07446289
5693,1827.5068335
5697,2861.27862793
5698,1659.59861328
5700,2016.76477051
5704,2035.71545898
5705,1717.6544165
5707,805.305726318
5710,901.222705078
5716,879.902009277
5720,1639.70034912
5722,1827.12870117
5727,2218.56653564
5733,1500.7501123
5737,2458.3173877
5742,3686.74344238
5747,779.971348877
5760,2760.61077637
5774,1494.02522949
5788,4994.10610352
5796,1630.12815918
5797,1208.43080078
5800,2357.73177246
5812,1717.16802002
5814,935.370720215
5818,1082.89275146
5819,3481.52211426
5823,4645.98085938
5826,2932.65824219
5830,1700.8546875
5831,1645.85200439
5846,3086.57820313
5864,2163.0322998
5869,652.794274902
5870,3902.67384766
5879,1381.18763184
5883,9505.63119141
5886,1262.61879883
5889,5010.89612305
5904,1873.78494629
5905,1167.87263672
5910,2347.63194336
5911,1874.01063721
5914,1535.0373877
5915,1554.60237305
5920,877.047589111
5925,1807.57361572
5926,1979.77790771
5934,2943.76097168
5939,3061.5851416
5941,855.290311279
5943,1042.76257324
5949,3762.26673828
5961,1685.04246582
5965,4910.67517578
5966,2157.45450195
5969,750.44557251
5970,2142.87510498
5978,2843.80969238
5979,2584.9525293
5983,1482.96447998
5985,6129.62683594
5989,1523.33369629
5997,1588.06398926
6004,2299.49151367
6010,3886.5608252
6013,1598.53668213
6019,1482.93055176
6020,1037.72314209
6032,1095.42569824
6036,5020.41487305
6037,5553.98887695
6039,1473.4432373
6050,1635.18604736
6051,1451.12096191
6053,4480.31650391
6057,1549.2335083
6059,1169.65032715
6067,3809.1798877
6068,1712.43318848
6075,1492.04878174
6078,901.294212646
6079,4190.31069336
6080,3676.70623047
6082,4436.63005859
6084,1150.93618896
6091,2700.4530957
6092,973.320666504
6093,4732.65275391
6096,1473.90517822
6102,1668.84869141
6105,1720.81743896
6116,1942.27752441
6122,839.354436035
6126,971.529291992
6131,5516.3030957
6140,4872.24115234
6141,1130.08831055
6146,887.475622559
6147,2444.25111816
6157,2504.86367676
6162,2698.68914063
6163,2377.83427734
6165,2736.8439502
6170,7063.21415039
6208,1476.9986377
6216,4017.37850098
6218,1823.06288086
6223,2123.16858887
6224,2097.11081055
6227,1523.56114258
6240,10669.5583398
6241,1229.99032715
6246,1071.1810498
6248,4136.63115723
6249,1304.81315186
6255,1498.87172119
6261,2943.54199219
6262,7346.67255859
6269,1520.16976318
6271,1998.98912842
6278,2482.74414551
6284,1697.48671875
6285,1154.6142627
6287,1048.08253418
6288,2378.84915039
6291,2245.49862793
6296,858.960072021
6297,3362.9672998
6304,1963.9964502
6309,2670.69880859
6310,812.473685303
6311,2264.31827393
6316,1461.35114258
6319,1549.51345215
6332,9092.04375
6335,6329.93117187
6336,1324.7976709
6341,1081.42670898
6359,1171.10313721
6369,2019.45496826
6375,685.745670166
6378,3811.88029297
6380,3132.57084473
6385,10284.7510937
6387,6882.45917969
6391,3229.93595703
6392,760.98032959
6393,2438.28502441
6400,908.257675781
6411,2590.49
6415,1975.9739917
6416,2299.96612793
6419,2943.13848145
6421,1228.4780127
6432,2169.68455566
6438,1635.64896484
6444,869.571928711
6445,1522.20827637
6446,1267.18000732
6448,6851.45168945
6452,1350.28025879
6459,1825.32979248
6470,3545.25630371
6475,992.105114746
6484,2208.51844727
6492,2336.30270508
6502,1943.2544873
6505,1122.06418457
6506,1956.68274658
6513,1540.87879395
6514,3215.33467773
6524,4710.64736328
6525,722.304371338
6528,1290.59718506
6529,9953.86248047
6531,1512.32641357
6538,1767.2653833
6541,3671.88036621
6546,2685.03614746
6553,868.368988037
6563,761.541010742
6567,1674.08521973
6586,5783.84396484
6588,2267.81811035
6589,4203.10729492
6591,3284.09198242
6596,1239.11360107
6607,1402.72625
6613,10290.0199219
6615,1945.60618408
6625,1090.26166748
6629,2966.38879395
6630,2469.96640137
6632,1556.67767334
6640,855.900515137
6645,2627.82208008
6648,1981.46058838
6656,1583.19842041
6658,2534.4746582
6661,1579.53287109
6663,1968.76384033
6665,2600.65285156
6673,1746.09718262
6676,1759.05151855
6681,1416.63383057
6683,1528.04809814
6684,798.085421143
6695,1139.83909912
6697,1598.77328125
6700,2748.46866211
6702,1174.45848877
6703,1252.60112061
6704,3517.90237305
6712,4498.7923291
6716,4701.24101074
6723,1386.02318848
6733,3773.96591309
6734,2316.86510254
6739,4122.34268066
6743,729.206220703
6746,1516.24444336
6756,1419.8976416
6758,1325.97044434
6765,1018.4830127
6772,2108.35847412
6776,3363.83660645
6777,1824.76528564
6784,3052.38780273
6785,1183.67408203
6788,1586.14002686
6790,1859.62645264
6792,1001.58359131
