id,loss
424,1543.09962681
427,797.830976214
430,1828.48803711
433,2381.07380022
435,2085.76150949
437,1769.67257254
439,1449.33682687
440,5603.51660156
442,3571.70075335
443,3343.42414202
449,11283.1523438
450,1965.52204241
451,2017.51067243
454,2395.93216378
458,7525.03808594
474,2202.70350865
476,1992.34706334
478,2935.63961356
481,1400.70333426
484,2938.07833426
488,1262.96507045
493,4919.82421875
499,1256.77737863
502,5866.55385045
511,815.206560407
516,1696.7843192
517,1202.25312151
522,1986.78996931
526,1392.72654506
527,1457.77012416
534,1461.03238351
536,3388.32763672
538,1894.90478516
540,1828.34729004
542,854.515424456
550,1186.47333636
552,3003.68593052
560,3235.28128488
561,1769.12159947
562,3634.18784877
563,1577.94008092
567,3443.93572126
568,3213.23413086
572,1790.72712054
576,1197.49379185
577,4605.81542969
578,1490.73435756
584,1554.29684012
586,1907.47194127
590,2855.70968192
592,1535.27802386
596,1509.99513463
598,1107.68502372
599,1347.13333566
603,2272.61457171
605,3764.47827148
606,1304.41327776
607,840.091761998
608,4588.46289062
610,3254.49588449
611,2119.06828962
612,4450.71609933
614,7204.13113839
617,1823.57250977
621,4415.44649833
625,666.466387068
626,2485.10229492
627,1854.01213728
630,2936.9460798
632,1424.46779088
640,2695.39362444
644,1397.42086356
650,6254.52685547
653,1293.77636719
657,2123.86680385
658,3514.61788504
663,1249.86638532
667,1702.9770159
670,2402.11586217
674,1993.96613421
677,4186.92822266
679,2298.23182896
681,1361.45129395
685,2143.53083147
687,1384.97767857
691,7152.35637556
693,1662.53848703
699,3900.1726423
700,3532.42797852
702,2828.95765904
711,2690.96589007
714,2434.64488002
716,1363.74984305
720,7441.23702567
724,1563.76933943
727,1434.93385533
732,5817.83077567
738,1865.3939209
740,2772.35344587
743,2192.76984515
752,853.987548828
754,2136.12465123
756,1011.5549142
762,691.949707031
764,2774.91761998
766,1998.60459682
772,2471.01454381
780,918.588605608
781,1807.15267508
784,1612.56863839
786,1201.79010882
787,2671.57554408
789,2484.0625
793,10045.7300502
797,5423.62374442
803,2405.73653739
804,1610.46808733
806,1850.78798131
810,1297.22816685
811,1764.58328683
813,2476.1367885
814,686.202593122
819,1645.91397531
821,2181.24752372
824,899.426426479
827,1087.57775879
829,5243.18910435
835,1148.08592006
836,1582.93818011
837,1355.36661203
843,2535.67421177
848,3069.00941685
854,1461.10428292
855,1390.95771136
856,3211.94935826
857,3453.21023996
860,1772.6410784
867,5071.48786272
870,3344.06365095
871,1531.96266392
878,9484.14592634
881,3053.69705636
882,3747.79321289
887,1303.75802176
890,3211.23078265
892,1234.10456194
893,1570.8742327
894,1425.3435233
895,1813.94159807
898,3373.47987584
900,4074.11554827
902,1849.03625488
903,1777.42194475
905,1850.27399554
906,1602.39247349
907,2513.09350586
908,1270.51705497
909,2303.94266183
912,3277.84061105
914,2262.43896484
915,1297.70903669
917,3082.24909319
919,2426.14097377
920,1545.40659877
921,2080.0108817
926,8917.71958705
930,2008.50931222
936,1863.50713239
937,6945.24211775
938,3748.4261649
939,4213.50111607
946,4503.94698661
951,1922.11345564
953,2918.93254743
958,2419.98022461
961,2076.39477539
968,2363.21550642
969,1362.97514997
970,2112.60923549
971,6055.00362723
972,1262.15140206
973,1347.15745326
974,2337.31438337
980,776.860264369
982,1197.92543248
985,1388.09137835
987,9785.19098772
988,1453.55596052
991,5757.77594866
992,2071.11659459
993,1660.545881
996,1660.92909459
997,4986.67710658
1001,1944.10014997
1009,1074.19709124
1013,1722.67122977
1014,3223.77333287
1015,914.685128348
1017,2727.21494838
1020,3971.73901367
1026,3476.37412807
1027,1418.59484863
1030,5520.51757812
1032,1951.03325544
1037,7264.25809152
1039,9619.44001116
1041,2462.41964286
1043,3777.62489537
1046,1261.6557966
1049,5169.40339007
1050,11747.5984933
1052,1623.19346401
1053,4788.621024
1062,1750.51780483
1065,2017.96592494
1068,1374.95744978
1070,1016.17930385
1075,926.324707031
1079,6247.50871931
1081,3763.50624302
1082,1340.94513811
1086,941.348964146
1087,2046.49916295
1090,2933.45811244
1092,978.627005441
1094,1711.28041295
1095,2527.53557478
1099,2073.33851842
1104,3474.6063058
1107,2395.55984933
1110,2966.19775391
1112,2119.64773996
1117,2227.13968331
1119,1880.30611747
1125,3720.67327009
1128,2345.75652204
1129,4210.97914342
1131,2556.65307617
1134,2126.41838728
1139,1386.68743025
1141,1359.60382952
1148,4175.51583426
1151,2767.92452567
1155,4153.22269113
1156,1559.07446289
1158,2026.89861189
1159,1288.24991281
1160,1308.0736084
1161,1791.48948451
1162,3063.40862165
1166,2933.2382115
1167,1985.3246024
1168,848.86757115
1169,697.614135742
1173,1613.08197893
1174,4553.1703404
1175,2000.83492606
1176,1049.29415458
1177,3342.63016183
1178,4799.47851562
1181,1452.82568359
1186,801.550816127
1187,2075.84270368
1189,5761.63155692
1194,2383.31501116
1195,4847.30405971
1198,4723.98786272
1203,3652.18837193
1205,4779.92082868
1206,1129.65257045
1210,5204.58412388
1211,1637.8029262
1213,2792.66535296
1215,5000.52678571
1224,3795.32899693
1226,1583.62050084
1230,1143.78334263
1236,1518.74651228
1237,6541.60923549
1240,952.158290318
1246,1142.74415806
1256,1590.32486398
1257,1351.03104074
1261,1342.83426339
1266,876.477294922
1270,2179.78118025
1272,4697.13964844
1273,4236.65541295
1274,1470.64709473
1276,3190.99543108
1278,924.315883092
1282,2570.67592076
1283,2280.85616629
1284,1200.59094238
1285,2064.65434919
1288,3312.40708705
1291,2142.51018415
1296,1197.97199358
1297,4676.95731027
1298,3309.60096959
1302,988.438406808
1309,1267.47520229
1311,1756.58292062
1317,1724.69623675
1319,2307.53083147
1322,1609.18157087
1329,5914.12702288
1333,2954.45350865
1337,1507.77054269
1338,1715.56577846
1339,4148.95050921
1343,2798.67724609
1345,3548.35728237
1349,5781.64676339
1350,1411.86457171
1364,1624.04309082
1366,2633.91887556
1367,1526.63708496
1369,857.718924386
1370,4106.62412807
1372,1110.42806571
1379,1832.7117048
1386,1916.0533796
1389,792.339207241
1391,2761.20643834
1392,5084.15576172
1396,2113.39930943
1399,849.226702009
1400,2172.59151786
1407,4253.47516741
1412,3030.79858398
1413,2176.76143973
1414,2264.0405971
1416,6694.65910993
1417,1002.80470494
1420,1497.05332729
1423,1675.49822126
1428,1547.72595215
1430,3339.49532645
1432,2055.91842215
1434,1999.1887207
1435,8496.84807478
1439,1145.55911691
1440,5347.79157366
1442,3011.50802176
1447,1365.90555246
1456,3606.32160296
1460,1206.13738142
1466,2069.22035435
1467,947.333809989
1470,3612.26119559
1472,1488.44512068
1476,1395.0864781
1477,2409.19158064
1487,1670.99311175
1495,1049.08604213
1496,2988.45905413
1497,756.188162667
1498,6299.29959542
1503,1019.40783691
1505,4113.21212333
1511,3382.88675363
1522,4461.08705357
1524,2311.02594866
1526,3245.03588867
1531,2189.32575335
1533,5700.23688616
1535,2305.59427316
1537,665.955575126
1538,1625.9422433
1540,3603.06651088
1543,1542.5536935
1544,2099.20302037
1548,1899.73456682
1566,1666.5421317
1571,12376.2225167
1572,1625.43368094
1574,1399.11973354
1577,1011.33014788
1578,1828.86778041
1580,2058.73479353
1582,4533.17808315
1584,1623.8347168
1586,1233.22033691
1589,7320.36000279
1601,1481.91533552
1606,6978.90645926
1611,2131.75516183
1613,1969.83190918
1614,2161.8097447
1615,1557.77668108
1621,753.673331124
1622,2985.1254534
1623,1437.87158203
1630,1948.26170131
1637,874.138166155
1642,1364.4752546
1648,1695.57278878
1652,1484.0594308
1657,1394.30704171
1658,3388.89592634
1659,7891.0453404
1661,1097.46393694
1662,1576.5004534
1663,2345.27200753
1666,2914.75652204
1668,3787.87956892
1671,9770.84040179
1674,2799.44747489
1680,2228.76691546
1681,591.996154785
1688,3595.41671317
1700,2595.89829799
1702,1298.20486886
1703,2479.89407785
1704,2041.33572824
1707,2620.90809849
1709,1496.15347726
1714,1451.53976004
1717,1899.40781948
1718,9567.15917969
1721,3139.40276228
1723,770.944213867
1725,6265.75341797
1726,3049.81037249
1732,1936.56305804
1733,1854.48325893
1735,1213.23788016
1738,3088.49204799
1740,1710.25073242
1741,1624.60520717
1742,2104.61736189
1748,2463.9065639
1754,4954.45996094
1755,2526.84908622
1757,4581.07080078
1761,4014.35334124
1765,904.431274414
1767,965.183454241
1768,15909.1301618
1774,592.091343471
1776,1429.63049316
1778,2302.48179408
1779,7495.90555246
1781,1889.41720145
1795,955.701764788
1797,2368.5859375
1802,1234.28489467
1804,1567.93087333
1806,676.467337472
1809,3802.45117188
1814,1160.10030692
1815,862.834350586
1823,7951.6922433
1824,1228.64632743
1826,2220.98925781
1829,1018.50556292
1845,3742.05290876
1847,2469.91999163
1849,4434.75048828
1850,1225.57364328
1859,3806.29478237
1860,3787.94918387
1861,1148.16514369
1864,1698.55060686
1866,1058.97011021
1875,2287.48577009
1877,3208.99804688
1879,2247.4961635
1887,2252.58168248
1891,1335.48045131
1893,1766.50047084
1896,1211.07761928
1897,1627.37841797
1904,2539.06427874
1907,9299.90611049
1909,1545.20216588
1920,4528.84835379
1921,2244.18373326
1922,2583.63825335
1923,3097.40000698
1924,2405.48632812
1925,1445.10616629
1926,2633.38490513
1931,1908.58129883
1934,1723.1226981
1936,1216.13448661
1939,1035.12880162
1946,6414.79038783
1949,1867.47133092
1951,6093.56459263
1954,1260.73566546
1956,1726.82741002
1957,6571.46240234
1961,3669.67902483
1963,1030.0317906
1964,3071.28177316
1965,3768.33642578
1970,889.674787249
1971,5101.62765067
1972,2594.98277065
1977,1384.79554967
1978,3861.99598912
1982,3587.69437081
1983,3308.42250279
1988,4175.61837333
1993,4866.76360212
1996,790.844325474
1997,1872.9841483
2002,1913.06535993
2003,2246.30210658
2005,1976.04023089
2010,1548.11410086
2013,760.334211077
2018,2187.82369559
2023,2003.19716099
2043,5534.65046038
2044,994.018450056
2046,1496.42478725
2058,1552.32646833
2060,4845.50711496
2061,2511.85320173
2063,4945.81333705
2067,1605.95179967
2072,1590.83876256
2075,1122.6191755
2076,2119.61063058
2083,5815.51346261
2084,1032.68654088
2086,1767.53839983
2087,3188.13745117
2091,2476.95999581
2092,2408.83482143
2098,6022.10672433
2099,10930.4327567
2103,3151.71121652
2104,9994.05650112
2107,707.563860212
2109,995.541224888
2110,1376.68798828
2111,1212.4734933
2112,4611.52427455
2121,3840.30475725
2123,2679.08789062
2130,2763.67745536
2134,2347.72000558
2138,1526.94845145
2141,1842.84232003
2146,1870.94670759
2148,7627.80196708
2149,933.346104213
2154,1077.55496652
2157,2291.70842634
2158,1713.13521903
2159,2492.53449358
2162,983.5277274
2167,7365.86941964
2171,1518.05053711
2175,4004.98144531
2178,6746.08468192
2180,669.668736049
2186,1836.28768485
2192,963.652239118
2193,8360.29220145
2197,2052.62241908
2198,16149.6152344
2203,1297.46709333
2205,2879.38309152
2207,2400.93547712
2213,2378.0539202
2215,5958.5750558
2216,1243.32441057
2218,906.128714425
2220,3882.1081543
2229,1965.41366141
2232,4044.53962054
2233,1580.65028599
2234,2412.7875279
2237,2040.87953404
2240,2034.87458147
2241,1457.15942383
2246,1816.27383859
2249,1165.9206543
2251,3553.46309989
2255,1210.5494036
2257,1325.76016671
2261,1343.99136789
2264,1771.34125628
2269,9027.42619978
2271,1435.88136509
2272,2767.95835658
2278,6100.37353516
2286,1793.0254255
2287,10194.8447266
2293,5021.65820312
2294,1033.7777274
2298,1515.35904367
2303,980.397269113
2305,6895.57721819
2308,7898.24546596
2310,2784.11966378
2311,2195.15059989
2320,1508.30812291
2322,6546.18324498
2323,3829.27737863
2324,1000.66826521
2325,3919.62939453
2327,3144.34730748
2328,1370.99862235
2331,3186.86980329
2332,3590.51708984
2335,960.185651507
2339,3997.82041713
2343,1098.97441755
2345,2853.35850307
2352,1677.19135393
2356,2303.94325474
2357,2229.56609235
2365,1743.56232561
2373,1787.41027832
2375,1450.76217215
2379,2556.09232003
2380,3403.83764648
2385,1600.86390904
2390,1765.49361747
2393,1210.27919224
2398,1076.46144322
2399,1341.08046177
2402,4946.35016741
2405,6209.47370257
2406,1600.75270299
2408,6180.50760324
2410,5955.7414202
2412,5061.77943638
2419,4469.06375558
2423,2805.55639648
2431,3560.59814453
2437,2591.99532645
2441,1328.856393
2443,1706.17628697
2453,1283.79553223
2454,1133.75837054
2455,3307.49766323
2459,3717.45099749
2464,1541.32214355
2465,2301.36118862
2466,8171.01974051
2473,2301.4629255
2474,4050.52364676
2476,4709.25209263
2477,1619.94580078
2486,6855.65729632
2490,1799.54499163
2491,1472.19785854
2493,1438.30390276
2495,5619.39390346
2500,1912.04670061
2506,2443.77434431
2508,6468.35721261
2517,1857.85944475
2518,1652.79527065
2520,4149.7492327
2525,1155.39463588
2527,1791.96381487
2531,748.583775112
2533,1290.52725656
2541,1699.30751256
2547,6936.06138393
2550,7928.519601
2554,2123.58820452
2559,1281.18790109
2560,878.853663853
2561,2225.49700056
2565,4224.03222656
2568,2398.38494001
2569,2916.11226981
2570,2238.80894252
2576,3287.74986049
2578,2969.16196987
2579,4782.40094866
2580,2158.90816825
2585,4154.43212891
2590,2516.82526507
2591,2840.81975446
2594,4097.04677037
2600,2024.73496791
2605,1176.0300293
2606,5336.60588728
2608,2002.3082101
2616,2080.40712193
2617,818.776733398
2619,1513.71032715
2622,1335.27833775
2623,2259.86924526
2625,2201.93052455
2632,4111.54617746
2634,1131.4974714
2639,1539.96777344
2645,999.642403739
2652,4927.13929967
2655,1832.01374163
2656,877.273751395
2658,3011.28763253
2660,3276.78407506
2661,2663.99347796
2669,7313.62911551
2672,912.267421177
2675,1670.29471261
2681,1316.76801409
2685,5400.97628348
2686,1009.78111049
2687,1129.22115653
2688,1105.80855887
2697,1356.89885603
2698,1454.04753767
2709,2503.80733817
2712,3696.05088588
2718,2013.12963867
2719,1548.41502162
2722,1620.23573521
2724,2471.408238
2728,1048.00530134
2729,5739.28989955
2734,3852.03351702
2735,14120.3464007
2737,1062.07674735
2741,1526.86239188
2742,1761.59558105
2747,4588.70563616
2748,1216.09247698
2749,3627.95601981
2756,1977.57791574
2758,1966.55257743
2763,6245.0
2770,1712.63971819
2771,2347.69845145
2779,998.08265904
2780,1032.94688198
2792,12569.0641741
2793,1633.43615723
2794,1514.18994141
2795,9190.99539621
2797,1464.79980469
2798,1564.46371024
2799,1788.37770299
2802,4238.0507115
2806,5144.54499163
2810,1301.22373744
2812,3225.66793387
2824,4460.17647879
2831,1007.52226911
2832,718.987766811
2838,13434.6678292
2840,12234.273298
2841,4271.33098493
2842,1174.79080636
2848,2852.51391602
2850,1564.11483329
2852,1403.84941755
2855,1196.78444127
2857,3205.35096959
2858,2145.71097238
2859,3323.642613
2860,3235.83220564
2861,3539.56058175
2865,2498.04621233
2871,5145.86132812
2872,1268.19930594
2874,1623.84155273
2880,3059.54398019
2882,1190.86254883
2883,3211.79474749
2885,2621.13500977
2891,6991.40325056
2898,2501.1375558
2902,4512.47419085
2904,2028.79842704
2922,2095.19081334
2925,1340.19569615
2928,1798.3482666
2935,2744.84552874
2938,1197.09512765
2940,3800.51238142
2950,1856.01171875
2951,2985.29649135
2953,3041.73385184
2955,5247.01695033
2959,1135.36797224
2967,2540.25976562
2968,6368.80036272
2969,1143.70959473
2976,4205.99148996
2978,2337.20521763
2981,1560.34200614
2988,11333.6851283
2989,7504.08419364
2994,1872.11131069
2999,1522.30841936
3000,1879.84748186
3010,1995.29321289
3011,1732.62379674
3015,1844.528268
3016,1291.56368583
3018,3534.32707868
3019,2102.52675084
3022,2164.96526228
3024,1172.86631557
3031,4280.5133231
3032,1351.88997977
3033,10403.6897321
3039,10371.2374442
3041,1685.38982282
3042,935.31401716
3051,1317.0632673
3058,1544.32664272
3061,1974.76384626
3062,1817.4455392
3066,2777.20514788
3068,1909.23596191
3072,4983.1539481
3073,2124.87901088
3074,2204.95804269
3080,2203.40834263
3083,3981.73060826
3089,1547.67576381
3093,2491.98224749
3095,3280.94185965
3098,3128.37608119
3101,5284.36941964
3104,709.801339286
3106,3976.09448242
3109,1436.96984863
3111,6469.93094308
3113,1652.20485142
3114,1209.71459961
3116,625.193394252
3117,2683.6902553
3119,3939.18613979
3125,1135.98465402
3126,2394.43990653
3127,1594.48318917
3129,934.457484654
3130,7156.70605469
3131,2074.52408273
3135,3178.78557478
3137,3009.06825474
3139,1147.72056362
3142,2431.00456892
3148,1561.77305385
3150,3424.83405413
3156,1301.7638637
3162,1128.85046387
3164,1243.06895229
3166,2164.08032227
3167,1320.72087751
3168,1840.0552281
3174,4035.01576451
3179,2488.81860352
3185,1814.67771694
3187,2246.85766602
3188,1158.10750907
3193,10201.5273438
3195,1509.98585728
3198,1747.17119489
3206,6090.36767578
3211,2178.67979213
3213,1220.0697719
3215,1822.2749721
3218,1454.26489258
3223,1383.64882115
3224,1547.52303641
3227,1314.80041504
3231,1101.55850656
3233,1622.1089216
3238,5603.99762835
3242,2157.06797573
3244,2654.37761579
3246,5837.21728516
3247,2531.37772042
3248,1547.71875
3252,1234.8798305
3253,3902.74148996
3255,2653.26667132
3256,3342.93387277
3257,848.636762347
3268,2218.44545201
3272,2225.076137
3274,1913.21036203
3276,1714.97544643
3277,1354.1829834
3280,5041.39801897
3283,2082.66088867
3290,2804.29788644
3292,1328.09777832
3294,1240.09831892
3298,2055.76053292
3301,2330.31745257
3304,1545.98774065
3310,844.26096017
3316,2380.5113351
3317,15670.1523438
3318,723.746651786
3321,1349.65612793
3326,1368.99075753
3329,7306.18819754
3331,5897.15520368
3332,2649.55343192
3333,5642.4702846
3336,1455.83213588
3338,1299.91913714
3341,5122.09633092
3342,3783.6753976
3345,1625.39268276
3346,2206.36369978
3349,1620.82667759
3351,2794.38221959
3357,3089.46540179
3360,6774.76060268
3362,1621.97077288
3365,1549.17499651
3371,4614.01883371
3372,5410.07254464
3375,9162.85644531
3379,1272.70446777
3386,6869.81905692
3389,2146.70853097
3390,1794.88253348
3391,942.555768694
3402,2916.74135045
3404,3627.18565151
3406,2251.94426618
3408,1825.69126674
3411,1110.98086984
3415,2386.15659877
3419,1095.49210031
3424,2729.89829799
3425,1702.09082031
3426,2554.94363839
3428,2247.5816476
3436,3023.34936523
3438,3112.08136858
3440,1207.79657854
3447,1750.89944894
3448,2695.4961635
3451,4131.50209263
3452,2154.2262486
3460,1319.20467704
3462,1683.1246861
3465,2048.21575056
3471,2519.18994141
3472,1920.07177734
3473,838.708443778
3474,2217.83377511
3485,7930.25090681
3487,6935.13685826
3488,1522.34531948
3489,1143.19834682
3490,789.873543876
3491,4915.19845145
3493,3177.88602121
3496,3232.06797573
3497,5875.67201451
3504,1857.31002372
3505,1527.90152414
3516,1905.80072893
3519,1861.04966518
3521,3695.4476144
3525,4983.26499721
3527,8549.53864397
3528,766.656066895
3529,4359.72586496
3530,1070.58776855
3533,6872.25265067
3536,4606.8233817
3548,10188.6720145
3549,4504.00565011
3550,1781.13192313
3553,2090.7827846
3556,1158.56290109
3561,1839.50345285
3562,2384.53867885
3563,1077.96738979
3564,867.570242746
3566,1942.52153669
3568,3080.82094029
3569,924.044311523
3571,2219.36380441
3581,2292.38668387
3586,1890.09509277
3587,1283.97987584
3588,1990.84538923
3591,2060.20057896
3596,2020.63476562
3599,1414.99271066
3603,2955.33778599
3612,1766.839774
3616,1464.62909807
3620,3208.68530273
3625,2451.86547852
3626,3621.99564035
3633,2701.90966797
3635,1641.03348214
3636,5294.70228795
3639,2827.00634766
3644,8847.3858817
3646,4481.390625
3648,881.260986328
3652,2524.97419085
3662,12546.8500279
3665,1381.14835031
3667,1309.7809361
3670,3053.08478655
3671,1840.39793178
3673,1178.30484445
3676,3254.94520787
3679,3556.19569615
3682,1027.36432757
3687,1888.32693917
3688,6180.35442243
3691,3249.96697126
3692,1184.61002023
3696,1216.1161935
3702,1368.22509766
3705,1312.58728027
3707,9027.46777344
3709,6360.40213449
3710,1331.48481097
3711,2405.34057617
3715,2336.75523158
3717,3135.1187221
3720,2191.16779436
3724,2750.59594727
3725,6308.85532924
3735,977.922956194
3736,1016.59472656
3737,1891.74539621
3745,2369.37440709
3746,2254.4433245
3751,1649.199149
3753,2066.47753906
3756,7155.21965681
3759,860.8498012
3761,1870.60123117
3764,2882.5819615
3766,1301.78050014
3768,1369.7951137
3771,1053.8119594
3774,7086.61376953
3782,760.488577706
3788,1884.66366141
3789,2831.17396763
3791,2337.19318499
3792,1183.42886789
3794,5979.15910993
3795,1090.90274484
3799,927.02910505
3802,1343.57599749
3803,1698.97875977
3811,1435.57032994
3817,7570.37981306
3821,2137.39006696
3824,2081.65848214
3825,1432.41362653
3832,1294.48461914
3843,6279.6101423
3844,3014.09971401
3846,2326.33897182
3853,4270.6156529
3854,8802.58705357
3862,1861.40389579
3863,6442.6429269
3869,5984.99044364
3870,1459.9145159
3876,1887.77614049
3886,7863.23353795
3887,2444.29031808
3889,5182.28662109
3890,1401.48678153
3898,1613.05625698
3899,2273.44817243
3904,4924.43150112
3905,3534.2270159
3906,1408.90016392
3907,2630.25753348
3910,1394.73434012
3911,2584.78292411
3912,1626.17824009
3914,1849.40356445
3920,2403.65904018
3925,1492.57557896
3926,977.224312919
3927,8535.70856585
3930,2631.36771066
3934,3714.33178711
3937,2418.77361189
3938,1744.451137
3946,950.261317662
3953,1702.99501256
3954,3024.48765346
3955,1227.05618722
3956,1583.74258859
3959,2653.83213588
3960,1596.64276995
3968,4313.96665737
3969,1329.00381906
3970,3408.90541295
3981,1593.16924177
3982,2011.73329381
3984,2495.62217494
3988,8381.32728795
3990,1518.6323591
3993,2046.67313058
3994,1756.8545445
3996,2326.5445731
3999,1573.38058036
4009,2303.1105957
4014,6437.06696429
4015,2768.22666713
4022,1572.48526437
4024,4977.25013951
4027,1127.51548549
4030,2093.38344029
4032,2349.30507115
4034,1813.18821498
4036,2344.1554827
4041,4609.13650949
4044,3747.04101562
4049,2702.47199358
4050,6921.88092913
4051,2465.39829799
4052,1327.68952288
4054,2709.87416295
4055,2886.83353097
4058,1708.88396345
4068,4736.05133929
4069,2330.85180664
4070,6605.37004743
4072,5921.81689453
4076,1517.22298758
4078,1081.45910645
4084,2444.57742746
4086,4235.54799107
4088,1508.38589914
4099,1359.22166225
4101,1651.20659528
4102,1125.10295759
4103,993.43069894
4111,5494.93178013
4112,1883.10566057
4113,4512.49288504
4115,1386.88387626
4119,6761.33886719
4125,4219.12165179
4126,9461.61537388
4132,2764.45302037
4134,1891.70905413
4135,1461.35168457
4136,1444.10743931
4143,1091.34097726
4145,1155.98807199
4147,3535.98325893
4148,3692.91786412
4154,1658.82728795
4157,1511.5728411
4160,1684.97651018
4161,2493.86397879
4162,2565.36139788
4164,3773.65813337
4166,2660.52061244
4171,6383.33377511
4174,1826.75285993
4177,1685.92569406
4184,1102.84981864
4192,2487.15987723
4197,943.600620815
4206,2762.05004883
4208,2517.783238
4209,1207.01677595
4211,1158.01044573
4214,4599.69335938
4217,4529.66315569
4220,1361.24152483
4222,3040.79352679
4224,1451.31802804
4230,2908.28261021
4232,1552.32233538
4233,3848.13340541
4236,2388.94339425
4238,1139.8512486
4246,2350.01981027
4247,1641.01646205
4250,1076.92619978
4251,3098.6124442
4252,5696.2086356
4254,1551.97788783
4255,6548.19412667
4266,9100.34905134
4269,1377.25833566
4270,4150.40011161
4275,1691.72542899
4278,768.33480399
4279,3746.29802595
4282,1111.38506208
4285,946.206211635
4286,1297.66336496
4289,1230.80467006
4297,2907.3805106
4298,2035.7026716
4300,4499.34444754
4303,1031.35049874
4304,1913.56731306
4310,1511.7064209
4311,4022.45887974
4312,4857.5257394
4322,2695.13560268
4326,2611.06406948
4328,2394.75320871
4333,1320.30962263
4338,1082.88734654
4340,1776.08328683
4342,1937.93607003
4344,2560.98427037
4345,1141.35529436
4349,1780.38544573
4353,3581.94848633
4354,1841.10252162
4361,2537.72998047
4362,3736.88504464
4367,1653.13753836
4369,1655.12482561
4372,3089.93157087
4373,1254.96205357
4381,2010.92267718
4383,1320.89618792
4384,6896.45172991
4385,692.587646484
4386,5967.70096261
4388,5409.63497489
4389,2340.09643555
4394,2369.18798828
4396,2552.33095006
4398,2117.22293527
4399,1464.11141532
4401,1278.47206334
4405,757.337219238
4406,5230.55608259
4407,3416.94604492
4409,2469.7109375
4419,1522.36371722
4420,3264.52333287
4423,2169.46128627
4426,2255.61282785
4427,1858.56192453
4428,1740.04567174
4441,3012.5594308
4445,1679.41990444
4453,1161.44109235
4454,6622.96309989
4460,7003.46826172
4462,817.149553571
4463,1228.16638184
4464,2409.26799665
4466,4835.82979911
4468,1369.55463518
4470,1416.71309989
4472,2505.77253069
4473,3239.80465262
4476,2165.69311523
4487,789.487993513
4493,1938.66106306
4495,961.60093471
4499,2585.76803153
4506,1841.54708426
4509,4043.32052176
4511,10448.8936942
4512,1449.74891881
4518,4590.82303292
4520,1858.34610421
4526,1564.8495745
4532,1719.37580218
4538,1607.98711286
4540,3923.80723354
4543,2106.17773438
4545,1941.36823382
4546,2068.55153111
4555,2107.84866769
4558,1528.59024484
4561,1466.52861677
4565,5992.06124442
4566,2433.81532506
4568,1373.38344029
4571,1419.13837542
4574,4581.14327567
4576,3254.05684989
4579,2488.79485212
4580,3977.7711356
4581,2153.01681083
4583,3845.91845703
4586,1458.90975516
4589,1242.10958426
4600,3355.85177176
4603,936.93460519
4604,1086.07774135
4606,1999.67860631
4609,2371.20678711
4610,1354.97588239
4611,1673.07334682
4612,1187.35953195
4614,2307.70717076
4616,3895.93080357
4617,4616.3242885
4622,1905.57467215
4623,1982.36561802
4624,3214.77012416
4626,1706.98714774
4627,5144.68715123
4634,3192.67480469
4637,2806.3112793
4639,1614.54316057
4640,2048.34430804
4641,1778.91629464
4642,1284.33850098
4645,1671.19590541
4647,1596.88075474
4649,1511.51231166
4651,1306.51747349
