id,loss
915,1340.23322754
917,2864.55239258
919,2100.62592773
920,1237.06186523
921,2089.30722656
926,11489.9199219
930,2316.9862793
936,1753.23225098
937,6642.55878906
938,3664.95712891
939,5129.26474609
946,4825.37333984
951,2057.22041016
953,3119.06342773
958,2291.42724609
961,1619.52651367
968,2688.98422852
969,1123.34836426
970,2167.71108398
971,5927.225
972,1364.5597168
973,1134.79924316
974,2251.56049805
980,696.935632324
982,1083.80786133
985,1338.70527344
987,5166.75478516
988,1178.16696777
991,4835.04804688
992,1886.08859863
993,1601.41289063
996,1402.3543457
997,4589.43964844
1001,2167.95898438
1009,1028.11137695
1013,1932.10136719
1014,3198.45244141
1015,813.175976562
1017,2584.81430664
1020,3887.44663086
1026,3183.43144531
1027,1348.58200684
1030,5267.89873047
1032,1879.79150391
1037,7081.02900391
1039,8855.74980469
1041,2486.57817383
1043,4612.63652344
1046,1444.66618652
1049,4744.99208984
1050,11093.4435547
1052,1937.55146484
1053,4385.51240234
1062,1685.80397949
1065,2081.93261719
1068,1187.31750488
1070,820.862902832
1075,820.872021484
1079,6318.63427734
1081,3718.54174805
1082,922.382397461
1086,930.395825195
1087,2257.15048828
1090,3215.46450195
1092,1052.14968262
1094,1025.15283203
1095,2277.56313477
1099,2331.85717773
1104,3897.96577148
1107,2361.87973633
1110,2514.62836914
1112,1691.12033691
1117,2048.9590332
1119,1466.0003418
1125,3526.91025391
1128,2382.30288086
1129,3938.27329102
1131,2824.8480957
1134,2269.70727539
1139,910.895507812
1141,1421.04108887
1148,4120.21118164
1151,2545.02119141
1155,3939.30825195
1156,1537.86726074
1158,1810.67834473
1159,1178.76826172
1160,1128.69592285
1161,1573.85214844
1162,2860.51201172
1166,3779.82949219
1167,1841.44672852
1168,802.760107422
1169,672.069360352
1173,1310.12055664
1174,4194.61220703
1175,2004.62336426
1176,868.087670898
1177,3546.03203125
1178,4885.59941406
1181,1958.9255127
1186,811.802148438
1187,1751.57568359
1189,6951.09150391
1194,2314.67998047
1195,4820.59707031
1198,5262.00292969
1203,4195.34970703
1205,4620.66503906
1206,962.712573242
1210,4842.63720703
1211,1744.0942627
1213,2966.81274414
1215,5493.27548828
1224,4157.9375
1226,1239.43676758
1230,855.554064941
1236,1441.52290039
1237,6753.58974609
1240,870.852392578
1246,905.105493164
1256,1550.03581543
1257,1169.07380371
1261,1397.42780762
1266,835.38470459
1270,2092.97265625
1272,5020.20302734
1273,4069.31220703
1274,1779.40041504
1276,3077.53056641
1278,933.713818359
1282,2462.73842773
1283,2381.43295898
1284,1079.13764648
1285,1606.29824219
1288,3181.78554687
1291,1919.14140625
1296,1204.5894043
1297,3803.71489258
1298,4330.89501953
1302,897.762963867
1309,1144.13603516
1311,1681.79179688
1317,1667.8036377
1319,2061.12399902
1322,1650.76787109
1329,5187.03496094
1333,3237.1644043
1337,1513.76669922
1338,1725.96618652
1339,4037.72802734
1343,3043.80380859
1345,3503.65712891
1349,5478.14892578
1350,1441.19897461
1364,1803.27758789
1366,2520.42006836
1367,1260.77236328
1369,844.738171387
1370,4014.6887207
1372,1050.87885742
1379,1614.73427734
1386,1655.63300781
1389,709.814367676
1391,2923.81850586
1392,4070.6199707
1396,2054.43671875
1399,690.005871582
1400,2098.31015625
1407,5230.37939453
1412,3107.05083008
1413,1926.43745117
1414,1494.5369873
1416,7355.89296875
1417,969.157788086
1420,1312.63249512
1423,1394.75361328
1428,1443.08271484
1430,3251.02089844
1432,1587.50705566
1434,1630.88674316
1435,6780.52294922
1439,911.63996582
1440,5466.77177734
1442,2756.04423828
1447,1544.03283691
1456,3573.49453125
1460,1180.59555664
1466,1768.6159668
1467,827.518920898
1470,3674.80932617
1472,1158.90405273
1476,1470.53088379
1477,2006.50959473
1487,1445.94377441
1495,966.10324707
1496,2702.50029297
1497,682.244592285
1498,7245.44951172
1503,808.494580078
1505,4075.04682617
1511,3893.69907227
1522,4649.53193359
1524,1931.39282227
1526,2383.77963867
1531,1910.07670898
1533,5411.07666016
1535,2016.63623047
1537,721.303930664
1538,1622.42006836
1540,3663.80029297
1543,1335.7550293
1544,1546.13007812
1548,2065.94155273
1566,1602.51057129
1571,11013.425
1572,1231.49099121
1574,1480.93730469
1577,877.408544922
1578,1769.00869141
1580,1791.64223633
1582,4912.89677734
1584,1345.48681641
1586,1265.08513184
1589,6995.03232422
1601,1168.33894043
1606,6982.20742188
1611,1985.18190918
1613,1870.36816406
1614,2267.01235352
1615,1552.33569336
1621,753.18046875
1622,2644.25498047
1623,1023.60441895
1630,2007.87009277
1637,685.342687988
1642,1205.15556641
1648,1482.08029785
1652,1469.52402344
1657,1282.65236816
1658,3486.7262207
1659,7459.07207031
1661,983.395947266
1662,1377.32216797
1663,1808.05544434
1666,2420.51831055
1668,3421.66464844
1671,8350.85703125
1674,3403.43134766
1680,2105.21196289
1681,571.450134277
1688,2976.98671875
1700,2403.27431641
1702,1324.98144531
1703,2284.65102539
1704,1859.17580566
1707,2424.38554687
1709,1366.77961426
1714,1348.8980957
1717,2345.54101562
1718,10205.4640625
1721,2736.01918945
1723,757.622265625
1725,6131.32822266
1726,3180.22885742
1732,1865.68415527
1733,2268.19472656
1735,1113.99946289
1738,3096.35629883
1740,1708.65336914
1741,1377.27219238
1742,2292.16523438
1748,2347.38330078
1754,4239.78046875
1755,2684.70385742
1757,5377.98818359
1761,3996.62421875
1765,743.379980469
1767,946.957836914
1768,16874.5142578
1774,607.018041992
1776,1363.95571289
1778,2366.20458984
1779,9027.95332031
1781,1677.71137695
1795,864.17355957
1797,2693.97832031
1802,1300.46442871
1804,1279.05739746
1806,644.343701172
1809,4479.63964844
1814,1026.91525879
1815,750.48503418
1823,9899.16542969
1824,1330.96525879
1826,2248.57612305
1829,1031.42890625
1845,3796.5277832
1847,2360.15073242
1849,4487.30068359
1850,1266.92709961
1859,3713.63388672
1860,3936.92836914
1861,1059.77880859
1864,1634.16064453
1866,990.137939453
1875,2248.93662109
1877,3553.29858398
1879,2532.54995117
1887,1975.11811523
1891,1244.67438965
1893,1267.93977051
1896,1143.10327148
1897,1485.23347168
1904,2619.64536133
1907,8727.24902344
1909,1255.91401367
1920,4475.06064453
1921,2528.30415039
1922,2420.17592773
1923,3220.17358398
1924,3007.46181641
1925,1175.58522949
1926,2649.49145508
1931,1727.33249512
1934,1441.86708984
1936,1300.47043457
1939,1276.79162598
1946,6421.99394531
1949,2339.60322266
1951,5766.55742187
1954,1118.39401855
1956,1791.80754395
1957,6783.01572266
1961,2226.82094727
1963,864.971777344
1964,3082.95732422
1965,3939.96362305
1970,858.143823242
1971,4529.03671875
1972,3163.25224609
1977,1342.18376465
1978,3368.99365234
1982,4092.18461914
1983,3023.6765625
1988,4215.82607422
1993,4866.75820313
1996,716.793798828
1997,1758.0192627
2002,1720.38708496
2003,1698.48269043
2005,1569.06447754
2010,1530.97753906
2013,722.201574707
2018,1799.25256348
2023,1618.37958984
2043,5371.18984375
2044,888.985913086
2046,1434.51999512
2058,1542.77792969
2060,4558.50947266
2061,2064.29194336
2063,4843.73398437
2067,1500.98217773
2072,1613.77092285
2075,1046.88640137
2076,1892.45756836
2083,6280.46259766
2084,1080.73706055
2086,1889.15112305
2087,3499.3043457
2091,2314.67944336
2092,2250.10986328
2098,6105.41845703
2099,13775.4220703
2103,3227.5859375
2104,9417.53105469
2107,619.967785645
2109,934.247680664
2110,1342.74953613
2111,990.908935547
2112,4800.59365234
2121,3616.78212891
2123,3058.74355469
2130,2481.86035156
2134,2398.84194336
2138,1607.00410156
2141,1960.35668945
2146,1647.62346191
2148,6757.38154297
2149,912.98449707
2154,1062.55141602
2157,2564.67602539
2158,1629.63410645
2159,2317.41523438
2162,901.134619141
2167,6386.10839844
2171,1652.53032227
2175,3908.14155273
2178,6220.40419922
2180,593.736779785
2186,1880.59418945
2192,713.384716797
2193,8061.67998047
2197,2006.99936523
2198,16803.9634766
2203,1482.12570801
2205,2877.03393555
2207,2475.97119141
2213,2242.01005859
2215,5453.96113281
2216,1161.73962402
2218,920.450146484
2220,3580.92089844
2229,2231.61821289
2232,4028.50053711
2233,1465.04836426
2234,2149.54638672
2237,1774.91728516
2240,1676.41899414
2241,1312.01306152
2246,1635.43803711
2249,928.728833008
2251,3937.75698242
2255,1107.86774902
2257,1272.16660156
2261,1022.89052734
2264,1837.85961914
2269,7709.47763672
2271,1773.24436035
2272,2532.16733398
2278,5564.14833984
2286,1721.42075195
2287,7970.52929688
2293,4921.72363281
2294,939.817138672
2298,1457.0878418
2303,868.786694336
2305,9634.25566406
2308,7709.04609375
2310,2571.75883789
2311,2000.84819336
2320,1324.35290527
2322,5731.93896484
2323,4614.46455078
2324,786.361083984
2325,5279.31142578
2327,3842.1503418
2328,1163.58134766
2331,3750.92094727
2332,3451.28730469
2335,925.092358398
2339,4181.50791016
2343,1013.20666504
2345,2720.71201172
2352,1661.86342773
2356,2180.10507813
2357,2234.85053711
2365,1543.89855957
2373,1606.39941406
2375,1261.02294922
2379,2529.23100586
2380,2710.96967773
2385,1641.7527832
2390,1760.64353027
2393,989.270800781
2398,949.546240234
2399,1134.86784668
2402,5305.83730469
2405,5869.02871094
2406,1782.27062988
2408,6288.85136719
2410,7178.38925781
2412,5330.13886719
2419,4824.33544922
2423,2728.50078125
2431,3561.04609375
2437,2335.31757813
2441,1215.99616699
2443,1617.8550293
2453,1244.44248047
2454,1004.12365723
2455,3330.36015625
2459,3302.34638672
2464,1596.14338379
2465,2997.4625
2466,9046.12675781
2473,2369.27207031
2474,3989.753125
2476,4878.86308594
2477,1266.91999512
2486,6656.08955078
2490,1531.91030273
2491,1208.32089844
2493,1369.54528809
2495,5045.56279297
2500,1806.87946777
2506,2532.29990234
2508,6498.38505859
2517,1947.59033203
2518,1924.37805176
2520,4281.69755859
2525,1253.1197998
2527,1587.03461914
2531,676.641491699
2533,1075.67502441
2541,2130.26972656
2547,6488.63134766
2550,8381.59824219
2554,1815.44924316
2559,1032.82692871
2560,924.262744141
2561,2265.88984375
2565,4372.99326172
2568,1916.67282715
2569,2785.08842773
2570,1751.36223145
2576,3593.35341797
2578,2844.78837891
2579,5503.74716797
2580,1755.68227539
2585,4591.3125
2590,2361.38095703
2591,3389.97470703
2594,4116.24155273
2600,1681.8376709
2605,897.998803711
2606,4790.10195313
2608,1916.22138672
2616,2121.91020508
2617,756.131970215
2619,1403.4032959
2622,1358.60952148
2623,2220.09682617
2625,2254.36206055
2632,3768.61044922
2634,723.837011719
2639,1336.41069336
2645,908.406079102
2652,5561.99765625
2655,1623.62578125
2656,869.171875
2658,2920.71152344
2660,2949.5987793
2661,2696.23227539
2669,6991.81386719
2672,865.877612305
2675,1830.61376953
2681,1362.33007812
2685,5667.77333984
2686,910.486083984
2687,1055.68640137
2688,910.571801758
2697,939.957446289
2698,1632.60837402
2709,2432.08359375
2712,3848.57954102
2718,2067.78652344
2719,1627.70356445
2722,1589.85888672
2724,2436.84379883
2728,812.381347656
2729,5101.37490234
2734,3524.68330078
2735,14210.7400391
2737,886.918554687
2741,1626.09694824
2742,1761.00908203
2747,4477.90751953
2748,1119.30534668
2749,3460.52006836
2756,1516.41948242
2758,2047.15634766
2763,6882.64609375
2770,1785.57800293
2771,1858.82814941
2779,1008.39172363
2780,1028.91503906
2792,11278.2433594
2793,1546.47570801
2794,1384.73496094
2795,8543.72695313
2797,1218.2484375
2798,1279.19150391
2799,1898.67949219
2802,4439.68466797
2806,6148.09199219
2810,1246.0668457
2812,3074.08710938
2824,4911.25273437
2831,932.244116211
2832,591.434484863
2838,13553.2111328
2840,12603.8923828
2841,4094.67788086
2842,1187.11621094
2848,3241.30917969
2850,1469.02680664
2852,1393.56118164
2855,1014.98969727
2857,3060.95961914
2858,2371.68076172
2859,3072.3605957
2860,2794.11342773
2861,3255.01386719
2865,2630.21582031
2871,7105.73378906
2872,1183.78095703
2874,1520.30922852
2880,3831.89311523
2882,1013.50749512
2883,3280.62363281
2885,2823.11113281
2891,8095.45771484
2898,2465.91743164
2902,5186.62988281
2904,1719.22385254
2922,1876.43364258
2925,1082.62573242
2928,1814.77568359
2935,2528.91992188
2938,1150.61821289
2940,3336.48535156
2950,1778.71728516
2951,3654.82050781
2953,2080.42998047
2955,5950.22773438
2959,1028.02802734
2967,2327.32919922
2968,5602.49042969
2969,1097.6519043
2976,3882.42695313
2978,2266.2831543
2981,1282.58195801
2988,12146.7236328
2989,7342.70703125
2994,1837.13754883
2999,1416.28513184
3000,1481.02312012
3010,1871.73518066
3011,2116.90522461
3015,1761.83469238
3016,1086.01635742
3018,2871.72583008
3019,2257.72299805
3022,2112.84506836
3024,1244.1501709
3031,2584.91855469
3032,1479.40361328
3033,11040.3128906
3039,9927.45332031
3041,1590.6888916
3042,957.959985352
3051,1129.13322754
3058,1449.33820801
3061,1838.07548828
3062,1959.49106445
3066,3150.09960938
3068,1806.36330566
3072,5398.64726562
3073,1621.57971191
3074,2386.49741211
3080,2168.22294922
3083,4609.19482422
3089,1889.60710449
3093,2848.2097168
3095,3076.28149414
3098,2838.52651367
3101,4743.80576172
3104,680.932751465
3106,4466.85068359
3109,912.861352539
3111,6474.59238281
3113,1309.10961914
3114,1324.98391113
3116,792.962902832
3117,2576.09936523
3119,4125.83105469
3125,1233.29741211
3126,2039.24731445
3127,1470.28659668
3129,823.338916016
3130,7660.04238281
3131,2135.86835938
3135,3274.29785156
3137,2846.44067383
3139,889.224658203
3142,2459.50976562
3148,1370.31816406
3150,3559.63271484
3156,1103.9204834
3162,1135.70583496
3164,1023.32226562
3166,1594.1795166
3167,1409.7998291
3168,1777.40944824
3174,4812.1328125
3179,1942.1206543
3185,1799.33085938
3187,2220.45751953
3188,908.463452148
3193,9056.78652344
3195,1758.37075195
3198,1694.58830566
3206,5951.98740234
3211,2197.44316406
3213,1290.19672852
3215,1603.65598145
3218,1207.11103516
3223,1271.10224609
3224,1063.76811523
3227,1237.23789063
3231,1095.00524902
3233,1292.75722656
3238,6779.81269531
3242,1642.40976563
3244,2478.06342773
3246,5711.81220703
3247,2615.68305664
3248,1419.71477051
3252,1142.09453125
3253,3784.91943359
3255,2584.29101562
3256,3242.34936523
3257,742.716101074
3268,2414.12587891
3272,2645.34775391
3274,1791.40961914
3276,1346.52915039
3277,1374.58051758
3280,5045.24921875
3283,2051.4456543
3290,2826.95102539
3292,1360.24960938
3294,1338.82729492
3298,1579.6125
3301,2076.0456543
3304,1552.43024902
3310,778.544848633
3316,2736.56518555
3317,15859.3328125
3318,729.396166992
3321,1419.77548828
3326,1159.22197266
3329,7384.24882812
3331,6729.93613281
3332,2383.49658203
3333,5000.06123047
3336,1580.3630127
3338,1152.53781738
3341,4814.35087891
3342,3341.82548828
3345,1373.36262207
3346,2027.96303711
3349,1822.97480469
3351,2567.74335938
3357,3332.90253906
3360,7021.49404297
3362,1622.85563965
3365,1677.40400391
3371,4700.93271484
3372,5086.14042969
3375,7597.60595703
3379,1399.08955078
3386,6840.65332031
3389,2023.25351563
3390,2294.24335938
3391,865.795556641
3402,2848.28994141
3404,3387.75766602
3406,2246.67841797
3408,1938.56123047
3411,1178.20673828
3415,2598.2762207
3419,1039.27058105
3424,2771.16318359
3425,1843.94421387
3426,2243.68100586
3428,2203.66584473
3436,2607.45356445
3438,3404.50634766
3440,850.815783691
3447,1544.92629395
3448,2203.85390625
3451,5459.42568359
3452,2225.00026855
3460,1220.47307129
3462,1472.94318848
3465,2248.34057617
3471,2632.8769043
3472,2014.42456055
3473,781.590441895
3474,1981.58183594
3485,5384.67744141
3487,6867.91494141
3488,1747.3432373
3489,1333.85307617
3490,701.918847656
3491,5299.41074219
3493,3229.72329102
3496,3257.54121094
3497,5952.34941406
3504,1667.44868164
3505,1567.31762695
3516,2016.90678711
3519,1790.37512207
3521,4002.64125977
3525,3983.06464844
3527,8058.56875
3528,719.77890625
3529,4318.64526367
3530,1016.8909668
3533,7494.22578125
3536,5791.92207031
3548,9981.59804688
3549,4482.67060547
3550,1808.96811523
3553,2384.48916016
3556,1192.04672852
3561,1984.5715332
3562,2503.34238281
3563,889.876757813
3564,790.05994873
3566,1536.92861328
3568,3385.53867188
3569,1053.52126465
3571,2222.27006836
3581,1849.29370117
3586,1746.54052734
3587,1124.37714844
3588,2211.65898437
3591,2243.75283203
3596,2072.27973633
3599,1177.64375
3603,2869.32329102
3612,1963.03613281
3616,1463.00720215
3620,3398.56333008
3625,1760.12324219
3626,3660.88608398
3633,3061.93637695
3635,1512.52160645
3636,5288.94492187
3639,2961.02514648
3644,8740.01777344
3646,4922.25400391
3648,798.326367187
3652,2453.5909668
3662,12538.4943359
3665,1409.79697266
3667,973.830761719
3670,3011.53583984
3671,1625.53161621
3673,1027.63884277
3676,3298.22866211
3679,3426.87724609
3682,930.276879883
3687,1950.42473145
3688,6970.77763672
3691,3626.15737305
3692,1029.80024414
3696,911.986950684
3702,1410.63210449
3705,1150.76647949
3707,9028.746875
3709,6128.05859375
3710,1429.00107422
3711,2924.50874023
3715,2613.95024414
3717,3005.19311523
3720,2420.17832031
3724,2625.59882813
3725,6538.10966797
3735,906.40793457
3736,779.919384766
3737,1649.87597656
3745,2407.30205078
3746,2511.38911133
3751,1477.98022461
3753,2130.13876953
3756,6691.26777344
3759,878.985620117
3761,1885.41196289
3764,2911.22817383
3766,1319.46520996
3768,1349.07312012
3771,1140.44897461
3774,7167.39892578
3782,679.539599609
3788,1852.46704102
3789,2612.27915039
3791,2274.80410156
3792,885.462219238
3794,5476.54726563
3795,923.734765625
3799,702.508776855
3802,1276.16928711
3803,1635.10100098
3811,1503.53903809
3817,7553.49980469
3821,1963.69296875
3824,1613.53447266
3825,1022.12836914
3832,1095.23901367
3843,7255.82353516
3844,3125.65302734
3846,2157.76220703
3853,4172.64550781
3854,7375.94404297
3862,2031.21362305
3863,8181.94921875
3869,5510.37148438
3870,1628.95715332
3876,1799.73603516
3886,8645.96289062
3887,3654.26606445
3889,6043.4390625
3890,1534.57365723
3898,1580.69660645
3899,2434.07841797
3904,5140.51679688
3905,4125.95185547
3906,1104.06867676
3907,2390.44829102
3910,1566.29768066
3911,2307.6434082
3912,1488.55068359
3914,1497.94067383
3920,2498.9105957
3925,856.105517578
3926,922.435229492
3927,11470.0408203
3930,2570.55776367
3934,4341.82255859
3937,2366.79550781
3938,1781.84157715
3946,954.091967773
3953,1482.24787598
3954,2968.30917969
3955,1060.06574707
3956,1368.7578125
3959,1709.55056152
3960,1549.38359375
3968,4149.48046875
3969,1257.8722168
3970,3417.03671875
3981,1554.48862305
3982,1852.44304199
3984,2248.09570312
3988,7375.35205078
3990,1494.42097168
3993,1835.71918945
3994,1700.95634766
3996,2374.18657227
3999,1525.59265137
4009,1792.14125977
4014,5644.13046875
4015,2964.39619141
4022,1486.91015625
4024,4998.27382813
4027,1089.6612793
4030,2053.38032227
4032,2742.80473633
4034,2285.0230957
4036,1995.83164063
4041,4888.69238281
4044,4564.99775391
4049,2723.01855469
4050,7054.72519531
4051,2553.41328125
4052,1317.31408691
4054,2884.09296875
4055,2972.8765625
4058,1718.61867676
4068,4488.51289063
4069,2024.60341797
4070,6296.75712891
4072,5889.50146484
4076,1647.4472168
4078,1399.71552734
4084,2413.00986328
4086,4574.3734375
4088,1794.92478027
4099,1312.61140137
4101,1430.5847168
4102,1029.0670166
4103,886.855908203
4111,5567.84287109
4112,1758.28190918
4113,4259.75263672
4115,1262.87744141
4119,6561.85820312
4125,3616.52314453
4126,9694.23417969
4132,2345.46704102
4134,1731.92399902
4135,1264.13352051
4136,1488.28193359
4143,953.567431641
4145,1139.1920166
4147,4161.44960938
4148,3810.9465332
4154,1665.58413086
4157,1401.11508789
4160,1686.26784668
4161,2508.58056641
4162,2576.21489258
4164,4374.42236328
4166,2810.64150391
4171,6733.64365234
4174,1974.08659668
4177,1471.19953613
4184,1014.69543457
4192,2386.7121582
4197,850.540856934
4206,2822.28046875
4208,2205.56269531
4209,981.391699219
4211,1135.52216797
4214,5243.31621094
4217,3964.27666016
4220,1136.92436523
4222,3410.75859375
4224,1421.52365723
4230,3120.53139648
4232,1457.47446289
4233,2796.44321289
4236,1964.91459961
4238,1199.9032959
4246,2164.50463867
4247,1411.99304199
4250,1250.82607422
4251,3033.9840332
4252,6181.596875
4254,1528.1684082
4255,7130.49599609
4266,9169.65546875
4269,1278.26040039
4270,3315.57211914
4275,1502.90822754
4278,751.304602051
4279,3479.78271484
4282,1025.93713379
4285,959.921411133
4286,1115.23210449
4289,1045.15441895
4297,3508.89399414
4298,2099.89467773
4300,4718.99707031
4303,901.328491211
4304,2323.27094727
4310,1205.53540039
4311,4585.61181641
4312,5066.54082031
4322,2776.00791016
4326,2519.22705078
4328,2262.49746094
4333,1251.64016113
4338,1047.28950195
4340,1967.71569824
4342,1624.39821777
4344,3253.10859375
4345,1311.77541504
4349,1690.49296875
4353,4102.31513672
4354,1844.80405273
4361,2344.60512695
4362,3609.97128906
4367,1749.62001953
4369,1218.7862793
4372,2948.14038086
4373,1074.33310547
4381,1393.30756836
4383,1033.77109375
4384,5965.49433594
4385,662.770739746
4386,5405.26699219
4388,4867.45136719
4389,2188.78442383
4394,2383.8871582
4396,2138.2746582
4398,1999.22978516
4399,1572.26894531
4401,1043.33000488
4405,778.522998047
4406,5594.26103516
4407,3986.58374023
4409,2107.74111328
4419,1261.10871582
4420,3565.75751953
4423,1991.28549805
4426,2423.17055664
4427,1481.3824707
4428,1521.15483398
4441,2322.87900391
4445,2126.60942383
4453,1141.34616699
4454,6504.69042969
4460,7156.39804687
4462,809.04095459
4463,1016.43200684
4464,2390.78828125
4466,5151.75087891
4468,1258.60478516
4470,1358.38251953
4472,2707.38974609
4473,2831.92573242
4476,2922.15581055
4487,716.117724609
4493,2145.7090332
4495,817.783410645
4499,2184.71577148
4506,1479.96743164
4509,3983.21572266
4511,12119.3429687
4512,1460.97712402
4518,4721.99345703
4520,1660.39606934
4526,1442.87241211
4532,1690.92915039
4538,1486.0729248
4540,3829.58969727
4543,2410.6487793
4545,1692.39794922
4546,1781.04416504
4555,1936.79501953
4558,1421.50754395
4561,1514.34968262
4565,5958.50517578
4566,2746.60615234
4568,1461.06860352
4571,1555.94177246
4574,4851.84238281
4576,3246.95952148
4579,2212.22670898
4580,4363.18662109
4581,2147.66118164
4583,3595.67397461
4586,1081.19089355
4589,1289.24450684
4600,3777.8675293
4603,802.012219238
4604,1091.08327637
4606,1875.42072754
4609,2194.71379395
4610,1515.56206055
4611,1264.81999512
4612,1294.66870117
4614,2337.88564453
4616,4725.44638672
4617,4475.64882813
4622,1848.2796875
4623,1960.86628418
4624,2831.51274414
4626,1947.39545898
4627,5123.59160156
4634,3093.44321289
4637,2708.3715332
4639,1251.76467285
4640,1848.30405273
4641,1303.80012207
4642,1384.51347656
4645,1955.14169922
4647,1533.67631836
4649,1339.7057373
4651,1192.24921875
4655,1625.92666016
4665,1084.97519531
4668,1268.53852539
4669,1722.53417969
