id,loss
693,1717.34812969
699,3687.73963985
700,3539.15133633
702,2452.76710195
711,2695.83652266
714,2318.00860586
716,1446.7213625
720,7380.61817031
724,1504.21537442
727,1254.70024414
732,5979.63108438
738,1717.50039668
740,2865.97462265
743,2224.40733633
752,789.433580469
754,2039.02134102
756,956.500789062
762,709.13771084
764,2885.01158867
766,1993.23277617
772,2481.89598477
780,882.162740625
781,1713.84246172
784,1634.23691133
786,1258.54183652
787,2801.33066524
789,2814.26631836
793,11081.0107828
797,5626.81065625
803,2585.59979688
804,1732.17777168
806,1765.22229336
810,1332.93338067
811,1797.51864785
813,2677.29530664
814,708.449264258
819,1664.08486934
821,2216.27949062
824,842.051553516
827,1077.74550293
829,5328.75959297
835,1118.14140605
836,1628.1476668
837,1327.58205527
843,2433.18615977
848,2919.13869609
854,1398.69104121
855,1351.00086152
856,3048.4756168
857,3219.43372109
860,1567.36080449
867,5182.89239609
870,3441.5997832
871,1357.44920176
878,9270.98930313
881,3102.96022617
882,4128.74770664
887,1348.19221113
890,3281.4550418
892,1293.99930176
893,1570.29318223
894,1369.64436074
895,1809.79873984
898,3087.16770195
900,3789.21703047
902,1975.03107734
903,1758.63491875
905,1873.75911309
906,1535.87972012
907,2587.60749258
908,1206.88846699
909,2263.12970352
912,3256.79905703
914,2272.91775
915,1320.57740254
917,2959.52372617
919,2437.38974922
920,1405.93747461
921,2078.57796445
926,9747.47034687
930,2169.10622383
936,1787.76467695
937,6904.80212813
938,3683.29437812
939,4377.62295469
946,4614.51594453
951,1896.22170547
953,2858.70436367
958,2367.02811523
961,1863.39062383
968,2308.74965273
969,1231.08773594
970,2183.77271367
971,5895.65984375
972,1208.69673437
973,1271.66807559
974,2416.51248789
980,756.265122656
982,1198.48815957
985,1474.80996387
987,7802.88227813
988,1382.54472852
991,5509.92072734
992,1926.185025
993,1632.87443262
996,1685.88244961
997,4610.87477656
1001,2217.83131719
1009,1090.45701328
1013,1873.15729961
1014,3308.34372031
1015,891.713916211
1017,2672.2406207
1020,3927.48991406
1026,3334.07461523
1027,1486.29720391
1030,5636.0059836
1032,2000.06372383
1037,6718.64767734
1039,9579.51819531
1041,2571.22898125
1043,4136.7561
1046,1374.12409434
1049,4865.37596328
1050,11586.2298812
1052,1913.38114101
1053,4559.62426563
1062,1746.72428067
1065,2049.77218359
1068,1289.53745742
1070,978.8932125
1075,899.288996484
1079,6070.98616953
1081,3728.55041289
1082,1232.08101426
1086,958.352008594
1087,2290.157575
1090,2990.92014844
1092,1020.49209453
1094,1528.99329141
1095,2398.62375312
1099,2188.50937969
1104,3592.14111485
1107,2337.38289805
1110,2758.0400543
1112,2010.62289102
1117,2138.52427656
1119,1674.98561934
1125,3694.65581016
1128,2108.53763164
1129,4041.96481641
1131,2743.95005156
1134,2129.13137305
1139,1266.99216387
1141,1421.14154199
1148,4252.75281328
1151,2651.37677695
1155,3979.52416172
1156,1608.7756291
1158,2003.75841445
1159,1306.35221817
1160,1182.53746777
1161,1816.02422949
1162,2846.69096953
1166,3393.51557539
1167,1934.86847148
1168,892.008083203
1169,698.751433398
1173,1394.87100645
1174,4445.21653281
1175,2034.77450078
1176,1021.09677852
1177,3599.54036992
1178,4916.86146875
1181,1729.63458652
1186,801.021974121
1187,1868.20766641
1189,6143.32877969
1194,2355.98587696
1195,4802.80691719
1198,4660.06553828
1203,3780.87337461
1205,4599.83204297
1206,1026.02222754
1210,4922.7212375
1211,1671.52854219
1213,2718.65752969
1215,5227.90353594
1224,3687.87304766
1226,1534.7377961
1230,1002.40815781
1236,1456.69580351
1237,6663.28017812
1240,918.076017578
1246,1060.41632656
1256,1684.25904863
1257,1287.54364414
1261,1312.08687949
1266,842.154531055
1270,2209.0231832
1272,4776.40530625
1273,4320.93834141
1274,1631.28583398
1276,3173.78908398
1278,969.732436914
1282,2591.48012187
1283,2275.88833672
1284,1196.36572109
1285,2071.50368789
1288,3366.22636367
1291,2021.81292773
1296,1251.67345195
1297,4383.36206719
1298,3826.54537852
1302,975.815063477
1309,1243.10696953
1311,1696.63267461
1317,1748.52953281
1319,2258.11429141
1322,1507.98591406
1329,5384.73227891
1333,3037.1568207
1337,1491.20754805
1338,1725.17072187
1339,4212.42497656
1343,2744.59394531
1345,3577.70255899
1349,5271.22698984
1350,1385.84935859
1364,1723.95706348
1366,2411.63077578
1367,1460.24955488
1369,863.155429688
1370,4119.25351719
1372,1095.46046289
1379,1777.35339805
1386,1706.97250117
1389,747.904879101
1391,2597.24941484
1392,4570.03650312
1396,2095.52025156
1399,807.390026172
1400,2299.57862812
1407,4621.26537266
1412,2888.97514609
1413,2125.03779179
1414,1926.79260742
1416,7233.04246094
1417,979.887616992
1420,1462.64567129
1423,1600.72964375
1428,1426.17100664
1430,3239.05453438
1432,1944.05214297
1434,1830.50743437
1435,7766.07178437
1439,1029.36030195
1440,5730.20059922
1442,2779.44487461
1447,1438.39710391
1456,3756.06156875
1460,1117.20395098
1466,1708.19821055
1467,917.44048418
1470,3667.39584453
1472,1372.47789512
1476,1535.73446133
1477,2235.5587961
1487,1648.20295996
1495,1141.35978535
1496,3149.14491758
1497,750.563371582
1498,6512.12028594
1503,1162.15705059
1505,3955.08854219
1511,3645.52524258
1522,4583.21677344
1524,2372.60837578
1526,2825.91385664
1531,2177.31350977
1533,5877.02436719
1535,2240.58507344
1537,677.468114062
1538,1709.84392266
1540,3644.11819219
1543,1504.16995938
1544,1901.28949375
1548,1937.49826133
1566,1708.44645781
1571,11036.3681563
1572,1439.1074293
1574,1587.02639629
1577,927.162832422
1578,1651.10324004
1580,1930.39667187
1582,4612.87917578
1584,1551.95781992
1586,1214.60311055
1589,7186.23758281
1601,1372.59849414
1606,6812.49411797
1611,2230.47030781
1613,1863.64065391
1614,2134.25390977
1615,1542.27257773
1621,731.60229541
1622,2703.82088516
1623,1288.32529258
1630,1936.76735273
1637,809.683381641
1642,1291.07864512
1648,1655.87104394
1652,1439.97495313
1657,1446.24240508
1658,3449.95204766
1659,7677.79292969
1661,1037.25245762
1662,1555.63310606
1663,2381.97672656
1666,2686.61278008
1668,3714.91216875
1671,9839.33400469
1674,2888.12457461
1680,2192.11558594
1681,627.554570605
1688,3154.17058008
1700,2485.01454297
1702,1300.54737031
1703,2482.54838281
1704,1928.13898047
1707,2463.06525781
1709,1392.16192461
1714,1440.60620215
1717,1933.31989941
1718,9244.75253906
1721,3208.61304766
1723,765.021257227
1725,6224.81121719
1726,3116.16640586
1732,2041.74217031
1733,2092.43919726
1735,1133.32528769
1738,3158.84450664
1740,1732.06784492
1741,1470.59708262
1742,2142.26781641
1748,2412.8613125
1754,5335.04954766
1755,2591.914975
1757,4449.86509219
1761,3791.22609922
1765,855.188131836
1767,963.60215957
1768,15801.363364
1774,602.628741211
1776,1437.00943301
1778,2174.85698203
1779,7648.2443664
1781,1878.23240234
1795,924.388288867
1797,2316.45712969
1802,1284.25242285
1804,1517.55843906
1806,676.815571777
1809,4115.04057187
1814,1155.25578086
1815,860.108745117
1823,8004.47026719
1824,1177.86373711
1826,2166.83203164
1829,975.304539844
1845,3610.20992422
1847,2571.67712148
1849,4499.82536094
1850,1244.10666152
1859,3910.49494609
1860,3623.03618984
1861,1157.12014668
1864,1691.52544199
1866,1018.05906406
1875,2343.26569492
1877,3240.3935293
1879,2348.71096602
1887,2090.1659
1891,1303.56011855
1893,1726.9211461
1896,1162.55708965
1897,1667.3033084
1904,2694.98573203
1907,8796.88912031
1909,1457.91277812
1920,4489.69528906
1921,2332.22810976
1922,2493.57515898
1923,3005.0661293
1924,2762.94567656
1925,1265.91130801
1926,2445.57747812
1931,1916.00563554
1934,1525.97922578
1936,1218.47601836
1939,1133.11576523
1946,5951.67747422
1949,2078.8376459
1951,6156.95894844
1954,1238.07089316
1956,1730.32279433
1957,6344.07850859
1961,3086.91625273
1963,993.491039844
1964,3078.43465391
1965,3960.02195625
1970,855.270562109
1971,4841.40839766
1972,2825.38253047
1977,1350.37299648
1978,3631.81244961
1982,3591.31659883
1983,3271.72990078
1988,4092.13065625
1993,5133.05971562
1996,808.786700586
1997,1872.76262109
2002,1895.10352187
2003,2019.00300781
2005,1926.77340195
2010,1567.42960254
2013,731.315992969
2018,2034.75984219
2023,1892.89348164
2043,5586.50113047
2044,945.116793945
2046,1421.29460156
2058,1519.65585449
2060,4988.40785469
2061,2166.2881
2063,4623.61619062
2067,1491.8350707
2072,1628.85521035
2075,1119.34354297
2076,2040.05166211
2083,6072.13706797
2084,1028.81387734
2086,1774.47190254
2087,3283.90192539
2091,2455.35359063
2092,2309.75530586
2098,5872.59484688
2099,11532.7650062
2103,3179.8917707
2104,9873.20485781
2107,667.866565332
2109,963.013542969
2110,1381.41671055
2111,1112.66909824
2112,4522.92911172
2121,3944.55596406
2123,2793.51548359
2130,2663.67834062
2134,2432.33983594
2138,1553.52490332
2141,1892.17214199
2146,1845.6998582
2148,7193.52267656
2149,923.520083984
2154,1055.8959959
2157,2255.16967187
2158,1698.05846015
2159,2563.58164492
2162,967.130767578
2167,6716.34603047
2171,1490.00345586
2175,3678.38949141
2178,6193.40139219
2180,659.81390459
2186,1819.67891191
2192,886.531246875
2193,8034.09250781
2197,2043.5202082
2198,15224.1583484
2203,1306.20674238
2205,2828.6794289
2207,2534.4637125
2213,2210.36346758
2215,6010.41040234
2216,1233.38585391
2218,887.814405078
2220,3688.75455898
2229,1899.18640918
2232,3906.70382656
2233,1602.42040508
2234,2286.92780977
2237,2018.96253281
2240,2000.7181168
2241,1267.47305742
2246,1687.0563041
2249,1113.15520195
2251,3799.15062578
2255,1147.46088574
2257,1348.97376641
2261,1209.36931934
2264,1797.63259902
2269,8601.42721094
2271,1583.76570527
2272,2753.74832109
2278,5650.24687734
2286,1728.75090058
2287,9031.93431875
2293,5012.58608203
2294,1005.56881328
2298,1449.54476816
2303,932.603639844
2305,7280.2072125
2308,7642.16201797
2310,2631.61615117
2311,2147.84066406
2320,1402.1605416
2322,6225.8227414
2323,4218.02770821
2324,959.809469922
2325,4272.20528828
2327,3578.41490703
2328,1271.92066777
2331,3055.12559649
2332,3394.37651484
2335,917.045070508
2339,3989.53129922
2343,1017.1975
2345,2868.97116055
2352,1715.38321269
2356,2322.06433633
2357,2413.72758985
2365,1649.59872598
2373,1692.4866832
2375,1328.12850059
2379,2461.27287305
2380,3188.69619531
2385,1617.65412461
2390,1737.68520234
2393,1154.55806738
2398,962.972514844
2399,1294.9545627
2402,4979.66620547
2405,6147.14613828
2406,1662.27296465
2408,6249.29350313
2410,6448.52082187
2412,5011.93938359
2419,4475.19759609
2423,2723.8626332
2431,3708.33953555
2437,2430.00897383
2441,1264.51252207
2443,1654.32208047
2453,1280.77238379
2454,1012.89474336
2455,3386.29481485
2459,3341.3381793
2464,1522.08035098
2465,2519.45100391
2466,8448.6777375
2473,2318.26312305
2474,4017.91146953
2476,4835.37680547
2477,1513.33092168
2486,6695.9287711
2490,1695.26284277
2491,1382.36815586
2493,1446.0529209
2495,5490.04691953
2500,1975.29284414
2506,2445.5937625
2508,6651.11911953
2517,1819.82776758
2518,1763.66302207
2520,4008.68272578
2525,1170.73287266
2527,1781.36631406
2531,731.940914648
2533,1173.2901084
2541,1657.93581035
2547,6334.07381641
2550,7906.60820703
2554,2081.50560391
2559,1023.33113457
2560,819.978227344
2561,2156.68034101
2565,4149.76566875
2568,2235.51532109
2569,2829.09042774
2570,2204.62024024
2576,3058.84409609
2578,2775.05605078
2579,5107.57039609
2580,2025.05453594
2585,4324.58175
2590,2531.68492734
2591,2954.60936445
2594,3603.2138289
2600,1989.94721133
2605,1058.61947129
2606,5205.23033281
2608,1890.82328945
2616,2222.66280117
2617,811.85057627
2619,1478.12285918
2622,1333.59607754
2623,2207.82713281
2625,2278.62797578
2632,3936.68568125
2634,953.898667774
2639,1473.11609551
2645,901.931528906
2652,4989.42467578
2655,1631.87751816
2656,846.777058594
2658,2977.45056641
2660,3104.43890039
2661,2523.51261524
2669,7302.83732891
2672,875.477089453
2675,1754.28600898
2681,1404.55779414
2685,5124.75138281
2686,969.088291211
2687,1114.96548809
2688,1068.23122441
2697,1249.28504824
2698,1524.09864414
2709,2603.47488438
2712,3677.80211367
2718,2006.62663984
2719,1555.31015195
2722,1659.48842813
2724,2478.56286641
2728,951.783851953
2729,5687.0758211
2734,3784.63065703
2735,14100.6318172
2737,972.836608008
2741,1493.49566777
2742,1766.1421877
2747,4494.79130156
2748,1153.99535586
2749,3456.27840547
2756,1835.64005547
2758,2072.51593828
2763,6376.88409219
2770,1691.53548965
2771,2183.75035391
2779,998.201339648
2780,1021.61397754
2792,13051.1651922
2793,1646.064975
2794,1456.4158166
2795,9060.28887031
2797,1387.63762734
2798,1495.92386309
2799,1892.69557031
2802,4248.69716562
2806,5776.16801094
2810,1279.09461992
2812,3095.57429336
2824,4492.39195625
2831,1041.22406601
2832,699.687801172
2838,12012.3380109
2840,12587.8384875
2841,4141.59219141
2842,1185.76945664
2848,3133.18182578
2850,1523.96062207
2852,1410.74978008
2855,1109.52644062
2857,3133.04742969
2858,2076.52875156
2859,3181.80285781
2860,3073.57249961
2861,3330.56275
2865,2564.83176602
2871,6076.97081328
2872,1217.62962227
2874,1708.33378847
2880,3125.78128008
2882,1135.78823438
2883,3241.68256484
2885,2610.89392305
2891,6952.31736094
2898,2551.86987539
2902,4574.16108438
2904,1797.4252625
2922,2052.35918086
2925,1285.66593652
2928,1840.80369844
2935,2723.30166641
2938,1160.60569863
2940,3485.64179453
2950,1780.38487207
2951,2966.62675469
2953,2793.01325351
2955,5337.60385547
2959,1045.77315703
2967,2424.90720742
2968,6188.07767344
2969,1110.79190879
2976,4176.47848047
2978,2232.98702773
2981,1390.9645791
2988,11048.5609141
2989,7231.370075
2994,1828.04788945
2999,1548.60816387
3000,1947.45089961
3010,2023.22273125
3011,1836.67938008
3015,1875.42741484
3016,1199.13628515
3018,3280.27503476
3019,2153.78719883
3022,2003.18825781
3024,1325.29131855
3031,3347.2777711
3032,1369.21163359
3033,10580.4368641
3039,10319.0406
3041,1575.11463496
3042,931.349675391
3051,1222.08762949
3058,1547.79651797
3061,1908.25805859
3062,1911.33526602
3066,2738.31870547
3068,1958.59829258
3072,4652.36138828
3073,1896.43201055
3074,2166.9452914
3080,2261.81985234
3083,3971.79138906
3089,1678.38802031
3093,2725.27794101
3095,3207.80336641
3098,2969.7057707
3101,5295.89228984
3104,696.429115625
3106,4008.44856641
3109,1131.19913242
3111,6645.04193594
3113,1519.33348066
3114,1238.50826387
3116,659.59237998
3117,2664.93842461
3119,3974.35433125
3125,1133.60365664
3126,2454.43364922
3127,1578.88096387
3129,858.506295703
3130,7188.85647265
3131,1945.03902578
3135,3296.67663164
3137,3056.3519875
3139,1056.68845859
3142,2520.99292539
3148,1539.04950606
3150,3259.81680117
3156,1213.35349883
3162,1096.18154141
3164,1120.26911172
3166,1873.68944961
3167,1327.68801738
3168,1854.35797266
3174,4258.06897344
3179,2280.78716719
3185,1890.91043789
3187,2179.7203957
3188,1092.99010059
3193,9680.37132344
3195,1692.20706817
3198,1705.38346543
3206,6133.72220391
3211,2256.61843633
3213,1262.24603652
3215,1715.83422988
3218,1375.03783516
3223,1353.15015859
3224,1355.79100566
3227,1222.46518223
3231,1079.68404102
3233,1550.80190938
3238,5941.21331641
3242,2027.73790547
3244,2552.36865469
3246,5418.12723203
3247,2497.77028555
3248,1595.91210313
3252,1216.70730586
3253,3810.89591406
3255,2679.8092418
3256,3190.73330156
3257,771.706763672
3268,2198.63350703
3272,2182.1158332
3274,1941.8877
3276,1670.11357266
3277,1335.86557305
3280,4964.70130078
3283,2180.65054726
3290,2810.3756543
3292,1302.0291209
3294,1248.34847969
3298,1954.12783711
3301,2203.62840625
3304,1557.3646291
3310,803.344819336
3316,2474.23004141
3317,15773.2326031
3318,755.166203516
3321,1344.94391582
3326,1239.90770137
3329,7495.47041172
3331,6305.76009531
3332,2451.28499375
3333,5354.23087813
3336,1457.07910098
3338,1317.61376621
3341,4607.638075
3342,3272.28736328
3345,1536.49970039
3346,2231.20296914
3349,1602.0447
3351,2784.96582969
3357,3027.99285195
3360,6933.55411094
3362,1629.36649141
3365,1651.12813594
3371,4453.72292891
3372,5224.57612812
3375,9003.57725156
3379,1329.32663906
3386,6615.67908438
3389,2165.62743281
3390,1956.81326934
3391,922.333670508
3402,3073.38083359
3404,3531.31524336
3406,2244.35976367
3408,1861.07082617
3411,1189.32543438
3415,2711.11996641
3419,1037.48314961
3424,2688.77062226
3425,1697.82171836
3426,2460.93713281
3428,2336.95253555
3436,2788.93580156
3438,3186.01672695
3440,1145.1841127
3447,1645.24380293
3448,2821.32020234
3451,4479.86344141
3452,2296.79432617
3460,1385.74731231
3462,1592.04914394
3465,2140.12613906
3471,2465.180725
3472,2106.47437969
3473,804.810525196
3474,2020.51241797
3485,6811.55549844
3487,7316.33696484
3488,1555.59984277
3489,1187.03936719
3490,756.845914453
3491,4929.50075937
3493,3104.1430668
3496,2990.19219414
3497,6066.99331094
3504,1786.17489434
3505,1495.71877734
3516,1928.61894531
3519,1900.18117539
3521,3584.84405547
3525,4315.42501172
3527,9059.42452031
3528,784.387782031
3529,4089.52848828
3530,1031.27303965
3533,7346.24083828
3536,5008.42608203
3548,10058.6490422
3549,4404.63286094
3550,1739.92710391
3553,2263.18033711
3556,1155.93213652
3561,1908.53864726
3562,2273.86781758
3563,1085.05131895
3564,831.234854101
3566,1942.62958828
3568,3376.88267149
3569,910.466204297
3571,2258.61963281
3581,2186.26072266
3586,1952.09873789
3587,1223.16360469
3588,2168.31227109
3591,2097.18126328
3596,2192.98167735
3599,1285.19361426
3603,3009.67578789
3612,1793.95421094
3616,1571.67709258
3620,3385.59338906
3625,2184.76009375
3626,3596.17077578
3633,2964.47320508
3635,1648.65981211
3636,5293.17895469
3639,2926.98204336
3644,8955.94045938
3646,4634.83502188
3648,864.066566015
3652,2517.72175156
3662,12435.7779953
3665,1362.00897598
3667,1203.12121602
3670,2870.40195117
3671,1858.42059649
3673,1129.95234101
3676,3067.07096914
3679,3636.4417793
3682,955.582279492
3687,1914.37375508
3688,6375.51066484
3691,3473.76257539
3692,1179.08745078
3696,1257.40029746
3702,1412.60452852
3705,1220.45116055
3707,9074.18522969
3709,6457.8437086
3710,1394.5748166
3711,2606.52702383
3715,2481.9608457
3717,3334.30357656
3720,2231.34703438
3724,2839.8865793
3725,5995.37815703
3735,976.75942461
3736,944.737741992
3737,1950.87847188
3745,2354.11610117
3746,2414.06463164
3751,1595.72474531
3753,2097.85860195
3756,7287.83181016
3759,860.153115625
3761,1954.76675664
3764,2685.7112668
3766,1238.87549766
3768,1295.15376699
3771,1039.73161602
3774,7070.58593515
3782,768.674877246
3788,1924.13556133
3789,2760.93287226
3791,2284.24135
3792,1075.95591094
3794,5967.38678047
3795,1052.65226953
3799,1015.88158672
3802,1224.23200723
3803,1719.97606641
3811,1428.25395137
3817,7609.74269766
3821,2132.90319531
3824,1888.55065899
3825,1320.11586387
3832,1185.73958242
3843,6671.34941797
3844,3155.99926641
3846,2330.58240078
3853,4177.58407188
3854,8186.10154375
3862,2104.11363711
3863,7487.96878125
3869,5909.23563203
3870,1497.9785373
3876,1950.37947695
3886,8123.29659844
3887,3036.46827617
3889,5536.01606015
3890,1378.3665248
3898,1652.83627793
3899,2379.94504297
3904,5041.1688711
3905,3835.58215195
3906,1346.30342285
3907,2534.47620821
3910,1469.98634277
3911,2368.808725
3912,1555.71727598
3914,1594.27736269
3920,2508.9252461
3925,1278.68167852
3926,947.701635938
3927,8933.15963518
3930,2737.66402539
3934,4017.72804102
3937,2439.91589141
3938,1753.82793945
3946,945.819792188
3953,1628.30501758
3954,3228.27983984
3955,1171.72576582
3956,1559.12699199
3959,2211.60931914
3960,1656.85659356
3968,4079.64236953
3969,1331.13921504
3970,3445.29030234
3981,1601.73861836
3982,1955.83482578
3984,2509.61663164
3988,7324.15202031
3990,1511.29670254
3993,2097.72051055
3994,1798.97752363
3996,2365.79845274
3999,1617.53103379
4009,2205.46234492
4014,6122.00386094
4015,2807.79194453
4022,1551.30620723
4024,4933.20562891
4027,1141.44428398
4030,2036.48427344
4032,2201.51685899
4034,1859.79808633
4036,2218.77067148
4041,4948.82219844
4044,4070.4392668
4049,2808.89379414
4050,7590.80072734
4051,2547.69973945
4052,1299.86326504
4054,2742.78651992
4055,2967.03854024
4058,1721.63396875
4068,4431.42705391
4069,2263.00621914
4070,6283.80596406
4072,6115.75259766
4076,1580.36494883
4078,1280.55874238
4084,2477.97162344
4086,4558.43493359
4088,1634.75585098
4099,1344.8398957
4101,1689.33918242
4102,1023.95423926
4103,911.207495313
4111,5403.65981562
4112,1833.58416016
4113,4410.37127266
4115,1319.77081875
4119,6810.07582031
4125,3965.93758203
4126,9031.98100469
4132,2681.19399141
4134,1997.94518555
4135,1430.84744844
4136,1496.62182266
4143,1042.73480449
4145,1185.97368125
4147,3797.73541719
4148,3811.8478332
4154,1535.14240723
4157,1469.83315879
4160,1671.58906465
4161,2543.76561602
4162,2580.36717813
4164,4040.13490156
4166,2901.68042539
4171,6697.84255703
4174,1997.37908008
4177,1517.77673808
4184,1203.06175234
4192,2538.15592109
4197,901.486848242
4206,2811.6542668
4208,2374.30026367
4209,1145.39630605
4211,1127.07695058
4214,5022.46096641
4217,4188.84420859
4220,1281.77015684
4222,3167.90291562
4224,1418.45956055
4230,2905.78196445
4232,1428.95535137
4233,3273.53586094
4236,2245.17571172
4238,1166.13455527
4246,2418.78303867
4247,1560.74333242
4250,1107.69884043
4251,2990.7546
4252,5629.68441328
4254,1617.63677891
4255,6814.99583594
4266,9143.74589219
4269,1499.88895449
4270,3880.38375234
4275,1593.20276602
4278,773.945280664
4279,3741.84664922
4282,1042.5929789
4285,937.165943359
4286,1308.24702285
4289,1156.42645957
4297,3207.80728789
4298,2073.33996172
4300,4368.24097734
4303,986.752148828
4304,2069.68263672
4310,1493.45146094
4311,4168.28522031
4312,4969.09601484
4322,2834.78482344
4326,2709.19725547
4328,2339.79586523
4333,1327.58489844
4338,1014.37678984
4340,1979.13105977
4342,1819.29730586
4344,2668.11188203
4345,1291.16151875
4349,1721.63077168
4353,3587.58297188
4354,1830.59923828
4361,2467.70571172
4362,3403.66456172
4367,1603.53904551
4369,1619.03220938
4372,2943.26734766
4373,1146.68798184
4381,1805.95935391
4383,1211.5351125
4384,6206.72529219
4385,693.496833008
4386,5795.08373828
4388,5116.08832656
4389,2293.94294297
4394,2378.38686836
4396,2429.84446992
4398,2091.82872773
4399,1522.92618555
4401,1199.88394024
4405,804.312268262
4406,5227.26437031
4407,3798.78335859
4409,2377.94958438
4419,1468.63965859
4420,3299.77011406
4423,2114.41406992
4426,2328.05309844
4427,1845.522475
4428,1640.26116015
4441,2875.78076797
4445,1773.5970373
4453,1209.34554883
4454,7048.34522812
4460,6674.08716406
4462,806.452081445
4463,1105.16745332
4464,2566.59096289
4466,5195.10602266
4468,1265.33385762
4470,1477.79513086
4472,2615.98156445
4473,3067.49696602
4476,2345.42116524
4487,753.937747656
4493,1966.3692375
4495,912.435137695
4499,2399.07089062
4506,1681.22172148
4509,4166.99178594
4511,10107.1890547
4512,1555.02617695
4518,4806.87409453
4520,1832.82998047
4526,1489.86651563
4532,1857.0099832
4538,1562.12322969
4540,3761.93462461
4543,2193.26264844
4545,1926.93993242
4546,2188.96008203
4555,2067.74624375
4558,1476.66461152
4561,1587.17662949
4565,6397.50699765
4566,2497.48880352
4568,1473.19173242
4571,1533.51278711
4574,4725.95473594
4576,3204.0110582
4579,2475.30538125
4580,3857.30568008
4581,2198.38001484
4583,3901.73197227
4586,1324.08781035
4589,1188.95039844
4600,3341.70116563
4603,875.691569336
4604,1173.03832012
4606,1828.8771461
4609,2479.36203828
4610,1406.50297168
4611,1496.12837812
4612,1225.86614805
4614,2500.13629883
4616,4348.79868359
4617,4331.69455469
4622,1844.37966992
4623,1831.01584746
4624,3080.65263672
4626,1818.31767246
4627,5225.58560078
4634,3191.2252125
4637,2889.18459063
4639,1473.81012734
4640,2011.88263946
4641,1526.7815291
4642,1342.62076524
4645,1649.66320293
4647,1598.26977363
4649,1437.14885664
4651,1317.63232832
4655,1645.57472383
4665,1166.76853516
