id,loss
511,727.576904297
516,1687.34906006
517,924.803405762
522,2622.03930664
526,1439.41107178
527,1194.89331055
534,1548.95861816
536,3852.36853027
538,1930.36456299
540,1601.55029297
542,823.346710205
550,1183.66784668
552,3308.28344727
560,3798.79956055
561,1924.69824219
562,3337.32104492
563,1615.93103027
567,2952.39819336
568,2586.43444824
572,1564.72479248
576,1137.1427002
577,4169.86120605
578,1378.90557861
584,1640.08282471
586,1807.16186523
590,3229.1394043
592,1310.75146484
596,1296.33959961
598,1183.25305176
599,1031.69281006
603,2307.64660645
605,3714.94042969
606,997.658325195
607,878.27734375
608,5238.296875
610,3029.36242676
611,2118.8182373
612,3719.39526367
614,6617.83154297
617,1481.52276611
621,2921.97766113
625,715.259002686
626,2932.31066895
627,1863.98779297
630,3247.45263672
632,1572.47357178
640,2405.26281738
644,1354.21325684
650,5940.93945312
653,1261.66003418
657,1845.66656494
658,4267.12255859
663,1059.35577393
667,1524.60479736
670,2104.3918457
674,2365.29870605
677,4154.49414062
679,2183.96313477
681,1400.27032471
685,1990.15539551
687,1454.39630127
691,7456.33227539
693,1794.49572754
699,3646.82543945
700,3330.16711426
702,2918.05480957
711,2443.8984375
714,2244.33764648
716,1223.45507812
720,8122.40283203
724,1412.02886963
727,1261.45983887
732,5546.12060547
738,1731.7543335
740,2783.6439209
743,2655.00585938
752,739.41986084
754,1942.11077881
756,826.924591064
762,670.073486328
764,2717.44226074
766,1984.98693848
772,2422.31970215
780,785.858703613
781,1578.86865234
784,1506.40820312
786,1375.02307129
787,2528.29614258
789,1856.03326416
793,11312.4106445
797,5919.89526367
803,2253.25646973
804,1420.39984131
806,2039.02148438
810,1271.13378906
811,1768.37231445
813,2761.20666504
814,748.012451172
819,1440.90753174
821,2614.16052246
824,845.378662109
827,1069.17431641
829,5361.11865234
835,1140.39746094
836,1829.52746582
837,1336.61291504
843,2277.42883301
848,2375.72302246
854,1327.29003906
855,1416.61907959
856,2794.82299805
857,4094.2565918
860,1363.03271484
867,4447.88208008
870,2605.71118164
871,1178.93548584
878,9391.37939453
881,2978.91870117
882,4627.57739258
887,1461.33648682
890,3432.16516113
892,1220.55285645
893,1406.6072998
894,1367.78570557
895,1251.38739014
898,3075.06335449
900,3996.16674805
902,2012.26593018
903,1922.98718262
905,2073.16967773
906,1562.01550293
907,2840.86657715
908,1089.54211426
909,2477.23095703
912,3973.96948242
914,1934.59936523
915,1725.56811523
917,2637.53015137
919,2427.04040527
920,1151.0065918
921,2174.86914062
926,10124.3056641
930,2233.6895752
936,1437.706604
937,7242.81835938
938,4008.38012695
939,4901.20092773
946,5149.76293945
951,1767.44696045
953,2868.33508301
958,2647.78955078
961,1299.63720703
968,2167.2791748
969,947.147155762
970,2095.6229248
971,7349.38232422
972,1362.54162598
973,1278.19836426
974,2480.2520752
980,753.584442139
982,1138.93481445
985,1486.98901367
987,5923.08422852
988,1189.76635742
991,4622.93505859
992,1805.15917969
993,1557.7520752
996,1558.10125732
997,3974.33117676
1001,2558.2286377
1009,1073.58032227
1013,2408.06604004
1014,3319.04711914
1015,896.688720703
1017,2704.5546875
1020,4707.50097656
1026,3151.36743164
1027,1445.69818115
1030,6601.97485352
1032,1849.97674561
1037,7312.06835938
1039,9619.81542969
1041,2408.92224121
1043,4721.16918945
1046,1498.35931396
1049,5905.08300781
1050,11341.6503906
1052,1682.10595703
1053,4267.29223633
1062,1759.16888428
1065,2148.0
1068,1382.77880859
1070,865.432983398
1075,837.230926514
1079,6232.38452148
1081,3497.32849121
1082,985.407958984
1086,954.858886719
1087,2156.12353516
1090,3295.36901855
1092,944.641357422
1094,1245.21972656
1095,2183.17382812
1099,1972.29882812
1104,3698.23681641
1107,2395.33825684
1110,2105.63781738
1112,2002.52746582
1117,2408.49279785
1119,1746.20733643
1125,3219.4473877
1128,2506.68713379
1129,5456.51879883
1131,2202.63183594
1134,2157.14709473
1139,1196.12518311
1141,1435.69647217
1148,3748.28027344
1151,2788.55969238
1155,4073.40026855
1156,1234.93969727
1158,1870.60968018
1159,1257.60449219
1160,1046.1942749
1161,1710.39630127
1162,2711.99279785
1166,2915.89611816
1167,1817.36462402
1168,927.80255127
1169,746.044281006
1173,1394.5168457
1174,4706.45361328
1175,1888.82843018
1176,1090.31085205
1177,4309.87426758
1178,4920.65771484
1181,1819.7052002
1186,741.563232422
1187,2025.91491699
1189,6810.01367188
1194,2624.31347656
1195,5079.15087891
1198,5543.7355957
1203,4209.26391602
1205,5045.1315918
1206,1134.6015625
1210,4868.85839844
1211,1581.26635742
1213,2306.06433105
1215,6169.77563477
1224,4159.39379883
1226,1283.43554688
1230,854.217590332
1236,1506.43859863
1237,8077.08837891
1240,869.262084961
1246,984.395690918
1256,1589.32208252
1257,1185.45159912
1261,1382.87786865
1266,881.709777832
1270,2230.3795166
1272,4918.33813477
1273,4002.89038086
1274,1388.4543457
1276,3572.69592285
1278,977.381286621
1282,2454.37072754
1283,2175.88317871
1284,1197.93933105
1285,1785.60577393
1288,3714.61767578
1291,2033.35534668
1296,1237.63781738
1297,4694.48754883
1298,3512.61193848
1302,986.095214844
1309,1230.09936523
1311,1605.21295166
1317,1688.47631836
1319,2229.64550781
1322,1710.04180908
1329,5827.26000977
1333,2997.48425293
1337,1544.94262695
1338,1834.59539795
1339,3837.32006836
1343,2144.65490723
1345,3585.34423828
1349,5337.53173828
1350,1338.72894287
1364,2024.37329102
1366,2003.24468994
1367,1073.0770874
1369,855.887145996
1370,3776.69421387
1372,1167.15496826
1379,1733.97521973
1386,1823.58624268
1389,748.726898193
1391,2738.05053711
1392,4419.69311523
1396,2299.49816895
1399,724.703033447
1400,2003.44628906
1407,4820.52734375
1412,3408.39135742
1413,1806.05480957
1414,1542.20227051
1416,6200.01513672
1417,1000.19537354
1420,1501.92926025
1423,1488.51501465
1428,1521.57666016
1430,3191.85388184
1432,1923.75860596
1434,1995.23339844
1435,8000.41162109
1439,937.628601074
1440,5007.25292969
1442,2626.89648438
1447,1586.74871826
1456,3362.47668457
1460,1057.7020874
1466,1494.06195068
1467,891.692871094
1470,3361.37304688
1472,1083.31787109
1476,1405.16925049
1477,2353.95080566
1487,1548.61499023
1495,1018.57318115
1496,2844.48278809
1497,789.125427246
1498,7052.6796875
1503,1331.51464844
1505,3828.97814941
1511,4294.52246094
1522,4838.33081055
1524,2349.75708008
1526,2240.77001953
1531,2371.89379883
1533,5041.95922852
1535,2412.36071777
1537,710.836517334
1538,1737.18292236
1540,3111.63781738
1543,1410.02758789
1544,1594.18450928
1548,2103.60290527
1566,1643.86706543
1571,6851.69287109
1572,1516.18170166
1574,1719.53955078
1577,856.313964844
1578,2191.40454102
1580,1877.35955811
1582,4233.92333984
1584,1427.28881836
1586,1327.64190674
1589,6520.48535156
1601,1158.66662598
1606,6262.42919922
1611,2124.7800293
1613,1722.16461182
1614,1942.60266113
1615,1410.44781494
1621,801.741333008
1622,2481.8392334
1623,980.333129883
1630,2148.44726562
1637,713.407226562
1642,1119.79296875
1648,1655.24176025
1652,1473.57641602
1657,1475.41674805
1658,3596.68786621
1659,9041.62988281
1661,1018.69061279
1662,1831.82794189
1663,1911.25115967
1666,2391.94348145
1668,4123.5657959
1671,8442.23388672
1674,3381.70678711
1680,1838.43145752
1681,609.439117432
1688,3091.04223633
1700,2673.77783203
1702,1390.02685547
1703,2309.62695312
1704,1740.90167236
1707,2516.49316406
1709,1193.14575195
1714,1392.98217773
1717,2032.4005127
1718,10608.3774414
1721,2799.62365723
1723,904.575805664
1725,6880.71704102
1726,3581.74108887
1732,1857.27185059
1733,2308.29541016
1735,1111.128479
1738,3156.73803711
1740,1506.24316406
1741,1493.68066406
1742,2299.59545898
1748,2519.53747559
1754,5346.61938477
1755,2968.90039062
1757,5034.95068359
1761,4075.37817383
1765,845.344146729
1767,916.185424805
1768,16720.1445312
1774,671.365325928
1776,1467.64447021
1778,1663.14971924
1779,8705.99365234
1781,1835.74676514
1795,922.812988281
1797,2569.5546875
1802,1213.27459717
1804,1578.40997314
1806,722.424865723
1809,4233.61645508
1814,1029.14331055
1815,851.013305664
1823,9034.34130859
1824,1077.71734619
1826,2520.38256836
1829,1048.27032471
1845,3389.58972168
1847,2205.56884766
1849,4590.21020508
1850,1313.56341553
1859,4237.74072266
1860,3383.11437988
1861,1184.70996094
1864,1577.4755249
1866,895.563354492
1875,2391.91589355
1877,2955.11450195
1879,2692.49230957
1887,1853.58459473
1891,1259.45184326
1893,1549.65698242
1896,1096.53717041
1897,1900.1852417
1904,2824.65820312
1907,9736.63476562
1909,1321.28186035
1920,4501.27636719
1921,2434.31066895
1922,2677.37219238
1923,4818.76025391
1924,2883.6072998
1925,1265.27783203
1926,2315.38500977
1931,1944.54315186
1934,1476.48577881
1936,1240.78070068
1939,1338.62158203
1946,6271.41479492
1949,2413.63757324
1951,6222.2199707
1954,1119.2109375
1956,2107.71008301
1957,7558.01977539
1961,3209.55969238
1963,1032.35308838
1964,2972.30664062
1965,3648.31750488
1970,935.689147949
1971,4727.12158203
1972,2715.20788574
1977,1359.52008057
1978,3058.1418457
1982,3030.07727051
1983,3298.73937988
1988,4519.19580078
1993,4733.19067383
1996,722.629150391
1997,1647.66717529
2002,2047.79650879
2003,1774.62536621
2005,1943.44128418
2010,1734.37310791
2013,824.561004639
2018,1969.71136475
2023,1782.47631836
2043,5647.7019043
2044,828.731903076
2046,1325.80297852
2058,1398.2722168
2060,3941.91345215
2061,2287.5255127
2063,4441.82666016
2067,1437.6060791
2072,1575.44488525
2075,1098.00982666
2076,1794.00469971
2083,6393.00805664
2084,1041.75201416
2086,1740.59069824
2087,3311.54968262
2091,1966.44030762
2092,2269.4083252
2098,6494.70727539
2099,10054.0415039
2103,3195.20227051
2104,11183.4262695
2107,753.915588379
2109,1040.05645752
2110,1314.34558105
2111,1150.46929932
2112,4489.21020508
2121,4271.01000977
2123,3311.90454102
2130,2435.27380371
2134,2201.16687012
2138,1401.19488525
2141,1886.3203125
2146,1637.44494629
2148,8238.32714844
2149,1030.31866455
2154,1033.87597656
2157,2551.05175781
2158,1619.61968994
2159,2300.02746582
2162,850.236785889
2167,6639.18481445
2171,1592.30993652
2175,4020.41748047
2178,7745.15112305
2180,683.223754883
2186,1721.07952881
2192,742.063354492
2193,8813.76611328
2197,2152.96813965
2198,22354.8466797
2203,1341.65142822
2205,2509.39086914
2207,2783.95959473
2213,1892.18884277
2215,5711.67529297
2216,1273.21905518
2218,873.432678223
2220,3731.76977539
2229,2110.34753418
2232,3733.72106934
2233,1523.50585938
2234,2120.49401855
2237,1839.71496582
2240,1625.34771729
2241,1393.80792236
2246,1920.28393555
2249,1089.72314453
2251,3507.49279785
2255,1040.45123291
2257,1469.19226074
2261,1161.24664307
2264,1698.98907471
2269,7595.84423828
2271,1973.43005371
2272,2737.47851562
2278,6552.9230957
2286,1657.04327393
2287,9375.45605469
2293,4696.1953125
2294,965.905639648
2298,1529.66497803
2303,803.972015381
2305,12279.0126953
2308,9035.94580078
2310,2762.88378906
2311,1629.31573486
2320,1389.76629639
2322,6782.54638672
2323,4873.57983398
2324,848.760070801
2325,5153.21020508
2327,4130.12792969
2328,1293.39178467
2331,3705.09362793
2332,3332.7902832
2335,883.277648926
2339,3907.87573242
2343,1141.31903076
2345,3264.63842773
2352,1863.86907959
2356,2273.63977051
2357,2212.10632324
2365,1648.15185547
2373,1956.32092285
2375,1268.77209473
2379,2625.78808594
2380,2901.44995117
2385,1471.18444824
2390,1684.85461426
2393,1039.64746094
2398,1072.11053467
2399,1294.54797363
2402,5232.53369141
2405,5364.76782227
2406,1826.04138184
2408,6467.75170898
2410,8000.21533203
2412,5022.58911133
2419,5133.81860352
2423,2344.34716797
2431,3661.47241211
2437,3442.18139648
2441,1200.70904541
2443,1786.34802246
2453,1298.62689209
2454,998.49609375
2455,3666.84545898
2459,4090.6940918
2464,1468.88726807
2465,2884.54077148
2466,9120.80517578
2473,2468.14257812
2474,3971.91149902
2476,4915.06176758
2477,1428.25
2486,7054.01391602
2490,1715.01086426
2491,1259.82104492
2493,1528.60137939
2495,5056.55493164
2500,2098.48291016
2506,2562.2010498
2508,5698.07543945
2517,2309.34509277
2518,1788.28692627
2520,3427.66101074
2525,1530.20831299
2527,1861.64904785
2531,724.776702881
2533,1280.71392822
2541,1729.67999268
2547,5373.18920898
2550,8234.49267578
2554,1985.05529785
2559,1281.23260498
2560,846.950073242
2561,2279.20397949
2565,4046.79223633
2568,1744.04101562
2569,2674.43505859
2570,2109.44030762
2576,3548.73718262
2578,2969.79858398
2579,5021.37548828
2580,2108.2467041
2585,4494.42138672
2590,2705.73120117
2591,2848.98352051
2594,4057.41564941
2600,1521.62451172
2605,934.645507812
2606,5046.72802734
2608,1657.12518311
2616,2350.00415039
2617,931.810058594
2619,1532.0300293
2622,1260.05725098
2623,2352.18786621
2625,2492.84191895
2632,4322.82714844
2634,826.258514404
2639,1497.36602783
2645,816.887359619
2652,5816.46069336
2655,1701.21160889
2656,943.740478516
2658,2800.56604004
2660,3342.85852051
2661,2614.12768555
2669,7225.13989258
2672,876.786743164
2675,1808.48126221
2681,1480.60296631
2685,5450.35644531
2686,928.840942383
2687,1153.39654541
2688,1165.2321167
2697,1176.753479
2698,1587.60449219
2709,2663.33288574
2712,4021.0859375
2718,2005.30041504
2719,1597.46972656
2722,1444.02966309
2724,2479.46679688
2728,803.566345215
2729,4982.41455078
2734,2967.8371582
2735,17462.6054688
2737,899.289733887
2741,1334.55651855
2742,1884.19915771
2747,4831.92578125
2748,1194.58831787
2749,3239.00048828
2756,2205.37780762
2758,1835.58868408
2763,6323.0168457
2770,1489.96350098
2771,2503.77075195
2779,915.651428223
2780,987.619995117
2792,11351.6416016
2793,1516.03265381
2794,1314.63800049
2795,10671.1342773
2797,1398.74707031
2798,1257.78106689
2799,1670.88238525
2802,4035.13964844
2806,5456.69580078
2810,1327.50720215
2812,2998.65771484
2824,5063.86181641
2831,1102.23345947
2832,688.747711182
2838,14508.2827148
2840,14807.8413086
2841,4126.3996582
2842,1188.50292969
2848,2805.27453613
2850,1653.39807129
2852,1441.24676514
2855,1071.10614014
2857,3317.11706543
2858,2040.77355957
2859,2800.19934082
2860,2507.87109375
2861,3584.31323242
2865,2857.8873291
2871,5900.26977539
2872,1154.79968262
2874,1743.88616943
2880,2950.79187012
2882,1110.8494873
2883,3463.33349609
2885,2648.9140625
2891,7615.47167969
2898,2442.87072754
2902,5292.24658203
2904,1958.10705566
2922,1965.80651855
2925,1269.20874023
2928,1793.7199707
2935,2737.98864746
2938,1128.56640625
2940,3482.02331543
2950,1721.16522217
2951,3598.41564941
2953,2332.36791992
2955,5529.21289062
2959,1166.8482666
2967,2378.80859375
2968,6261.74414062
2969,1193.48840332
2976,4561.91137695
2978,2238.45703125
2981,1299.09863281
2988,9777.50683594
2989,6158.64697266
2994,1722.93835449
2999,1478.51300049
3000,1673.37231445
3010,1928.95410156
3011,1866.92596436
3015,1800.9196167
3016,1165.59729004
3018,3348.19628906
3019,2136.07983398
3022,2011.25537109
3024,1561.27087402
3031,2168.44567871
3032,1503.08972168
3033,10919.1743164
3039,11087.8496094
3041,1585.96142578
3042,994.026672363
3051,1256.77954102
3058,1551.11474609
3061,1783.12420654
3062,1735.0100708
3066,2725.52770996
3068,1854.54724121
3072,5434.35766602
3073,1766.71447754
3074,2170.24829102
3080,2091.31140137
3083,4361.10864258
3089,2125.67138672
3093,2766.28125
3095,3987.31005859
3098,3175.38049316
3101,4104.09570312
3104,690.162200928
3106,5240.43481445
3109,931.124145508
3111,5984.28198242
3113,1273.14630127
3114,1260.54138184
3116,751.536682129
3117,2266.42138672
3119,4451.7746582
3125,1002.26196289
3126,2003.7611084
3127,1615.29644775
3129,849.394042969
3130,7950.20288086
3131,1981.90325928
3135,3013.99853516
3137,2574.71484375
3139,1032.52734375
3142,2055.75537109
3148,1784.64337158
3150,3975.45727539
3156,1155.60906982
3162,1031.96368408
3164,1090.37609863
3166,1759.25482178
3167,1257.34771729
3168,1440.00250244
3174,5027.35180664
3179,2173.18859863
3185,1821.86871338
3187,2198.70898438
3188,1068.13562012
3193,9134.82763672
3195,1743.01873779
3198,1746.83850098
3206,6160.50390625
3211,2315.78991699
3213,1375.63751221
3215,1594.45440674
3218,1337.43096924
3223,1428.81732178
3224,1340.03204346
3227,1221.26672363
3231,1046.87554932
3233,1256.39929199
3238,6020.15209961
3242,1529.74078369
3244,2497.41137695
3246,5184.43994141
3247,2312.65515137
3248,1530.10180664
3252,1181.58483887
3253,4432.1138916
3255,2894.86987305
3256,3353.05395508
3257,750.526397705
3268,2338.90991211
3272,2541.92211914
3274,1988.9630127
3276,1421.47546387
3277,1509.05023193
3280,5359.31542969
3283,2156.90405273
3290,2942.51782227
3292,1333.01599121
3294,1394.11114502
3298,1959.22583008
3301,1896.66601562
3304,1657.77044678
3310,713.896026611
3316,2974.32983398
3317,15313.2055664
3318,795.262237549
3321,1434.15545654
3326,1170.63623047
3329,8487.40722656
3331,7005.52514648
3332,2252.33056641
3333,6093.12841797
3336,1351.30682373
3338,1435.60510254
3341,5234.85424805
3342,4128.54394531
3345,1331.06335449
3346,1595.17932129
3349,1636.33886719
3351,3242.3302002
3357,3108.24414062
3360,6386.16430664
3362,1647.59692383
3365,1846.5322876
3371,4982.97290039
3372,5385.52392578
3375,7720.92651367
3379,1512.38519287
3386,7443.01513672
3389,2176.93432617
3390,1762.18005371
3391,924.008239746
3402,3211.65991211
3404,3534.50463867
3406,2425.10412598
3408,1998.94335938
3411,1311.92169189
3415,2913.83532715
3419,1055.30792236
3424,3027.18688965
3425,1908.89550781
3426,2896.27111816
3428,2469.66650391
3436,3002.0222168
3438,3892.95800781
3440,963.261352539
3447,1668.15545654
3448,2321.6628418
3451,6048.62817383
3452,1922.83166504
3460,1254.60516357
3462,1585.61523438
3465,1895.95135498
3471,2678.53271484
3472,2324.89465332
3473,792.524810791
3474,2182.06958008
3485,7315.36621094
3487,6385.36865234
3488,1653.31890869
3489,1533.25335693
3490,763.637329102
3491,4850.10766602
3493,3368.72839355
3496,3241.36206055
3497,5893.30932617
3504,1764.79876709
3505,1546.53161621
3516,1831.42456055
3519,2019.8770752
3521,3569.54724121
3525,4708.9621582
3527,9016.515625
3528,849.207733154
3529,4324.48779297
3530,1006.17871094
3533,7117.19799805
3536,5061.37548828
3548,10711.2636719
3549,5358.42089844
3550,1669.35284424
3553,2233.54431152
3556,1260.66168213
3561,1631.04327393
3562,3244.36035156
3563,943.835083008
3564,803.943115234
3566,1888.09521484
3568,3357.00842285
3569,879.501098633
3571,2376.64050293
3581,1944.19482422
3586,1871.09881592
3587,1170.95324707
3588,2486.41381836
3591,2146.55871582
3596,1928.52111816
3599,1169.61151123
3603,3261.97973633
3612,1897.19390869
3616,1503.98010254
3620,3421.80090332
3625,1762.69006348
3626,3280.52148438
3633,3391.88061523
3635,1538.34918213
3636,4539.50268555
3639,2884.7911377
3644,9695.30761719
3646,4820.67431641
3648,843.786437988
3652,2849.40795898
3662,13045.0776367
3665,1240.67462158
3667,1046.55291748
3670,2712.15063477
3671,1778.81237793
3673,1185.96936035
3676,3574.21044922
3679,3247.34118652
3682,1055.16448975
3687,2163.95288086
3688,6897.0144043
3691,3902.73632812
3692,1106.18121338
3696,939.542663574
3702,1488.73474121
3705,1159.91320801
3707,9486.70361328
3709,6897.96508789
3710,1405.88580322
3711,2300.51391602
3715,2512.43066406
3717,2693.47338867
3720,2303.41601562
3724,2791.57336426
3725,6071.90087891
3735,973.997802734
3736,757.216644287
3737,1702.83831787
3745,2494.86560059
3746,2921.3269043
3751,1495.80328369
3753,2208.4822998
3756,7401.29638672
3759,901.524963379
3761,1831.06134033
3764,2807.20898438
3766,1301.88983154
3768,1367.0925293
3771,1088.29101562
3774,7190.3215332
3782,758.159729004
3788,1890.07946777
3789,2653.12841797
3791,2271.46044922
3792,1124.07525635
3794,5224.44873047
3795,950.646606445
3799,1015.69378662
3802,1454.11102295
3803,1703.32330322
3811,1417.4597168
3817,6993.62548828
3821,2300.40478516
3824,1811.65911865
3825,1146.58612061
3832,1138.79888916
3843,7371.51635742
3844,3023.02819824
3846,2348.63879395
3853,3723.9609375
3854,8321.00488281
3862,2074.79553223
3863,7510.83154297
3869,6367.14575195
3870,1445.99542236
3876,1905.24975586
3886,11163.2011719
3887,3538.1998291
3889,6572.94360352
3890,1400.80212402
3898,1559.66046143
3899,2364.20727539
3904,4573.16870117
3905,3902.32946777
3906,1182.49047852
3907,2797.36901855
3910,1542.54577637
3911,2242.67382812
3912,1549.34515381
3914,1924.00927734
3920,2233.7845459
3925,929.154052734
3926,967.12677002
3927,13918.8051758
3930,2703.23339844
3934,4303.88769531
3937,2486.55078125
3938,1902.68151855
3946,846.31048584
3953,1217.68395996
3954,2647.6418457
3955,1103.51422119
3956,1378.17767334
3959,2088.8236084
3960,1755.49633789
3968,4863.39453125
3969,1399.00274658
3970,3379.53649902
3981,1598.74328613
3982,2008.24951172
3984,2193.92346191
3988,6920.34643555
3990,1475.44268799
3993,1754.26507568
3994,1785.97070312
3996,2508.80029297
3999,1473.80297852
4009,1808.0211792
4014,6533.20043945
4015,2527.17883301
4022,1432.25372314
4024,5500.17749023
4027,1201.45812988
4030,1761.14581299
4032,2310.16345215
4034,2080.25231934
4036,1940.57824707
4041,4849.20019531
4044,4086.98706055
4049,3475.16821289
4050,6239.31689453
4051,2499.62963867
4052,1179.27081299
4054,2812.24829102
4055,3214.52893066
4058,1723.09197998
4068,4288.46166992
4069,2191.61914062
4070,6351.69824219
4072,5623.69140625
4076,1790.06951904
4078,1421.58337402
4084,2082.70751953
4086,3934.79138184
4088,1868.83691406
4099,1343.53723145
4101,1553.32647705
4102,1041.94140625
4103,885.563720703
4111,5423.22436523
4112,1764.89599609
4113,4547.99633789
4115,1256.85827637
4119,6108.61816406
4125,4200.58129883
4126,10563.1918945
4132,2686.39294434
4134,2024.29211426
4135,1361.15209961
4136,1548.69647217
4143,1005.19299316
4145,1169.74407959
4147,4069.13427734
4148,4318.04150391
4154,1552.20489502
4157,1612.98504639
4160,1602.26794434
4161,2316.18444824
4162,3109.67114258
4164,4203.08105469
4166,2732.04321289
4171,7648.06030273
4174,1708.14483643
4177,1639.42095947
4184,975.927612305
4192,2676.18798828
4197,969.986877441
4206,2865.48059082
4208,2320.73071289
4209,1110.765625
4211,1177.33721924
4214,5063.08789062
4217,5036.14404297
4220,1021.14923096
4222,3008.26074219
4224,1484.14849854
4230,2837.95043945
4232,1439.50561523
4233,2248.53149414
4236,2163.33630371
4238,1103.10644531
4246,2249.18615723
4247,1576.5177002
4250,1130.28051758
4251,3409.52209473
4252,6955.14379883
4254,1570.71789551
4255,7014.01513672
4266,9556.99755859
4269,1560.12780762
4270,3549.62109375
4275,1473.79956055
4278,721.685241699
4279,3312.10791016
4282,1094.18450928
4285,939.65246582
4286,1241.47125244
4289,1078.43249512
4297,3299.86950684
4298,1840.58563232
4300,4149.11560059
4303,939.758972168
4304,1815.28631592
4310,1420.89685059
4311,5047.25976562
4312,4903.80981445
4322,2437.97473145
4326,3203.67443848
4328,2326.95861816
4333,1182.19958496
4338,991.928527832
4340,2268.28198242
4342,1519.25976562
4344,3222.38208008
4345,1295.7857666
4349,1751.48773193
4353,3943.58837891
4354,2215.97888184
4361,2484.78540039
4362,3910.83007812
4367,1634.03546143
4369,1425.58068848
4372,3088.83068848
4373,1130.35626221
4381,1261.26287842
4383,1258.5322876
4384,7243.02563477
4385,742.17477417
4386,5903.60742188
4388,6184.25976562
4389,2097.19189453
4394,2283.06054688
4396,2439.24316406
4398,1962.51525879
4399,1585.87042236
4401,1335.23413086
4405,739.495483398
4406,6282.03149414
4407,4130.92407227
4409,2189.38598633
4419,1602.05566406
4420,3183.52978516
4423,1863.73120117
4426,2091.70715332
4427,1910.62908936
4428,1317.40777588
4441,2389.6484375
4445,2091.91906738
4453,1154.30957031
4454,6517.77539062
4460,7295.03027344
4462,747.438110352
4463,1292.19464111
4464,2370.22839355
4466,4613.96142578
4468,1442.72387695
4470,1534.92913818
4472,3111.97583008
4473,3367.66186523
4476,2930.67077637
4487,826.722930908
4493,1931.77380371
4495,866.076843262
4499,2076.38391113
4506,1538.19104004
4509,4127.93945312
4511,12936.9023438
4512,1257.78387451
4518,4701.7902832
4520,1944.62719727
4526,1408.62609863
4532,1458.00506592
4538,1763.94604492
4540,4770.47412109
4543,2386.63757324
4545,1959.44812012
4546,1669.96447754
4555,2242.00891113
4558,1417.58575439
4561,1345.80267334
4565,5513.17163086
4566,2470.5234375
4568,1565.34674072
4571,1885.56982422
4574,4996.35498047
4576,3363.19421387
4579,2366.9954834
4580,4612.95263672
4581,2552.52539062
4583,3866.60668945
4586,1143.71148682
4589,1254.1083374
4600,3384.39709473
4603,840.022399902
4604,1054.26281738
4606,1952.23327637
4609,2466.61523438
4610,1382.14971924
4611,1245.1529541
4612,1315.19238281
4614,2186.5793457
4616,4086.29467773
4617,4223.55310059
4622,1511.46905518
4623,1958.60662842
4624,2439.26831055
4626,2080.25585938
4627,5170.56445312
4634,3068.67053223
4637,2923.87976074
4639,1322.81506348
4640,1977.58154297
4641,1257.95556641
4642,1548.93200684
4645,1730.8984375
4647,1618.46130371
4649,1579.21447754
4651,1418.79199219
4655,1540.22113037
4665,1019.66430664
