id,loss
2536,991.114838867
2538,1707.44526367
2539,945.508647461
2540,1852.63871338
2545,4554.17603516
2548,1339.49169678
2549,973.976141357
2553,2003.95789307
2563,1650.08079834
2566,2013.97806885
2574,1464.27476807
2575,2797.96976563
2584,2643.17393066
2588,2637.67272949
2589,942.224250488
2592,1501.61213379
2596,1425.90180908
2598,1473.54426514
2602,1076.30012695
2603,1399.50363281
2607,2239.77322266
2609,1563.73874756
2611,4928.71178711
2627,1586.31656494
2628,1647.70201416
2630,2944.82998047
2633,2039.35761719
2636,7360.76192383
2640,1112.54822021
2641,1054.8105127
2657,4973.00748047
2659,1100.03259033
2662,1005.59125122
2663,1834.06232422
2667,2037.62472412
2670,937.873084717
2682,1988.40197266
2694,3050.23467773
2699,6689.71178711
2700,3136.8639209
2703,5741.16595703
2708,2032.06368896
2714,961.239729004
2725,613.642419434
2726,1139.80173828
2727,1070.21629639
2732,1866.47323486
2733,5713.55137695
2736,4845.39182617
2745,2350.74330566
2760,1411.69799561
2764,1950.06408691
2765,5195.62620117
2766,675.517039795
2775,1715.54091797
2783,1700.97459961
2784,997.619401855
2786,2109.17269043
2801,1274.91564697
2803,1786.84012451
2813,5432.46013672
2815,6725.24280273
2816,1416.45984375
2818,2373.27579102
2819,2397.52560547
2822,1071.6045874
2825,1664.71118164
2826,1210.56861572
2830,1541.40303223
2834,1438.16915283
2835,5636.00021484
2856,2325.21375
2873,6226.55918945
2886,5799.48727539
2892,3895.92045898
2896,903.203939209
2897,921.539799805
2899,1989.22077393
2901,1015.91710205
2909,5516.72620117
2914,3545.69541504
2915,1105.58171143
2916,2376.61638184
2919,873.813286133
2926,2116.9232666
2927,2040.08418945
2933,1579.64943115
2934,3021.89446777
2941,1699.42986816
2942,1734.76240967
2946,2493.88907227
2949,1498.63848633
2952,1749.34777832
2957,9344.03450195
2962,2144.57523926
2963,897.508643799
2965,1864.30190918
2966,6381.95009766
2971,2623.5860791
2975,733.968913574
2979,904.064482422
2985,8954.9072168
2995,2536.98569336
2996,1398.3013208
3001,2721.54035156
3007,2634.59727539
3008,933.835576172
3014,3473.68422363
3017,11189.0710742
3021,1269.01138672
3025,2638.73297363
3026,1067.20905518
3034,2014.41885498
3035,2272.55744141
3044,2580.66927734
3046,3474.81112793
3047,5382.32833984
3057,2442.0794043
3059,6025.72217773
3063,4284.81834473
3065,1400.83506836
3067,2114.09097168
3069,1402.7007251
3076,3227.945
3086,1156.49456299
3088,2525.36720703
3090,1979.88950684
3096,3160.45791016
3100,1024.3646875
3102,2178.9130957
3103,2444.48866699
3107,1056.63370117
3118,1453.80121338
3120,4573.32154785
3123,2041.19638672
3128,1173.49257812
3132,1629.4990332
3140,1843.36401611
3152,2265.14867188
3165,2511.65305664
3183,1363.50050293
3190,1145.12236328
3197,2237.49774414
3201,1097.71813232
3203,1778.59123047
3214,2360.4041748
3219,2304.38858643
3220,1339.3092041
3221,3736.7996875
3229,1923.64123047
3234,1304.22329834
3235,3059.75501953
3240,1722.2582666
3241,1622.9439502
3249,2266.79201172
3254,815.201884766
3264,3391.15352051
3266,2404.28921387
3270,787.131462402
3282,1551.68107422
3285,1864.67527588
3289,1395.05560547
3291,1442.67499268
3295,1661.14729736
3299,811.587420654
3302,1342.04785645
3303,6046.54204102
3308,3882.64554688
3309,3529.65916504
3324,1882.98413574
3327,5146.38977539
3330,4180.18901855
3335,1406.39627441
3339,1828.40933105
3340,2299.32371094
3343,1606.23247314
3350,2904.06082031
3353,1745.48525146
3356,8657.6480957
3361,2849.86935547
3368,1071.50967041
3376,1228.01459473
3381,1033.75271973
3383,2631.61125
3397,3180.18499512
3403,2316.02099609
3405,1776.43998779
3410,1465.35723389
3412,2783.84685059
3416,2835.62407715
3417,1805.60128418
3423,3233.36132812
3427,6180.59048828
3435,3201.67123535
3439,990.548117676
3441,2320.13247314
3450,1500.19611084
3453,913.620825195
3454,1432.60898926
3458,8446.41485352
3459,1803.45837891
3467,4389.15756836
3469,5821.6390332
3477,1068.0758667
3478,8610.9434375
3482,891.943826904
3484,4846.43355469
3506,2307.76672363
3515,5952.22920898
3522,3894.58228027
3523,1672.92573486
3526,1045.08222656
3532,1546.77689697
3534,1647.00959717
3537,1102.60307373
3539,994.539465332
3542,3944.15064453
3545,1028.69977783
3552,1640.24033447
3554,1118.76747803
3573,1968.14387207
3576,1068.22528809
3577,2986.29999023
3580,1445.28869141
3583,1111.92825684
3584,1458.80249756
3609,1156.68349121
3613,5217.32358398
3623,2065.67031006
3624,3495.36258301
3638,6463.17045898
3642,2013.0210498
3643,2116.81077881
3647,1197.30532471
3653,1892.26820312
3654,4412.29523438
3656,1546.80138672
3658,866.148256836
3659,3557.52916504
3663,6674.69835938
3664,3235.93564453
3666,951.08819458
3681,1323.21864258
3689,2926.38322266
3694,2602.42472412
3695,1312.34620361
3699,1622.13212646
3701,1817.71631348
3704,3575.08422852
3721,1101.88412109
3726,4386.19603516
3727,2735.68839355
3729,2333.319375
3731,4645.00869141
3738,1291.64790527
3740,3244.62981934
3744,1280.1462915
3757,960.787167969
3758,813.283740234
3778,1716.27578125
3781,3972.59688477
3790,5997.46916016
3796,840.735892334
3798,6507.58418945
3804,1151.55934814
3813,975.403449707
3814,1136.04120605
3815,2607.03904785
3818,1795.99988037
3823,2649.76625488
3826,7791.38280273
3831,1527.84068359
3834,3479.74914551
3835,2846.95536133
3849,2369.50685547
3850,2225.90901367
3855,2107.14791504
3864,2144.91517334
3867,2156.28841064
3871,1054.82463623
3879,1634.33001709
3880,2307.19889648
3882,4445.54425781
3884,9810.72046875
3893,1493.17304443
3895,1280.55158691
3901,3403.10526367
3903,1018.90626465
3913,1440.5637915
3921,2173.98841553
3929,2417.51145508
3947,860.353754883
3962,1794.92345947
3963,1011.93363281
3966,1734.35206299
3975,1953.90279785
3976,5077.9318457
3977,2679.30928711
3978,1274.98945557
3979,943.404356689
3983,1886.48998535
3985,847.169516602
3989,8958.4643457
3992,1783.81221436
3995,2215.20905029
4008,2191.98021973
4013,1462.50191406
4029,1830.73879883
4035,3121.17874512
4040,2153.11053467
4048,907.165909424
4060,1880.41569824
4066,1279.60136719
4075,794.814376221
4079,2107.50650879
4083,1024.57194458
4091,1491.80365723
4092,6969.64716797
4093,2575.59304199
4098,2543.66558594
4108,1418.01406738
4109,835.914555664
4110,3163.24235352
4116,2172.16348633
4129,1750.4581543
4130,4415.61655762
4140,2397.83914062
4146,1646.30006348
4150,4107.8964209
4151,7108.40697266
4153,1457.75826416
4169,6057.71942383
4170,1943.29721924
4179,1551.43111816
4183,3424.4642627
4188,2938.82090332
4190,1465.65311035
4193,1503.94152344
4201,7960.39444336
4205,1263.93907471
4210,2497.52158691
4226,2208.17509033
4229,1782.14805908
4241,2395.95796387
4242,1142.36094238
4257,3575.01608398
4258,711.473977051
4260,2235.54148437
4263,5179.41071289
4267,907.743022461
4273,2040.74145508
4274,1796.04832275
4277,1186.08678711
4281,1762.20489258
4283,4269.46341309
4293,2683.01986328
4294,1350.90657227
4305,4298.99415039
4307,2977.85369629
4318,1465.78923584
4325,2428.22924316
4327,4010.6844873
4332,2883.02618652
4335,4544.09993652
4336,3996.14470215
4337,708.62203125
4339,4111.28956543
4343,1428.50464355
4346,903.395411377
4348,1460.55671631
4350,3383.41617188
4358,1905.98816406
4359,1903.91717529
4363,2342.5848584
4366,4258.48963379
4374,1047.59443115
4375,2138.43609131
4377,1144.58905029
4393,2890.53953613
4395,1977.88831787
4400,974.623322754
4402,6107.88355469
4404,7592.8103418
4415,2301.66161133
4418,1664.27078857
4422,1389.78522461
4430,1399.04982666
4432,2051.26528076
4433,830.830124512
4435,5842.91858398
4438,1761.4544751
4444,1619.43540039
4447,2066.28948486
4451,5018.07538086
4452,1996.5516748
4457,1357.49866699
4459,4294.5884375
4469,964.271403809
4471,8413.63444336
4486,1007.75766357
4488,2117.04350098
4510,1588.79033447
4515,932.121915283
4527,3466.98024414
4530,1019.51936279
4534,891.583360596
4535,3495.97396973
4536,1361.84618652
4548,2602.87306152
4549,1595.10417236
4551,5441.22296875
4556,2775.06643555
4559,749.616459961
4564,1073.04292725
4570,4687.87801758
4575,8002.08887695
4584,3058.23100098
4585,2987.91927246
4591,1712.51900635
4592,2602.41983398
4593,1906.47888672
4594,1242.27209961
4598,1036.15432129
4607,2679.25401367
4608,851.036887207
4620,2541.55179688
4621,3271.87111328
4625,2348.57001465
4635,2957.22864746
4638,4959.46569336
4652,2710.43734863
4657,3197.85336914
4658,1810.41518066
4666,5358.1878125
4672,1542.0230835
4676,2818.76850586
4680,962.981103516
4681,6733.66893555
4683,3035.31719238
4684,1036.52213623
4689,2427.14427734
4690,2515.2021875
4692,1839.90665039
4697,1781.17263428
4700,1837.8208252
4705,15461.4325391
4721,1791.40137939
4726,1743.68689453
4729,907.323856201
4731,4208.29093262
4736,1978.25818359
4739,1748.08358643
4740,1802.03238525
4753,1190.77983887
4754,2512.24804688
4755,4797.2991748
4756,1020.19933594
4759,1820.66893799
4764,1050.25196045
4771,3383.56048828
4772,1534.73191162
4776,754.099556885
4780,2781.16333496
4784,1349.12855957
4786,1414.89255615
4787,3087.96798828
4789,975.931794434
4794,1927.16099121
4800,1831.62797119
4807,3155.32674805
4813,7756.46862305
4818,2287.41913086
4823,11540.5041602
4824,1920.38559082
4829,2397.07360352
4830,876.361790771
4835,2754.19482422
4844,1715.01330811
4845,1423.13029785
4846,2377.31320801
4847,880.488464355
4854,2939.52914062
4857,3063.58197754
4861,872.987647705
4863,1068.1430542
4866,3274.69672852
4869,4327.57693359
4871,1309.51749268
4872,2067.23721436
4875,2890.14209961
4877,7762.52089844
4878,904.980705566
4885,1997.05543213
4886,1381.15557129
4888,4004.81247559
4890,1170.00362305
4896,1212.03337891
4899,2422.76782227
4913,787.325509033
4916,2023.87178711
4920,3666.5732959
4925,3425.37150391
4934,1998.04328369
4941,2279.76143066
4946,1218.97927002
4954,2745.18719727
4956,1279.31502197
4958,4679.72746582
4965,1215.94046631
4966,1339.47931641
4970,2705.46245117
4977,1745.63089111
4980,2379.21705078
4984,1995.33036377
4995,885.843223877
4997,3520.5442627
4999,1836.05369873
5005,3662.5215625
5011,1638.48043945
5015,2400.48572754
5016,2347.94449707
5019,2833.8570166
5024,2101.43537842
5030,2004.0908374
5031,1702.80635254
5034,2005.57266113
5047,9675.01603516
5048,2547.9230957
5052,1406.3234668
5061,1803.05094971
5062,5425.11169922
5067,2979.69081543
5068,4357.76242187
5077,1346.49334229
5079,2256.69392578
5090,2759.7248291
5094,2321.46941895
5103,2018.84091064
5104,950.948879395
5106,2017.40793213
5107,1932.52658203
5110,1107.62416016
5114,1512.30273926
5116,4567.50929199
5121,5573.44248047
5122,2774.74750488
5124,1090.2902002
5132,3842.47232422
5133,1859.80758057
5138,2294.88766602
5143,2382.75775879
5153,1662.20379639
5154,1856.72129639
5155,941.914420166
5160,1725.69035889
5169,3556.53723633
5172,3500.79456055
5173,3319.89653809
5179,906.944974365
5182,3215.09536621
5187,1093.08653809
5192,2627.84674316
5211,1369.71390625
5213,2665.6707666
5219,930.024157715
5225,2215.63116211
5226,1146.6357666
5227,4407.84352051
5228,2078.36917969
5239,3340.45023926
5241,1528.19235596
5244,1916.475
5248,3562.79658691
5260,1323.36011475
5266,1089.10473389
5273,1671.83507813
5280,6894.49280273
5298,5144.92749023
5300,1090.57948486
5306,2868.89279297
5307,1176.47219727
5311,3866.10773437
5316,1073.37455566
5323,962.212559814
5332,1752.82437012
5336,1700.76931641
5338,1046.17760498
5342,3306.66801758
5347,1249.03092041
5355,4473.68447754
5357,1976.35493164
5362,1168.5314624
5363,1415.02149658
5364,951.117861328
5366,3040.83
5374,4311.84335937
5375,766.096925049
5379,2603.52422852
5380,2608.94375
5383,868.316832275
5385,1516.87206299
5390,2028.16094238
5393,5363.6346875
5398,1631.82331787
5411,2595.40481445
5414,851.565147705
5429,1452.40477051
5432,9176.93768555
5436,1174.10097656
5437,4898.25352539
5439,1152.45232178
5440,4390.16059082
5449,1601.78849854
5458,1291.61041504
5460,920.167098389
5462,1126.89370605
5463,2292.27719727
5465,2449.79313477
5467,2795.60425781
5475,2658.80854004
5483,1820.35871094
5485,1123.74510254
5489,1582.21844727
5493,2671.06777344
5497,827.89930542
5501,1407.39029297
5506,1258.77022461
5507,1419.90001953
5510,3021.8630127
5524,4007.62382324
5531,1296.37679199
5542,3475.17166992
5543,2251.09692627
5544,5046.57598633
5552,1566.28246094
5560,1969.66139893
5563,4301.80638672
5573,2486.07070312
5579,1095.60472656
5584,3008.61486816
5585,8959.13923828
5594,1682.5499707
5595,1602.63949219
5597,1919.69889648
5598,1301.01953125
5604,1744.19402344
5606,1461.46096436
5610,1079.41177002
5615,4774.1690332
5631,1046.26572998
5637,1490.64786621
5646,1659.84913086
5656,3357.13883301
5658,9998.89970703
5666,1456.57725586
5668,2640.40971191
5673,1263.85268555
5680,1334.42452881
5691,2711.50928711
5692,6850.14066406
5693,1838.77898437
5697,2920.36474121
5698,1650.12791992
5700,2040.3134082
5704,2030.77981689
5705,1747.66730225
5707,848.507558594
5710,926.124265137
5716,891.344680176
5720,1654.79919922
5722,1828.7268335
5727,2194.80943359
5733,1532.60908691
5737,2407.87091797
5742,3679.58569824
5747,808.067457275
5760,2799.25738281
5774,1494.29472656
5788,4953.32717773
5796,1612.60360596
5797,1256.7948877
5800,2418.45921875
5812,1726.65516357
5814,959.247839355
5818,1087.40379883
5819,3526.60470703
5823,4615.82794922
5826,2932.61073242
5830,1696.34181641
5831,1658.79335693
5846,3031.95887695
5864,2124.87545166
5869,668.01453125
5870,3947.72562012
5879,1381.17710205
5883,9583.01648438
5886,1230.82367432
5889,5037.58180664
5904,1901.2184668
5905,1158.4803833
5910,2311.73157227
5911,1883.22812012
5914,1572.96214355
5915,1563.69617187
5920,919.907838135
5925,1802.80371094
5926,2020.74549316
5934,2839.48931641
5939,3085.84914063
5941,876.638382568
5943,1014.3227002
5949,3799.56119629
5961,1702.57409668
5965,4920.49932617
5966,2307.5317627
5969,748.95222168
5970,2124.39144287
5978,2888.02213379
5979,2690.91859375
5983,1480.82777832
5985,6058.21275391
5989,1555.71998535
5997,1555.34057373
6004,2285.18609375
6010,4087.6711377
6013,1577.17699707
6019,1510.25281006
6020,1103.28796143
6032,1113.5459375
6036,5066.9084082
6037,5499.92152344
6039,1451.78978516
6050,1650.43436279
6051,1465.35476074
6053,4521.87708008
6057,1566.27744141
6059,1137.09635498
6067,3799.5505127
6068,1643.81031006
6075,1528.19483643
6078,898.862236328
6079,4235.82013672
6080,3681.5260791
6082,4510.89448242
6084,1188.82272217
6091,2727.41512207
6092,1002.33617676
6093,4643.3934668
6096,1465.10538818
6102,1711.96592285
6105,1694.61088623
6116,1918.35052734
6122,859.463912354
6126,993.555751953
6131,5534.04214844
6140,4803.05640625
6141,1157.83568604
6146,885.972166748
6147,2507.62290527
6157,2498.1770166
6162,2547.3780127
6163,2347.49473633
6165,2642.4320752
6170,6970.95662109
6208,1519.58013428
6216,4083.60954102
6218,1810.88387695
6223,2103.86217773
6224,2079.87734131
6227,1552.07817139
6240,10300.134043
6241,1224.90946533
6246,1093.57703613
6248,4195.04544922
6249,1299.91125732
6255,1521.81449707
6261,3008.3447168
6262,7095.80113281
6269,1481.80023682
6271,2062.24302002
6278,2491.16087891
6284,1680.10326416
6285,1177.42541016
6287,1048.56789063
6288,2436.40286621
6291,2222.56404785
6296,895.616569824
6297,3316.82427246
6304,1968.5098877
6309,2646.10079102
6310,837.025096436
6311,2123.78063477
6316,1415.15457031
6319,1535.10402588
6332,9180.02472656
6335,6140.07714844
6336,1305.06578125
6341,1051.60411133
6359,1196.08217041
6369,2115.81289307
6375,708.645908203
6378,3851.6309375
6380,3006.99955078
6385,10293.0077539
6387,6861.3055957
6391,3175.39674316
6392,754.946965332
6393,2438.76422852
6400,913.021209717
6411,2641.42513672
6415,1968.69647461
6416,2272.50602539
6419,3016.64724121
6421,1264.95499756
6432,2191.96865479
6438,1625.98442627
6444,891.690617676
6445,1442.9472168
6446,1231.76204102
6448,6962.55298828
6452,1358.59438721
6459,1800.32314697
6470,3645.72313965
6475,996.052695312
6484,2205.02124512
6492,2406.87890137
6502,1872.45197998
6505,1129.20318115
6506,1982.45014404
6513,1543.4368457
6514,3212.43613281
6524,4508.33737305
6525,732.087785645
6528,1342.7813501
6529,9633.36561523
6531,1468.80915771
6538,1759.05971191
6541,3787.17064941
6546,2692.65867187
6553,883.229986572
6563,770.14105957
6567,1709.57931396
6586,5855.56897461
6588,2201.71129395
6589,4259.5702002
6591,3358.82949707
6596,1255.0296875
6607,1446.25111084
6613,10273.9028516
6615,1974.45176758
6625,1154.50294434
6629,2956.42766113
6630,2509.05285645
6632,1557.99471191
6640,889.223549805
6645,2680.68814941
6648,2029.66536377
6656,1605.4319751
6658,2485.08941406
6661,1594.51017822
6663,1896.38144043
6665,2718.63760742
6673,1765.25510254
6676,1796.30808594
6681,1372.24130615
6683,1554.61862549
6684,808.109577637
6695,1167.29385498
6697,1578.80936523
6700,2816.68749512
6702,1121.93892822
6703,1274.06252686
6704,3509.44743164
6712,4558.15836914
6716,4806.46992188
6723,1365.13099121
6733,3723.32937012
6734,2294.20003418
6739,4106.45929199
6743,750.762279053
6746,1536.76122803
6756,1403.34989014
6758,1335.66428467
6765,1019.48619141
6772,2043.84748047
6776,3341.32056152
6777,1797.80446289
6784,3111.37241211
6785,1224.07329102
6788,1601.00326904
