id,loss
1292,13203.1796875
1293,1417.2277832
1299,9692.35253906
1304,3077.00927734
1313,3634.10693359
1328,2154.39599609
1330,1133.97705078
1334,1561.92224121
1335,1335.38049316
1336,5063.37744141
1341,1160.30358887
1344,1247.16381836
1351,853.28894043
1352,2608.64868164
1354,1547.77075195
1368,3941.22460938
1373,1394.80151367
1375,641.258972168
1381,1577.95251465
1384,5053.03222656
1385,4270.69091797
1388,5697.01367188
1401,6030.93554688
1402,2546.9362793
1404,1528.18713379
1406,1467.43469238
1409,1088.38684082
1422,1331.73669434
1429,3065.42602539
1433,5872.27001953
1438,1108.22302246
1444,1084.97546387
1446,1159.17407227
1450,1063.78894043
1451,735.673095703
1454,1802.46313477
1458,2069.92456055
1461,3624.84887695
1464,5887.54248047
1465,967.604370117
1478,2215.18505859
1479,1768.59875488
1480,2628.56420898
1484,2262.19799805
1486,776.338256836
1488,914.879272461
1489,3449.40063477
1491,1102.08972168
1507,2230.14990234
1515,2335.07714844
1519,2717.03515625
1528,1689.39978027
1529,960.958862305
1530,3081.00585938
1532,1257.11193848
1541,1609.37145996
1542,3239.84204102
1547,1564.07348633
1549,1126.66113281
1553,2198.50268555
1554,3121.49267578
1555,1311.6574707
1559,1609.1652832
1565,1530.75769043
1568,1238.79003906
1576,3795.49975586
1579,999.39831543
1592,895.491210938
1596,3350.89990234
1605,912.514526367
1607,1518.41674805
1612,2161.76220703
1617,3096.2355957
1619,2358.92236328
1620,8088.86914062
1624,2627.55957031
1627,1297.64453125
1633,1674.68737793
1636,1343.25866699
1639,1115.703125
1640,4515.50146484
1644,1162.28527832
1646,1397.5255127
1647,2398.09936523
1654,1414.98303223
1655,3086.3137207
1664,6099.24560547
1665,1954.11474609
1667,4455.43359375
1669,1195.77319336
1678,2072.49780273
1682,2270.13818359
1689,1043.23071289
1690,2839.13769531
1693,4833.07080078
1695,1021.40673828
1705,2169.39526367
1706,2809.08056641
1708,2152.54785156
1716,2069.01220703
1720,9059.99804688
1722,1755.62097168
1749,4128.31835938
1750,1364.56018066
1751,5710.19970703
1760,2817.64453125
1763,4406.94335938
1770,1480.04467773
1777,2011.32543945
1785,5200.046875
1791,1195.53955078
1794,4250.64599609
1800,1184.78503418
1816,1345.81640625
1817,972.635986328
1821,3470.58740234
1836,1487.52282715
1838,1669.4732666
1851,2184.13989258
1852,3052.95898438
1854,2407.61279297
1856,822.552307129
1865,753.967468262
1872,948.705566406
1878,736.711914062
1880,1038.00366211
1881,1476.25085449
1882,1938.81030273
1886,924.041381836
1892,1453.55407715
1894,2386.52441406
1898,2660.58178711
1899,2483.1027832
1902,1130.45837402
1903,3732.8762207
1906,1245.88977051
1910,2406.95874023
1911,1832.36181641
1914,3180.39453125
1929,2968.41430664
1932,1418.84265137
1952,1026.44909668
1959,1388.25976562
1960,1828.58190918
1976,3616.09375
1980,2835.10571289
1981,2193.86254883
1987,2418.81738281
1994,1876.04785156
2000,853.404541016
2008,2321.9987793
2011,2637.47070312
2012,4977.93798828
2019,1789.04309082
2022,3295.11816406
2024,8751.45410156
2028,819.049133301
2030,3355.01660156
2031,6888.18945312
2047,1799.48718262
2049,729.414794922
2050,1391.12744141
2051,4316.61376953
2056,1780.56311035
2057,982.490356445
2059,2649.70922852
2069,3729.44580078
2085,1931.01831055
2089,982.131225586
2090,1780.1541748
2101,2845.76464844
2114,2073.99584961
2115,1323.01953125
2118,1266.52905273
2119,2072.64941406
2125,1491.70983887
2128,3266.47729492
2129,1459.08813477
2132,1842.77038574
2133,2453.11083984
2135,808.338806152
2136,1582.79663086
2143,1304.91418457
2144,1237.5213623
2145,2732.9519043
2152,2262.57275391
2160,3690.43920898
2166,1404.30041504
2169,1170.61828613
2170,1496.67651367
2172,1710.40563965
2181,1838.95275879
2183,1872.83105469
2185,3200.47363281
2188,2478.68603516
2189,2187.98657227
2194,4809.07568359
2202,1479.75390625
2208,2713.14428711
2227,1886.32202148
2230,5599.43017578
2235,2764.34667969
2236,1815.28271484
2244,7073.89990234
2248,1444.64855957
2252,1509.85986328
2254,1712.31323242
2260,6129.97607422
2263,1909.61889648
2274,1592.30480957
2277,810.478759766
2279,5776.18994141
2280,12506.9990234
2283,2548.6015625
2284,790.78692627
2288,3264.97338867
2292,2189.8034668
2295,5247.59814453
2296,1226.91479492
2299,2622.00073242
2315,5354.71386719
2318,1495.4901123
2329,10416.609375
2337,1466.65649414
2340,947.294311523
2342,1655.0168457
2347,2337.29736328
2349,4395.9375
2354,1227.41015625
2361,2529.00317383
2370,1616.70263672
2378,3244.41821289
2382,3679.97192383
2387,1360.41540527
2389,2045.15722656
2394,1403.06542969
2396,2195.67700195
2400,2732.53100586
2407,2488.36621094
2414,1072.25073242
2415,1857.17089844
2421,2104.41210938
2427,1797.50500488
2428,2796.33178711
2430,2630.03076172
2435,2430.02758789
2445,5604.96337891
2446,1822.64172363
2447,1188.68237305
2449,2028.88793945
2451,1673.10046387
2458,13904.2666016
2462,10471.9941406
2463,2436.86645508
2467,2286.67382812
2471,6476.44677734
2475,2584.04760742
2478,2896.85449219
2483,4564.09814453
2485,1054.76147461
2487,1173.42626953
2494,724.189819336
2497,1896.84301758
2499,1569.70739746
2503,1462.09790039
2513,2775.11889648
2515,2112.64599609
2522,1669.85754395
2523,1528.3248291
2528,2750.88110352
2532,5457.79248047
2536,1077.71447754
2538,1590.30603027
2539,981.354125977
2540,2336.50146484
2545,5100.94677734
2548,1086.22119141
2549,974.381835938
2553,2268.2331543
2563,1725.73535156
2566,2265.61108398
2574,1387.1574707
2575,3097.60009766
2584,2771.61401367
2588,2186.63427734
2589,951.374023438
2592,1713.04919434
2596,1400.95556641
2598,1635.10473633
2602,992.82043457
2603,1519.97595215
2607,2558.74755859
2609,1468.27697754
2611,5122.57177734
2627,1724.32165527
2628,1945.71655273
2630,3118.39306641
2633,2194.29418945
2636,8428.18066406
2640,1085.49890137
2641,1324.05187988
2657,4336.47558594
2659,925.59362793
2662,1093.62609863
2663,1869.05273438
2667,2160.68920898
2670,979.449462891
2682,2203.38671875
2694,2907.39526367
2699,5997.91894531
2700,2638.89038086
2703,5500.17675781
2708,2190.14990234
2714,932.64453125
2725,680.492431641
2726,1288.58972168
2727,1352.52380371
2732,1960.39990234
2733,5776.18408203
2736,5822.28662109
2745,2036.88623047
2760,1308.23022461
2764,1938.88061523
2765,6432.75244141
2766,595.852050781
2775,2075.01855469
2783,1616.14746094
2784,1057.9251709
2786,2547.29516602
2801,1281.93164062
2803,1971.26025391
2813,5277.55810547
2815,7495.10302734
2816,1417.09436035
2818,2844.35327148
2819,2505.81420898
2822,1203.30224609
2825,1952.02856445
2826,1367.24230957
2830,1491.68481445
2834,1293.26623535
2835,6123.18261719
2856,2752.69555664
2873,6050.31982422
2886,5410.51953125
2892,3231.46728516
2896,929.274047852
2897,1066.03198242
2899,2089.91503906
2901,1092.47192383
2909,6045.69580078
2914,3714.78344727
2915,1094.15673828
2916,2193.61157227
2919,959.892089844
2926,2713.17919922
2927,1907.30029297
2933,1334.16711426
2934,3172.67895508
2941,1719.95068359
2942,1784.05944824
2946,2603.13647461
2949,1603.19421387
2952,1514.23876953
2957,9659.74511719
2962,1935.16943359
2963,951.393798828
2965,1936.01977539
2966,6381.70703125
2971,1859.38598633
2975,740.41394043
2979,1065.66442871
2985,9697.55175781
2995,2743.02734375
2996,1354.07263184
3001,3060.86083984
3007,2266.70947266
3008,984.690307617
3014,3459.2109375
3017,10468.1474609
3021,1265.05566406
3025,2390.45703125
3026,977.6796875
3034,2371.62426758
3035,2733.8918457
3044,2995.63769531
3046,3265.30053711
3047,5684.5703125
3057,2969.44775391
3059,6470.78222656
3063,4425.35400391
3065,1290.99719238
3067,2240.52319336
3069,1409.65283203
3076,3246.09375
3086,1222.02355957
3088,2431.96606445
3090,1919.09082031
3096,3105.49047852
3100,1131.10241699
3102,2067.01269531
3103,2478.78955078
3107,1035.7388916
3118,1091.86560059
3120,4296.41015625
3123,2052.1652832
3128,1256.01037598
3132,1656.77526855
3140,1644.90942383
3152,2464.53540039
3165,2917.33886719
3183,1622.31164551
3190,1061.13049316
3197,1974.29174805
3201,1286.07836914
3203,1917.828125
3214,2655.61816406
3219,2130.69335938
3220,1321.08825684
3221,4363.00830078
3229,1532.37023926
3234,1106.39465332
3235,3247.55322266
3240,1754.04296875
3241,1595.73254395
3249,2390.6262207
3254,912.973022461
3264,3863.44262695
3266,1954.35717773
3270,832.155395508
3282,2199.69921875
3285,1995.58203125
3289,1283.43615723
3291,1401.5802002
3295,2244.02636719
3299,878.654296875
3302,1521.25012207
3303,5511.61523438
3308,3059.88134766
3309,3671.68115234
3324,2047.359375
3327,5395.96875
3330,3788.38061523
3335,1323.43286133
3339,1853.80615234
3340,2588.8894043
3343,1543.08837891
3350,2822.27856445
3353,1581.98242188
3356,8676.68652344
3361,3113.24804688
3368,1125.01611328
3376,1387.72900391
3381,1207.28723145
3383,2591.81665039
3397,2976.26513672
3403,2297.44458008
3405,1900.82617188
3410,1471.38232422
3412,2101.19604492
3416,2657.96411133
3417,1674.48181152
3423,3163.00195312
3427,6242.76953125
3435,3516.56201172
3439,1146.78210449
3441,2593.14550781
3450,1463.4354248
3453,967.343261719
3454,1309.67358398
3458,8897.82226562
3459,1580.35168457
3467,3728.6628418
3469,6136.58984375
3477,1087.75476074
3478,9269.82421875
3482,1013.1192627
3484,5525.97509766
3506,2445.11376953
3515,6596.01025391
3522,3409.11328125
3523,1367.23400879
3526,1339.98376465
3532,1435.16027832
3534,1818.61914062
3537,1091.10998535
3539,1004.68408203
3542,5054.23486328
3545,1113.41394043
3552,1765.73034668
3554,1267.69873047
3573,1963.58447266
3576,1316.46923828
3577,2755.60424805
3580,1542.99194336
3583,1038.171875
3584,1574.9987793
3609,1104.23547363
3613,5194.68359375
3623,2073.25317383
3624,3347.76196289
3638,7184.91796875
3642,2058.15942383
3643,2591.49316406
3647,1444.23217773
3653,1778.67980957
3654,4391.52197266
3656,1426.78588867
3658,804.051879883
3659,3689.48950195
3663,6265.08740234
3664,3260.80249023
3666,867.373413086
3681,1461.50354004
3689,2554.53198242
3694,2990.8046875
3695,1544.28649902
3699,1510.66223145
3701,2496.23706055
3704,2985.12255859
3721,1139.49560547
3726,4318.44921875
3727,2866.00170898
3729,2495.79101562
3731,4178.98828125
3738,1583.05505371
3740,2629.19970703
3744,1684.55175781
3757,1025.89428711
3758,936.804931641
3778,1635.12390137
3781,3594.35644531
3790,6513.6640625
3796,1178.04577637
3798,6392.83886719
3804,1261.04431152
3813,1087.04943848
3814,1127.24951172
3815,2742.63037109
3818,1938.71533203
3823,2748.42529297
3826,7958.86816406
3831,1648.07385254
3834,3652.57275391
3835,2753.9050293
3849,2400.76074219
3850,2592.93896484
3855,2388.31347656
3864,2543.54467773
3867,2102.5690918
3871,1121.39196777
3879,1741.42028809
3880,2708.5390625
3882,4191.81103516
3884,9137.75292969
3893,1829.54663086
3895,1731.97668457
3901,2892.30664062
3903,1116.73876953
3913,1551.64782715
3921,2586.37182617
3929,2422.41772461
3947,886.979980469
3962,1876.20019531
3963,954.425048828
3966,1677.21350098
3975,1783.74353027
3976,5896.57080078
3977,3133.17626953
3978,1122.77941895
3979,1018.4342041
3983,1721.65979004
3985,819.524963379
3989,7935.03125
3992,1934.52294922
3995,2134.29345703
4008,2319.64892578
4013,1899.65942383
4029,1751.9987793
4035,3236.0715332
4040,2137.99291992
4048,896.036132812
4060,2144.94213867
4066,1302.08374023
4075,835.968383789
4079,2618.81347656
4083,1121.82104492
4091,1599.01599121
4092,7973.02587891
4093,2921.70019531
4098,2877.70214844
4108,1690.26660156
4109,868.372436523
4110,3050.6640625
4116,2021.11547852
4129,1938.59912109
4130,4203.95703125
4140,2078.71435547
4146,1740.93066406
4150,3902.52099609
4151,7386.03173828
4153,1406.78552246
4169,6170.89208984
4170,2199.52294922
4179,1683.15490723
4183,3785.89770508
4188,3191.98120117
4190,1510.42578125
4193,1417.60424805
4201,7396.83349609
4205,1337.36950684
4210,2289.46411133
4226,1974.109375
4229,1814.62268066
4241,2874.17041016
4242,1342.70751953
4257,3372.94238281
4258,696.20880127
4260,2541.60791016
4263,5193.61328125
4267,850.167602539
4273,2196.62304688
4274,1869.62109375
4277,1330.33789062
4281,1667.14086914
4283,5188.55419922
4293,2852.74389648
4294,1427.26843262
4305,3665.30615234
4307,3068.26733398
4318,1259.30078125
4325,2500.15991211
4327,4220.53613281
4332,2821.13452148
4335,4315.01611328
4336,3764.37231445
4337,739.599975586
4339,3723.41333008
4343,1426.70983887
4346,914.873413086
4348,1790.30773926
4350,4091.85888672
4358,2175.47021484
4359,2143.12451172
4363,1974.06469727
4366,4278.27392578
4374,984.228271484
4375,2334.33251953
4377,1104.51037598
4393,3204.43237305
4395,2542.94946289
4400,1079.14892578
4402,7106.44433594
4404,8913.00097656
4415,2609.12426758
4418,1853.99609375
4422,1436.84375
4430,1274.26965332
4432,2191.31738281
4433,1089.48144531
4435,5784.94482422
4438,1808.44177246
4444,1796.23095703
4447,2360.12719727
4451,5434.59521484
4452,2160.75878906
4457,1474.52685547
4459,3678.53271484
4469,1408.2265625
4471,8620.11523438
4486,1200.52270508
4488,2372.13574219
4510,1452.58374023
4515,1005.4765625
4527,3895.7421875
4530,1085.52099609
4534,959.579589844
4535,3724.43139648
4536,1199.2857666
4548,2935.65209961
4549,1767.42480469
4551,5286.46630859
4556,2516.61303711
4559,777.232971191
4564,1285.00158691
4570,3927.03125
4575,7219.04150391
4584,2908.88330078
4585,2739.33203125
4591,1822.71411133
4592,2895.46386719
4593,1889.61938477
4594,1148.93005371
4598,1078.19592285
4607,2552.98657227
4608,926.127807617
4620,2295.10913086
4621,3213.23583984
4625,2826.60205078
4635,2467.98974609
4638,5218.56152344
4652,2769.21166992
4657,2129.25219727
4658,2130.61206055
4666,5650.52587891
4672,1420.97607422
4676,2896.19604492
4680,1089.44458008
4681,5467.75585938
4683,3410.13232422
4684,1262.53173828
4689,2624.37548828
4690,2763.82666016
4692,1963.8515625
4697,1763.0177002
4700,1776.51757812
4705,16004.7070312
4721,1894.19799805
4726,1974.67016602
4729,941.950439453
4731,4697.94287109
4736,2087.54443359
4739,1760.46020508
4740,2001.48730469
4753,1012.71960449
4754,2349.82861328
4755,4900.8515625
4756,984.491455078
4759,1542.27478027
4764,1275.92956543
4771,2707.67651367
4772,1579.8314209
4776,820.312316895
4780,3141.07543945
4784,1563.82873535
4786,1482.97692871
4787,3256.35620117
4789,999.645996094
4794,1918.31689453
4800,1610.75158691
4807,2846.33691406
4813,7767.80859375
4818,2403.15161133
4823,10217.8408203
4824,1825.51208496
4829,2380.60009766
4830,954.666748047
4835,2418.42797852
4844,1632.0769043
4845,1494.2479248
4846,2662.70776367
4847,912.202148438
4854,2757.76977539
4857,3096.00292969
4861,964.696655273
4863,1164.7598877
4866,2403.61962891
4869,4123.05419922
4871,1329.98254395
4872,2177.953125
4875,2570.39697266
4877,8788.10839844
4878,986.935668945
4885,1941.00927734
4886,1528.5012207
4888,4313.46191406
4890,1229.18029785
4896,1096.9954834
4899,2486.19946289
4913,740.10949707
4916,2133.5012207
4920,4025.61425781
4925,2765.94018555
4934,2167.59838867
4941,2194.30883789
4946,1723.61523438
4954,2911.40454102
4956,1308.80212402
4958,4709.27880859
4965,1216.41748047
4966,1337.2199707
4970,2614.15307617
4977,1959.61206055
4980,2906.65454102
4984,1741.10839844
4995,938.400268555
4997,2853.33789062
4999,2119.40136719
5005,3560.81640625
5011,1631.24365234
5015,2393.73730469
5016,2487.9753418
5019,3230.08007812
5024,2017.84301758
5030,1893.20947266
5031,1590.4375
5034,2225.02978516
5047,10195.2324219
5048,2504.625
5052,1295.62207031
5061,2240.44067383
5062,10272.1181641
5067,3256.36938477
5068,4037.44189453
5077,1356.60375977
5079,1890.27709961
5090,3313.79394531
5094,2282.56030273
5103,1855.75683594
5104,869.263916016
5106,2236.11450195
5107,2078.98266602
5110,1168.90185547
5114,2014.90917969
5116,3764.57275391
5121,5670.00292969
5122,2978.46191406
5124,1031.81420898
5132,4010.12353516
5133,1634.9576416
5138,2113.90014648
5143,2351.76269531
5153,1507.09399414
5154,1973.74536133
5155,793.542724609
5160,1791.58361816
5169,4106.14697266
5172,3458.34887695
5173,2957.22387695
5179,1037.78466797
5182,2834.65136719
5187,1214.21740723
5192,2570.16186523
5211,1301.91540527
5213,3106.79589844
5219,927.55871582
5225,2744.08862305
5226,1127.10839844
5227,4305.98681641
5228,2133.21972656
5239,3777.83569336
5241,1474.48376465
5244,2309.08740234
5248,3962.57421875
5260,1227.96032715
5266,1162.51208496
5273,1825.3112793
5280,6864.67724609
5298,4646.94580078
5300,976.975219727
5306,3250.24047852
5307,1161.85668945
5311,4057.11523438
5316,1138.94775391
5323,893.874023438
5332,1769.20996094
5336,1681.50512695
5338,965.817993164
5342,3206.04296875
5347,1278.96386719
5355,4222.29003906
5357,1978.67333984
5362,1455.77661133
5363,1286.10876465
5364,940.080444336
5366,2065.06347656
5374,5025.34179688
5375,772.921508789
5379,2874.68041992
5380,2575.25463867
5383,823.584594727
5385,1759.43493652
5390,1864.80493164
5393,4851.42089844
5398,2094.32275391
5411,2640.83886719
5414,866.461303711
5429,1404.58886719
5432,8725.17382812
5436,1347.72155762
5437,4816.89746094
5439,1197.56396484
5440,3402.97143555
5449,1310.68823242
5458,1164.27380371
5460,861.079956055
5462,1117.22290039
5463,2128.76245117
5465,2529.62915039
5467,3516.23608398
5475,2761.19628906
5483,1909.64404297
5485,1282.23339844
5489,1515.07849121
5493,2944.02441406
5497,771.914367676
5501,1318.03637695
5506,1377.82019043
5507,1632.80126953
5510,2702.66162109
5524,4407.55859375
5531,1509.6217041
5542,3845.59790039
5543,1852.30151367
5544,4736.56054688
5552,1724.54101562
5560,2301.01147461
5563,4486.19091797
5573,2760.96899414
5579,1032.0456543
5584,3190.42236328
5585,8322.71582031
5594,1464.45019531
5595,1918.80688477
5597,1818.44677734
5598,1263.71777344
5604,1629.65771484
5606,1503.54858398
5610,1079.61560059
5615,4397.18261719
5631,1373.42956543
5637,1504.15795898
5646,1691.63000488
5656,3056.82055664
5658,10389.0654297
5666,1425.08947754
5668,2601.59033203
5673,1305.31530762
5680,1282.15356445
5691,2472.88574219
5692,6240.92675781
5693,2035.7644043
5697,3076.14697266
5698,1624.78295898
5700,1918.02612305
5704,2012.46240234
5705,1679.08520508
5707,992.484985352
5710,908.455200195
5716,976.540893555
5720,1664.59362793
5722,1944.95874023
5727,2040.07348633
5733,1392.37060547
5737,2455.34863281
5742,3812.95898438
5747,938.678222656
5760,2729.50097656
5774,1422.10888672
5788,5041.84765625
5796,1872.8359375
5797,1471.31213379
5800,2476.85888672
5812,1649.38647461
5814,1064.7322998
5818,1114.95935059
5819,3524.15478516
5823,5247.84765625
5826,2695.0715332
5830,1782.76196289
5831,1453.42871094
5846,2282.44555664
5864,2247.52148438
5869,665.109008789
5870,3757.66357422
5879,1434.82727051
5883,9800.35449219
5886,1193.09558105
5889,5066.7265625
5904,2074.734375
5905,1115.16369629
5910,3046.97705078
5911,2013.73925781
5914,1784.71618652
5915,1654.99035645
5920,1102.16235352
5925,1829.49145508
5926,1825.54296875
5934,2626.59838867
5939,2959.68481445
5941,1075.93725586
5943,1052.70849609
5949,3345.52636719
5961,1724.48864746
5965,5608.3359375
5966,2587.17163086
5969,723.405761719
5970,2232.30834961
5978,3127.29443359
5979,2274.52124023
5983,1365.31384277
5985,7016.26855469
5989,1439.09155273
5997,1452.24169922
6004,2041.81933594
6010,3689.73413086
6013,1485.47216797
6019,1620.09204102
6020,1220.765625
6032,1059.17346191
6036,4963.3515625
6037,5163.94384766
6039,1728.02954102
6050,1522.3873291
6051,1500.00256348
6053,4368.42480469
6057,1571.44580078
6059,1472.99609375
6067,4055.59326172
6068,1515.88586426
6075,1411.39379883
6078,803.633972168
6079,4735.1953125
6080,3637.5456543
6082,4049.015625
6084,1226.14953613
6091,2762.28930664
6092,1307.71325684
6093,5156.33740234
6096,1629.56530762
6102,1817.00073242
6105,1789.54956055
6116,1513.4942627
6122,908.755493164
6126,986.39074707
6131,3804.79638672
6140,4898.60449219
6141,1194.85107422
6146,901.331176758
6147,2268.84765625
6157,2484.73071289
6162,2059.28808594
6163,2377.33886719
6165,2392.33276367
6170,5766.87890625
6208,1926.3828125
6216,3894.87524414
6218,1816.14208984
6223,2713.39868164
6224,1996.75073242
6227,2002.46801758
6240,10572.7568359
6241,1468.23242188
6246,1145.90649414
6248,4118.83056641
6249,1115.46350098
6255,1621.58630371
6261,2939.77563477
6262,7439.98291016
6269,1704.32202148
6271,1975.85473633
6278,2655.35961914
6284,1574.87341309
6285,1405.52416992
6287,1079.51977539
6288,2143.14819336
6291,2156.74023438
6296,932.771972656
6297,3199.03393555
6304,1815.9074707
6309,3351.71606445
6310,914.996826172
6311,2161.34667969
6316,1185.39196777
6319,1453.65808105
6332,9648.76855469
6335,6636.90576172
6336,1174.32177734
6341,1067.58203125
6359,1252.86242676
6369,1640.85754395
6375,757.639526367
6378,3341.99462891
6380,2948.74121094
6385,8754.14355469
6387,7191.41455078
6391,2819.24780273
6392,743.057983398
6393,2674.33691406
6400,830.130615234
6411,2571.06152344
6415,2047.66381836
6416,2196.11230469
6419,2768.11181641
6421,1179.6907959
6432,2493.2265625
6438,1529.2010498
6444,925.878662109
6445,1528.5423584
6446,1321.42346191
6448,7089.03125
6452,1551.47167969
6459,1759.03039551
6470,3514.52099609
6475,909.838745117
6484,2355.14013672
6492,2457.08374023
6502,1674.68115234
6505,1187.38317871
6506,1808.05493164
6513,1912.94213867
6514,3105.09008789
6524,4976.30371094
6525,695.453125
6528,1463.37353516
6529,8458.70507812
6531,1812.70715332
6538,1749.15356445
6541,3523.13916016
6546,2657.39160156
6553,864.372192383
6563,731.999450684
6567,1741.09997559
6586,5306.11230469
6588,2207.79248047
6589,4057.86669922
6591,3704.37719727
6596,1309.03442383
6607,1563.28881836
6613,10705.0146484
6615,1937.6081543
6625,1277.29772949
6629,3361.04980469
6630,2516.5625
6632,1410.703125
6640,796.515258789
6645,2781.08886719
6648,2196.0300293
6656,1634.68737793
6658,2473.40844727
6661,1653.16552734
6663,2261.27416992
6665,3119.82373047
6673,1762.93347168
6676,1676.90466309
6681,1331.60375977
6683,1681.54907227
6684,842.228271484
6695,1308.30578613
6697,1472.32055664
6700,2684.22216797
6702,1125.60693359
6703,1276.99267578
6704,3727.28808594
6712,3943.07324219
6716,4437.68603516
6723,1218.97888184
6733,3672.72241211
6734,1982.79638672
6739,3922.31884766
6743,660.021606445
6746,1550.3770752
6756,1365.58862305
6758,1391.51818848
6765,878.682495117
6772,2307.00537109
6776,3671.5703125
6777,1711.44628906
6784,2949.09570312
6785,1331.51391602
6788,1545.29064941
