id,loss
608,5115.81982422
610,3016.90043945
611,2234.32597656
612,3949.24287109
614,6587.59677734
617,1713.6996582
621,3685.09511719
625,687.671801758
626,2700.28168945
627,1780.8295166
630,3062.16103516
632,1590.18417969
640,2238.39121094
644,1305.11975098
650,5803.02480469
653,1377.67099609
657,1970.22553711
658,3639.05620117
663,1160.69536133
667,1433.60578613
670,2345.46459961
674,2269.97773438
677,4225.496875
679,2245.75009766
681,1247.71655273
685,2021.19194336
687,1477.69958496
691,7772.66591797
693,1716.41303711
699,3749.71479492
700,3195.18979492
702,2410.26796875
711,2489.44755859
714,2022.79172363
716,1379.17451172
720,8027.13613281
724,1436.06245117
727,1150.32580566
732,5432.90732422
738,1671.82834473
740,2756.41118164
743,2405.23193359
752,756.151049805
754,1945.24499512
756,881.140258789
762,732.257800293
764,2771.60146484
766,1978.58820801
772,2549.79008789
780,778.098779297
781,1596.2807373
784,1540.21691895
786,1343.04111328
787,2774.74570313
789,2320.18325195
793,11034.0744141
797,5711.38212891
803,2675.24399414
804,1780.02561035
806,1735.8342041
810,1365.43330078
811,1658.54245605
813,2657.51176758
814,713.831408691
819,1412.34165039
821,2255.37026367
824,825.166516113
827,1061.80559082
829,5397.59960938
835,1056.6782959
836,1631.13552246
837,1273.12739258
843,2358.72016602
848,2720.85878906
854,1264.8276123
855,1399.73527832
856,2922.20410156
857,3245.83461914
860,1402.75170898
867,4638.81630859
870,3069.47177734
871,1045.9854248
878,9493.05761719
881,2902.29599609
882,4349.88681641
887,1370.08510742
890,3181.88999023
892,1345.15437012
893,1526.73942871
894,1309.10361328
895,1465.80146484
898,2618.14741211
900,3457.95341797
902,2031.47131348
903,1717.73210449
905,1964.93964844
906,1599.03286133
907,2511.64990234
908,1159.49162598
909,2109.2890625
912,3710.18613281
914,2096.9519043
915,1306.31013184
917,2721.18579102
919,2373.28266602
920,1260.4623291
921,2071.54599609
926,10179.5556641
930,2216.628125
936,1714.78154297
937,6997.79345703
938,3632.61879883
939,4514.72265625
946,4587.15166016
951,1747.57929687
953,2807.73691406
958,2402.67563477
961,1549.63657227
968,2114.96386719
969,1129.02011719
970,2304.60537109
971,6535.88076172
972,1196.7760498
973,1101.85119629
974,2247.7590332
980,707.694055176
982,1134.45827637
985,1443.01333008
987,5943.27392578
988,1348.94245605
991,4603.76933594
992,1921.69726562
993,1554.98217773
996,1534.98820801
997,4421.48554688
1001,2335.14042969
1009,1130.09228516
1013,1947.87194824
1014,3394.93007812
1015,868.917919922
1017,2563.46225586
1020,3760.10063477
1026,3183.60463867
1027,1524.45668945
1030,5653.94726562
1032,1896.75056152
1037,7079.47246094
1039,9000.19228516
1041,2718.33808594
1043,4420.45849609
1046,1562.26376953
1049,4837.35654297
1050,9910.7375
1052,2136.43933105
1053,4774.10839844
1062,1792.47810059
1065,2218.3628418
1068,1284.06621094
1070,891.565466309
1075,847.946740723
1079,5812.0359375
1081,3679.07094727
1082,1199.96191406
1086,898.694958496
1087,2406.71391602
1090,2949.3359375
1092,1030.57094727
1094,1374.39165039
1095,2331.96674805
1099,1897.8609375
1104,3397.41977539
1107,2040.21650391
1110,2334.25019531
1112,1900.37785645
1117,2024.83188477
1119,1582.85441895
1125,3644.04980469
1128,1881.82355957
1129,3871.29594727
1131,2502.16181641
1134,2144.16748047
1139,1120.3737793
1141,1554.11137695
1148,4010.20722656
1151,2712.82348633
1155,4100.03681641
1156,1404.73232422
1158,1831.94938965
1159,1378.22038574
1160,1158.01286621
1161,1850.72956543
1162,2597.27070313
1166,3654.8628418
1167,1774.12583008
1168,892.413427734
1169,719.818945312
1173,1264.89960937
1174,4485.415625
1175,1941.80158691
1176,1077.05068359
1177,3670.60239258
1178,4922.97402344
1181,2060.06396484
1186,773.567956543
1187,1864.68210449
1189,6460.55605469
1194,2270.0237793
1195,4774.94130859
1198,4790.18974609
1203,3946.07436523
1205,5009.55087891
1206,948.652893066
1210,4545.97607422
1211,1581.47143555
1213,2614.56557617
1215,5489.42851562
1224,4178.77460938
1226,1412.27722168
1230,830.009887695
1236,1440.56486816
1237,7243.98271484
1240,938.198339844
1246,1011.56656494
1256,1583.91931152
1257,1223.62521973
1261,1252.06323242
1266,870.258325195
1270,2119.65480957
1272,4891.70126953
1273,3580.16660156
1274,1618.85795898
1276,2994.47563477
1278,975.951293945
1282,2496.61879883
1283,2137.35544434
1284,1137.24868164
1285,1910.05288086
1288,3609.62929687
1291,1851.1793457
1296,1238.99692383
1297,4273.98208008
1298,3913.27578125
1302,984.244763184
1309,1284.58518066
1311,1546.7505127
1317,1813.35979004
1319,1937.52131348
1322,1508.49990234
1329,5099.11171875
1333,3241.46582031
1337,1376.12988281
1338,1767.81782227
1339,4186.26918945
1343,2878.64667969
1345,3351.04550781
1349,5176.29433594
1350,1406.26289062
1364,1889.39938965
1366,2187.6270752
1367,1277.19345703
1369,910.400634766
1370,3826.49487305
1372,1099.34219971
1379,1565.62507324
1386,1508.42973633
1389,725.059570312
1391,2620.32319336
1392,3516.08803711
1396,2586.28125
1399,709.292419434
1400,2553.41210938
1407,4923.81484375
1412,2790.00893555
1413,1909.80507812
1414,1555.1536377
1416,7118.53710938
1417,912.267041016
1420,1443.68918457
1423,1484.37512207
1428,1447.74001465
1430,2986.65913086
1432,2208.00852051
1434,1606.38955078
1435,7123.95263672
1439,929.986975098
1440,5733.69501953
1442,2817.38300781
1447,1527.91999512
1456,3291.90307617
1460,1072.46534424
1466,1290.99204102
1467,877.459960938
1470,3527.66108398
1472,1138.12741699
1476,1647.29887695
1477,2069.07434082
1487,1599.11013184
1495,1245.22497559
1496,2915.37392578
1497,812.715002441
1498,6604.90712891
1503,1374.3079834
1505,3582.41157227
1511,3824.01679688
1522,4718.68925781
1524,2211.30703125
1526,2479.4015625
1531,2118.19570312
1533,5508.31914062
1535,2162.46208496
1537,678.47623291
1538,1742.55495605
1540,3403.41499023
1543,1343.73806152
1544,1541.49736328
1548,1910.5822998
1566,1798.68850098
1571,8902.61171875
1572,1386.01413574
1574,1617.03837891
1577,873.760998535
1578,1819.7755127
1580,1827.89216309
1582,4630.00761719
1584,1448.85227051
1586,1121.71855469
1589,7020.37099609
1601,1191.62333984
1606,7335.79521484
1611,2282.16274414
1613,1752.8876709
1614,2108.08115234
1615,1498.85625
1621,754.592810059
1622,2302.73227539
1623,1037.05650635
1630,1996.98937988
1637,689.027124023
1642,1142.4354248
1648,1771.1503418
1652,1468.28620605
1657,1381.21186523
1658,3608.63647461
1659,8050.05898438
1661,1045.53499756
1662,1496.98303223
1663,2234.29013672
1666,2660.80541992
1668,3392.52827148
1671,8895.70878906
1674,3230.82973633
1680,2118.47060547
1681,665.165161133
1688,2744.85522461
1700,2312.89291992
1702,1292.36259766
1703,2450.33081055
1704,1850.78278809
1707,2446.75976562
1709,1220.45610352
1714,1393.70725098
1717,2034.04992676
1718,9691.32890625
1721,2835.92861328
1723,817.620739746
1725,6377.421875
1726,3169.09775391
1732,2037.94260254
1733,2401.87158203
1735,1067.81188965
1738,3389.24257812
1740,1679.4449707
1741,1465.52800293
1742,2203.73364258
1748,2397.3125
1754,5616.28818359
1755,2716.59506836
1757,4611.77783203
1761,3865.57519531
1765,817.673632813
1767,966.052709961
1768,14904.3044922
1774,669.1046875
1776,1460.40666504
1778,2390.9107666
1779,8604.11210938
1781,1798.63244629
1795,925.798583984
1797,2556.55595703
1802,1406.39372559
1804,1425.7326416
1806,679.591479492
1809,4462.42480469
1814,1132.96391602
1815,856.082312012
1823,8422.87177734
1824,1088.62580566
1826,2341.2940918
1829,977.921203613
1845,3295.45361328
1847,2734.84360352
1849,4527.80742187
1850,1287.0640625
1859,3909.9715332
1860,3698.69013672
1861,1224.96635742
1864,1616.18354492
1866,938.883764648
1875,2527.02290039
1877,3473.93754883
1879,2428.19702148
1887,2041.22895508
1891,1204.77390137
1893,1676.62900391
1896,1147.46384277
1897,1758.41293945
1904,2644.05625
1907,8073.97636719
1909,1235.8295166
1920,4317.98383789
1921,2446.18432617
1922,2499.4769043
1923,3054.32700195
1924,2769.78129883
1925,1147.65974121
1926,2320.90800781
1931,1887.71225586
1934,1338.6590332
1936,1221.4998291
1939,1345.94814453
1946,5850.87128906
1949,2371.09453125
1951,6109.79414063
1954,1158.30275879
1956,1878.09748535
1957,7401.22011719
1961,2635.50366211
1963,904.694873047
1964,3046.61088867
1965,4220.86323242
1970,899.353308105
1971,4494.92207031
1972,3067.66689453
1977,1347.36445312
1978,3194.15693359
1982,3803.30097656
1983,3044.84677734
1988,4102.49921875
1993,5097.11542969
1996,789.684533691
1997,1719.84938965
2002,1819.21433105
2003,1808.5170166
2005,1891.50632324
2010,1579.85039063
2013,759.903491211
2018,1779.08505859
2023,1843.3510498
2043,5657.40322266
2044,880.454223633
2046,1302.48347168
2058,1464.22302246
2060,4496.37851562
2061,2223.09040527
2063,4062.41586914
2067,1477.95234375
2072,1670.65415039
2075,1122.60683594
2076,2125.4215332
2083,5738.51640625
2084,997.681860352
2086,1799.67077637
2087,3307.62451172
2091,2121.91455078
2092,2300.26538086
2098,6040.82636719
2099,11268.084375
2103,2860.5019043
2104,10004.3642578
2107,674.902746582
2109,953.414904785
2110,1436.83811035
2111,1021.0689209
2112,4700.55810547
2121,3741.04936523
2123,2893.30288086
2130,2411.52700195
2134,2429.90698242
2138,1460.43989258
2141,1870.21350098
2146,1613.79179688
2148,7124.04736328
2149,931.135009766
2154,1035.33143311
2157,2269.40141602
2158,1751.8675293
2159,2465.66108398
2162,881.275463867
2167,6658.61376953
2171,1509.13120117
2175,4077.2762207
2178,6046.70625
2180,704.546508789
2186,1814.67463379
2192,807.305041504
2193,7800.89716797
2197,2117.26311035
2198,14441.8259766
2203,1436.84389648
2205,2657.77866211
2207,2655.73725586
2213,2084.51264648
2215,5551.57333984
2216,1267.62150879
2218,867.505688477
2220,3730.82587891
2229,2114.72836914
2232,3912.92587891
2233,1516.38476562
2234,2283.22919922
2237,1943.37753906
2240,1976.88813477
2241,1319.78659668
2246,1511.09985352
2249,1042.70130615
2251,3601.96811523
2255,1182.51655273
2257,1367.70385742
2261,1155.61945801
2264,1777.05678711
2269,7572.51767578
2271,1702.92709961
2272,2515.73730469
2278,5407.93886719
2286,1660.97607422
2287,8030.85048828
2293,4828.87695312
2294,954.745532227
2298,1475.40061035
2303,881.498876953
2305,9591.86074219
2308,7695.88623047
2310,2621.41918945
2311,1853.6809082
2320,1315.13381348
2322,6030.64140625
2323,5098.67490234
2324,823.121679687
2325,4701.61025391
2327,3727.76357422
2328,1297.56984863
2331,3171.98745117
2332,3458.19321289
2335,825.15982666
2339,4137.84882813
2343,980.245373535
2345,2959.34941406
2352,1925.31481934
2356,2404.86728516
2357,2623.23134766
2365,1613.65083008
2373,1743.03735352
2375,1235.27485352
2379,2254.88195801
2380,2831.05883789
2385,1626.40087891
2390,1714.46069336
2393,1038.16818848
2398,831.382165527
2399,1193.97507324
2402,4768.20888672
2405,5539.70449219
2406,1834.71491699
2408,6298.61621094
2410,7735.80966797
2412,4679.41181641
2419,4477.32626953
2423,2666.61816406
2431,3581.68842773
2437,2496.76826172
2441,1244.3482666
2443,1571.76599121
2453,1363.69899902
2454,1009.72950439
2455,3483.17231445
2459,3085.23173828
2464,1506.90473633
2465,2769.64057617
2466,8719.3953125
2473,2350.48693848
2474,3870.23710937
2476,4661.48857422
2477,1474.23994141
2486,6464.93623047
2490,1651.7652832
2491,1262.96750488
2493,1452.2244873
2495,4612.92773438
2500,1892.58459473
2506,2364.7809082
2508,6623.37480469
2517,1853.38044434
2518,1728.04799805
2520,4177.48984375
2525,1333.70900879
2527,1745.10222168
2531,738.15871582
2533,1202.61264648
2541,1469.18706055
2547,5946.99599609
2550,8940.93535156
2554,2087.49104004
2559,956.313525391
2560,813.720947266
2561,2139.1144043
2565,3994.15727539
2568,1927.67902832
2569,2605.890625
2570,1931.46130371
2576,3023.79008789
2578,2714.53271484
2579,5501.50712891
2580,1807.88969727
2585,4184.51855469
2590,2565.69213867
2591,2931.6199707
2594,3426.94316406
2600,1913.36689453
2605,1000.28544922
2606,4755.56367188
2608,1965.00195312
2616,2186.49570313
2617,858.298522949
2619,1406.74709473
2622,1396.94040527
2623,2089.6034668
2625,2381.4421875
2632,4028.64243164
2634,791.23347168
2639,1394.7230957
2645,833.535620117
2652,5118.57285156
2655,1692.56921387
2656,877.128552246
2658,2982.99643555
2660,2876.17026367
2661,2474.71826172
2669,7693.20292969
2672,828.274304199
2675,1822.65197754
2681,1544.97358398
2685,5323.97832031
2686,909.673693848
2687,1117.00344238
2688,1040.99805908
2697,1127.85300293
2698,1608.80288086
2709,2610.21235352
2712,3723.61572266
2718,1885.80874023
2719,1560.43449707
2722,1610.05305176
2724,2454.89873047
2728,911.144995117
2729,5420.89824219
2734,2952.67949219
2735,12912.9548828
2737,883.965100098
2741,1333.35463867
2742,1854.41813965
2747,4375.95136719
2748,1129.78032227
2749,3274.40942383
2756,1643.22485352
2758,1828.75339355
2763,6229.6828125
2770,1623.81040039
2771,2126.88815918
2779,973.51541748
2780,992.897619629
2792,11628.0595703
2793,1710.37668457
2794,1398.4482666
2795,8885.45195313
2797,1416.88730469
2798,1415.80622559
2799,1862.60568848
2802,4230.97055664
2806,5850.86640625
2810,1310.57243652
2812,3075.29887695
2824,4630.43398438
2831,1105.62341309
2832,638.589489746
2838,12359.0107422
2840,12341.3082031
2841,3878.33256836
2842,1191.30922852
2848,3288.94833984
2850,1490.25493164
2852,1478.52045898
2855,1065.29692383
2857,3221.74321289
2858,1863.91950684
2859,3016.8894043
2860,2817.44082031
2861,3156.79345703
2865,2734.75566406
2871,6362.15361328
2872,1222.23115234
2874,1724.17265625
2880,3265.40751953
2882,1085.35334473
2883,3034.17768555
2885,2454.38955078
2891,7222.18515625
2898,2484.60664063
2902,4987.89833984
2904,1526.05053711
2922,1889.51894531
2925,1287.78200684
2928,1864.63928223
2935,2638.97358398
2938,1066.8635376
2940,3123.77841797
2950,1638.00412598
2951,3062.65390625
2953,2373.38847656
2955,5043.74658203
2959,1023.20297852
2967,2233.57426758
2968,5645.88095703
2969,1158.21481934
2976,3902.34799805
2978,2362.46230469
2981,1256.04484863
2988,11005.2488281
2989,6422.00361328
2994,1786.58500977
2999,1524.54824219
3000,1728.8310791
3010,2061.18430176
3011,1862.18393555
3015,1805.60085449
3016,1121.14592285
3018,2945.21230469
3019,2192.07546387
3022,2144.84804687
3024,1380.68093262
3031,2364.3840332
3032,1533.1833252
3033,11129.2640625
3039,9563.63378906
3041,1565.72070312
3042,1004.66253662
3051,1144.34875488
3058,1449.6503418
3061,1814.03393555
3062,1753.80334473
3066,2835.82407227
3068,2038.72607422
3072,4728.69404297
3073,1693.60578613
3074,2107.1909668
3080,2176.82050781
3083,4466.15117187
3089,1933.34685059
3093,2789.72001953
3095,3072.31757813
3098,3052.0753418
3101,4923.25712891
3104,686.956542969
3106,4116.65625
3109,975.689770508
3111,6368.87158203
3113,1344.90559082
3114,1194.63918457
3116,716.914160156
3117,2427.04824219
3119,4009.83334961
3125,1092.93930664
3126,2646.39013672
3127,1569.94360352
3129,896.350622559
3130,6926.76640625
3131,2060.91120605
3135,3040.90893555
3137,3076.82319336
3139,986.739343262
3142,2542.61625977
3148,1513.0234375
3150,3631.28842773
3156,1242.92302246
3162,1016.98104248
3164,1071.94752197
3166,1665.69006348
3167,1276.36657715
3168,1917.2185791
3174,4156.4015625
3179,2072.93117676
3185,1806.80715332
3187,2211.71728516
3188,993.505786133
3193,8968.72929688
3195,1791.56782227
3198,1767.48134766
3206,5748.38427734
3211,2414.67709961
3213,1282.09592285
3215,1790.45109863
3218,1304.17067871
3223,1369.75412598
3224,1247.58608398
3227,1109.6661377
3231,1109.5814209
3233,1424.66623535
3238,6799.07519531
3242,1662.54260254
3244,2182.75993652
3246,5308.17041016
3247,2397.29677734
3248,1696.99111328
3252,1207.57751465
3253,3876.28061523
3255,2625.29511719
3256,3109.00942383
3257,726.169030762
3268,2059.0784668
3272,2287.64946289
3274,1959.80859375
3276,1321.63459473
3277,1382.78046875
3280,4531.71650391
3283,2229.96147461
3290,2708.8840332
3292,1489.8236084
3294,1260.62912598
3298,1960.02324219
3301,2158.67075195
3304,1642.75744629
3310,773.813598633
3316,2604.77890625
3317,13500.6228516
3318,782.150671387
3321,1235.46047363
3326,1233.52211914
3329,7604.14111328
3331,6420.40449219
3332,2170.05671387
3333,4942.33554687
3336,1385.23867187
3338,1400.75444336
3341,4380.28022461
3342,3343.34580078
3345,1305.85488281
3346,1968.92727051
3349,1644.80119629
3351,2627.5652832
3357,3071.49980469
3360,6947.51357422
3362,1631.05576172
3365,1887.97939453
3371,4757.57802734
3372,4553.62861328
3375,7121.72167969
3379,1392.62175293
3386,7088.61542969
3389,2084.34775391
3390,2214.77548828
3391,938.486889648
3402,3081.16298828
3404,3292.07636719
3406,2410.48105469
3408,1978.82126465
3411,1222.6362793
3415,3110.21040039
3419,1016.94206543
3424,2672.77661133
3425,1818.35253906
3426,2448.22666016
3428,2229.94921875
3436,2810.77792969
3438,3286.3953125
3440,996.666088867
3447,1597.86958008
3448,2600.1421875
3451,5106.94492187
3452,2246.88251953
3460,1434.55598145
3462,1564.22619629
3465,2326.42758789
3471,2185.05668945
3472,2397.78842773
3473,797.622485352
3474,1934.65830078
3485,5470.27412109
3487,6743.59365234
3488,1591.32211914
3489,1363.49370117
3490,754.866943359
3491,4408.01142578
3493,3097.00595703
3496,2613.45180664
3497,6166.23759766
3504,1772.1027832
3505,1427.84101562
3516,1945.62946777
3519,2006.66955566
3521,3723.71972656
3525,3844.53881836
3527,8828.18242188
3528,789.85447998
3529,3768.96464844
3530,999.723986816
3533,7868.31933594
3536,5785.62695312
3548,9935.24707031
3549,4294.10253906
3550,1566.96047363
3553,2432.49472656
3556,1113.28808594
3561,1819.27629395
3562,2263.03364258
3563,921.550708008
3564,815.205090332
3566,1736.48349609
3568,3520.81884766
3569,887.951635742
3571,2287.16948242
3581,1905.64304199
3586,1825.27973633
3587,1188.4536377
3588,2395.18164062
3591,1959.46308594
3596,2409.24501953
3599,1123.49628906
3603,2871.76455078
3612,1733.11982422
3616,1542.55695801
3620,3081.17734375
3625,2015.08293457
3626,3536.14770508
3633,2915.03588867
3635,1589.77202148
3636,5513.21083984
3639,2953.09277344
3644,8287.04521484
3646,4928.99003906
3648,848.273718262
3652,2389.84101563
3662,11672.1132812
3665,1300.53198242
3667,1025.29938965
3670,2963.33779297
3671,1798.78869629
3673,1078.00219727
3676,3183.61967773
3679,3399.12182617
3682,983.574243164
3687,2010.34140625
3688,6578.37636719
3691,3401.0918457
3692,1231.66650391
3696,983.529956055
3702,1459.78703613
3705,1137.43181152
3707,8663.57763672
3709,6111.19433594
3710,1460.2177002
3711,2488.60419922
3715,2543.17797852
3717,2987.20917969
3720,2237.94960937
3724,2666.7402832
3725,6008.57470703
3735,908.61706543
3736,732.091760254
3737,1855.05429688
3745,2170.85776367
3746,2809.57495117
3751,1558.89038086
3753,2111.98312988
3756,7044.8515625
3759,887.818347168
3761,1963.22087402
3764,2722.62958984
3766,1248.04697266
3768,1289.76704102
3771,1107.15571289
3774,7195.46650391
3782,706.024194336
3788,1805.42905273
3789,2587.57373047
3791,2331.14423828
3792,1027.86405029
3794,5741.62919922
3795,929.501403809
3799,1185.87749023
3802,1352.02910156
3803,1666.85266113
3811,1474.82988281
3817,7602.74355469
3821,2077.10402832
3824,1851.2579834
3825,1188.51835938
3832,1099.19156494
3843,6453.80908203
3844,3086.29277344
3846,2398.528125
3853,3540.71362305
3854,7489.40976562
3862,2161.18369141
3863,7697.82490234
3869,5674.95126953
3870,1481.24462891
3876,1779.37678223
3886,7738.33212891
3887,3668.35615234
3889,5890.91416016
3890,1322.39348145
3898,1553.30395508
3899,2442.53540039
3904,4756.03496094
3905,3953.74321289
3906,1218.86933594
3907,2399.65742188
3910,1480.75068359
3911,2219.22412109
3912,1448.20041504
3914,1536.21943359
3920,2379.04526367
3925,913.914453125
3926,914.200708008
3927,9661.228125
3930,2728.19580078
3934,4413.93813477
3937,2415.40195313
3938,1664.54814453
3946,994.773864746
3953,1346.78676758
3954,3131.97719727
3955,1050.30059814
3956,1533.23530273
3959,2218.76818848
3960,1707.54326172
3968,4033.69272461
3969,1386.68071289
3970,3622.66103516
3981,1554.90170898
3982,1898.69155273
3984,2400.86333008
3988,6495.41572266
3990,1572.3484375
3993,2122.88356934
3994,1739.57021484
3996,2347.67255859
3999,1572.28129883
4009,1970.8828125
4014,5780.76074219
4015,3077.34829102
4022,1531.53876953
4024,5391.30986328
4027,1082.64133301
4030,1890.08344727
4032,2292.37866211
4034,1987.65012207
4036,1990.06203613
4041,4502.18701172
4044,4389.97734375
4049,2922.09189453
4050,7374.13095703
4051,2458.68061523
4052,1218.18947754
4054,2624.61313477
4055,3035.27084961
4058,1679.44230957
4068,4220.36630859
4069,2228.36694336
4070,6123.46533203
4072,6036.50400391
4076,1621.0142334
4078,1564.98666992
4084,2375.72792969
4086,4167.17124023
4088,1849.86599121
4099,1244.33969727
4101,1624.36220703
4102,1038.4380127
4103,810.21192627
4111,5267.00615234
4112,1756.06796875
4113,4207.39570313
4115,1279.70378418
4119,6166.54267578
4125,3967.13613281
4126,9400.49902344
4132,2637.94775391
4134,2307.39921875
4135,1286.42338867
4136,1526.65109863
4143,1132.48144531
4145,1199.07963867
4147,3487.6609375
4148,3734.15688477
4154,1576.21977539
4157,1471.58693848
4160,1640.75881348
4161,2667.00913086
4162,2624.7222168
4164,4147.61855469
4166,2735.86503906
4171,6790.31191406
4174,1890.51989746
4177,1442.70478516
4184,1219.30961914
4192,2491.86020508
4197,856.556274414
4206,2687.03144531
4208,2248.63950195
4209,1008.40469971
4211,1107.08818359
4214,4685.05234375
4217,3617.32211914
4220,1129.98813477
4222,3607.85522461
4224,1260.04614258
4230,2928.3796875
4232,1383.1411377
4233,2699.49311523
4236,2089.68388672
4238,1174.9847168
4246,2309.09182129
4247,1416.11955566
4250,1215.23457031
4251,3143.35053711
4252,6469.73671875
4254,1681.26362305
4255,6975.18115234
4266,9012.29492188
4269,1498.24667969
4270,3601.90263672
4275,1597.38959961
4278,794.881530762
4279,3442.90063477
4282,1044.08088379
4285,889.522021484
4286,1275.61762695
4289,1093.87578125
4297,3533.63525391
4298,1999.55368652
4300,4375.32910156
4303,940.450048828
4304,2220.64438477
4310,1300.27131348
4311,4075.56791992
4312,4807.27822266
4322,2663.4815918
4326,2555.0550293
4328,2269.46181641
4333,1305.62150879
4338,1028.11690674
4340,2079.23361816
4342,1546.92514648
4344,2657.5769043
4345,1447.88935547
4349,1657.04299316
4353,3535.65126953
4354,1898.61262207
4361,2414.08759766
4362,3207.33266602
4367,1578.08718262
4369,1523.68911133
4372,2696.22617188
4373,1095.17404785
4381,1461.96838379
4383,1201.98776855
4384,5988.05693359
4385,715.272167969
4386,5500.24414062
4388,4747.27353516
4389,1993.32180176
4394,2396.44160156
4396,2411.90976563
4398,2039.11789551
4399,1549.39506836
4401,1229.97192383
4405,824.040039062
4406,5514.09521484
4407,3892.43540039
4409,2092.93605957
4419,1493.31062012
4420,3230.278125
4423,2007.24694824
4426,2182.90429688
4427,1707.06105957
4428,1443.5689209
4441,2692.40410156
4445,1932.03071289
4453,1133.23051758
4454,6269.53544922
4460,6743.09736328
4462,769.744177246
4463,1040.87207031
4464,2572.33100586
4466,4864.90175781
4468,1167.01533203
4470,1409.32348633
4472,2751.72939453
4473,3221.75825195
4476,2643.15527344
4487,726.966601563
4493,1897.30241699
4495,784.914050293
4499,2246.92163086
4506,1639.39467773
4509,3923.86196289
4511,10757.8787109
4512,1444.47265625
4518,4862.02919922
4520,1732.98007813
4526,1501.37910156
4532,1778.15651855
4538,1525.56159668
4540,3683.2340332
4543,2348.56049805
4545,1798.19475098
4546,2038.40375977
4555,2049.3684082
4558,1395.70205078
4561,1644.87023926
4565,6257.85234375
4566,2335.76005859
4568,1581.57558594
4571,1657.7668457
4574,4923.83291016
4576,3090.54638672
4579,2425.23149414
4580,4135.50180664
4581,2266.52480469
4583,3858.06074219
4586,1109.8958252
4589,1268.79030762
4600,3490.1059082
4603,849.700830078
4604,1168.40820312
4606,1733.15358887
4609,2442.4871582
4610,1443.33112793
4611,1215.26962891
4612,1270.53950195
4614,2410.29116211
4616,4631.52294922
4617,4073.38925781
4622,1786.69650879
4623,1749.78474121
4624,2651.1828125
4626,2018.06835938
4627,4778.32109375
4634,3030.77299805
4637,2783.37612305
4639,1284.01228027
4640,1956.67868652
4641,1371.95881348
4642,1453.93010254
4645,1893.03930664
4647,1460.46223145
4649,1423.29187012
4651,1258.88737793
4655,1803.12272949
4665,1059.04980469
4668,1314.11982422
