id,loss
1034,1388.09000732
1038,1817.50517822
1040,1396.29255615
1042,1247.62467041
1057,7105.22105469
1058,2501.14814941
1063,968.084632568
1066,4550.67330566
1071,3923.63684082
1073,3365.87541992
1074,2619.74091309
1077,3154.12237793
1080,9815.56857422
1088,827.009263916
1096,753.050692139
1097,10719.6095313
1105,5725.60400391
1115,2036.69214355
1116,2889.86868652
1122,2082.75658691
1130,4973.73009766
1133,886.517017822
1137,1760.93036865
1140,1925.56293945
1143,8243.54993164
1149,5979.36598633
1150,801.820714111
1153,781.716218262
1157,1043.4083252
1180,627.325402832
1183,837.782186279
1188,1573.12835205
1193,989.278701172
1200,792.79072876
1209,3998.60044922
1214,1936.81126465
1219,2035.96537598
1223,6266.56428711
1227,821.950095215
1228,1355.49876221
1229,3689.80021484
1233,877.744456787
1238,6449.90337891
1239,1917.45588379
1241,3343.50677246
1243,1685.46519775
1244,1049.24809082
1245,3196.69431641
1277,4894.83225586
1279,3025.23848633
1292,11772.0282227
1293,1403.49409424
1299,8900.88712891
1304,2828.86245117
1313,3577.57564453
1328,2209.79802734
1330,1151.86899902
1334,1474.132146
1335,1240.47016602
1336,6153.65714844
1341,933.331286621
1344,981.152607422
1351,938.647525635
1352,1999.26081299
1354,1508.11985107
1368,3599.1873291
1373,1496.20159424
1375,708.573942871
1381,1467.05867676
1384,4560.42418457
1385,3983.0695752
1388,4975.73129883
1401,6103.83143555
1402,2544.13123535
1404,1496.09920898
1406,1312.96053223
1409,1085.89714722
1422,1436.23171143
1429,3332.19748047
1433,5890.0303125
1438,1039.02849976
1444,1118.02945557
1446,1039.173927
1450,1124.82192749
1451,802.928643799
1454,1694.64054443
1458,2110.02641357
1461,3674.65364746
1464,5973.3147168
1465,991.502813721
1478,1865.75114258
1479,1575.05914063
1480,2524.22490234
1484,2191.61715088
1486,847.933753662
1488,765.509886475
1489,3311.56783691
1491,930.100909424
1507,1964.46373779
1515,1841.00124268
1519,2750.8345459
1528,1465.66844238
1529,871.311345215
1530,3022.82519531
1532,1021.17454468
1541,1550.34035645
1542,2889.34626953
1547,1197.47407471
1549,1094.67467163
1553,2549.66371582
1554,2858.05848145
1555,1257.73987061
1559,1483.83095703
1565,1617.31563965
1568,1151.76881592
1576,3720.65737305
1579,862.486212158
1592,858.029018555
1596,3260.2145459
1605,879.438605957
1607,1408.39644043
1612,1709.92825684
1617,2999.99375
1619,2226.32836182
1620,8150.23051758
1624,2601.42375488
1627,1164.84966187
1633,1874.27618408
1636,1218.36098145
1639,1031.44712036
1640,4201.35234375
1644,984.422337646
1646,1427.36304932
1647,2362.51291016
1654,1309.17923828
1655,3057.56110352
1664,6546.15024414
1665,2175.37382812
1667,5034.35170898
1669,1069.58762695
1678,2110.41695312
1682,1842.48246826
1689,1019.5042688
1690,2843.26552734
1693,5534.08291992
1695,817.871190186
1705,2128.76757568
1706,2688.20234863
1708,2247.17695557
1716,2140.66354248
1720,8372.78953125
1722,1855.71544678
1749,4163.68967773
1750,1563.77781738
1751,5222.80101563
1760,2732.45505371
1763,3425.33373535
1770,1511.83801758
1777,1800.43635742
1785,5789.54176758
1791,968.010563965
1794,3972.2912207
1800,1229.5495166
1816,1291.77423096
1817,934.034775391
1821,3239.29871582
1836,1219.35265869
1838,1732.91637939
1851,1613.31762939
1852,2824.01894043
1854,2525.36647461
1856,824.261322021
1865,724.595598145
1872,1122.32710449
1878,725.532735596
1880,1025.64701538
1881,1244.48647949
1882,1537.18966064
1886,803.963809814
1892,1528.8344873
1894,2598.3926416
1898,2904.81321777
1899,2516.48793945
1902,1210.27436279
1903,3413.47008301
1906,1629.67763672
1910,2167.70293701
1911,1674.33636963
1914,3179.84060547
1929,3143.78895508
1932,1458.36583496
1952,921.818887939
1959,1252.15736816
1960,1753.62492187
1976,3733.97744629
1980,2887.53584961
1981,2004.3109668
1987,1825.5610498
1994,1398.06313965
2000,1149.82372314
2008,1842.69151855
2011,1914.23154785
2012,4828.28973633
2019,1680.01532227
2022,3130.03263672
2024,7818.31076172
2028,989.956868896
2030,3577.53501465
2031,7839.99720703
2047,1815.11303223
2049,787.318585205
2050,1472.0708667
2051,4285.00692383
2056,1731.03122559
2057,1106.12177979
2059,2293.24618408
2069,3564.98707031
2085,1386.22541504
2089,933.889577637
2090,1515.58345703
2101,2715.4823291
2114,2556.74413086
2115,1356.88766602
2118,1266.12285156
2119,2114.47270996
2125,1696.73817871
2128,2896.7957959
2129,1446.022854
2132,1846.29850342
2133,2374.46870605
2135,696.896965332
2136,1777.00434814
2143,1119.75935547
2144,1171.3947998
2145,2989.10037598
2152,1752.93839111
2160,3135.4882959
2166,1418.49421387
2169,1083.29579712
2170,1425.82683594
2172,1624.67325684
2181,1354.77286865
2183,1643.7430542
2185,2883.83149902
2188,2481.87160156
2189,2090.86481689
2194,4593.46524902
2202,1452.80480957
2208,2509.42746094
2227,1552.97821289
2230,5119.06957031
2235,2111.87445557
2236,1580.79448486
2244,6999.28499023
2248,1396.00148926
2252,1442.33661133
2254,1522.26082275
2260,5798.63904297
2263,1919.53536133
2274,1425.24203125
2277,919.522344971
2279,6407.54529297
2280,11180.7005859
2283,2665.87407715
2284,806.462536621
2288,2995.37868164
2292,1933.01435059
2295,4863.68869141
2296,1079.2286499
2299,2218.22693359
2315,5789.68951172
2318,1594.50752197
2329,10305.0155469
2337,1609.82231201
2340,910.082015381
2342,1681.60086426
2347,2252.30566895
2349,4154.73101562
2354,1258.5673291
2361,2460.38088867
2370,1559.66155273
2378,2707.20013672
2382,3889.79712891
2387,1646.6264624
2389,1954.91665283
2394,1397.71942627
2396,1937.68476074
2400,2899.4334668
2407,2253.59746582
2414,1097.59910156
2415,1781.99144287
2421,1874.85232422
2427,1745.91940918
2428,2678.28816406
2430,2552.50651367
2435,2338.08628174
2445,4110.36869141
2446,1517.32007568
2447,1221.8675293
2449,1744.92836914
2451,1766.63609131
2458,13087.5365234
2462,11442.7994141
2463,2749.75342285
2467,2567.36609863
2471,5666.54615234
2475,2038.41604004
2478,2726.31921387
2483,4497.29258301
2485,1122.1299707
2487,1123.23133789
2494,656.13762207
2497,1715.61717529
2499,1433.25614258
2503,1398.38989746
2513,2454.27449219
2515,2229.00187012
2522,1452.43860107
2523,1271.04763672
2528,2745.54057129
2532,4591.60005859
2536,984.423809814
2538,1747.86976562
2539,938.894204102
2540,1985.78532227
2545,4505.22547852
2548,1210.66289307
2549,939.627255859
2553,2109.28514404
2563,1586.57545898
2566,2105.73822021
2574,1341.67284668
2575,2790.68990234
2584,2749.50127441
2588,2907.64252441
2589,914.669608154
2592,1551.70159424
2596,1505.17936035
2598,1482.2448291
2602,1116.59940918
2603,1431.2201001
2607,2153.78376709
2609,1457.83341797
2611,4653.71336914
2627,1510.11281982
2628,1707.60614014
2630,2799.69296387
2633,2090.53606689
2636,6892.44365234
2640,1042.22264648
2641,1095.42126831
2657,4799.40491211
2659,1081.65407593
2662,1070.11159546
2663,1682.57105957
2667,2129.39881348
2670,935.512047119
2682,1936.96988281
2694,3022.7903418
2699,5841.24106445
2700,3229.00641113
2703,5609.85991211
2708,2001.02755371
2714,894.520910645
2725,787.750921631
2726,1162.2449707
2727,1035.68855957
2732,1939.28204102
2733,5907.68146484
2736,5055.22319336
2745,2452.70178223
2760,1297.96050537
2764,1972.77098633
2765,5593.53972656
2766,670.524586182
2775,1586.13406494
2783,1777.17730957
2784,1028.98223145
2786,2088.56176758
2801,1223.72948975
2803,1831.43831299
2813,5205.4527832
2815,6636.24935547
2816,1350.38605957
2818,2506.6988916
2819,2530.22716797
2822,1172.91419312
2825,1560.51494629
2826,1308.21424072
2830,1576.4769458
2834,1416.23584473
2835,5404.31708008
2856,2550.61442871
2873,6337.42821289
2886,5942.15597656
2892,3712.3009082
2896,915.423457031
2897,953.937449951
2899,1950.79474121
2901,1026.97005005
2909,5301.87795898
2914,3474.63874023
2915,1142.01303955
2916,2370.18527832
2919,831.468378906
2926,2365.85270264
2927,2027.14317139
2933,1531.34400879
2934,2895.70996094
2941,1728.31068604
2942,1805.33960205
2946,2410.55613281
2949,1362.04250732
2952,1700.42279053
2957,9459.28068359
2962,2281.28385742
2963,876.774376221
2965,1927.4280127
2966,6357.65772461
2971,2838.78538574
2975,693.034492187
2979,918.820672607
2985,9751.29894531
2995,2575.89878906
2996,1329.1163208
3001,2798.51901855
3007,2557.53075684
3008,980.811411133
3014,3358.64518066
3017,10793.8278906
3021,1212.48517334
3025,2642.60919922
3026,1023.83535889
3034,2274.83154053
3035,2246.64937012
3044,2676.15033691
3046,3248.70644531
3047,5529.81576172
3057,2639.62976562
3059,6089.14421875
3063,4192.25411621
3065,1341.33003662
3067,2307.92731934
3069,1326.54057617
3076,3498.78797363
3086,1142.19473877
3088,2338.92687012
3090,1941.40494873
3096,2871.53631348
3100,996.46876709
3102,2140.94474121
3103,2511.73384766
3107,998.32706543
3118,1329.0463501
3120,4541.82468262
3123,2043.20879395
3128,1174.72349609
3132,1482.04717529
3140,1685.74126953
3152,2251.63133545
3165,2642.10299805
3183,1374.51870605
3190,1009.77588013
3197,2270.99367188
3201,1087.94811157
3203,1881.30142822
3214,2206.79972656
3219,2136.05820557
3220,1420.26123291
3221,3635.44306641
3229,1874.32165283
3234,1166.97111816
3235,3065.3527832
3240,1763.20691406
3241,1555.904104
3249,2280.59755615
3254,761.117116699
3264,3168.05774414
3266,2325.39179443
3270,748.857911377
3282,1472.8712085
3285,1787.55565674
3289,1260.4687793
3291,1442.02654297
3295,1695.79445068
3299,802.40885376
3302,1446.98612061
3303,6102.16084961
3308,3735.7717041
3309,3570.62349609
3324,1798.48983887
3327,5042.21485352
3330,3856.46192383
3335,1297.11293213
3339,1723.59855225
3340,2363.11143066
3343,1499.62579346
3350,2952.6360791
3353,1761.36558594
3356,8650.59509766
3361,3041.98083984
3368,951.859422607
3376,1376.55928223
3381,1073.96042114
3383,2603.91966797
3397,3284.1125
3403,2215.12067871
3405,1657.08408691
3410,1487.66911865
3412,2942.38624023
3416,2865.18271973
3417,1748.11255859
3423,3306.74456543
3427,6455.90837891
3435,3121.34848145
3439,1049.60412354
3441,2238.22116943
3450,1470.82147461
3453,947.189902344
3454,1364.48226563
3458,8722.51848633
3459,1851.34734131
3467,4151.25371094
3469,5977.24547852
3477,959.407995605
3478,8304.26598633
3482,881.207001953
3484,4987.09066406
3506,2205.72675293
3515,5388.69873047
3522,3444.24807129
3523,1530.53712402
3526,1044.02169434
3532,1577.07588867
3534,1686.82670166
3537,1103.24919189
3539,997.303187256
3542,4010.76291016
3545,1017.54115845
3552,1404.61431641
3554,1198.63891113
3573,1853.08360107
3576,1025.28292969
3577,3060.83777832
3580,1471.70010742
3583,1164.05210571
3584,1494.73676514
3609,1186.77776855
3613,5214.51762695
3623,2157.94946533
3624,3508.85504883
3638,6435.44140625
3642,1993.13162354
3643,2049.24379395
3647,1278.93207764
3653,1857.00446777
3654,4450.4984668
3656,1533.73826416
3658,847.313150635
3659,3732.77622559
3663,6674.38183594
3664,3276.77913574
3666,855.69203125
3681,1214.01043945
3689,2909.20562988
3694,2219.96664795
3695,1455.70443848
3699,1595.55903076
3701,1634.95786377
3704,3522.07766113
3721,1125.63587769
3726,4434.05543945
3727,2507.83661621
3729,2363.89022461
3731,4467.85785156
3738,1305.31452637
3740,3082.95088379
3744,1322.47332031
3757,1057.06015137
3758,840.794763184
3778,1489.15941895
3781,3977.35108398
3790,6086.3225293
3796,838.938262939
3798,6602.91551758
3804,1004.43984009
3813,990.101361084
3814,1125.88483887
3815,2496.29097168
3818,1910.93263428
3823,2586.04290039
3826,7442.19647461
3831,1568.91347168
3834,3011.18733398
3835,2795.22499023
3849,2339.89157715
3850,2500.53139648
3855,2117.28168701
3864,2225.40863525
3867,1988.01430908
3871,1068.61619507
3879,1731.82037842
3880,2678.02749512
3882,4648.3279541
3884,9445.97660156
3893,1443.4085083
3895,1342.12865234
3901,3237.7680127
3903,992.089659424
3913,1372.19995605
3921,2092.44175781
3929,2542.85121582
3947,933.919678955
3962,1960.82694092
3963,931.447344971
3966,1756.14269043
3975,2036.7101001
3976,5458.91246094
3977,2561.26143066
3978,1313.0791748
3979,1015.43203979
3983,1853.99219238
3985,843.727462158
3989,8818.22671875
3992,1823.73223145
3995,2319.73944092
4008,2318.91227783
4013,1540.57404541
4029,1968.19657959
4035,3028.82621094
4040,2200.21651611
4048,872.280272217
4060,1922.46716064
4066,1305.75487549
4075,845.487762451
4079,2053.14145264
4083,1097.52566895
4091,1517.64462158
4092,7133.06264648
4093,2436.72660645
4098,2595.24250488
4108,1412.39027588
4109,785.844853516
4110,3239.5340625
4116,2214.42478271
4129,1610.28344482
4130,4380.46087891
4140,2263.60593018
4146,1707.95471436
4150,4155.63916992
4151,7046.73001953
4153,1251.76266602
4169,6022.49597656
4170,2086.40842041
4179,1583.91953369
4183,3618.5220459
4188,3095.16211426
4190,1524.14531738
4193,1491.85160156
4201,8126.79026367
4205,1309.4238208
4210,2604.57429199
4226,2182.58125244
4229,1765.80838135
4241,2463.2804541
4242,1172.4572168
4257,3699.81539062
4258,707.203867188
4260,2418.03055176
4263,4663.1086084
4267,954.109311523
4273,2178.41239746
4274,1986.71327148
4277,1165.84084229
4281,1592.96666748
4283,4121.87863281
4293,2577.9759668
4294,1368.28130127
4305,3841.55223145
4307,2973.3952832
4318,1441.272771
4325,2372.75448242
4327,4119.14943359
4332,3071.27669922
4335,4452.18205566
4336,3893.15697754
4337,674.39822998
4339,4021.95769531
4343,1291.41501709
4346,875.820465088
4348,1427.27491699
4350,3937.01614746
4358,1806.37678223
4359,1930.02290283
4363,2307.76312988
4366,4223.32150391
4374,955.024299316
4375,2009.14027588
4377,1084.80812866
4393,2943.72608398
4395,2134.85474854
4400,1018.56764404
4402,6319.16370117
4404,7749.19492187
4415,2381.72291992
4418,1697.0768457
4422,1472.47472656
4430,1537.0889209
4432,1771.61533203
4433,835.742248535
4435,6272.65451172
4438,1716.22097168
4444,1820.96488525
4447,2130.33642334
4451,5127.77023437
4452,1893.70527832
4457,1437.40597656
4459,4016.91383789
4469,977.120454102
4471,8696.99696289
4486,959.553435059
4488,2103.80989258
4510,1477.33664307
4515,945.669440918
4527,3670.70884277
4530,968.475231934
4534,806.378774414
4535,3378.95928223
4536,1429.70993652
4548,2718.37769531
4549,1546.30095703
4551,4996.58561523
4556,2905.19376953
4559,673.321168213
4564,1289.36022949
4570,4659.0087207
4575,7751.99919922
4584,3085.30230957
4585,2906.63160645
4591,1678.17060547
4592,2585.27654785
4593,1841.89923096
4594,1193.68067627
4598,1028.62864014
4607,2582.14640625
4608,836.32435791
4620,2226.59855957
4621,3151.40130859
4625,2378.7021582
4635,2936.94304199
4638,4770.964375
4652,2833.69995605
4657,2948.89930176
4658,1784.93115967
4666,5452.72783203
4672,1382.09756348
4676,2786.35663086
4680,1026.30612061
4681,6708.53789062
4683,2993.45365723
4684,1001.39421143
4689,2596.62602539
4690,2569.56595703
4692,1768.04818848
4697,1712.8973999
4700,1725.7720874
4705,14581.9878516
4721,1664.71867676
4726,1664.16476562
4729,868.856346436
4731,4319.53132324
4736,1932.34355713
4739,1757.50020752
4740,1664.22744385
4753,1127.71328125
4754,2460.10607422
4755,4243.96963867
4756,1010.35074951
4759,1635.29707031
4764,1043.22025513
4771,3221.27660156
4772,1521.27939453
4776,711.466221924
4780,2658.24686523
4784,1442.32846924
4786,1397.81532227
4787,3125.32245605
4789,1000.14612183
4794,1854.46341309
4800,1930.48616943
4807,3244.22799316
4813,7787.76916992
4818,2247.07949219
4823,10491.0951367
4824,2035.294729
4829,2351.86065918
4830,866.173248291
4835,2760.61272949
4844,1682.33854492
4845,1414.86871582
4846,2527.70252441
4847,855.616431885
4854,2767.91540527
4857,3023.15287598
4861,850.092751465
4863,1082.78697266
4866,3374.18820313
4869,4259.18996094
4871,1339.60381836
4872,2124.03316162
4875,2540.08013672
4877,7785.26831055
4878,905.269046631
4885,1847.81679443
4886,1330.07843262
4888,3803.78233887
4890,1198.65071655
4896,1135.78189087
4899,2473.69807617
4913,760.221342773
4916,1961.5428418
4920,3696.60879883
4925,3437.84419922
4934,2016.29650635
4941,2203.04358887
4946,1170.85899902
4954,2857.18971191
4956,1254.05327393
4958,5059.72985352
4965,1192.22958496
4966,1143.72821411
4970,2465.21989258
4977,1793.28612793
4980,2354.24807617
4984,2056.58550537
4995,926.108730469
4997,3297.59162598
4999,1758.48186279
5005,3625.18964844
5011,1718.07152344
5015,2310.58229492
5016,2242.99042725
5019,2801.90379883
5024,2138.4678833
5030,1849.38354492
5031,1757.68279785
5034,2037.43129883
5047,9484.19009766
5048,2550.09373047
5052,1414.47810791
5061,1885.73267334
5062,4149.15846191
5067,3288.74135254
5068,4347.84222656
5077,1209.48346924
5079,2210.96300293
5090,2735.39343262
5094,2098.9554248
5103,1921.23329834
5104,907.651282959
5106,1933.83274414
5107,1979.1325293
5110,1078.68482178
5114,1495.93726807
5116,4008.04707031
5121,5455.65875977
5122,2637.24705566
5124,1006.95192993
5132,3902.615
5133,1830.79767822
5138,2008.16796143
5143,2190.40778076
5153,1641.42226318
5154,1832.5641748
5155,983.280279541
5160,1732.46008301
5169,3791.12330078
5172,3493.78850586
5173,3344.80958008
5179,887.657510986
5182,2946.00416504
5187,1060.969823
5192,3001.85935059
5211,1313.94597656
5213,2886.28791504
5219,909.563387451
5225,2190.11001221
5226,1080.08648804
5227,4211.30706543
5228,2089.91171631
5239,3274.09306641
5241,1419.5524292
5244,2073.43598389
5248,3581.49955078
5260,1216.53182617
5266,1080.30697754
5273,1796.60182861
5280,7097.04525391
5298,4905.65630859
5300,1082.02425293
5306,2873.13814941
5307,1224.19599121
5311,3833.40711914
5316,1085.32906982
5323,952.302728271
5332,1685.94498779
5336,1628.8704541
5338,1089.465802
5342,3237.17166016
5347,1279.84915771
5355,4350.1521875
5357,1896.74400391
5362,1109.17568115
5363,1283.48912842
5364,996.946265869
5366,3020.76868164
5374,4449.35932129
5375,726.272788086
5379,2668.13833496
5380,2174.64167725
5383,858.882247314
5385,1385.84515381
5390,1930.14870605
5393,5351.20318359
5398,1553.21061035
5411,2567.61337402
5414,856.301940918
5429,1440.22539307
5432,9233.36291016
5436,1074.38918579
5437,4800.1390918
5439,1228.51430908
5440,3859.61330078
5449,1610.45998779
5458,1285.01061768
5460,914.247695313
5462,1075.63869263
5463,2346.56611084
5465,2452.05473145
5467,2899.70374512
5475,2842.05995117
5483,1818.24744629
5485,1114.72063232
5489,1499.13972168
5493,2807.95506836
5497,803.07692749
5501,1365.88454346
5506,1170.97838623
5507,1485.9534082
5510,2995.3825293
5524,3990.10135742
5531,1271.3752002
5542,3619.83785156
5543,2292.17212646
5544,5145.63361328
5552,1410.30095703
5560,2005.55709473
5563,4027.65455078
5573,2309.81800293
5579,1144.94163818
5584,3232.34200195
5585,8458.26213867
5594,1553.35294189
5595,1582.72052734
5597,1944.73744629
5598,1363.1995874
5604,1683.63967041
5606,1498.72295166
5610,1019.61919434
5615,4619.72773926
5631,1202.50910156
5637,1412.76548828
5646,1659.23992432
5656,3411.53352051
5658,10036.0526953
5666,1546.48631592
5668,2555.99097656
5673,1152.41312256
5680,1241.28602783
5691,2685.988125
5692,6288.08106445
5693,1898.35712646
5697,3076.88529297
5698,1868.23029785
5700,2045.0972583
5704,1809.26331299
5705,1709.34613525
5707,963.692266846
5710,908.520439453
5716,873.477373047
5720,1557.62980957
5722,1985.6975415
5727,1986.91398437
5733,1424.66932861
5737,2365.88771973
5742,3631.23913574
5747,795.93703125
5760,2710.43821289
5774,1406.4675415
5788,4851.40443359
5796,1573.36476807
5797,1389.14771484
5800,2722.75542969
5812,1582.74798828
5814,1082.89203735
5818,1105.53377441
5819,3317.06691895
5823,4301.23745117
5826,2794.40161133
5830,1761.89449707
5831,1653.91405762
5846,3103.19890625
5864,2117.72491699
5869,650.823735352
5870,3607.41296387
5879,1277.13386475
5883,10165.3624023
5886,1231.85320801
5889,4946.25254883
5904,2040.72538086
5905,1068.30740601
5910,2373.80453125
5911,1945.02643066
5914,1698.0007251
5915,1599.93616211
5920,1007.21878052
5925,1914.75603516
5926,1902.7638501
5934,2669.34457031
5939,2851.04650879
5941,833.407646484
5943,995.503759766
5949,3540.56257813
5961,1718.09555176
5965,4649.58782227
5966,2455.09490234
5969,726.46994873
5970,2208.18722168
5978,2867.63456055
5979,2975.43486328
5983,1413.74889404
5985,6195.07350586
5989,1361.69776611
5997,1594.62950195
6004,2264.8878125
6010,4039.19662109
6013,1510.40835937
6019,1511.22552002
6020,1207.76798584
6032,1190.90306885
6036,5070.49832031
6037,5575.35286133
6039,1549.32428955
6050,1705.56219238
6051,1413.19283203
6053,4330.04398926
6057,1552.64502197
6059,1094.33584229
6067,4147.44289062
6068,1473.93405762
6075,1438.47850586
6078,846.422156982
6079,4236.61698242
6080,3864.77820312
6082,4493.70986328
6084,1231.55392578
6091,2805.40393066
6092,1125.44397461
6093,4644.09347656
6096,1362.26189697
6102,1617.12656738
6105,1547.14439941
6116,2045.9508252
6122,819.43623291
6126,957.720362549
6131,4596.23610352
6140,4826.69742188
6141,1240.90921631
6146,876.039490967
6147,2628.24655273
6157,2600.04604004
6162,2185.64329102
6163,2167.4870752
6165,2462.01678955
6170,6566.25443359
6208,1556.49411865
6216,4124.03461914
6218,1669.47051025
6223,2093.31306641
6224,2028.77268311
6227,1705.68112549
6240,9776.03345703
6241,1254.34679932
6246,1105.00111328
6248,4353.0608252
6249,1151.99660156
6255,1562.56463867
6261,2846.19421875
6262,6812.78647461
6269,1301.13602051
6271,2332.56293457
6278,2512.09867676
6284,1610.23642334
6285,1154.21610352
6287,1108.39972778
6288,2443.68955566
6291,2172.16528076
6296,882.753953857
6297,3250.14872559
6304,1865.05571045
6309,2628.59842285
6310,887.405821533
6311,1940.43357178
6316,1365.16503418
6319,1330.40166748
6332,9004.36146484
6335,6509.04098633
6336,1229.85167236
6341,927.354099121
6359,1239.21412109
6369,2253.24790771
6375,686.760819092
6378,3609.24158691
6380,2918.13012695
6385,11206.5542773
6387,7113.75495117
6391,3055.27410156
6392,728.356531982
6393,2371.33588867
6400,848.184128418
6411,2827.93348633
6415,2105.14620361
6416,2369.35625
6419,3112.69794922
6421,1254.31761475
6432,2383.48670898
6438,1459.88894287
6444,892.851590576
6445,1357.42096436
6446,1135.20613037
6448,7239.57185547
6452,1359.47556885
6459,1766.39453369
6470,3587.93439453
6475,910.556915283
6484,2254.95065918
6492,2447.16624023
6502,1680.36836182
6505,1117.05593628
6506,1918.73900146
6513,1554.70187744
6514,3057.55786133
6524,4841.62726074
6525,720.88236084
6528,1445.90530762
6529,9069.65425781
6531,1468.69945801
6538,1743.86191895
6541,3688.03727539
6546,2823.49087402
6553,828.299814453
6563,828.328566895
6567,1711.53437988
6586,6195.12897461
6588,2311.20486572
6589,4368.97155762
6591,3520.03893555
6596,1193.78876953
6607,1469.65422607
6613,10250.7894141
6615,2023.80911377
6625,1263.83323242
6629,3095.66196289
6630,2600.13581543
6632,1293.3517749
6640,848.378862305
6645,2707.67552246
6648,2231.57825195
6656,1597.41513672
6658,2662.37019043
6661,1471.16020508
6663,1841.0970752
6665,2680.05223633
6673,1698.46643066
6676,1616.46099121
6681,1268.67763916
6683,1533.87705322
6684,780.519351807
6695,1180.23331787
6697,1391.91451904
6700,2816.39783691
6702,1101.22682861
6703,1231.70343994
6704,3318.94701172
6712,4441.35355469
6716,4745.69713867
6723,1342.7328418
6733,3851.83629395
6734,2292.46513672
6739,3362.6934375
6743,676.512143555
6746,1521.88299316
6756,1319.87378418
6758,1318.90713867
6765,1071.32460327
6772,1898.35744629
6776,3431.49282227
6777,1586.61500732
6784,3070.23008789
6785,1182.97459106
6788,1572.37584473
6790,1700.18631104
