id,loss
3021,1249.04925293
3025,2697.05417969
3026,1052.94369873
3034,2259.71759277
3035,2312.6183667
3044,2754.93001465
3046,3539.7328125
3047,5791.71680664
3057,2474.55275146
3059,5685.43946289
3063,4070.96318359
3065,1417.81929443
3067,2291.43367676
3069,1328.62726074
3076,3494.38109375
3086,1138.02375488
3088,2631.86271973
3090,2138.79321777
3096,3189.54917969
3100,975.776652832
3102,2242.28338379
3103,2510.29202637
3107,1067.83016602
3118,1425.38762329
3120,4493.41233398
3123,2024.00363037
3128,1163.85607666
3132,1527.87034668
3140,1834.68872803
3152,2284.21459961
3165,2990.39390625
3183,1304.62067871
3190,1060.82279541
3197,2320.58044189
3201,1103.78608032
3203,1838.04139404
3214,2147.092854
3219,2095.66139404
3220,1483.20229004
3221,3666.36902344
3229,1826.89620117
3234,1216.68056885
3235,3242.84220215
3240,1840.85474609
3241,1584.05618652
3249,2247.57611328
3254,784.777736816
3264,3448.028125
3266,2354.39540039
3270,742.587884521
3282,1497.6973999
3285,1885.68355957
3289,1283.28170654
3291,1417.96134766
3295,1629.83405762
3299,775.567980957
3302,1425.52049316
3303,6027.72273438
3308,4033.01205566
3309,3545.37588867
3324,1805.85781494
3327,5252.32332031
3330,3942.79712891
3335,1378.58592529
3339,1821.50441406
3340,2387.43664063
3343,1523.33546875
3350,2981.07880371
3353,1796.96383545
3356,8597.26694336
3361,3134.0011377
3368,998.478768311
3376,1292.90405273
3381,1045.39592651
3383,2571.49556152
3397,3393.83989258
3403,2382.8730127
3405,1755.74819824
3410,1408.58641357
3412,3011.46027832
3416,2990.99814453
3417,1882.28721924
3423,3274.38632813
3427,6366.10166016
3435,3130.26751953
3439,990.201612549
3441,2502.54817871
3450,1499.89824219
3453,942.74980835
3454,1399.05696045
3458,8414.39276367
3459,1883.03539551
3467,4244.95175781
3469,6112.28268555
3477,1024.83800781
3478,8011.76272461
3482,898.399624023
3484,4823.77245605
3506,2341.53402588
3515,4955.68332031
3522,3396.28127441
3523,1606.96409424
3526,1027.24856934
3532,1530.87931152
3534,1653.86743408
3537,1082.52029175
3539,1034.70548706
3542,3673.13592773
3545,999.255865479
3552,1541.40170898
3554,1151.21245483
3573,1959.79381592
3576,1005.36182495
3577,3224.83380859
3580,1454.5673291
3583,1147.93740967
3584,1616.91501465
3609,1162.9734314
3613,5395.87484375
3623,2075.4298291
3624,3524.60784668
3638,6367.97776367
3642,2111.04036133
3643,2209.54435791
3647,1254.42742554
3653,1962.2436792
3654,4685.06269043
3656,1625.65786133
3658,829.617352295
3659,3652.29994141
3663,6695.19453125
3664,3420.45630859
3666,859.197885742
3681,1332.27479492
3689,2911.00806641
3694,2132.6945166
3695,1428.04351807
3699,1573.91633057
3701,1899.94585449
3704,3546.36500977
3721,1069.3562561
3726,4511.19574219
3727,2677.65269531
3729,2425.58510254
3731,4567.30007324
3738,1261.02068115
3740,3150.87233887
3744,1208.41379883
3757,967.2665625
3758,817.991638184
3778,1540.13405273
3781,4059.74877441
3790,5775.79311523
3796,803.915245361
3798,6075.90329102
3804,1080.44395996
3813,987.599544678
3814,1086.61598389
3815,2588.03566406
3818,1847.08798096
3823,2817.32700684
3826,7659.98775391
3831,1731.1375708
3834,3300.53416992
3835,2936.28358398
3849,2345.64158691
3850,2300.09948486
3855,2103.73442871
3864,2160.24696289
3867,1938.58378662
3871,1021.33761719
3879,1688.5629126
3880,2584.8207373
3882,4609.5940625
3884,9223.35791992
3893,1518.14623779
3895,1317.34396484
3901,3468.64658691
3903,973.43987915
3913,1382.68511475
3921,2267.83214111
3929,2532.78438477
3947,926.935916748
3962,1890.9823291
3963,971.934238281
3966,1727.54514404
3975,2042.48730713
3976,4682.19636719
3977,2713.01739258
3978,1234.44645386
3979,946.486141357
3983,1879.6864209
3985,850.182451172
3989,9018.1793457
3992,1803.19644531
3995,2372.52239746
4008,2303.58679199
4013,1583.78483398
4029,1759.13705322
4035,3304.27443848
4040,2160.54357178
4048,863.633602295
4060,1922.22929199
4066,1296.29109863
4075,821.486496582
4079,2235.57705322
4083,1077.77528931
4091,1500.45259277
4092,7475.51378906
4093,2662.43837402
4098,2672.61260742
4108,1404.87667969
4109,822.609936523
4110,3297.63234375
4116,2193.63503662
4129,1664.44089111
4130,4435.17183105
4140,2360.76289063
4146,1696.04167725
4150,4075.62913574
4151,7197.15830078
4153,1350.70132324
4169,6048.36225586
4170,2072.02858643
4179,1626.29140869
4183,3289.85688965
4188,3214.74355469
4190,1493.73408936
4193,1513.70688477
4201,7746.2062207
4205,1260.13144287
4210,2800.03037598
4226,2157.28421143
4229,1767.06370117
4241,2513.36335449
4242,1196.21264648
4257,3495.8505127
4258,688.316727295
4260,2410.63763672
4263,4910.14583008
4267,964.451398926
4273,2023.29749023
4274,1718.45165039
4277,1203.15913818
4281,1758.81463379
4283,4369.08497559
4293,2596.78972412
4294,1386.78080078
4305,3980.93632324
4307,3046.22872559
4318,1410.19504639
4325,2379.8142749
4327,4212.67855957
4332,3054.37495117
4335,5022.04439453
4336,4109.51490723
4337,691.127330322
4339,4020.26370605
4343,1342.22697998
4346,897.139379883
4348,1495.36513916
4350,3839.90474609
4358,1990.00690186
4359,1895.86693115
4363,2425.90551758
4366,4166.71549316
4374,955.668726807
4375,2122.10710938
4377,1199.26788574
4393,3030.88518555
4395,2001.7313501
4400,987.014732666
4402,5795.60947266
4404,7788.17180664
4415,2328.03582275
4418,1638.70166992
4422,1388.94279297
4430,1494.3299707
4432,2013.87995117
4433,813.683173828
4435,6870.43339844
4438,1703.74150879
4444,1840.13970459
4447,2081.35203613
4451,5310.56298828
4452,1962.12452637
4457,1464.78158447
4459,4244.93055664
4469,944.582094727
4471,8825.9384375
4486,961.373575439
4488,2113.99803711
4510,1508.53558838
4515,899.897884521
4527,3537.80575684
4530,935.469567871
4534,801.737694092
4535,3617.95459961
4536,1399.57491943
4548,2676.85769043
4549,1575.13429443
4551,4364.26966309
4556,2933.48788086
4559,694.905614014
4564,1165.74590698
4570,5220.89419922
4575,7804.805625
4584,3055.39904785
4585,3058.56179199
4591,1768.82468994
4592,2829.94958008
4593,1955.28630859
4594,1275.25341553
4598,1028.15954956
4607,2624.35194336
4608,805.428583984
4620,2424.83627197
4621,3155.98889648
4625,2500.96598145
4635,3071.99164551
4638,4722.02901367
4652,2856.66561523
4657,2963.32910645
4658,1804.22654785
4666,5645.27824219
4672,1449.25456543
4676,2757.81345703
4680,977.644448242
4681,6982.79945312
4683,3435.40327148
4684,990.713740234
4689,2593.87624512
4690,2612.28229492
4692,1920.81540039
4697,1760.19758301
4700,1790.23138916
4705,16146.9998437
4721,1722.4829541
4726,1688.21909424
4729,871.977692871
4731,4480.28699707
4736,2008.46698975
4739,1773.9190918
4740,1664.70594238
4753,1088.88263184
4754,2503.67498047
4755,4478.84571289
4756,970.576567383
4759,1746.93368164
4764,1038.02357788
4771,3348.35763672
4772,1497.08453369
4776,714.457036133
4780,2845.62557129
4784,1407.16914551
4786,1443.99035645
4787,3275.31264648
4789,965.683690186
4794,1938.49112793
4800,1854.82606201
4807,3601.20115234
4813,7222.16158203
4818,2330.77771729
4823,10037.2176758
4824,1882.88678467
4829,2397.01721191
4830,865.170959473
4835,2856.30482422
4844,1716.2999707
4845,1320.69779053
4846,2408.30887695
4847,840.646557617
4854,3032.19513184
4857,3150.5991748
4861,857.854924316
4863,1092.20446777
4866,3230.47953125
4869,4381.25324219
4871,1338.78914551
4872,2130.46303467
4875,2902.26079102
4877,7996.43402344
4878,896.355301514
4885,2117.44182129
4886,1359.61728516
4888,4199.79101562
4890,1199.58571411
4896,1191.74718628
4899,2538.95070801
4913,755.846009521
4916,1938.34497803
4920,3592.07773926
4925,3662.35873535
4934,2031.34575928
4941,2203.82794434
4946,1265.17203979
4954,2877.92539063
4956,1284.47012207
4958,5354.65880859
4965,1196.59700439
4966,1235.52067383
4970,2470.36174805
4977,1766.08196533
4980,2377.49040039
4984,2035.00573242
4995,898.209056396
4997,3396.97431152
4999,1891.73338867
5005,3807.98987305
5011,1625.2089502
5015,2471.13604492
5016,2304.8406543
5019,2901.61145508
5024,2154.52851807
5030,1994.21873535
5031,1690.53467773
5034,2020.56212646
5047,9480.04216797
5048,2572.87638672
5052,1376.03282471
5061,2010.10741699
5062,5791.15207031
5067,2944.55535156
5068,4374.2410498
5077,1326.87573486
5079,2137.29447754
5090,2994.75867676
5094,2296.61290527
5103,1994.29291504
5104,939.746536865
5106,2009.24271973
5107,1955.01072021
5110,1073.69686157
5114,1477.11625
5116,4164.68281738
5121,5194.37985352
5122,2907.97682129
5124,1047.04343262
5132,4281.1687207
5133,1869.05240723
5138,2068.14231934
5143,2254.54158203
5153,1682.86530273
5154,2000.45904053
5155,966.654677734
5160,1644.85179443
5169,3442.40419434
5172,3361.68716309
5173,3338.14649414
5179,893.466616211
5182,3105.48384277
5187,1093.34817017
5192,2868.81574707
5211,1356.09370605
5213,2927.96056152
5219,884.496939697
5225,2190.41569092
5226,1136.91713745
5227,4576.07716797
5228,2234.84123779
5239,3205.29145508
5241,1526.11652344
5244,1989.81536865
5248,3407.26594727
5260,1262.14517578
5266,1080.36109985
5273,1790.73825684
5280,7137.19121094
5298,5292.95958008
5300,1107.00649658
5306,2978.21700195
5307,1184.25178955
5311,3981.2690918
5316,1084.52514038
5323,942.960736084
5332,1742.84181152
5336,1699.71092773
5338,1033.10421143
5342,3945.27589355
5347,1326.71704834
5355,4825.38681152
5357,1917.52775635
5362,1137.62168945
5363,1353.93966553
5364,992.056427002
5366,2827.1513623
5374,4363.27212402
5375,731.154764404
5379,2721.68487305
5380,2343.29150635
5383,879.413455811
5385,1486.15344482
5390,1987.14394287
5393,5545.45976562
5398,1606.79056152
5411,2811.95304199
5414,889.300333252
5429,1450.2624707
5432,9043.06606445
5436,1129.25601318
5437,5006.75992188
5439,1253.34965332
5440,4361.01980469
5449,1636.19817139
5458,1239.42746094
5460,921.163536377
5462,1109.53942383
5463,2447.87854248
5465,2688.92059082
5467,2934.90772461
5475,2855.1740332
5483,1774.07631592
5485,1095.3858606
5489,1569.7540332
5493,2691.80429199
5497,793.379783936
5501,1374.44680664
5506,1214.30759766
5507,1455.63157227
5510,3136.37301758
5524,4208.29646484
5531,1237.3532666
5542,3647.2012207
5543,2100.79163574
5544,5277.33805664
5552,1456.21186035
5560,2049.98263672
5563,4382.89577148
5573,2542.10004395
5579,1131.87360107
5584,3293.39130371
5585,8768.09686523
5594,1614.95639648
5595,1749.50442627
5597,1939.34508301
5598,1322.97600342
5604,1745.56898437
5606,1559.34386719
5610,1067.4330603
5615,4681.29426758
5631,1081.9449231
5637,1459.77454102
5646,1631.39982422
5656,3608.42389648
5658,9975.76841797
5666,1536.75294922
5668,2705.15417969
5673,1170.93020264
5680,1275.08015137
5691,2688.36869141
5692,6165.13070312
5693,1867.68397217
5697,3091.29735352
5698,1720.70122559
5700,1920.37686035
5704,1804.34698975
5705,1797.33249512
5707,881.767573242
5710,923.7130896
5716,842.898220215
5720,1604.79772705
5722,1942.10579102
5727,2001.03395508
5733,1474.326875
5737,2495.24907227
5742,3822.18350098
5747,874.353516846
5760,2948.91117188
5774,1469.59793213
5788,4830.1584082
5796,1489.00022217
5797,1333.19192871
5800,2679.33720703
5812,1699.36035645
5814,1010.3650769
5818,1096.38827881
5819,3327.08898926
5823,4617.41926758
5826,3031.11976563
5830,1882.38106934
5831,1677.66960937
5846,3210.40092285
5864,2116.552771
5869,631.904329834
5870,3658.84138672
5879,1422.66190674
5883,10118.0419727
5886,1179.68343018
5889,5208.82123047
5904,2010.30277588
5905,1135.50727905
5910,2516.01637207
5911,1960.37090576
5914,1725.96300537
5915,1722.11633301
5920,966.915793457
5925,1889.63596436
5926,1962.65274902
5934,2826.43120117
5939,2978.16551758
5941,858.664134521
5943,985.928266602
5949,3634.07968262
5961,1740.30995361
5965,5222.88678711
5966,2273.18230713
5969,750.043815918
5970,2282.00179199
5978,2822.80349121
5979,3001.19072266
5983,1457.82612793
5985,6647.77913086
5989,1469.85124756
5997,1702.32756592
6004,2295.38805908
6010,3799.88918945
6013,1529.81614258
6019,1542.19722168
6020,1151.8606665
6032,1233.31394287
6036,4708.503125
6037,6001.55361328
6039,1484.73090576
6050,1705.52998291
6051,1465.35554443
6053,4338.86916992
6057,1562.15834717
6059,1067.85870117
6067,4325.48416016
6068,1589.32857178
6075,1560.21611084
6078,854.882800293
6079,4184.3738623
6080,3737.00465332
6082,4246.55557129
6084,1173.83053345
6091,2692.28955566
6092,1024.89089844
6093,4771.17225586
6096,1486.60616943
6102,1650.40104004
6105,1594.32300293
6116,2053.0303833
6122,810.024077148
6126,949.884003906
6131,4781.68478027
6140,4966.33857422
6141,1217.26171753
6146,885.606895752
6147,2742.30989258
6157,2723.28145508
6162,2647.89701172
6163,2305.92854736
6165,2578.78007812
6170,7037.22379883
6208,1544.35748291
6216,4169.98601074
6218,1842.29638184
6223,2087.58977539
6224,2116.37393799
6227,1589.60266846
6240,10606.4096484
6241,1203.90843384
6246,1062.16594971
6248,4282.88526367
6249,1207.35931274
6255,1558.54979492
6261,3002.66816406
6262,7224.01364258
6269,1353.22325928
6271,2308.04179687
6278,2654.88641602
6284,1627.93875732
6285,1190.54870728
6287,1116.39848877
6288,2405.068396
6291,2279.3488501
6296,885.578112793
6297,3425.69942383
6304,2009.13639648
6309,2787.6980957
6310,857.902249756
6311,2052.51434082
6316,1469.75054443
6319,1441.46032715
6332,9370.31507813
6335,6293.08591797
6336,1250.39304687
6341,955.815111084
6359,1219.34130127
6369,2523.90773682
6375,663.100898437
6378,3646.8178418
6380,3118.30724121
6385,11683.0510938
6387,7050.3721582
6391,3183.75304688
6392,714.422011719
6393,2655.7665332
6400,880.017037354
6411,2399.56286621
6415,2109.20297607
6416,2319.7885498
6419,3138.08256348
6421,1315.42270752
6432,2380.35901855
6438,1522.89737549
6444,859.289130859
6445,1456.2812915
6446,1207.22515259
6448,7556.73183594
6452,1357.21856689
6459,2035.28552734
6470,3605.09736328
6475,943.543078613
6484,2194.57070557
6492,2399.53287109
6502,1873.82517334
6505,1070.8675708
6506,1989.79373291
6513,1616.4254834
6514,3181.90017578
6524,4827.40445313
6525,664.608688965
6528,1438.53730225
6529,9704.71480469
6531,1355.52057129
6538,1752.62325195
6541,3804.78465332
6546,2835.3852832
6553,833.579429932
6563,786.03519043
6567,1812.98369873
6586,5996.22664063
6588,2270.03672363
6589,4407.85221191
6591,3453.24297852
6596,1246.23681641
6607,1479.44409424
6613,10119.2924023
6615,2081.82731445
6625,1253.7709082
6629,3099.27225098
6630,2557.60589844
6632,1452.68486084
6640,831.037296143
6645,2823.83360352
6648,2093.23014648
6656,1702.09993652
6658,2685.50099609
6661,1502.11758789
6663,2019.79752441
6665,2625.17834961
6673,1707.65467285
6676,1749.44900879
6681,1353.9764917
6683,1612.6244043
6684,753.97107666
6695,1205.16637939
6697,1453.32976807
6700,2775.04977051
6702,1146.71708496
6703,1232.33099609
6704,3346.84867676
6712,4151.30259277
6716,4794.05916016
6723,1344.37538818
6733,3957.54384766
6734,2579.42286621
6739,3802.13485352
6743,694.560493164
6746,1485.34441895
6756,1381.31014893
6758,1293.0988501
6765,947.238398437
6772,1960.34871094
6776,3326.77529785
6777,1762.26733154
6784,3120.9815918
6785,1232.33843994
6788,1606.09048828
6790,1793.84281006
