id,loss
685,2287.61547852
687,1354.62255859
691,6940.88085938
693,1673.91967773
699,4033.41113281
700,3359.82739258
702,2913.50610352
711,2802.32714844
714,2469.11572266
716,1285.67028809
720,7966.06103516
724,1550.0057373
727,1457.00085449
732,6114.16162109
738,1860.03515625
740,2663.64013672
743,2203.37280273
752,849.421264648
754,2123.92602539
756,962.615356445
762,678.761413574
764,2793.19604492
766,1956.53808594
772,2519.94946289
780,884.623657227
781,1906.25854492
784,1590.68688965
786,1209.84289551
787,2615.40136719
789,2308.94995117
793,9024.77636719
797,5598.56201172
803,2342.39013672
804,1591.45288086
806,1822.34375
810,1260.32543945
811,1729.74121094
813,2415.82470703
814,666.542480469
819,1586.66796875
821,2106.67138672
824,888.111572266
827,1079.81213379
829,5216.20556641
835,1157.69848633
836,1655.67858887
837,1357.66040039
843,2497.35717773
848,3136.33105469
854,1461.17712402
855,1405.67956543
856,3082.91821289
857,3457.15942383
860,1761.25219727
867,4929.58447266
870,3121.98681641
871,1521.42578125
878,9230.59375
881,3021.19287109
882,3808.25830078
887,1295.60778809
890,3165.26049805
892,1247.94104004
893,1577.82116699
894,1431.37841797
895,1687.50061035
898,3638.82299805
900,4164.71240234
902,1848.33984375
903,1751.08776855
905,1916.07470703
906,1599.56762695
907,2480.64233398
908,1300.30773926
909,2156.93237305
912,3125.80664062
914,2198.65698242
915,1245.64025879
917,3196.07250977
919,2421.95239258
920,1566.69567871
921,2036.70263672
926,8578.57617188
930,2016.37451172
936,1844.09460449
937,6929.20458984
938,4186.77099609
939,4185.49121094
946,4512.45361328
951,1933.49023438
953,3076.48120117
958,2443.79101562
961,2024.26098633
968,2603.73535156
969,1394.20544434
970,2026.20605469
971,6474.45410156
972,1393.24328613
973,1317.59118652
974,2311.03466797
980,750.405090332
982,1181.3918457
985,1372.55041504
987,10547.4111328
988,1444.15148926
991,5746.72314453
992,2179.25976562
993,1607.91821289
996,1622.2734375
997,4642.92138672
1001,1884.07788086
1009,1074.2421875
1013,1731.56408691
1014,3332.13818359
1015,881.601318359
1017,2823.75732422
1020,3723.27490234
1026,3372.74462891
1027,1392.48913574
1030,5519.88427734
1032,1947.63085938
1037,7347.64111328
1039,9631.84863281
1041,2448.00610352
1043,3552.72314453
1046,1179.75402832
1049,4993.15478516
1050,11456.0507812
1052,1536.49633789
1053,4991.44140625
1062,1710.26171875
1065,2106.67797852
1068,1334.7166748
1070,969.815063477
1075,890.961181641
1079,6368.52636719
1081,3723.35351562
1082,1354.8828125
1086,910.004394531
1087,2108.15454102
1090,2949.06567383
1092,936.282470703
1094,1731.09069824
1095,2515.34008789
1099,2012.57202148
1104,3553.82910156
1107,2463.44287109
1110,2967.97607422
1112,2175.68310547
1117,2163.47558594
1119,1886.72290039
1125,3653.59057617
1128,2278.03759766
1129,4319.49609375
1131,2681.25439453
1134,2138.29174805
1139,1358.31262207
1141,1368.97253418
1148,3987.97851562
1151,2835.20410156
1155,4310.04101562
1156,1489.77819824
1158,2003.73168945
1159,1197.28942871
1160,1279.84716797
1161,1801.42260742
1162,3104.78125
1166,2830.77880859
1167,1998.21459961
1168,847.278686523
1169,679.531921387
1173,1613.29528809
1174,4577.57910156
1175,1960.66040039
1176,1046.94677734
1177,3378.14575195
1178,4961.53515625
1181,1360.02709961
1186,820.378479004
1187,2098.47412109
1189,6056.86816406
1194,2523.05883789
1195,4911.56982422
1198,4706.39550781
1203,3804.63232422
1205,5148.15527344
1206,1124.79370117
1210,5377.47021484
1211,1671.68615723
1213,2970.66308594
1215,5350.61523438
1224,4074.22998047
1226,1510.08239746
1230,1168.60681152
1236,1488.48144531
1237,6748.38720703
1240,933.190185547
1246,1120.13427734
1256,1589.18554688
1257,1373.00646973
1261,1331.77539062
1266,886.623413086
1270,2209.60839844
1272,4786.68847656
1273,3984.95996094
1274,1400.41821289
1276,3150.04077148
1278,929.681152344
1282,2593.98876953
1283,2257.36791992
1284,1176.29174805
1285,1936.69824219
1288,3074.90063477
1291,2264.82104492
1296,1219.66784668
1297,4605.98486328
1298,3241.20043945
1302,1009.52429199
1309,1262.76257324
1311,1814.1529541
1317,1694.39660645
1319,2321.13671875
1322,1587.27209473
1329,6084.10107422
1333,3030.1015625
1337,1533.41308594
1338,1746.74963379
1339,3753.77026367
1343,2961.41479492
1345,3794.37963867
1349,6149.37158203
1350,1410.11340332
1364,1662.08190918
1366,2564.53637695
1367,1441.28137207
1369,860.958984375
1370,4134.84521484
1372,1095.65161133
1379,1878.83642578
1386,1919.61425781
1389,789.076721191
1391,2809.32177734
1392,4968.35693359
1396,2002.31347656
1399,837.048828125
1400,2186.12207031
1407,4369.37890625
1412,2942.38769531
1413,2121.96313477
1414,2286.01806641
1416,6717.10791016
1417,1031.07678223
1420,1470.71936035
1423,1712.78198242
1428,1465.70385742
1430,3376.13305664
1432,2142.27685547
1434,2018.71557617
1435,8747.1953125
1439,1139.7824707
1440,5447.89453125
1442,3078.56616211
1447,1345.45605469
1456,3598.71191406
1460,1174.47387695
1466,2081.12011719
1467,943.278808594
1470,3606.39624023
1472,1511.94665527
1476,1276.55895996
1477,2508.97973633
1487,1768.10595703
1495,996.846313477
1496,2811.67016602
1497,787.296020508
1498,6226.29345703
1503,1061.68994141
1505,4052.71289062
1511,3344.25512695
1522,4573.38916016
1524,2282.39111328
1526,3314.55786133
1531,2273.09033203
1533,5600.38720703
1535,2271.4128418
1537,632.38269043
1538,1618.1697998
1540,3632.63012695
1543,1531.05480957
1544,2068.4777832
1548,1953.11352539
1566,1672.22265625
1571,12283.4550781
1572,1637.04748535
1574,1384.05908203
1577,1029.58544922
1578,1980.77709961
1580,2113.31884766
1582,4566.03857422
1584,1568.29284668
1586,1251.95727539
1589,8226.33203125
1601,1487.22583008
1606,7424.29052734
1611,1996.03125
1613,2144.8347168
1614,2203.81860352
1615,1510.01794434
1621,724.793762207
1622,2939.61987305
1623,1476.88647461
1630,1995.21875
1637,877.352172852
1642,1388.60437012
1648,1687.76525879
1652,1548.6394043
1657,1382.89099121
1658,3580.10424805
1659,8238.53125
1661,1046.69592285
1662,1581.10144043
1663,2303.46582031
1666,2992.95703125
1668,3809.84863281
1671,10029.8447266
1674,2991.83056641
1680,2283.68041992
1681,568.002563477
1688,3685.34082031
1700,2611.62475586
1702,1280.01086426
1703,2453.33496094
1704,1982.90258789
1707,2657.10693359
1709,1482.63586426
1714,1433.25732422
1717,1897.84399414
1718,9977.32714844
1721,3167.09667969
1723,760.995727539
1725,6415.80908203
1726,3249.27978516
1732,1898.81347656
1733,1913.64331055
1735,1162.77001953
1738,3019.65112305
1740,1741.89807129
1741,1707.16809082
1742,2112.59423828
1748,2563.56762695
1754,4670.71191406
1755,2774.10888672
1757,4963.22851562
1761,4117.71044922
1765,877.265869141
1767,939.692382812
1768,15923.1767578
1774,593.716491699
1776,1438.31408691
1778,2229.97241211
1779,7873.76416016
1781,1960.50488281
1795,914.865478516
1797,2474.07128906
1802,1212.17626953
1804,1568.63513184
1806,668.770812988
1809,3708.88525391
1814,1113.20227051
1815,858.512695312
1823,8523.6953125
1824,1216.74438477
1826,2289.25878906
1829,1023.19604492
1845,3630.33886719
1847,2441.61474609
1849,4410.95214844
1850,1216.63635254
1859,3727.79370117
1860,3987.06005859
1861,1097.78979492
1864,1628.69128418
1866,1050.390625
1875,2317.24462891
1877,3356.81396484
1879,2280.00341797
1887,2269.25268555
1891,1326.46362305
1893,1788.24841309
1896,1186.93676758
1897,1683.42602539
1904,2526.22119141
1907,9281.89746094
1909,1587.00195312
1920,4377.67480469
1921,2251.12451172
1922,2652.7355957
1923,2941.23706055
1924,2227.84838867
1925,1494.49353027
1926,2690.59960938
1931,1861.67431641
1934,1757.06884766
1936,1224.94702148
1939,1021.88793945
1946,6304.97802734
1949,1876.31103516
1951,5977.89013672
1954,1276.09851074
1956,1726.8927002
1957,7212.50683594
1961,3820.23681641
1963,1005.67138672
1964,3047.14428711
1965,3813.15405273
1970,891.070922852
1971,5148.9765625
1972,2539.21264648
1977,1336.52600098
1978,3959.53466797
1982,3648.36450195
1983,3204.09790039
1988,4203.63378906
1993,4807.39941406
1996,785.45892334
1997,1773.23010254
2002,2064.17797852
2003,2284.11621094
2005,2081.86523438
2010,1572.86376953
2013,776.551940918
2018,2312.89257812
2023,2061.71557617
2043,5859.60107422
2044,1022.60070801
2046,1485.20129395
2058,1538.67785645
2060,4669.75537109
2061,2541.75952148
2063,4966.59277344
2067,1700.43945312
2072,1545.44128418
2075,1082.76428223
2076,2161.74194336
2083,5492.07763672
2084,1052.44458008
2086,1771.08044434
2087,3317.25708008
2091,2615.76928711
2092,2497.00488281
2098,6288.05175781
2099,10999.0537109
2103,3105.15942383
2104,10610.4863281
2107,698.377197266
2109,1021.65600586
2110,1382.36877441
2111,1172.69494629
2112,4846.41308594
2121,3799.04882812
2123,2763.28808594
2130,2928.79956055
2134,2377.07348633
2138,1484.10070801
2141,1881.25634766
2146,1812.68884277
2148,7369.30957031
2149,954.312744141
2154,1111.89428711
2157,2237.03100586
2158,1725.65905762
2159,2592.82055664
2162,947.505004883
2167,7612.78076172
2171,1524.49926758
2175,4116.40136719
2178,7035.12207031
2180,690.897766113
2186,1712.19104004
2192,899.930419922
2193,8362.26855469
2197,2096.61279297
2198,17201.9335938
2203,1271.17272949
2205,2921.32202148
2207,2359.45336914
2213,2457.80615234
2215,5852.34130859
2216,1222.15380859
2218,888.476318359
2220,3987.53125
2229,1978.49267578
2232,4185.72558594
2233,1613.64294434
2234,2421.47241211
2237,2034.40454102
2240,2038.65209961
2241,1589.0814209
2246,1786.93200684
2249,1165.44470215
2251,3671.37841797
2255,1216.66601562
2257,1348.36303711
2261,1322.33996582
2264,1815.80554199
2269,8726.05859375
2271,1454.84204102
2272,2767.6081543
2278,6112.79492188
2286,1763.08886719
2287,10428.1171875
2293,5068.72607422
2294,1045.45227051
2298,1501.0534668
2303,1006.75268555
2305,7641.66894531
2308,7882.90136719
2310,2906.77319336
2311,2139.46508789
2320,1513.34155273
2322,6501.36328125
2323,3692.24267578
2324,982.075439453
2325,4016.70556641
2327,3194.65429688
2328,1448.38183594
2331,3368.22949219
2332,3674.04492188
2335,962.757202148
2339,4289.44726562
2343,1085.98083496
2345,2940.98535156
2352,1643.37145996
2356,2377.84643555
2357,2269.74829102
2365,1790.7746582
2373,1708.13964844
2375,1446.78540039
2379,2603.74316406
2380,3544.62573242
2385,1571.96618652
2390,1783.45983887
2393,1203.99560547
2398,1134.96081543
2399,1361.85668945
2402,5021.09277344
2405,6275.70703125
2406,1600.47485352
2408,5883.77001953
2410,5893.57177734
2412,5112.12548828
2419,4662.10742188
2423,2852.71191406
2431,3487.09106445
2437,2720.91845703
2441,1319.97827148
2443,1727.23535156
2453,1332.16699219
2454,1150.50170898
2455,3426.8137207
2459,3881.47900391
2464,1571.75915527
2465,2200.51757812
2466,8275.38964844
2473,2271.43530273
2474,4073.37402344
2476,4753.84033203
2477,1716.7947998
2486,7001.99560547
2490,1916.20385742
2491,1430.33081055
2493,1474.35839844
2495,5937.29492188
2500,1877.65893555
2506,2419.74536133
2508,6714.49609375
2517,1854.59863281
2518,1619.91149902
2520,3937.89257812
2525,1169.70812988
2527,1938.8684082
2531,759.442199707
2533,1323.33911133
2541,1755.3067627
2547,6923.49560547
2550,8461.50488281
2554,2156.54907227
2559,1411.0703125
2560,915.501953125
2561,2292.12817383
2565,4257.66308594
2568,2451.79174805
2569,2941.1652832
2570,2455.36889648
2576,3328.62988281
2578,2808.95727539
2579,4852.60595703
2580,2103.11694336
2585,4264.87060547
2590,2636.70898438
2591,3024.5246582
2594,4537.75097656
2600,2037.29150391
2605,1185.33850098
2606,5418.75488281
2608,2141.18139648
2616,2131.82592773
2617,785.966064453
2619,1535.3548584
2622,1354.66625977
2623,2336.47363281
2625,2350.08154297
2632,4367.03955078
2634,1136.73034668
2639,1627.98608398
2645,1028.84631348
2652,5132.52001953
2655,1856.71679688
2656,894.232421875
2658,2827.17944336
2660,3306.984375
2661,2700.6015625
2669,7419.81982422
2672,882.883789062
2675,1655.39282227
2681,1320.45812988
2685,5715.4609375
2686,1001.27624512
2687,1092.74743652
2688,1133.27246094
2697,1366.19555664
2698,1481.13366699
2709,2566.77978516
2712,3789.171875
2718,1947.45874023
2719,1561.90039062
2722,1639.19567871
2724,2678.98413086
2728,1029.87915039
2729,5634.79052734
2734,3833.82836914
2735,14522.0292969
2737,1045.27770996
2741,1608.0682373
2742,1777.82995605
2747,4538.93066406
2748,1234.04956055
2749,3825.55810547
2756,2076.7734375
2758,1878.9206543
2763,6657.87402344
2770,1705.27563477
2771,2594.37109375
2779,988.534423828
2780,1045.30322266
2792,12478.6376953
2793,1656.30432129
2794,1537.15637207
2795,8999.78125
2797,1421.03027344
2798,1527.77111816
2799,1763.85656738
2802,4295.16210938
2806,5053.01220703
2810,1334.47595215
2812,3252.60058594
2824,4755.09228516
2831,1019.6439209
2832,712.901916504
2838,14480.5712891
2840,12148.0
2841,4131.96875
2842,1141.0390625
2848,2553.28588867
2850,1557.86730957
2852,1394.70495605
2855,1261.36621094
2857,3191.50585938
2858,2145.25952148
2859,3284.8137207
2860,2990.13842773
2861,3779.546875
2865,2481.04492188
2871,5501.77539062
2872,1343.62365723
2874,1593.99438477
2880,3055.49755859
2882,1150.22167969
2883,3072.81811523
2885,2648.20556641
2891,7370.09619141
2898,2469.92651367
2902,5078.27148438
2904,2039.21362305
2922,2157.34936523
2925,1363.34680176
2928,1838.42285156
2935,2741.80102539
2938,1220.51367188
2940,3988.20214844
2950,1839.93688965
2951,3180.31054688
2953,3220.41772461
2955,5340.55615234
2959,1178.97521973
2967,2483.51977539
2968,6108.73242188
2969,1195.31396484
2976,4375.38818359
2978,2347.33740234
2981,1565.63037109
2988,11488.2871094
2989,7524.31494141
2994,1992.15478516
2999,1493.84240723
3000,1969.00634766
3010,1962.08374023
3011,1783.06347656
3015,1908.08032227
3016,1352.6496582
3018,3537.36181641
3019,2006.97265625
3022,2244.87011719
3024,1109.83959961
3031,4050.27978516
3032,1331.73010254
3033,10928.4775391
3039,10340.7832031
3041,1681.34008789
3042,928.027099609
3051,1348.50549316
3058,1503.91503906
3061,2027.49194336
3062,1756.58361816
3066,3043.43652344
3068,1961.01904297
3072,5588.32421875
3073,2202.46655273
3074,2251.4074707
3080,2157.8293457
3083,3962.05859375
3089,1572.79785156
3093,2483.22680664
3095,3472.14550781
3098,3242.25415039
3101,5292.64404297
3104,693.149536133
3106,3966.46679688
3109,1396.16174316
3111,6198.70654297
3113,1667.17565918
3114,1210.23693848
3116,598.443664551
3117,2663.28662109
3119,3918.84472656
3125,1105.27380371
3126,2288.14916992
3127,1592.66723633
3129,956.292114258
3130,7929.11376953
3131,2156.33569336
3135,3232.19384766
3137,2835.05078125
3139,1159.62268066
3142,2483.72851562
3148,1682.43847656
3150,3699.74047852
3156,1280.30444336
3162,1148.86120605
3164,1331.15393066
3166,2246.99633789
3167,1320.5501709
3168,1828.41455078
3174,3953.17675781
3179,2577.7265625
3185,1731.42041016
3187,2188.70532227
3188,1160.94519043
3193,10286.7597656
3195,1637.93847656
3198,1769.38183594
3206,5471.140625
3211,2139.02001953
3213,1208.88256836
3215,1936.81640625
3218,1457.90734863
3223,1456.94958496
3224,1691.86804199
3227,1260.49255371
3231,1096.50390625
3233,1610.04711914
3238,6350.75390625
3242,2122.15820312
3244,2603.3984375
3246,5610.31933594
3247,2671.76123047
3248,1523.19641113
3252,1237.95739746
3253,4162.29052734
3255,2691.02124023
3256,3460.39746094
3257,880.292114258
3268,2143.83081055
3272,2237.53198242
3274,1940.54272461
3276,1689.43310547
3277,1375.26647949
3280,5092.25830078
3283,2089.54272461
3290,2579.00488281
3292,1348.61401367
3294,1208.9128418
3298,2132.73901367
3301,2352.08032227
3304,1560.46606445
3310,872.795410156
3316,2382.83447266
3317,15520.0771484
3318,703.016967773
3321,1324.71911621
3326,1388.66503906
3329,7691.55078125
3331,5873.92041016
3332,2738.18847656
3333,5754.26513672
3336,1449.08154297
3338,1265.74255371
3341,4819.93164062
3342,3748.51000977
3345,1609.57763672
3346,2243.14770508
3349,1607.01757812
3351,2841.75878906
3357,3279.26806641
3360,6881.35839844
3362,1601.87060547
3365,1577.22106934
3371,4585.609375
3372,5653.00390625
3375,8761.39648438
3379,1250.64794922
3386,7604.86474609
3389,2203.5769043
3390,1812.36254883
3391,935.498657227
3402,2878.53588867
3404,3676.97583008
3406,2207.28637695
3408,1901.11572266
3411,1147.64172363
3415,2269.01000977
3419,1142.58740234
3424,2680.46582031
3425,1772.88671875
3426,2483.71557617
3428,2229.31445312
3436,2924.79785156
3438,3324.27124023
3440,1200.14611816
3447,1750.91845703
3448,2727.72045898
3451,3863.21801758
3452,2081.94921875
3460,1311.3338623
3462,1666.62280273
3465,2232.75854492
3471,2425.01367188
3472,1888.55053711
3473,828.742431641
3474,2311.31005859
3485,7541.74902344
3487,6994.71875
3488,1459.17199707
3489,1174.72814941
3490,787.161865234
3491,5145.31005859
3493,3341.14355469
3496,3197.24511719
3497,5708.12011719
3504,1863.38183594
3505,1499.35742188
3516,1841.16088867
3519,1840.46508789
3521,3812.01000977
3525,4868.57568359
3527,8721.74414062
3528,775.872314453
3529,4507.54833984
3530,1071.62426758
3533,6655.16699219
3536,4339.45751953
3548,10160.7900391
3549,4255.43603516
3550,1784.76635742
3553,2116.45263672
3556,1164.59130859
3561,1887.63452148
3562,2591.67016602
3563,1010.56286621
3564,858.682373047
3566,1851.95800781
3568,2804.57006836
3569,908.975952148
3571,2180.28222656
3581,2376.98364258
3586,1937.7253418
3587,1295.00170898
3588,2058.66650391
3591,2027.08081055
3596,1827.62646484
3599,1468.87365723
3603,2758.50756836
3612,1797.42407227
3616,1403.96777344
3620,3079.34790039
3625,2392.08666992
3626,3631.26318359
3633,2993.69384766
3635,1621.08081055
3636,5281.82226562
3639,2815.19921875
3644,8874.11523438
3646,4541.70166016
3648,881.4765625
3652,2545.39501953
3662,12263.2919922
3665,1338.88635254
3667,1299.60400391
3670,3176.31225586
3671,1826.59216309
3673,1196.45690918
3676,3330.64282227
3679,3396.39038086
3682,1043.9197998
3687,1905.04760742
3688,6449.85302734
3691,3291.74316406
3692,1183.47033691
3696,1026.69421387
3702,1298.90478516
3705,1340.27819824
3707,9124.93847656
3709,6094.32128906
3710,1348.86437988
3711,2566.91943359
3715,2309.66772461
3717,2830.7265625
3720,2151.94873047
3724,2729.99536133
3725,6285.84326172
3735,928.474609375
3736,978.171264648
3737,1926.06542969
3745,2227.08105469
3746,2245.10693359
3751,1686.70959473
3753,2015.90209961
3756,7216.58691406
3759,843.105712891
3761,1951.77001953
3764,2891.27758789
3766,1240.79614258
3768,1373.39501953
3771,1022.53601074
3774,7385.84375
3782,762.961791992
3788,1953.84863281
3789,2805.91992188
3791,2385.58740234
3792,1162.48083496
3794,5723.12695312
3795,1101.22021484
3799,844.716064453
3802,1500.21008301
3803,1799.9954834
3811,1438.72497559
3817,7516.19384766
3821,2150.13037109
3824,2196.60595703
3825,1327.04089355
3832,1312.03015137
3843,6593.01660156
3844,2986.66601562
3846,2191.99707031
3853,3961.89941406
3854,8559.74316406
3862,1814.77539062
3863,6590.26367188
3869,6407.76953125
3870,1482.20581055
3876,1778.15344238
3886,8158.32617188
3887,2407.05712891
3889,5094.67138672
3890,1381.94177246
3898,1509.27368164
3899,2274.20385742
3904,4843.19921875
3905,3595.40576172
3906,1388.93322754
3907,2714.18212891
3910,1403.11743164
3911,2674.00244141
3912,1654.21655273
3914,1985.36987305
3920,2337.22851562
3925,1520.39599609
3926,943.930419922
3927,7976.02734375
3930,2476.39550781
3934,3909.25195312
3937,2429.66894531
3938,1687.47546387
3946,927.863037109
3953,1617.6003418
3954,2964.89306641
3955,1247.12658691
3956,1578.07714844
3959,2866.07177734
3960,1522.94091797
3968,4167.43994141
3969,1296.12487793
3970,3504.02905273
3981,1606.44641113
3982,2036.83813477
3984,2498.26025391
3988,8416.98046875
3990,1535.30358887
3993,2041.20263672
3994,1731.9407959
3996,2400.01538086
3999,1454.28271484
4009,2240.03686523
4014,6407.70654297
4015,2566.47900391
4022,1550.32702637
4024,5416.52636719
4027,1058.12426758
4030,2021.79321289
4032,2393.16113281
4034,1753.2175293
4036,2414.04785156
4041,4349.3125
4044,3774.66943359
4049,2740.60620117
4050,6499.08837891
4051,2533.37768555
4052,1338.23925781
4054,2667.9309082
4055,2993.26757812
4058,1729.73669434
4068,4798.32470703
4069,2347.10058594
4070,6737.67382812
4072,5940.80175781
4076,1471.23876953
4078,1020.11035156
4084,2429.56005859
4086,4052.234375
4088,1519.53479004
4099,1339.59094238
4101,1613.85217285
4102,1126.43408203
4103,1003.52600098
4111,5422.49609375
4112,1899.64038086
4113,4426.39941406
4115,1408.49731445
4119,6842.45849609
4125,4104.42675781
4126,9333.04492188
4132,2892.58398438
4134,1904.21875
4135,1435.91906738
4136,1331.55700684
4143,1127.2355957
4145,1132.51611328
4147,3600.69042969
4148,3461.10620117
4154,1650.35595703
4157,1536.37548828
4160,1637.9876709
4161,2510.52905273
4162,2590.58813477
4164,3651.08496094
4166,2625.12036133
4171,6035.18603516
4174,1876.80126953
4177,1773.84460449
4184,1042.18664551
4192,2463.35766602
4197,929.005371094
4206,2795.0234375
4208,2525.08764648
4209,1165.5814209
4211,1148.76989746
4214,4661.97802734
4217,4529.45410156
4220,1383.57202148
4222,3020.78125
4224,1440.85107422
4230,2927.86279297
4232,1555.16699219
4233,3753.24243164
4236,2425.78222656
4238,1078.15686035
4246,2337.49829102
4247,1677.44091797
4250,1074.17895508
4251,3308.75756836
4252,5790.9296875
4254,1510.84985352
4255,6652.40234375
4266,9427.65332031
4269,1351.97912598
4270,4234.15722656
4275,1720.17590332
4278,744.202697754
4279,3721.82739258
4282,1138.51171875
4285,925.557617188
4286,1266.99975586
4289,1227.76757812
4297,3262.83276367
4298,2041.95947266
4300,4274.29931641
4303,1004.36132812
4304,1864.41210938
4310,1461.42834473
4311,4217.65332031
4312,4838.54589844
4322,2869.20214844
4326,2691.18945312
4328,2463.16992188
4333,1311.578125
4338,1140.67138672
4340,1778.61669922
4342,1902.68310547
4344,2610.08081055
4345,1111.02185059
4349,1685.34265137
4353,3701.36621094
4354,1867.94116211
4361,2530.11206055
4362,3949.64501953
4367,1674.02685547
4369,1611.51245117
4372,3272.18798828
4373,1201.64770508
4381,1848.9152832
4383,1263.38635254
4384,7290.21923828
4385,669.442565918
4386,6352.328125
4388,5525.63671875
4389,2456.5871582
4394,2345.86328125
4396,2568.68530273
4398,1977.96411133
4399,1473.82116699
4401,1260.18139648
4405,758.692199707
4406,4848.02099609
4407,3304.55395508
4409,2582.76293945
4419,1568.53063965
4420,3447.49389648
4423,2210.7956543
4426,2371.66601562
4427,1878.26049805
4428,1738.64697266
4441,3096.3046875
4445,1676.95300293
4453,1127.75085449
4454,6443.2734375
4460,7152.97753906
4462,795.835998535
4463,1229.31933594
4464,2370.96337891
4466,4812.39208984
4468,1347.52819824
4470,1425.71960449
4472,2428.33642578
4473,3289.34326172
4476,2199.34912109
4487,799.157409668
4493,1959.19995117
4495,961.024780273
4499,2645.23950195
4506,1936.35180664
4509,3954.19873047
4511,11070.0878906
4512,1388.37646484
4518,4458.52001953
4520,2034.37255859
4526,1530.50842285
4532,1664.87023926
4538,1595.35668945
4540,3797.69897461
4543,2232.51367188
4545,1967.15380859
4546,1974.65991211
4555,2134.43383789
4558,1518.8536377
4561,1431.83349609
4565,5546.42382812
4566,2472.14160156
4568,1350.0111084
4571,1342.10595703
4574,4321.57861328
4576,3340.97460938
4579,2389.86279297
4580,3934.99316406
4581,2198.63867188
4583,3989.91601562
4586,1476.54907227
4589,1291.54187012
4600,3491.06665039
4603,923.364624023
4604,1043.13293457
4606,2050.29223633
4609,2336.34667969
4610,1348.09057617
4611,1702.1348877
4612,1248.87548828
4614,2256.16259766
4616,3726.42285156
4617,4698.98925781
4622,1909.8984375
4623,1921.69433594
4624,3208.79223633
4626,1721.44714355
4627,5083.77099609
4634,3284.84692383
4637,2757.18041992
4639,1630.08972168
4640,2064.48461914
4641,1804.12426758
4642,1255.0838623
4645,1640.77062988
4647,1557.19177246
4649,1558.43908691
4651,1322.88745117
