id,loss
1484,2362.19946289
1486,899.446899414
1488,892.468261719
1489,3647.02148438
1491,1013.93408203
1507,2291.12060547
1515,2388.19506836
1519,2829.72094727
1528,1749.95861816
1529,992.041503906
1530,3065.03686523
1532,1164.47424316
1541,1644.9552002
1542,3609.84643555
1547,1589.42102051
1549,1179.35339355
1553,2267.36108398
1554,3145.24560547
1555,1294.33325195
1559,1525.08654785
1565,1574.31665039
1568,1195.4564209
1576,3424.65600586
1579,1067.64428711
1592,852.463623047
1596,3293.29882812
1605,954.420166016
1607,1579.02697754
1612,2123.40307617
1617,3198.49926758
1619,2470.63452148
1620,8434.12402344
1624,2581.02124023
1627,1445.90307617
1633,1752.08532715
1636,1217.82568359
1639,1083.17907715
1640,4434.60009766
1644,1115.97290039
1646,1394.96276855
1647,2546.76733398
1654,1327.38903809
1655,2957.45874023
1664,6232.11181641
1665,2153.08520508
1667,5171.72509766
1669,1213.48596191
1678,2176.8671875
1682,2035.13110352
1689,1050.16943359
1690,2695.81298828
1693,5186.69970703
1695,1011.60058594
1705,2326.46801758
1706,2823.27294922
1708,2192.29345703
1716,2090.20214844
1720,8825.88671875
1722,1713.68701172
1749,4077.76513672
1750,1445.84973145
1751,5695.47900391
1760,3000.61206055
1763,4556.00830078
1770,1450.77307129
1777,2014.09619141
1785,5877.07275391
1791,1165.30078125
1794,4511.05126953
1800,1202.47802734
1816,1283.41137695
1817,980.380004883
1821,3149.37011719
1836,1470.63012695
1838,1660.89770508
1851,1983.84790039
1852,2816.91357422
1854,2379.66015625
1856,853.970214844
1865,770.256164551
1872,1171.0065918
1878,811.669128418
1880,985.310668945
1881,1494.63415527
1882,2061.57519531
1886,896.705322266
1892,1465.88586426
1894,2295.24609375
1898,2618.76904297
1899,2272.97363281
1902,1227.17810059
1903,3942.60693359
1906,1252.34985352
1910,2474.16943359
1911,1829.36657715
1914,3251.3034668
1929,3061.02880859
1932,1417.02111816
1952,976.487548828
1959,1396.08496094
1960,1854.37231445
1976,3960.74853516
1980,3037.94775391
1981,2016.33862305
1987,2533.22509766
1994,1740.53369141
2000,781.74005127
2008,2459.56201172
2011,2389.98266602
2012,5338.09423828
2019,1803.49560547
2022,3840.06518555
2024,9189.22363281
2028,874.647827148
2030,3637.56030273
2031,6499.04980469
2047,1911.30737305
2049,647.688842773
2050,1557.57055664
2051,4285.19775391
2056,1744.66772461
2057,1003.61218262
2059,2279.69604492
2069,4055.26025391
2085,1931.46972656
2089,973.565673828
2090,1762.19604492
2101,2911.1315918
2114,2371.69799805
2115,1303.26171875
2118,1291.48779297
2119,2438.05737305
2125,1535.04211426
2128,3247.68823242
2129,1537.32958984
2132,1606.78234863
2133,2289.24926758
2135,797.552612305
2136,1619.16101074
2143,1286.6105957
2144,1171.52636719
2145,2941.50976562
2152,2516.31640625
2160,3500.75244141
2166,1571.87658691
2169,1119.39538574
2170,1434.70263672
2172,1684.92651367
2181,1739.14990234
2183,1806.83251953
2185,3214.76611328
2188,2512.75292969
2189,2183.32250977
2194,5062.97558594
2202,1448.69787598
2208,2792.296875
2227,2042.65991211
2230,5791.29541016
2235,2153.75292969
2236,1830.41577148
2244,7468.04199219
2248,1483.45117188
2252,1459.42199707
2254,1616.30151367
2260,5938.29589844
2263,2034.06469727
2274,1675.54748535
2277,977.356933594
2279,6532.18017578
2280,11402.7822266
2283,2701.23510742
2284,758.763061523
2288,2952.12133789
2292,2085.89916992
2295,5092.90429688
2296,1287.72106934
2299,2590.2980957
2315,5048.55566406
2318,1525.97021484
2329,10172.3476562
2337,1520.80371094
2340,970.980957031
2342,1660.40356445
2347,2733.06103516
2349,4199.41503906
2354,1251.4609375
2361,2516.37231445
2370,1671.38720703
2378,3028.12451172
2382,3860.01074219
2387,1361.44116211
2389,2096.15600586
2394,1403.60986328
2396,2242.10522461
2400,2722.72949219
2407,2778.01855469
2414,1048.77294922
2415,1921.72680664
2421,2122.05737305
2427,1618.20800781
2428,2474.84667969
2430,2625.20239258
2435,2357.51708984
2445,5582.49755859
2446,1819.4576416
2447,1275.83959961
2449,2070.87084961
2451,1810.62646484
2458,13823.5644531
2462,10247.7685547
2463,2989.71264648
2467,2302.34863281
2471,6505.49902344
2475,2292.64526367
2478,3442.47070312
2483,4659.55810547
2485,1185.81481934
2487,1175.57202148
2494,728.00567627
2497,1880.50244141
2499,1608.34765625
2503,1424.71057129
2513,2622.58886719
2515,1937.36157227
2522,1788.08630371
2523,1342.98339844
2528,2836.953125
2532,5388.06005859
2536,1104.63916016
2538,1549.33654785
2539,990.754760742
2540,2451.32006836
2545,4956.87060547
2548,1062.85339355
2549,912.223876953
2553,2508.93457031
2563,1737.00952148
2566,2269.71069336
2574,1389.89416504
2575,2722.63330078
2584,2887.5859375
2588,2373.52441406
2589,915.110595703
2592,1572.8560791
2596,1468.44555664
2598,1703.84533691
2602,1004.54223633
2603,1533.43786621
2607,2423.55566406
2609,1486.47216797
2611,5820.90234375
2627,1698.58093262
2628,1841.12976074
2630,3042.05737305
2633,2303.11132812
2636,7516.17919922
2640,1039.12878418
2641,1285.07531738
2657,4239.02294922
2659,972.364746094
2662,1039.42956543
2663,2026.94067383
2667,2293.58666992
2670,997.370849609
2682,2274.78564453
2694,3043.4675293
2699,6228.12597656
2700,2698.42114258
2703,5564.24023438
2708,2125.1875
2714,868.390380859
2725,747.844848633
2726,1340.21801758
2727,1449.52111816
2732,1908.51342773
2733,5519.31689453
2736,5583.18164062
2745,2362.09692383
2760,1391.51135254
2764,1986.29638672
2765,6211.56494141
2766,582.011535645
2775,2131.12011719
2783,1663.80249023
2784,1123.73095703
2786,2262.74755859
2801,1344.72302246
2803,1860.76611328
2813,5175.41503906
2815,6649.88671875
2816,1561.46606445
2818,2934.14526367
2819,2245.57104492
2822,1222.97790527
2825,1813.65942383
2826,1414.52185059
2830,1442.4855957
2834,1334.86010742
2835,6406.84960938
2856,2914.9375
2873,6499.13916016
2886,5780.92822266
2892,3425.38891602
2896,946.987548828
2897,1001.24755859
2899,2085.7355957
2901,1099.09558105
2909,5531.97412109
2914,3652.41088867
2915,1240.27270508
2916,2266.44604492
2919,976.341796875
2926,2430.56079102
2927,1769.85510254
2933,1459.28198242
2934,3155.90209961
2941,1845.73864746
2942,1810.02453613
2946,2460.95996094
2949,1644.18640137
2952,1587.74597168
2957,9556.33203125
2962,1875.92114258
2963,952.791381836
2965,2082.91552734
2966,5950.33154297
2971,1960.86450195
2975,690.821289062
2979,1106.69299316
2985,9306.58007812
2995,2734.28344727
2996,1456.59240723
3001,3176.85668945
3007,2574.43701172
3008,930.423217773
3014,3393.47973633
3017,10790.8994141
3021,1286.90197754
3025,2406.28027344
3026,1032.19909668
3034,2450.04492188
3035,2589.3762207
3044,3037.40429688
3046,3078.95068359
3047,5949.40478516
3057,3316.17041016
3059,6633.33349609
3063,4092.48535156
3065,1331.08312988
3067,2389.00341797
3069,1400.2442627
3076,3595.45654297
3086,1270.01013184
3088,2330.60107422
3090,2023.70629883
3096,3033.09106445
3100,1164.05334473
3102,2086.76586914
3103,2536.19189453
3107,983.456054688
3118,1172.62231445
3120,4554.06298828
3123,1999.86914062
3128,1229.50878906
3132,1711.69873047
3140,1628.60327148
3152,2410.01977539
3165,3320.18334961
3183,1607.92004395
3190,1107.92480469
3197,1924.79150391
3201,1340.26574707
3203,2060.15966797
3214,2456.28710938
3219,2075.02294922
3220,1540.26135254
3221,4408.65722656
3229,1541.69665527
3234,1110.78125
3235,3457.59545898
3240,1693.81677246
3241,1500.01550293
3249,2108.13354492
3254,923.428344727
3264,4029.96435547
3266,2021.84619141
3270,818.957275391
3282,2179.43896484
3285,1695.54772949
3289,1378.35144043
3291,1454.05554199
3295,2167.65600586
3299,889.98828125
3302,1518.69042969
3303,5242.31201172
3308,3319.75024414
3309,3921.3671875
3324,2045.28881836
3327,5118.58886719
3330,3880.87963867
3335,1351.22436523
3339,1898.54125977
3340,2515.98242188
3343,1586.39538574
3350,2708.19238281
3353,1654.63659668
3356,8803.30175781
3361,3475.3371582
3368,1118.05224609
3376,1475.87524414
3381,1178.25415039
3383,2538.88867188
3397,2962.84423828
3403,2262.50927734
3405,1813.77368164
3410,1556.9161377
3412,2294.09692383
3416,2744.15307617
3417,1716.28210449
3423,3200.12329102
3427,6508.71044922
3435,3060.43164062
3439,1156.12561035
3441,2376.17651367
3450,1306.68908691
3453,1032.61157227
3454,1298.71472168
3458,8194.5859375
3459,1552.98901367
3467,3389.5065918
3469,4932.66748047
3477,1107.60620117
3478,8135.48046875
3482,881.643066406
3484,5197.38525391
3506,2614.83496094
3515,6208.57568359
3522,3446.45043945
3523,1464.46447754
3526,1356.74780273
3532,1542.56140137
3534,1783.31030273
3537,1075.87768555
3539,992.740844727
3542,4846.99560547
3545,1035.1114502
3552,1788.39160156
3554,1291.27160645
3573,1988.04956055
3576,1305.92419434
3577,2740.25292969
3580,1612.65039062
3583,1034.52148438
3584,1598.66516113
3609,1073.18481445
3613,5046.42871094
3623,2073.73120117
3624,3564.9074707
3638,8249.53125
3642,2035.08740234
3643,2590.64257812
3647,1451.63671875
3653,1789.06958008
3654,4181.46972656
3656,1493.26416016
3658,860.666625977
3659,3789.49145508
3663,6707.02880859
3664,3231.62768555
3666,857.07421875
3681,1348.84667969
3689,2754.2980957
3694,2822.07373047
3695,1516.09533691
3699,1490.81872559
3701,2528.72851562
3704,3257.99804688
3721,1139.79211426
3726,4216.26757812
3727,3311.50927734
3729,2554.04736328
3731,3979.09716797
3738,1424.44030762
3740,2523.70166016
3744,1664.73413086
3757,1075.52124023
3758,895.582641602
3778,1704.47729492
3781,3612.6159668
3790,6146.42333984
3796,1312.57958984
3798,5995.2421875
3804,1218.2064209
3813,1123.27539062
3814,1106.41271973
3815,2615.11547852
3818,2083.82568359
3823,2579.68334961
3826,8222.85351562
3831,1576.59399414
3834,3931.09082031
3835,2735.42407227
3849,2427.25512695
3850,2422.96166992
3855,2426.32446289
3864,2604.67797852
3867,2256.41210938
3871,1133.91088867
3879,1738.31787109
3880,2592.54614258
3882,4361.53759766
3884,9405.33984375
3893,1789.92907715
3895,1718.45532227
3901,2911.88818359
3903,1030.5802002
3913,1536.78125
3921,2269.76000977
3929,2419.08349609
3947,821.859191895
3962,1949.19628906
3963,957.67578125
3966,1633.95617676
3975,1656.23352051
3976,5859.82617188
3977,3103.58691406
3978,1154.84777832
3979,961.941894531
3983,1743.49975586
3985,803.568908691
3989,8720.80761719
3992,1960.12988281
3995,2209.5324707
4008,2318.12597656
4013,1750.03112793
4029,1738.21899414
4035,3284.44165039
4040,2079.64892578
4048,849.574951172
4060,1990.37963867
4066,1236.29431152
4075,832.628417969
4079,2663.6184082
4083,1072.08642578
4091,1649.94213867
4092,7084.59082031
4093,2988.03393555
4098,2749.99072266
4108,1478.08068848
4109,913.709838867
4110,3074.24169922
4116,2063.3359375
4129,1861.7097168
4130,4164.95800781
4140,1950.87353516
4146,1629.06896973
4150,3739.89257812
4151,7590.31152344
4153,1466.30603027
4169,5666.18066406
4170,2068.9831543
4179,1696.56677246
4183,4095.88867188
4188,3051.22216797
4190,1531.56335449
4193,1395.05480957
4201,7487.43066406
4205,1246.43115234
4210,2385.47143555
4226,2022.03710938
4229,1875.58154297
4241,2816.17138672
4242,1294.85058594
4257,3254.01000977
4258,677.530761719
4260,2432.30737305
4263,5698.29052734
4267,819.697570801
4273,2233.09375
4274,1934.17089844
4277,1286.86865234
4281,1499.17749023
4283,4793.3125
4293,2839.3347168
4294,1351.97387695
4305,4222.84716797
4307,3020.98095703
4318,1337.93334961
4325,2379.73388672
4327,4411.73486328
4332,2935.41870117
4335,4280.66162109
4336,3619.65454102
4337,731.620483398
4339,3911.07470703
4343,1323.62683105
4346,893.563720703
4348,1624.57666016
4350,3851.94189453
4358,2281.29516602
4359,1932.99462891
4363,1963.81860352
4366,4197.02441406
4374,969.903198242
4375,2222.765625
4377,1129.08996582
4393,3130.60253906
4395,2193.09912109
4400,1035.24694824
4402,6280.890625
4404,8089.28027344
4415,2443.93334961
4418,1997.81835938
4422,1439.05249023
4430,1411.58129883
4432,2142.71801758
4433,1112.91552734
4435,5876.77099609
4438,1860.00390625
4444,1843.8704834
4447,2083.82250977
4451,5088.92333984
4452,1974.24414062
4457,1471.37902832
4459,3738.8293457
4469,1443.88024902
4471,8395.97753906
4486,1197.60864258
4488,2396.89916992
4510,1561.68286133
4515,924.674072266
4527,3641.55883789
4530,1099.60925293
4534,867.248779297
4535,4110.04589844
4536,1256.92089844
4548,2882.40795898
4549,1770.75524902
4551,5097.31298828
4556,2621.24462891
4559,749.864135742
4564,1241.32116699
4570,4001.97265625
4575,7494.78027344
4584,2676.0246582
4585,2698.2097168
4591,2060.71484375
4592,3121.42919922
4593,1839.48266602
4594,1223.41027832
4598,1100.57006836
4607,2459.12963867
4608,978.525756836
4620,2228.27441406
4621,2920.24755859
4625,2940.38647461
4635,2866.16235352
4638,4626.98583984
4652,3077.74707031
4657,2062.26660156
4658,2068.98950195
4666,5218.71142578
4672,1442.10888672
4676,2999.2175293
4680,1049.52575684
4681,6147.78564453
4683,3407.35839844
4684,1099.6439209
4689,2721.02416992
4690,2838.24511719
4692,1809.44665527
4697,1821.63122559
4700,1890.91015625
4705,17121.7773438
4721,1847.86132812
4726,1884.07592773
4729,928.404663086
4731,4674.26220703
4736,1998.87915039
4739,1855.02563477
4740,1972.85839844
4753,1091.7911377
4754,2275.43115234
4755,5281.20556641
4756,1038.82446289
4759,1704.15673828
4764,1352.95471191
4771,2771.08837891
4772,1679.81835938
4776,827.26550293
4780,3107.47705078
4784,1567.27624512
4786,1404.42138672
4787,3210.13183594
4789,1040.73925781
4794,1938.52880859
4800,1507.15258789
4807,3161.36010742
4813,7317.03271484
4818,2285.80371094
4823,10441.5458984
4824,1830.10986328
4829,2530.24609375
4830,890.66003418
4835,2403.63061523
4844,1616.62817383
4845,1508.49060059
4846,2341.43847656
4847,894.984619141
4854,2685.14501953
4857,3083.06542969
4861,914.901611328
4863,1271.48144531
4866,2594.74023438
4869,4171.02734375
4871,1374.14990234
4872,2038.69482422
4875,2531.58227539
4877,8804.44433594
4878,942.877563477
4885,1957.68823242
4886,1501.90527344
4888,4067.87158203
4890,1228.65014648
4896,1066.20837402
4899,2490.66943359
4913,718.235107422
4916,2088.00927734
4920,3743.39599609
4925,2540.00170898
4934,2224.96386719
4941,2348.40893555
4946,1768.1829834
4954,3171.12255859
4956,1325.29003906
4958,5083.55419922
4965,1226.71472168
4966,1347.01171875
4970,2576.38378906
4977,1720.97180176
4980,2787.67749023
4984,1776.79467773
4995,941.009399414
4997,2727.72729492
4999,2171.11889648
5005,3611.78710938
5011,1622.65234375
5015,2372.72705078
5016,2605.39624023
5019,2959.77807617
5024,2211.71777344
5030,1958.41455078
5031,1537.75292969
5034,2138.40551758
5047,9731.39160156
5048,2355.70800781
5052,1277.70910645
5061,2138.86816406
5062,10040.8945312
5067,3580.40356445
5068,4263.14208984
5077,1441.50366211
5079,1876.2734375
5090,3130.51367188
5094,2279.09301758
5103,1785.68737793
5104,863.557495117
5106,2199.11230469
5107,2103.87280273
5110,1163.10668945
5114,1936.34570312
5116,4214.22558594
5121,5397.65527344
5122,3154.62548828
5124,928.492919922
5132,3997.33886719
5133,1732.53137207
5138,2072.86401367
5143,2487.70483398
5153,1539.13232422
5154,1865.71972656
5155,849.873779297
5160,1755.90917969
5169,4052.81005859
5172,3078.88500977
5173,3077.15942383
5179,989.796630859
5182,3046.43212891
5187,1199.36584473
5192,2778.39331055
5211,1281.52331543
5213,3198.09423828
5219,970.753662109
5225,2750.67285156
5226,1103.76098633
5227,4508.39257812
5228,2090.88037109
5239,3429.86572266
5241,1416.94787598
5244,2304.87719727
5248,3684.69628906
5260,1236.48059082
5266,1170.1595459
5273,1937.94750977
5280,7375.75830078
5298,4064.06738281
5300,1028.40637207
5306,3035.45361328
5307,1061.25256348
5311,4239.82714844
5316,1154.25354004
5323,870.758300781
5332,1779.10546875
5336,1700.25549316
5338,952.512695312
5342,3027.03173828
5347,1217.72021484
5355,3756.93896484
5357,1937.96899414
5362,1466.66442871
5363,1243.55102539
5364,910.654052734
5366,2081.85327148
5374,4925.03710938
5375,727.33770752
5379,2844.29516602
5380,2382.12524414
5383,804.447875977
5385,1767.94458008
5390,1621.23278809
5393,4496.54833984
5398,1949.6574707
5411,2717.52880859
5414,889.512329102
5429,1427.09228516
5432,8645.49609375
5436,1373.02966309
5437,5192.08105469
5439,1256.34643555
5440,3580.91894531
5449,1407.89379883
5458,1231.58044434
5460,911.933227539
5462,1147.625
5463,2054.71191406
5465,2560.81494141
5467,3429.38110352
5475,2496.55078125
5483,2014.49633789
5485,1241.89587402
5489,1837.09362793
5493,2717.69433594
5497,731.813720703
5501,1350.52929688
5506,1332.58349609
5507,1693.4699707
5510,3065.93994141
5524,4490.42089844
5531,1356.00341797
5542,3651.41918945
5543,1975.65234375
5544,4632.46679688
5552,1818.35058594
5560,2402.40185547
5563,4087.86621094
5573,2536.99438477
5579,1048.50854492
5584,2977.84667969
5585,9068.19628906
5594,1473.09423828
5595,1949.49145508
5597,1958.86132812
5598,1408.47888184
5604,1718.35656738
5606,1508.69592285
5610,1077.76269531
5615,4108.53369141
5631,1410.77307129
5637,1518.19140625
5646,1632.42724609
5656,3098.84570312
5658,10597.9052734
5666,1419.3112793
5668,2505.52392578
5673,1392.78979492
5680,1274.3729248
5691,2678.58618164
5692,5895.03613281
5693,2038.125
5697,3400.38500977
5698,1615.16210938
5700,1984.49365234
5704,2070.86328125
5705,1877.59375
5707,984.067871094
5710,927.829101562
5716,886.817260742
5720,1580.14282227
5722,2370.43505859
5727,2137.58496094
5733,1403.75817871
5737,2477.73706055
5742,3436.03955078
5747,944.855957031
5760,2697.9152832
5774,1601.36450195
5788,4719.58935547
5796,1758.14599609
5797,1369.31665039
5800,2250.35571289
5812,1548.28833008
5814,1028.4420166
5818,1158.40563965
5819,3327.50610352
5823,5322.24609375
5826,2748.38183594
5830,1564.16516113
5831,1396.60705566
5846,2336.24633789
5864,2156.5222168
5869,646.086486816
5870,4009.89892578
5879,1409.21618652
5883,9847.90429688
5886,1206.72436523
5889,4946.88720703
5904,1995.45727539
5905,1099.38989258
5910,3116.19433594
5911,2013.62426758
5914,1740.08117676
5915,1608.51928711
5920,1117.40441895
5925,1712.64331055
5926,1825.55456543
5934,2615.25097656
5939,2918.73046875
5941,1072.35083008
5943,1062.24414062
5949,3492.92553711
5961,1613.69396973
5965,4990.65429688
5966,2562.87060547
5969,738.532470703
5970,2225.38500977
5978,3004.08447266
5979,2269.97802734
5983,1313.91955566
5985,6361.84570312
5989,1283.84155273
5997,1450.6706543
6004,2134.23681641
6010,3620.8203125
6013,1416.54699707
6019,1693.19104004
6020,1197.84924316
6032,1140.31982422
6036,4403.53515625
6037,5674.09082031
6039,1689.51501465
6050,1618.38305664
6051,1433.86254883
6053,4836.59521484
6057,1564.07849121
6059,1371.53845215
6067,3940.43457031
6068,1305.91552734
6075,1485.0904541
6078,829.446044922
6079,4747.86279297
6080,3295.5949707
6082,3907.73974609
6084,1179.55004883
6091,2957.14257812
6092,1308.45458984
6093,5288.84765625
6096,1761.61315918
6102,1738.23925781
6105,1652.54272461
6116,1704.73339844
6122,918.850585938
6126,997.403442383
6131,3890.73388672
6140,5144.19384766
6141,1157.63696289
6146,873.741210938
6147,2386.04101562
6157,2703.85229492
6162,2250.27514648
6163,2204.20263672
6165,2089.71289062
6170,6998.07519531
6208,1761.72265625
6216,3748.69848633
6218,1694.86279297
6223,2528.88989258
6224,2000.09472656
6227,1754.47338867
6240,10342.8945312
6241,1431.40710449
6246,1131.18811035
6248,4218.91748047
6249,1103.87976074
6255,1576.26452637
6261,3071.88793945
6262,7049.59912109
6269,1614.3548584
6271,2119.67358398
6278,2555.93139648
6284,1495.72131348
6285,1422.82299805
6287,1062.31518555
6288,2282.61132812
6291,2048.75830078
6296,926.609008789
6297,3188.77709961
6304,1743.22631836
6309,2928.90991211
6310,896.221679688
6311,2033.18383789
6316,1112.90307617
6319,1586.10229492
6332,8803.74023438
6335,6085.56933594
6336,1190.0246582
6341,1081.01794434
6359,1222.01000977
6369,1499.52355957
6375,689.92755127
6378,3062.92944336
6380,3130.66601562
6385,9814.70800781
6387,7131.30664062
6391,2582.85839844
6392,717.160827637
6393,2464.28637695
6400,821.764160156
6411,2484.46679688
6415,1995.11816406
6416,2100.09570312
6419,2719.23632812
6421,1111.35949707
6432,2297.33154297
6438,1573.77270508
6444,859.229248047
6445,1490.00866699
6446,1365.29516602
6448,7262.64697266
6452,1399.59509277
6459,2027.0925293
6470,3585.00292969
6475,880.924438477
6484,2228.4284668
6492,2491.79370117
6502,1597.78967285
6505,1239.15368652
6506,1607.12182617
6513,1915.2878418
6514,2943.22998047
6524,4732.00976562
6525,631.447692871
6528,1445.95251465
6529,8540.29199219
6531,1750.31201172
6538,1662.55163574
6541,3821.05371094
6546,2581.19091797
6553,804.968139648
6563,687.433349609
6567,1683.34790039
6586,4856.33691406
6588,2250.48657227
6589,4192.66552734
6591,3502.42578125
6596,1336.26086426
6607,1451.16662598
6613,9872.34082031
6615,1918.22192383
6625,1239.21618652
6629,3321.89916992
6630,2690.42871094
6632,1362.85119629
6640,872.912597656
6645,2918.20092773
6648,2079.31420898
6656,1606.6204834
6658,2453.41088867
6661,1616.00109863
6663,2303.41796875
6665,3007.66479492
6673,1746.21044922
6676,1758.74084473
6681,1312.63085938
6683,1560.79260254
6684,877.30090332
6695,1288.07092285
6697,1428.83972168
6700,2759.83666992
6702,1130.59289551
6703,1285.62634277
6704,3652.56542969
6712,4112.7265625
6716,4477.04736328
6723,1179.0949707
6733,3683.77026367
6734,1992.32006836
6739,3595.80053711
6743,611.409545898
6746,1478.52246094
6756,1232.75170898
6758,1319.6730957
6765,880.665161133
6772,2054.65283203
6776,3426.21875
6777,1752.4855957
6784,2755.89038086
6785,1334.12109375
