id,loss
883,1219.74780884
886,1326.05587769
923,1682.06751099
924,1562.30682983
932,1572.75618286
945,8088.99602051
947,6563.68198242
948,2167.25031738
955,2801.99431152
963,4037.37382812
979,1231.52592773
989,1470.97877197
994,2997.35983887
995,1753.16641235
998,1424.38682251
1000,4128.50305176
1018,1504.53847046
1019,1590.94170532
1028,2177.37056885
1034,1382.04398193
1038,2013.30571289
1040,1378.67235718
1042,1281.21836548
1057,6973.69116211
1058,2678.58876953
1063,977.407989502
1066,4747.07358398
1071,3837.63549805
1073,3591.07301025
1074,2513.06113281
1077,2848.76821289
1080,10237.7092285
1088,840.039736938
1096,756.189782715
1097,12146.9275879
1105,5924.84140625
1115,1924.18579102
1116,3031.2293335
1122,2333.96884766
1130,5070.81240234
1133,895.888870239
1137,1585.86158447
1140,1933.03583984
1143,9143.07824707
1149,6484.59777832
1150,820.629171753
1153,796.805596924
1157,822.879309082
1180,632.809185791
1183,986.227697754
1188,1528.84837646
1193,1029.19215698
1200,802.190667725
1209,4631.25588379
1214,2026.59671631
1219,2151.98579102
1223,6592.71245117
1227,819.551708984
1228,1472.66696167
1229,4606.74033203
1233,881.343389893
1238,5822.4467041
1239,2295.54865723
1241,3688.35722656
1243,1688.19654541
1244,1155.56069946
1245,3152.57791748
1277,4964.67194824
1279,3069.24211426
1292,13714.1933105
1293,1266.41208496
1299,9777.05615234
1304,2800.78173828
1313,3299.14041748
1328,2520.4994873
1330,1178.03603516
1334,1538.1918335
1335,1207.23880005
1336,6094.99604492
1341,1006.86834106
1344,1003.19212036
1351,957.0347229
1352,2493.09295654
1354,1524.67902832
1368,4296.32310791
1373,1528.86335449
1375,740.200585938
1381,1446.58978271
1384,5414.50915527
1385,4251.65305176
1388,5668.64870605
1401,5745.86738281
1402,2508.13909912
1404,1541.91970825
1406,1422.57350464
1409,982.033111572
1422,1442.76188965
1429,3128.14742432
1433,6419.41079102
1438,1028.97266846
1444,1069.20189209
1446,1078.96134033
1450,1088.20683594
1451,848.303939819
1454,1701.49910889
1458,2074.34222412
1461,3526.094104
1464,6014.74130859
1465,1022.72810059
1478,1853.96177979
1479,1606.059375
1480,2784.77801514
1484,2240.51854248
1486,892.085656738
1488,770.192941284
1489,4003.28442383
1491,988.221240234
1507,1947.93673096
1515,2265.71673584
1519,2601.26229248
1528,1599.39968872
1529,939.430853271
1530,3132.45720215
1532,1086.94554443
1541,1625.16904297
1542,3224.37298584
1547,1093.65827637
1549,1128.93040161
1553,2819.17790527
1554,3033.51186523
1555,1254.71135864
1559,1468.46080322
1565,1621.69573364
1568,1199.19285278
1576,4543.2166748
1579,895.509368896
1592,882.246749878
1596,3467.93458252
1605,942.469296265
1607,1422.24992065
1612,1828.53069458
1617,2993.30372314
1619,2467.26391602
1620,8117.08989258
1624,2520.71411133
1627,1196.92442017
1633,1838.64885254
1636,1329.24858398
1639,1078.76995239
1640,3458.02016602
1644,1082.41646729
1646,1575.35283813
1647,1934.25046387
1654,1316.77241211
1655,3519.83334961
1664,6291.09899902
1665,2236.57244873
1667,4869.58691406
1669,1068.4079895
1678,1945.24534302
1682,1830.26303101
1689,1022.17316895
1690,3040.16843262
1693,6385.50532227
1695,870.808511353
1705,2035.98182373
1706,2767.8706665
1708,1986.1359314
1716,2085.32689209
1720,8681.62790527
1722,1776.12298584
1749,4414.47501221
1750,1429.73660278
1751,5710.63220215
1760,2287.2081543
1763,4250.4057251
1770,1460.19790649
1777,2013.63114624
1785,5324.85578613
1791,919.536755371
1794,3982.63728027
1800,1244.71582642
1816,1298.3552002
1817,890.614035034
1821,2949.67606201
1836,1250.43485718
1838,1950.97550049
1851,2266.37165527
1852,2712.44862061
1854,2564.31779785
1856,846.182583618
1865,770.477792358
1872,1161.33949585
1878,725.530023193
1880,1091.74403076
1881,1269.28173218
1882,1394.13748169
1886,819.181304932
1892,1362.68823853
1894,2617.51176758
1898,2794.33052979
1899,2066.25524902
1902,1146.19671021
1903,4091.28387451
1906,1269.67974854
1910,2579.21181641
1911,1648.51680298
1914,3466.19641113
1929,3096.8189209
1932,1620.91350098
1952,950.644812012
1959,1249.27147217
1960,1919.64724731
1976,3644.86494141
1980,2853.06143799
1981,2058.14464111
1987,1827.06782227
1994,1974.82879028
2000,993.169955444
2008,1856.45831299
2011,2177.73650513
2012,5134.15649414
2019,1778.21624146
2022,3025.64539795
2024,8383.7927002
2028,939.773547363
2030,3551.04620361
2031,6909.59936523
2047,1906.11551514
2049,731.800970459
2050,1467.94729004
2051,4496.79112549
2056,1660.36761475
2057,1112.99482422
2059,2680.74815674
2069,3563.87335205
2085,1433.3098938
2089,905.278109741
2090,1495.67583618
2101,2800.51885986
2114,2505.26549072
2115,1291.54658203
2118,1284.37599487
2119,2181.40502319
2125,1694.16611938
2128,2960.93615723
2129,1636.9039856
2132,1749.68759766
2133,2061.0920105
2135,730.971313477
2136,1725.86682129
2143,1137.828302
2144,1190.12723999
2145,3207.41677246
2152,1996.09123535
2160,3520.98917236
2166,1506.36661377
2169,1200.1585144
2170,1240.53320923
2172,1760.88701782
2181,1535.86039429
2183,1575.29898682
2185,3504.83843994
2188,2397.77158203
2189,2073.51889648
2194,4759.27426758
2202,1351.40477295
2208,2611.66981201
2227,1665.52620239
2230,5148.36882324
2235,1946.27369995
2236,1651.6788269
2244,6887.53249512
2248,1466.67556152
2252,1531.64882812
2254,1620.07753906
2260,5872.15700684
2263,1852.99824829
2274,1517.2942688
2277,951.027020264
2279,6656.25603027
2280,12279.7833984
2283,2321.07476807
2284,813.206887817
2288,3350.06685791
2292,1889.4345459
2295,4718.44523926
2296,1107.39703369
2299,2291.96152344
2315,5894.25805664
2318,1699.49144287
2329,11290.7578613
2337,1692.41115723
2340,967.417590332
2342,1729.53326416
2347,2391.99060059
2349,4647.99926758
2354,1251.21056519
2361,2682.12749023
2370,1602.90326538
2378,2718.46171875
2382,4559.03007812
2387,1601.02203369
2389,1828.75402832
2394,1407.67579956
2396,1822.36975098
2400,2968.10900879
2407,2433.10679932
2414,1112.30648804
2415,1787.32895508
2421,2193.40596924
2427,1535.53725586
2428,2561.78499756
2430,2735.87822266
2435,2435.13190918
2445,4496.19362793
2446,1503.4713562
2447,1387.76378784
2449,2080.89855957
2451,1856.0392395
2458,14000.9498535
2462,11090.5200684
2463,2306.3392334
2467,2600.43780518
2471,6290.14245605
2475,2202.94106445
2478,2735.31539307
2483,5068.990625
2485,1203.45878296
2487,1093.18608398
2494,693.073709106
2497,1685.13131104
2499,1531.06721802
2503,1382.39370728
2513,2774.20361328
2515,2200.84691162
2522,1454.10988159
2523,1287.30165405
2528,2863.24925537
2532,5447.00539551
2536,991.689117432
2538,1678.11978149
2539,976.80737915
2540,2057.00223389
2545,5336.36652832
2548,1186.30721436
2549,975.183544922
2553,2198.60898438
2563,1487.6812561
2566,2600.04716797
2574,1396.4788269
2575,2708.67995605
2584,2673.15313721
2588,2910.23469238
2589,917.15512085
2592,1599.5289978
2596,1566.19966431
2598,1689.8892334
2602,1081.03129883
2603,1293.95330811
2607,2158.01350098
2609,1515.44108276
2611,4925.14858398
2627,1489.61436768
2628,1970.70429687
2630,2811.14200439
2633,2002.03294067
2636,7965.425
2640,960.301416016
2641,1170.98659058
2657,4475.23205566
2659,1106.81665039
2662,1098.55003662
2663,1772.4763855
2667,2124.46152954
2670,857.657263184
2682,2103.23148193
2694,3379.9052002
2699,5370.9015625
2700,3310.13286133
2703,5858.76062012
2708,1968.40640259
2714,913.792214966
2725,656.201364136
2726,1299.05372314
2727,1038.44414673
2732,1883.19238281
2733,6113.43486328
2736,5274.94780273
2745,2605.93430176
2760,1323.97850952
2764,1867.76467896
2765,5721.85361328
2766,664.682830811
2775,1544.10845947
2783,1897.68533936
2784,1047.24031982
2786,1958.72614746
2801,1248.68621826
2803,1838.92942505
2813,5654.67856445
2815,6564.39533691
2816,1261.74869995
2818,2772.59605713
2819,2509.69580078
2822,1197.33807373
2825,1485.5965271
2826,1260.72572021
2830,1627.02910156
2834,1353.42393799
2835,5354.2371582
2856,2501.22502441
2873,6264.90996094
2886,6984.15561523
2892,3495.87459717
2896,1005.11594849
2897,995.364373779
2899,1905.66148071
2901,1020.24231567
2909,5351.70620117
2914,3571.37412109
2915,1128.49107056
2916,2041.04901123
2919,855.487631226
2926,2393.68607178
2927,2070.69240723
2933,1381.30158081
2934,3249.97067871
2941,1732.87516479
2942,1842.52077637
2946,2049.6019043
2949,1412.4407959
2952,1563.14890137
2957,8766.78369141
2962,2289.31854248
2963,937.109014893
2965,2144.75487061
2966,7569.9699707
2971,2793.84467773
2975,709.450628662
2979,916.225177002
2985,10492.0556641
2995,2611.89857178
2996,1390.52438354
3001,3137.08708496
3007,2967.27348633
3008,960.861291504
3014,3338.1269165
3017,11981.5752441
3021,1115.76224976
3025,2718.65540771
3026,1050.69551392
3034,2330.30460815
3035,2364.27388916
3044,2714.32114258
3046,2920.14390869
3047,5833.68239746
3057,3110.87769775
3059,6086.1795166
3063,4641.10568848
3065,1398.55025024
3067,2455.80144043
3069,1342.525
3076,3764.6928833
3086,1129.70317383
3088,2739.77503662
3090,1944.56363525
3096,3190.01959229
3100,986.779425049
3102,2061.48748169
3103,2605.96811523
3107,992.993218994
3118,1324.5749939
3120,4385.15644531
3123,1655.24411621
3128,1245.81749878
3132,1595.74176025
3140,1648.8519043
3152,2316.88618164
3165,2803.39279785
3183,1365.80300293
3190,1010.72956543
3197,2158.58294678
3201,1102.87268677
3203,1869.94983521
3214,2140.02219849
3219,2435.63997803
3220,1494.17468262
3221,4272.29797363
3229,1839.71289673
3234,1050.43480225
3235,3652.08808594
3240,1716.18585205
3241,1671.47478027
3249,2329.33903809
3254,769.527105713
3264,3247.97612305
3266,2449.72751465
3270,747.020697021
3282,1624.80877075
3285,1995.47736816
3289,1280.71414185
3291,1591.77311401
3295,1627.50618286
3299,856.851626587
3302,1361.07125244
3303,5815.11740723
3308,3550.21417236
3309,3726.70421143
3324,1796.58696899
3327,5117.09499512
3330,4313.92600098
3335,1403.32826538
3339,1937.51542358
3340,2549.44221191
3343,1463.565979
3350,3092.81159668
3353,1789.51300049
3356,8746.27817383
3361,2987.40803223
3368,989.129223633
3376,1429.49870605
3381,1253.98161621
3383,2748.95762939
3397,3830.11164551
3403,2139.14921875
3405,1737.84899902
3410,1415.27605591
3412,2683.48439941
3416,3186.64143066
3417,1792.50742798
3423,3423.37570801
3427,7080.75361328
3435,2978.68912354
3439,1115.45687256
3441,2300.64477539
3450,1416.15823975
3453,955.016668701
3454,1402.74089966
3458,9418.64956055
3459,1903.18735962
3467,4311.91848145
3469,5936.27661133
3477,945.831903076
3478,8678.8723877
3482,932.8581604
3484,6696.60402832
3506,2201.50936279
3515,6059.00512695
3522,3072.66433105
3523,1536.74785156
3526,1083.94627075
3532,1686.65839233
3534,1695.16697998
3537,1074.8598877
3539,1062.6845459
3542,4589.62436523
3545,1025.83228149
3552,1441.2027832
3554,1193.34473877
3573,1850.55861816
3576,1076.8027771
3577,2924.09328613
3580,1508.26462402
3583,1323.62883911
3584,1540.95950928
3609,1250.22860718
3613,5110.11967773
3623,2146.08470459
3624,3694.50725098
3638,8728.21835937
3642,1895.51008301
3643,2031.68731079
3647,1286.55137329
3653,2083.08660278
3654,4212.25512695
3656,1618.06501465
3658,843.701687622
3659,4063.69562988
3663,6795.97402344
3664,3518.28474121
3666,942.146020508
3681,1199.12852173
3689,3413.19753418
3694,3114.70184326
3695,1439.75172119
3699,1602.10795288
3701,1684.88945313
3704,3714.85151367
3721,1188.26586914
3726,4567.13244629
3727,2092.70864258
3729,2415.81453857
3731,4633.96481934
3738,1411.45122681
3740,3132.52668457
3744,1299.93658447
3757,1027.54732666
3758,894.280288696
3778,1762.04906006
3781,3894.30898437
3790,5888.44360352
3796,841.718084717
3798,6308.35065918
3804,1010.32958374
3813,1099.73257446
3814,1213.12780762
3815,2492.56970215
3818,1934.23275757
3823,2480.41899414
3826,8370.03837891
3831,1391.94971313
3834,3142.0076416
3835,2869.55090332
3849,2309.73760986
3850,2349.44293213
3855,2306.76774902
3864,2252.05377197
3867,2583.36887207
3871,1028.61862183
3879,1701.24185181
3880,2492.69798584
3882,4515.34309082
3884,10317.7088867
3893,1715.4182251
3895,1332.82022705
3901,3223.40397949
3903,992.698104858
3913,1437.83411255
3921,1744.61743164
3929,2366.72572021
3947,945.647235107
3962,2007.48999023
3963,959.289422607
3966,1776.14263916
3975,2088.40439453
3976,5419.14101563
3977,2705.93448486
3978,1227.98416748
3979,1000.69314575
3983,1988.74865723
3985,895.573425293
3989,8683.01674805
3992,1816.41837158
3995,2302.58022461
4008,2280.7322998
4013,1533.64876709
4029,2182.96328125
4035,2778.23359375
4040,2002.66491699
4048,897.820141602
4060,1804.39590454
4066,1360.62400513
4075,872.47253418
4079,2063.81411133
4083,1042.9242981
4091,1678.36915283
4092,7457.93515625
4093,2399.25380859
4098,2745.51422119
4108,1382.00911865
4109,811.444598389
4110,3470.38862305
4116,2574.13195801
4129,1531.16018677
4130,4501.03613281
4140,2356.28922119
4146,1745.94321899
4150,4165.79537354
4151,6665.11716309
4153,1235.37260742
4169,5835.97502441
4170,1949.73198853
4179,1636.7484314
4183,3916.00457764
4188,2901.55303955
4190,1608.75175171
4193,1462.71144409
4201,8959.94543457
4205,1302.99421997
4210,2541.83043213
4226,2362.74454346
4229,1777.07387085
4241,2789.83968506
4242,1296.65379639
4257,3636.79035645
4258,711.549664307
4260,2387.67320557
4263,4589.61484375
4267,979.588043213
4273,2120.28359375
4274,2170.03372803
4277,1204.20480957
4281,1751.76365356
4283,4199.36138916
4293,2567.40168457
4294,1389.47883911
4305,4819.40273438
4307,2857.54682617
4318,1289.16691895
4325,2658.58220215
4327,4398.47392578
4332,3142.03446045
4335,4678.69099121
4336,3344.12313232
4337,683.009573364
4339,4046.99803467
4343,1313.79310303
4346,905.508843994
4348,1429.38708496
4350,3525.83310547
4358,1814.84862671
4359,2067.7203064
4363,2345.59022217
4366,4280.01540527
4374,1060.72197876
4375,1865.94696655
4377,1050.70883789
4393,3299.54592285
4395,2519.39952393
4400,1067.64473267
4402,6924.51132812
4404,7362.7357666
4415,2299.04610596
4418,1873.6008728
4422,1539.17905273
4430,1573.26240845
4432,2068.14559937
4433,924.893383789
4435,5862.15681152
4438,1697.12440186
4444,1632.93384399
4447,2333.96607666
4451,4695.01831055
4452,1846.00802002
4457,1598.79515991
4459,4129.57445068
4469,1054.19581909
4471,8765.57407227
4486,996.353674316
4488,2143.11563721
4510,1477.12073364
4515,954.046838379
4527,4071.30634766
4530,1076.99285278
4534,859.462564087
4535,3904.89162598
4536,1416.36972046
4548,2821.48188477
4549,1681.03321533
4551,5665.79868164
4556,2717.20756836
4559,681.750836182
4564,1344.29318237
4570,3363.15358887
4575,7902.02541504
4584,3253.04683838
4585,3009.79833984
4591,2182.92895508
4592,2293.23842773
4593,1671.81028442
4594,1205.96781006
4598,1097.26126709
4607,2783.14526367
4608,857.719668579
4620,2315.97000732
4621,2754.87011719
4625,2420.82628174
4635,3377.77502441
4638,5058.46152344
4652,2773.16699219
4657,2291.91386719
4658,1994.13743896
4666,6042.67185059
4672,1347.19953003
4676,2856.50866699
4680,1049.52874146
4681,6439.28601074
4683,3558.30290527
4684,1105.07058716
4689,2549.00469971
4690,2674.86228027
4692,1700.29851685
4697,1648.68726807
4700,1795.9809021
4705,17158.6581543
4721,1631.74973145
4726,1674.97705078
4729,869.697970581
4731,4387.12565918
4736,1910.92444458
4739,1769.96179199
4740,1722.22664795
4753,1280.73551636
4754,2581.9354248
4755,4643.8128418
4756,928.406533813
4759,1698.0288269
4764,1148.77650146
4771,3348.52125244
4772,1633.29463501
4776,770.997116089
4780,2624.13387451
4784,1496.09790649
4786,1371.48686523
4787,3364.06966553
4789,1102.32727661
4794,1877.66677856
4800,1692.21937866
4807,3266.99437256
4813,7843.3736084
4818,2629.57578125
4823,11294.4400391
4824,2128.87321777
4829,2400.35751953
4830,920.740664673
4835,2684.72902832
4844,1668.85823975
4845,1555.10750122
4846,2751.4631958
4847,860.116415405
4854,2806.97321777
4857,3287.99202881
4861,921.437127686
4863,989.669799805
4866,3305.80372314
4869,4944.68415527
4871,1273.35427246
4872,2160.25490723
4875,2024.72237549
4877,8032.56743164
4878,979.403375244
4885,1884.15415649
4886,1391.49281616
4888,3767.65955811
4890,1222.34088135
4896,1222.2517334
4899,2371.67996826
4913,810.399475098
4916,1955.00198364
4920,3675.68730469
4925,2808.38155518
4934,2052.89883423
4941,2044.34293823
4946,1205.53104858
4954,2750.21273193
4956,1285.49868774
4958,4534.38608398
4965,1218.99007568
4966,1142.15214844
4970,2644.94376221
4977,1711.58973389
4980,2085.50878906
4984,2069.01833496
4995,964.01864624
4997,3362.38040771
4999,1794.68198853
5005,3700.55787354
5011,1748.01671143
5015,2205.42814941
5016,2305.43217773
5019,2644.34577637
5024,2062.17024536
5030,2016.51494751
5031,1737.30481567
5034,1994.38262939
5047,10737.8574219
5048,2773.70045166
5052,1381.53380737
5061,2017.84752197
5062,4109.92109375
5067,3111.18999023
5068,4483.90639648
5077,1207.090625
5079,2078.79421387
5090,2950.00432129
5094,1933.01433716
5103,1991.09186401
5104,898.03454895
5106,2173.56580811
5107,2087.55338745
5110,1110.06091919
5114,1655.23422852
5116,4639.5678833
5121,5298.90620117
5122,2538.9947876
5124,975.908374023
5132,3807.15511475
5133,1744.43787842
5138,2051.50297852
5143,2167.05726318
5153,1624.54309082
5154,1961.72015381
5155,993.78994751
5160,1742.73401489
5169,4296.98966064
5172,3346.97716064
5173,3214.30141602
5179,915.500079346
5182,3049.69747314
5187,1064.13451538
5192,3174.36483154
5211,1234.89709473
5213,2930.45671387
5219,936.627334595
5225,2166.82357178
5226,1064.53572998
5227,4384.53580322
5228,2319.15839844
5239,4049.14073486
5241,1406.19318848
5244,2091.22980347
5248,3922.59851074
5260,1189.43198242
5266,1128.90978394
5273,1798.86358643
5280,7582.44001465
5298,4961.87438965
5300,1045.88684082
5306,2923.16430664
5307,1154.97553101
5311,3850.26209717
5316,1145.15651855
5323,919.231616211
5332,1702.29829712
5336,1781.13820801
5338,1092.977948
5342,2811.23162842
5347,1354.30664062
5355,3955.36705322
5357,2091.82458496
5362,1186.38129272
5363,1269.16046143
5364,954.032037354
5366,2744.80997314
5374,4509.00527344
5375,743.532879639
5379,2901.7508667
5380,1800.82390137
5383,886.846432495
5385,1562.94506226
5390,1523.95613403
5393,4720.92575684
5398,1436.79483643
5411,2523.64924316
5414,872.070162964
5429,1535.23706055
5432,8893.01538086
5436,1142.0460144
5437,4686.74726563
5439,1292.66387329
5440,4296.35032959
5449,1744.33233643
5458,1303.82885742
5460,917.569311523
5462,1069.76742554
5463,2341.63477783
5465,2747.89927979
5467,2983.62294922
5475,2659.82275391
5483,1917.50397949
5485,1141.17932739
5489,1571.61601563
5493,3083.51154785
5497,906.197601318
5501,1456.73288574
5506,1189.80699463
5507,1460.47652588
5510,3199.15249023
5524,4703.83034668
5531,1342.86803589
5542,4086.1923584
5543,1949.73137207
5544,4277.77086182
5552,1688.44988403
5560,2229.02818604
5563,4105.5133667
5573,2210.22770996
5579,1213.76838379
5584,3534.74746094
5585,7544.16477051
5594,1467.08950195
5595,1489.1994812
5597,1816.13086548
5598,1402.93557739
5604,1791.23117065
5606,1373.68262329
5610,1020.80039673
5615,5395.27270508
5631,1329.87175293
5637,1392.81953735
5646,1740.00813599
5656,2935.65522461
5658,9509.50639648
5666,1491.8703125
5668,2381.59244385
5673,1197.30507812
5680,1313.49024048
5691,3125.4213501
5692,5553.10280762
5693,1719.86313477
5697,2826.65909424
5698,2047.36937256
5700,1947.79705811
5704,1769.34523315
5705,1828.43596802
5707,930.732119751
5710,905.549121094
5716,919.770581055
5720,1616.18309937
5722,2280.51812744
5727,2014.29755249
5733,1373.18833008
5737,2258.74040527
5742,3426.31605225
5747,988.693652344
5760,2573.26531982
5774,1512.08952637
5788,4704.76953125
5796,1656.04557495
5797,1472.95485229
5800,2584.93146973
5812,1635.79458008
5814,992.404217529
5818,1213.68387451
5819,3280.90831299
5823,4937.77092285
5826,2938.55528564
5830,1799.24500122
5831,1932.66150513
5846,2624.25700684
5864,2077.79311523
5869,654.996075439
5870,4200.15512695
5879,1212.74099121
5883,10701.1931641
5886,1150.04891968
5889,4735.05598145
5904,2079.63565674
5905,1166.19162598
5910,2370.23060303
5911,2331.94141846
5914,1909.07668457
5915,1594.0899353
5920,1082.77900391
5925,1896.51992798
5926,1222.12276001
5934,2527.25997314
5939,3383.64052734
5941,897.899719238
5943,1048.82647095
5949,3602.59311523
5961,1704.89832764
5965,5192.67504883
5966,2355.14910889
5969,715.057958984
5970,2269.76512451
5978,3107.55168457
5979,2481.33516846
5983,1419.05640869
5985,6282.61828613
5989,1414.9187439
5997,1386.07461548
6004,2373.83167725
6010,3682.98809814
6013,1502.5074646
6019,1516.94122925
6020,1271.32001953
6032,1238.63300171
6036,5005.10683594
6037,5976.93271484
6039,1665.05973511
6050,1634.70198364
6051,1399.86696167
6053,4161.07637939
6057,1689.67268677
6059,1185.05998535
6067,4047.80633545
6068,1322.31376343
6075,1503.42231445
6078,832.744711304
6079,4334.18258057
6080,4008.2796875
6082,4364.64813232
6084,1329.36745605
6091,2841.9097168
6092,1223.32606201
6093,4817.90056152
6096,1293.96613159
6102,1587.63421021
6105,1657.96256104
6116,2111.79562988
6122,848.874630737
6126,1029.86446533
6131,4427.71584473
6140,5196.30893555
6141,1219.7295166
6146,919.063238525
6147,2954.11529541
6157,2571.76323242
6162,1964.54176025
6163,2379.01973877
6165,2612.39707031
6170,5923.94550781
6208,1557.98568726
6216,4385.97636719
6218,1625.1395874
6223,2235.64145508
6224,1953.47252197
6227,1672.51540527
6240,11809.7553223
6241,1332.70228271
6246,1120.87455444
6248,4150.27458496
6249,1093.20217896
6255,1531.94058838
6261,2943.05576172
6262,7374.9559082
6269,1427.95408936
6271,1995.6571106
6278,2589.98354492
6284,1568.77941895
6285,1107.36825562
6287,1112.7199707
6288,2635.03831787
6291,2216.67572021
6296,874.162200928
6297,3465.87821045
6304,1900.32384033
6309,2502.11369629
6310,894.099301147
6311,2326.35667725
6316,1401.37341309
6319,1350.22670288
6332,9613.22875977
6335,6907.72988281
6336,1205.29541016
6341,994.145648193
6359,1306.82250366
6369,2282.04196777
6375,720.911935425
6378,3477.72374268
6380,2888.62965088
6385,11235.6694824
6387,7221.04291992
6391,3098.80009766
6392,761.085043335
6393,2501.60758057
6400,860.106207275
6411,2688.93265381
6415,2522.11412354
6416,2636.92213135
6419,3416.49937744
6421,1231.67975464
6432,2477.61118164
6438,1483.45844116
6444,919.247149658
6445,1394.30808716
6446,1143.15302734
6448,8121.09208984
6452,1409.19230957
6459,1828.15567627
6470,3926.46328125
6475,884.495013428
6484,2332.80584717
6492,2442.15554199
6502,1596.3079895
6505,1131.44088745
6506,1880.23325806
6513,1418.53587036
6514,3246.94799805
6524,4940.20561523
6525,708.510202026
6528,1413.62822876
6529,9635.15791016
6531,1577.01049805
6538,1680.76547241
6541,4750.18466797
6546,2760.37113037
6553,869.797540283
6563,822.09453125
6567,1629.81450195
6586,5449.71896973
6588,2371.51397705
6589,4697.43083496
6591,3151.65985107
6596,1409.49559937
6607,1505.247052
6613,9660.63759766
6615,2311.85483398
6625,1248.16972656
6629,3208.70563965
6630,2548.27474365
6632,1357.4552124
6640,910.837188721
6645,2925.0789917
6648,2093.04553223
6656,1541.48894043
6658,2532.90762939
6661,1405.7947876
6663,2054.99587402
6665,3105.41834717
6673,1688.99331665
6676,1586.08343506
6681,1251.54938354
6683,1811.50574341
6684,837.226797485
6695,1223.28497314
6697,1217.66178589
6700,3184.38608398
6702,1068.68834229
6703,1229.7590332
6704,3826.20616455
6712,5022.02580566
6716,4178.02401123
6723,1326.13475952
6733,4259.60517578
6734,2330.0888916
6739,3761.51488037
6743,725.528057861
6746,1487.35487671
6756,1352.81470337
6758,1379.44777222
6765,895.51708374
6772,1726.6647583
6776,3349.55773926
6777,1694.36419067
6784,3358.83898926
6785,1125.71976318
6788,1694.01240234
