id,loss
725,3195.7746582
729,1153.03356934
737,1396.50585938
739,6058.76611328
747,3778.87915039
753,2590.05859375
758,2482.69580078
759,2086.88574219
763,1561.12255859
773,4091.77734375
774,2100.80102539
776,1508.85559082
788,3138.31713867
790,3172.04223633
794,1045.69873047
801,2781.16259766
802,1426.14294434
805,1306.72644043
809,5074.74902344
812,1663.95715332
825,2277.13623047
828,2249.7434082
830,1359.6151123
833,1173.51464844
850,5782.45117188
852,6064.80957031
862,1503.88745117
863,1279.59729004
864,1623.5078125
865,3829.91796875
868,6245.11132812
872,1638.89233398
879,4863.01025391
880,1525.71508789
883,1235.78137207
886,1485.28320312
923,1812.96435547
924,1359.42919922
932,1415.53137207
945,5993.328125
947,6150.78271484
948,2186.7355957
955,2603.96118164
963,4131.34472656
979,1341.5604248
989,1446.76501465
994,3298.15942383
995,1796.77075195
998,1229.70996094
1000,4269.90625
1018,1775.8013916
1019,1764.09997559
1028,1747.80078125
1034,1293.53747559
1038,1616.40466309
1040,1357.73461914
1042,1344.14123535
1057,6851.46386719
1058,2033.48291016
1063,989.484130859
1066,4544.80517578
1071,4330.06396484
1073,3554.21582031
1074,2829.63427734
1077,2691.03637695
1080,8626.92285156
1088,829.872802734
1096,803.341125488
1097,12502.5771484
1105,5068.35888672
1115,1781.29602051
1116,2952.1574707
1122,2385.51098633
1130,4753.25439453
1133,1037.82067871
1137,1638.46179199
1140,1857.6171875
1143,7737.43408203
1149,5280.53613281
1150,964.279663086
1153,758.976135254
1157,817.336730957
1180,624.976501465
1183,954.28527832
1188,1651.07336426
1193,1037.77929688
1200,755.317138672
1209,4910.20996094
1214,1959.1394043
1219,1955.91601562
1223,6067.92871094
1227,850.841918945
1228,1501.32189941
1229,4853.98925781
1233,888.525634766
1238,6705.01367188
1239,1951.02832031
1241,3111.78857422
1243,1753.76806641
1244,1299.82775879
1245,3133.10644531
1277,4331.77539062
1279,3370.22412109
1292,13675.8037109
1293,1365.35339355
1299,9149.50585938
1304,3174.49365234
1313,3773.79003906
1328,2130.50976562
1330,1110.61120605
1334,1464.4050293
1335,1304.77062988
1336,5922.95458984
1341,1113.08081055
1344,1202.09765625
1351,890.236206055
1352,2698.93676758
1354,1538.08520508
1368,4041.18164062
1373,1441.50683594
1375,648.79510498
1381,1540.10119629
1384,4741.59082031
1385,4150.21777344
1388,5521.31347656
1401,6151.39453125
1402,2768.59033203
1404,1564.20056152
1406,1548.33508301
1409,1146.0065918
1422,1379.1697998
1429,2994.8515625
1433,5842.15673828
1438,1097.17419434
1444,1087.12548828
1446,1141.83288574
1450,1072.59057617
1451,765.135192871
1454,1875.56274414
1458,2090.59643555
1461,3347.86352539
1464,5797.05761719
1465,1011.05883789
1478,2286.17822266
1479,1718.02087402
1480,2571.28491211
1484,2301.1640625
1486,869.820800781
1488,891.857910156
1489,3477.83374023
1491,991.56237793
1507,2275.66381836
1515,2261.76367188
1519,2872.14819336
1528,1696.6607666
1529,1009.9407959
1530,3101.7980957
1532,1233.02355957
1541,1661.03442383
1542,3603.53686523
1547,1652.51708984
1549,1132.73217773
1553,2288.72827148
1554,3032.44360352
1555,1287.22961426
1559,1566.63671875
1565,1592.14331055
1568,1179.2409668
1576,3520.98095703
1579,1081.98583984
1592,869.374511719
1596,3304.8112793
1605,976.441040039
1607,1530.7857666
1612,2192.13037109
1617,3210.13183594
1619,2459.55688477
1620,8058.16796875
1624,2561.37182617
1627,1480.09997559
1633,1783.46643066
1636,1201.52404785
1639,1126.39794922
1640,4520.5859375
1644,1098.02929688
1646,1424.73547363
1647,2601.88427734
1654,1335.06213379
1655,2982.17138672
1664,6190.99169922
1665,2150.54394531
1667,5232.85302734
1669,1194.7232666
1678,2106.47875977
1682,2069.67993164
1689,1079.99938965
1690,2685.14355469
1693,5089.73535156
1695,1003.94567871
1705,2306.69335938
1706,2806.93481445
1708,2126.07128906
1716,2141.52636719
1720,9133.7109375
1722,1659.37927246
1749,4023.25732422
1750,1513.3203125
1751,5404.41796875
1760,2936.1484375
1763,4736.00488281
1770,1479.88525391
1777,2067.89599609
1785,5869.38671875
1791,1167.13134766
1794,4385.09814453
1800,1260.36169434
1816,1283.15673828
1817,973.748046875
1821,3144.9777832
1836,1470.43408203
1838,1658.19152832
1851,2090.74267578
1852,2861.50195312
1854,2351.67138672
1856,853.067993164
1865,761.641174316
1872,1155.98913574
1878,803.145935059
1880,1029.57543945
1881,1516.94250488
1882,2039.64404297
1886,926.395751953
1892,1511.03186035
1894,2169.34448242
1898,2580.45361328
1899,2299.21606445
1902,1244.16931152
1903,4000.72265625
1906,1254.39086914
1910,2368.10131836
1911,1808.04919434
1914,3267.22460938
1929,2972.33569336
1932,1431.39086914
1952,1007.94677734
1959,1378.51025391
1960,1870.63598633
1976,3895.46899414
1980,3037.89208984
1981,2049.94555664
1987,2557.0144043
1994,1706.7598877
2000,792.864074707
2008,2465.50366211
2011,2396.21582031
2012,5273.48486328
2019,1812.9375
2022,3879.89111328
2024,8951.87109375
2028,891.28894043
2030,3530.71679688
2031,6523.94189453
2047,1918.51098633
2049,707.162231445
2050,1544.90283203
2051,4320.31103516
2056,1718.79199219
2057,1035.59631348
2059,2440.85400391
2069,4132.89013672
2085,1939.66210938
2089,990.30859375
2090,1805.7142334
2101,2938.38647461
2114,2289.32055664
2115,1307.6060791
2118,1301.2824707
2119,2329.27905273
2125,1515.55529785
2128,3170.41552734
2129,1636.83288574
2132,1628.8404541
2133,2181.0234375
2135,804.11315918
2136,1576.36108398
2143,1308.05688477
2144,1191.65478516
2145,2690.01098633
2152,2571.84375
2160,3373.66137695
2166,1619.96008301
2169,1137.21484375
2170,1431.60314941
2172,1699.19567871
2181,1824.1517334
2183,1807.8404541
2185,2735.90283203
2188,2406.859375
2189,2158.23193359
2194,5085.27783203
2202,1462.18823242
2208,2792.12011719
2227,1959.93847656
2230,5723.88916016
2235,2220.99194336
2236,1840.35229492
2244,7478.42578125
2248,1433.01745605
2252,1513.17407227
2254,1666.23303223
2260,5785.84667969
2263,2049.49829102
2274,1609.25671387
2277,1001.90246582
2279,6455.39794922
2280,12002.8613281
2283,2705.62231445
2284,747.23034668
2288,2981.109375
2292,2247.69775391
2295,5190.5078125
2296,1268.27490234
2299,2521.90722656
2315,5063.98486328
2318,1509.07885742
2329,10155.328125
2337,1478.79699707
2340,1027.19909668
2342,1676.5324707
2347,2675.30615234
2349,4016.98681641
2354,1280.91015625
2361,2485.71899414
2370,1652.90661621
2378,3015.18359375
2382,3896.0859375
2387,1330.2043457
2389,2135.0949707
2394,1455.93530273
2396,2191.48730469
2400,2626.85986328
2407,2791.28393555
2414,1063.08703613
2415,1892.04101562
2421,2172.23046875
2427,1724.01428223
2428,2331.36157227
2430,2606.89624023
2435,2411.25219727
2445,5478.2734375
2446,1838.08569336
2447,1262.01647949
2449,2054.33349609
2451,1820.81396484
2458,14670.5585938
2462,10146.8085938
2463,2915.49609375
2467,2293.11474609
2471,6378.40625
2475,2385.61572266
2478,3418.93286133
2483,4550.39208984
2485,1160.17578125
2487,1223.07775879
2494,721.056152344
2497,1813.04211426
2499,1583.61035156
2503,1499.49438477
2513,2662.28051758
2515,1985.08959961
2522,1775.85327148
2523,1421.47167969
2528,2813.88842773
2532,5449.42431641
2536,1078.06481934
2538,1551.90759277
2539,1017.68383789
2540,2405.55688477
2545,4999.62158203
2548,1068.60400391
2549,940.447509766
2553,2445.83398438
2563,1735.5534668
2566,2283.76806641
2574,1401.60998535
2575,2701.8203125
2584,2764.77636719
2588,2342.0144043
2589,936.038085938
2592,1718.54223633
2596,1457.58093262
2598,1738.45275879
2602,996.710449219
2603,1508.3684082
2607,2445.37109375
2609,1533.84790039
2611,5643.07666016
2627,1692.69824219
2628,1871.8112793
2630,3225.56225586
2633,2272.45727539
2636,7277.33691406
2640,1034.97961426
2641,1301.69482422
2657,4333.35742188
2659,987.3046875
2662,1070.23278809
2663,2062.27856445
2667,2266.22363281
2670,996.579711914
2682,2235.69042969
2694,3115.1159668
2699,6264.36621094
2700,2736.30053711
2703,5439.71337891
2708,2078.79467773
2714,873.100830078
2725,721.694946289
2726,1431.3807373
2727,1427.39575195
2732,1886.29321289
2733,5372.33984375
2736,5595.83642578
2745,2288.72119141
2760,1405.96289062
2764,1995.57055664
2765,6254.30664062
2766,607.931335449
2775,2243.82006836
2783,1644.59887695
2784,1116.86682129
2786,2392.20288086
2801,1308.82507324
2803,1811.08105469
2813,5240.99365234
2815,6811.02294922
2816,1605.73852539
2818,2936.65698242
2819,2123.69995117
2822,1202.97167969
2825,1908.859375
2826,1394.45629883
2830,1443.42492676
2834,1313.91809082
2835,6323.41015625
2856,2816.38989258
2873,6694.14990234
2886,5594.08447266
2892,3499.83496094
2896,958.009765625
2897,1031.30627441
2899,2102.49121094
2901,1089.00561523
2909,5744.46630859
2914,3662.8737793
2915,1277.23571777
2916,2315.77368164
2919,1020.90710449
2926,2461.00292969
2927,1786.94519043
2933,1441.20556641
2934,3242.36254883
2941,1884.98535156
2942,1836.15942383
2946,2437.90893555
2949,1641.71972656
2952,1538.08520508
2957,9648.62792969
2962,1869.25219727
2963,947.823486328
2965,2035.10766602
2966,6383.62792969
2971,1897.43798828
2975,717.110534668
2979,1109.44873047
2985,9132.79394531
2995,2774.21240234
2996,1428.38928223
3001,3174.56445312
3007,2596.03173828
3008,949.10168457
3014,3528.79614258
3017,10660.0039062
3021,1301.70056152
3025,2493.38452148
3026,1031.578125
3034,2446.62011719
3035,2650.74902344
3044,2930.40820312
3046,3045.66455078
3047,6016.93359375
3057,3321.68432617
3059,6585.07861328
3063,4145.18408203
3065,1350.19213867
3067,2304.61914062
3069,1397.15917969
3076,3356.46118164
3086,1304.27563477
3088,2404.77441406
3090,2001.56274414
3096,3069.23071289
3100,1164.32006836
3102,2078.23608398
3103,2552.19506836
3107,1007.02661133
3118,1132.2175293
3120,4377.98486328
3123,1930.43725586
3128,1190.33154297
3132,1678.9230957
3140,1645.19189453
3152,2500.20507812
3165,3083.14038086
3183,1560.42736816
3190,1081.36303711
3197,1932.20556641
3201,1337.17822266
3203,1996.34960938
3214,2500.18701172
3219,2186.8515625
3220,1502.78527832
3221,4114.57373047
3229,1566.58361816
3234,1140.25976562
3235,3483.30932617
3240,1703.67370605
3241,1532.87011719
3249,2109.54394531
3254,949.284667969
3264,4201.21142578
3266,1971.33886719
3270,818.713439941
3282,2260.81884766
3285,1705.27209473
3289,1394.9498291
3291,1518.53564453
3295,2128.86474609
3299,898.33190918
3302,1542.84399414
3303,5047.61425781
3308,3129.12280273
3309,3881.50634766
3324,2131.87939453
3327,5003.26757812
3330,3781.62719727
3335,1301.89465332
3339,1913.40258789
3340,2497.23876953
3343,1576.96850586
3350,2745.17822266
3353,1655.54943848
3356,8467.52050781
3361,3481.24462891
3368,1101.52172852
3376,1494.54772949
3381,1139.04858398
3383,2483.65942383
3397,2915.36547852
3403,2215.74023438
3405,1746.51574707
3410,1586.70800781
3412,2373.18701172
3416,2701.90332031
3417,1703.453125
3423,3151.56201172
3427,6313.16601562
3435,3080.07983398
3439,1165.18945312
3441,2459.70776367
3450,1302.94567871
3453,1072.2635498
3454,1301.71130371
3458,8536.67480469
3459,1567.2980957
3467,3447.95288086
3469,5026.72216797
3477,1117.63061523
3478,8365.56835938
3482,884.061157227
3484,5289.40771484
3506,2497.35327148
3515,5891.34033203
3522,3363.0065918
3523,1496.24377441
3526,1367.6159668
3532,1588.32409668
3534,1785.97058105
3537,1122.14318848
3539,1018.77294922
3542,4951.36035156
3545,1060.07800293
3552,1798.3614502
3554,1311.9810791
3573,1997.24609375
3576,1314.62219238
3577,2706.83227539
3580,1539.46984863
3583,1061.6809082
3584,1590.94470215
3609,1112.42358398
3613,5005.62548828
3623,2077.48120117
3624,3512.20849609
3638,8275.21191406
3642,2143.94140625
3643,2598.98242188
3647,1420.07275391
3653,1863.47729492
3654,4284.10693359
3656,1462.70263672
3658,852.176635742
3659,3855.01904297
3663,6619.77929688
3664,3277.81518555
3666,804.170593262
3681,1329.54345703
3689,2847.17675781
3694,2787.24169922
3695,1487.52111816
3699,1483.49377441
3701,2417.05737305
3704,3269.51342773
3721,1127.11291504
3726,4069.59765625
3727,3196.40283203
3729,2582.09936523
3731,4006.95263672
3738,1446.35754395
3740,2581.59667969
3744,1644.15039062
3757,1072.0390625
3758,920.500366211
3778,1673.23266602
3781,3672.65234375
3790,6122.20556641
3796,1358.12695312
3798,6076.99755859
3804,1244.59838867
3813,1115.92773438
3814,1090.83056641
3815,2594.3737793
3818,2054.49487305
3823,2599.59521484
3826,8126.55859375
3831,1597.33630371
3834,4112.51269531
3835,2754.07275391
3849,2446.51660156
3850,2440.91943359
3855,2406.80224609
3864,2633.26733398
3867,2114.72021484
3871,1122.13061523
3879,1792.87182617
3880,2650.59667969
3882,4171.51513672
3884,8917.73925781
3893,1876.25561523
3895,1787.64172363
3901,2885.71362305
3903,1038.45300293
3913,1565.69519043
3921,2200.17651367
3929,2447.80029297
3947,817.377502441
3962,1956.33349609
3963,983.908691406
3966,1587.80822754
3975,1680.26928711
3976,5538.26953125
3977,3039.85058594
3978,1156.88952637
3979,924.41394043
3983,1738.12927246
3985,800.767150879
3989,8529.19628906
3992,1990.22827148
3995,2129.68652344
4008,2382.12646484
4013,1734.58557129
4029,1679.52258301
4035,3053.85571289
4040,2019.69335938
4048,872.701782227
4060,2018.03540039
4066,1233.25256348
4075,840.143554688
4079,2783.08520508
4083,1031.2076416
4091,1750.73791504
4092,7308.70019531
4093,2977.81030273
4098,2653.04443359
4108,1421.12524414
4109,908.346313477
4110,3102.13183594
4116,2082.59765625
4129,1825.03112793
4130,4087.98046875
4140,1937.98217773
4146,1673.89550781
4150,3780.37451172
4151,7733.07519531
4153,1460.18969727
4169,5681.33886719
4170,2104.40991211
4179,1748.30053711
4183,4213.74560547
4188,3036.04931641
4190,1516.31298828
4193,1513.18139648
4201,7350.73681641
4205,1245.4251709
4210,2363.50585938
4226,1928.33129883
4229,1873.59423828
4241,2915.69213867
4242,1341.17236328
4257,3238.98266602
4258,697.37878418
4260,2420.0690918
4263,5694.79296875
4267,827.914672852
4273,2294.66552734
4274,1934.93530273
4277,1283.31591797
4281,1524.63085938
4283,4669.43945312
4293,2889.82763672
4294,1416.58862305
4305,3980.22558594
4307,3086.68994141
4318,1396.25622559
4325,2373.11474609
4327,4404.62451172
4332,2810.12548828
4335,4281.69140625
4336,3570.41918945
4337,742.230895996
4339,3795.96850586
4343,1347.8248291
4346,913.207519531
4348,1682.00134277
4350,3649.36279297
4358,2273.25439453
4359,1941.02441406
4363,1986.66650391
4366,4206.84375
4374,961.730834961
4375,2229.32592773
4377,1109.65478516
4393,3173.09082031
4395,2262.67358398
4400,1081.44006348
4402,6094.90966797
4404,8361.32128906
4415,2495.67675781
4418,1989.4543457
4422,1416.21020508
4430,1437.22460938
4432,2179.03295898
4433,1157.98986816
4435,5834.796875
4438,1888.859375
4444,1829.69848633
4447,2121.71411133
4451,4996.30566406
4452,1999.8503418
4457,1467.95874023
4459,3685.04077148
4469,1461.79589844
4471,8379.8671875
4486,1191.63085938
4488,2437.52661133
4510,1530.80883789
4515,913.807495117
4527,3879.77441406
4530,1108.36962891
4534,863.080810547
4535,3736.24584961
4536,1207.05371094
4548,2844.11523438
4549,1793.31848145
4551,5164.53222656
4556,2768.00708008
4559,758.717346191
4564,1243.84765625
4570,4074.7109375
4575,7391.74951172
4584,2554.81445312
4585,2762.55761719
4591,2058.60302734
4592,3086.68041992
4593,1870.65283203
4594,1252.60754395
4598,1101.24194336
4607,2485.96118164
4608,971.7734375
4620,2214.89257812
4621,2947.41430664
4625,2954.26245117
4635,2924.32104492
4638,4581.90039062
4652,3027.28100586
4657,2058.39086914
4658,2016.44433594
4666,5215.91113281
4672,1463.55041504
4676,2970.55444336
4680,1048.06274414
4681,5651.20117188
4683,3371.83178711
4684,1132.78930664
4689,2794.34936523
4690,2786.9909668
4692,1781.4765625
4697,1816.82763672
4700,1904.48974609
4705,16860.890625
4721,1846.33764648
4726,1916.84375
4729,919.289794922
4731,4590.92919922
4736,2007.35693359
4739,1812.39709473
4740,2037.28417969
4753,1080.69299316
4754,2366.9296875
4755,4922.22265625
4756,1002.61682129
4759,1690.84814453
4764,1362.82580566
4771,2677.17407227
4772,1699.49633789
4776,804.505371094
4780,3142.46166992
4784,1504.18151855
4786,1329.64990234
4787,3268.63989258
4789,1061.78613281
4794,1934.86694336
4800,1448.10437012
4807,3123.51416016
4813,7658.48339844
4818,2343.71313477
4823,10397.2685547
4824,1887.88354492
4829,2619.52441406
4830,920.544677734
4835,2410.85766602
4844,1596.8092041
4845,1611.79138184
4846,2277.23071289
4847,916.891723633
4854,2674.46435547
4857,3146.07519531
4861,911.845825195
4863,1298.34887695
4866,2582.4230957
4869,4185.53271484
4871,1350.5847168
4872,2034.02099609
4875,2598.34472656
4877,8883.42285156
4878,948.05065918
4885,1914.81079102
4886,1548.45849609
4888,4032.43408203
4890,1241.9597168
4896,1035.43835449
4899,2467.08642578
4913,707.724365234
4916,2121.99536133
4920,3775.16210938
4925,2443.80102539
4934,2231.30419922
4941,2330.28271484
4946,1813.79956055
4954,3108.78320312
4956,1292.01281738
4958,5102.06884766
4965,1257.52746582
4966,1339.38903809
4970,2558.03076172
4977,1796.69458008
4980,2749.55883789
4984,1748.67871094
4995,979.247558594
4997,2651.07397461
4999,2227.24414062
5005,3659.06665039
5011,1575.02832031
5015,2307.15600586
5016,2604.75146484
5019,2884.4309082
5024,2241.70117188
5030,1918.52099609
5031,1601.14294434
5034,2125.84375
5047,10530.8603516
5048,2376.98486328
5052,1278.484375
5061,2256.33007812
5062,10948.4160156
5067,3518.68945312
5068,4059.90527344
5077,1368.54980469
5079,1874.12133789
5090,2873.4140625
5094,2278.06591797
5103,1822.72375488
5104,856.673583984
5106,2166.25537109
5107,2108.2722168
5110,1177.74157715
5114,1982.88818359
5116,4150.74072266
5121,5298.11572266
5122,3155.92456055
5124,952.089111328
5132,4072.82373047
5133,1717.19335938
5138,2045.73217773
5143,2478.93383789
5153,1555.73706055
5154,1913.28857422
5155,858.022705078
5160,1691.21691895
5169,3956.21191406
5172,3089.13256836
5173,3000.53271484
5179,1014.87268066
5182,3093.76879883
5187,1208.97192383
5192,2794.72924805
5211,1265.23522949
5213,3206.83569336
5219,974.870239258
5225,2716.55664062
5226,1118.74060059
5227,4320.88867188
5228,2011.38867188
5239,3656.85913086
5241,1411.97473145
5244,2332.54101562
5248,3822.95996094
5260,1274.29711914
5266,1184.48657227
5273,1965.12719727
5280,7623.19677734
5298,4016.42382812
5300,1029.44299316
5306,3129.68798828
5307,1095.12597656
5311,4100.51220703
5316,1191.65673828
5323,856.44128418
5332,1735.27294922
5336,1713.81567383
5338,965.692260742
5342,2903.22851562
5347,1214.18237305
5355,3726.90600586
5357,1915.23535156
5362,1488.46533203
5363,1255.84033203
5364,908.184692383
5366,2111.07299805
5374,4957.12158203
5375,738.935302734
5379,2815.73413086
5380,2470.74291992
5383,823.017578125
5385,1755.88208008
5390,1780.70849609
5393,4605.80175781
5398,1977.81665039
5411,2763.53540039
5414,905.273681641
5429,1441.74560547
5432,9074.43847656
5436,1370.33251953
5437,5247.95117188
5439,1226.64123535
5440,3608.86547852
5449,1402.21728516
5458,1237.09643555
5460,910.670532227
5462,1199.10229492
5463,2117.73754883
5465,2532.34960938
5467,3320.39477539
5475,2426.70263672
5483,1991.10449219
5485,1244.98205566
5489,1808.57299805
5493,2735.78808594
5497,728.478393555
5501,1366.67370605
5506,1329.11975098
5507,1635.55456543
5510,3117.76953125
5524,4460.84863281
5531,1392.89697266
5542,3745.44604492
5543,1931.33862305
5544,4483.41650391
5552,1836.23608398
5560,2424.21386719
5563,4027.41601562
5573,2629.30078125
5579,1039.9621582
5584,2927.20654297
5585,8927.421875
5594,1459.85095215
5595,1982.59765625
5597,1956.25854492
5598,1378.82116699
5604,1694.16894531
5606,1500.37792969
5610,1060.60021973
5615,4005.18798828
5631,1390.27941895
5637,1504.4440918
5646,1663.67895508
5656,3091.97875977
5658,10442.1748047
5666,1363.0189209
5668,2591.23486328
5673,1427.34753418
5680,1282.99133301
5691,2757.4074707
5692,6316.91259766
5693,2010.09204102
5697,3511.68457031
5698,1604.85266113
5700,1971.53564453
5704,2169.76806641
5705,1867.6484375
5707,1039.65466309
5710,923.173461914
5716,897.561157227
5720,1610.81286621
5722,2439.22119141
5727,2168.56616211
5733,1386.67541504
5737,2509.09741211
5742,3593.31420898
5747,920.911376953
5760,2733.50854492
5774,1538.11755371
5788,4898.32275391
5796,1771.57006836
5797,1385.43518066
5800,2306.39453125
5812,1609.89355469
5814,1059.44299316
5818,1184.5090332
5819,3207.01757812
5823,5310.60888672
5826,2616.24853516
5830,1557.54711914
5831,1434.58959961
5846,2168.72094727
5864,2072.6875
5869,648.604858398
5870,3987.44726562
5879,1397.46838379
5883,9682.55566406
5886,1202.20861816
5889,4885.61425781
5904,2051.32788086
5905,1090.53271484
5910,3106.9597168
5911,1965.72827148
5914,1803.09729004
5915,1629.20935059
5920,1112.80224609
5925,1748.84594727
5926,1762.20251465
5934,2635.35668945
5939,2868.57568359
5941,1129.19714355
5943,1071.21081543
5949,3473.77441406
5961,1591.93908691
5965,5199.54736328
5966,2538.54248047
5969,744.157653809
5970,2239.0144043
5978,3017.28149414
5979,2259.64819336
5983,1310.65368652
5985,6262.90527344
5989,1323.59631348
5997,1393.53967285
6004,2124.3659668
6010,3528.60766602
6013,1454.27331543
6019,1677.86083984
6020,1205.41625977
6032,1162.65563965
6036,4416.51367188
6037,5556.54345703
6039,1708.64746094
6050,1670.00732422
6051,1464.53918457
6053,4738.66503906
6057,1633.25231934
6059,1434.53112793
6067,3902.76367188
6068,1314.92407227
6075,1505.55212402
6078,816.150878906
6079,4557.6640625
6080,3291.82983398
6082,3725.0078125
6084,1207.45373535
6091,3020.55395508
6092,1306.0390625
6093,5340.64599609
6096,1774.92443848
6102,1814.2701416
6105,1690.34228516
6116,1650.52709961
6122,941.240600586
6126,1016.18432617
6131,3966.87988281
6140,5379.76855469
6141,1154.51513672
6146,886.370605469
6147,2385.52563477
6157,2662.58203125
6162,2226.71289062
6163,2216.23095703
6165,1972.08349609
6170,6900.63818359
6208,1778.98278809
6216,3776.390625
6218,1690.87060547
6223,2591.78320312
6224,2022.92724609
6227,1785.27172852
6240,10240.6474609
6241,1480.91088867
6246,1147.90515137
6248,4141.23291016
6249,1131.0847168
6255,1573.98339844
6261,3077.92211914
6262,7008.53076172
6269,1656.19274902
6271,2096.70141602
6278,2562.47949219
6284,1458.41101074
6285,1450.88330078
6287,1085.96850586
6288,2249.81933594
6291,2140.93579102
6296,913.191162109
6297,3180.42993164
6304,1766.93981934
6309,2997.40576172
6310,922.564086914
6311,1968.68798828
6316,1153.30981445
6319,1557.00244141
6332,8933.50878906
6335,6244.64404297
6336,1194.50915527
6341,1115.98681641
6359,1258.72753906
6369,1530.5390625
6375,712.243103027
6378,3256.0234375
6380,3196.7980957
6385,9049.10644531
6387,7664.54101562
6391,2557.76367188
6392,743.151977539
6393,2565.99609375
6400,822.758605957
6411,2584.01171875
6415,1942.74951172
6416,2144.10253906
6419,2733.77563477
6421,1197.99987793
6432,2323.03320312
6438,1546.25964355
6444,894.494384766
6445,1472.26953125
6446,1392.17175293
6448,7163.87597656
6452,1393.32995605
6459,1973.72460938
6470,3613.51782227
6475,898.595336914
6484,2212.23632812
6492,2486.59008789
6502,1624.12609863
6505,1218.54858398
6506,1632.50585938
6513,1947.53759766
6514,2832.07397461
6524,4611.50195312
6525,665.764770508
6528,1438.18908691
6529,8746.921875
6531,1716.76367188
6538,1710.74633789
6541,3645.67163086
6546,2603.79003906
6553,830.764892578
6563,690.154174805
6567,1678.94641113
6586,5053.39794922
6588,2256.1015625
6589,4297.69677734
6591,3537.44018555
6596,1360.38720703
6607,1460.01708984
6613,10016.7412109
6615,1914.86938477
6625,1248.9362793
6629,3380.82543945
6630,2701.68334961
6632,1401.4564209
6640,866.260864258
6645,2878.7590332
6648,2065.88867188
6656,1633.72521973
6658,2520.85107422
6661,1600.0637207
6663,2241.02612305
6665,3138.24707031
6673,1771.36889648
6676,1837.40649414
6681,1271.36071777
6683,1629.10644531
6684,882.13269043
6695,1288.12768555
6697,1483.63342285
6700,2890.21362305
6702,1121.63952637
6703,1260.75732422
6704,3689.7824707
6712,3968.52929688
6716,4322.55322266
6723,1218.75427246
6733,3681.64477539
6734,2093.65014648
6739,3583.58837891
6743,642.413452148
6746,1512.1262207
6756,1280.49572754
6758,1321.89282227
6765,931.887573242
6772,2019.9465332
6776,3389.7668457
6777,1790.80700684
6784,2863.20751953
