id,loss
907,2754.10219727
908,1082.22993164
909,2263.61933594
912,3842.79174805
914,1961.18310547
915,1259.51408691
917,2513.64047852
919,2244.53686523
920,1259.26418457
921,2114.24416504
926,9217.20742188
930,2456.00795898
936,1897.15532227
937,6460.76240234
938,4088.53833008
939,4624.56640625
946,4453.98232422
951,1952.07163086
953,3137.07749023
958,2627.89560547
961,1860.75549316
968,2311.37924805
969,1283.2027832
970,2111.0090332
971,6626.97548828
972,1498.71911621
973,1050.03845215
974,2537.74985352
980,720.346447754
982,1272.65192871
985,1332.42553711
987,6234.87802734
988,1246.47209473
991,5136.99375
992,1770.64616699
993,1449.08605957
996,1587.16203613
997,4716.04443359
1001,2218.2315918
1009,1011.97185059
1013,1804.07697754
1014,3608.6671875
1015,757.349841309
1017,2311.81870117
1020,4084.96914062
1026,2902.25322266
1027,1540.83679199
1030,5603.4296875
1032,2078.99467773
1037,6559.91445313
1039,9213.159375
1041,2518.89897461
1043,4627.17753906
1046,1470.55661621
1049,4881.96279297
1050,10245.4810547
1052,1890.52163086
1053,4570.89394531
1062,1670.86655273
1065,2137.90561523
1068,1178.93562012
1070,968.601171875
1075,911.798144531
1079,6300.31884766
1081,3833.01582031
1082,1017.446875
1086,982.391870117
1087,2530.80336914
1090,3050.59560547
1092,1123.62543945
1094,1208.99572754
1095,2359.65322266
1099,2050.57705078
1104,3756.82089844
1107,2291.54404297
1110,2427.64379883
1112,1822.21625977
1117,1830.22302246
1119,1669.96308594
1125,3514.13564453
1128,2112.78481445
1129,3724.34921875
1131,2704.61162109
1134,2130.64291992
1139,972.992675781
1141,1384.24909668
1148,4466.30302734
1151,2835.43486328
1155,3870.66352539
1156,1581.1255127
1158,1802.42502441
1159,1218.7871582
1160,1181.31889648
1161,1759.03105469
1162,2823.12685547
1166,3729.87358398
1167,1824.85339355
1168,916.2625
1169,715.754760742
1173,1320.05273438
1174,4352.95292969
1175,1944.83234863
1176,936.430737305
1177,3927.52568359
1178,4651.74072266
1181,2007.94916992
1186,964.197363281
1187,1640.83796387
1189,6585.70830078
1194,2547.99160156
1195,5101.39345703
1198,5582.75107422
1203,3791.7644043
1205,4903.06289063
1206,1061.74460449
1210,4835.84785156
1211,1704.45112305
1213,2505.35712891
1215,5285.46152344
1224,4023.26503906
1226,1431.6907959
1230,843.67532959
1236,1481.71938477
1237,7210.81669922
1240,938.999047852
1246,1013.99279785
1256,1722.26687012
1257,1344.14846191
1261,1475.48510742
1266,875.958154297
1270,2214.36918945
1272,5071.17734375
1273,4162.8409668
1274,1700.94926758
1276,3140.97973633
1278,871.381945801
1282,2411.9559082
1283,2326.94301758
1284,1174.82841797
1285,1812.10756836
1288,2976.59238281
1291,2079.65727539
1296,1251.21142578
1297,3867.51962891
1298,4418.76469727
1302,962.818408203
1309,1205.37873535
1311,1703.89775391
1317,1733.88728027
1319,2164.4675293
1322,1380.34438477
1329,5728.11201172
1333,3424.12646484
1337,1556.12995605
1338,1724.11772461
1339,4096.41049805
1343,2736.48701172
1345,3248.21357422
1349,4905.12402344
1350,1509.49758301
1364,1828.2045166
1366,2364.98813477
1367,1278.97331543
1369,909.388525391
1370,3887.99111328
1372,1106.72041016
1379,1711.27841797
1386,1678.98076172
1389,802.543225098
1391,2643.85947266
1392,4551.37441406
1396,2314.84711914
1399,827.855883789
1400,2060.5048584
1407,4779.14658203
1412,2952.66225586
1413,2061.05664062
1414,1495.44672852
1416,7349.57568359
1417,964.496411133
1420,1475.98857422
1423,1542.50310059
1428,1413.64821777
1430,3114.03847656
1432,2091.96899414
1434,1441.07883301
1435,7227.09433594
1439,953.154907227
1440,5466.28388672
1442,2546.69257813
1447,1800.22365723
1456,3243.98452148
1460,1149.70297852
1466,2090.05913086
1467,839.67520752
1470,3513.25825195
1472,1199.46064453
1476,1611.16257324
1477,2078.93051758
1487,1250.0902832
1495,951.720019531
1496,2688.30522461
1497,747.776916504
1498,6641.55478516
1503,950.811364746
1505,3210.44750977
1511,3905.06625977
1522,4636.95888672
1524,1942.89758301
1526,2252.71425781
1531,1947.71035156
1533,4925.48691406
1535,2112.7480957
1537,787.101733398
1538,1746.62587891
1540,3222.9390625
1543,1645.65539551
1544,1610.73623047
1548,1923.34980469
1566,1765.29152832
1571,9519.68554688
1572,1400.22519531
1574,1420.42910156
1577,863.435009766
1578,1689.9109375
1580,1898.02670898
1582,5108.69277344
1584,1365.30839844
1586,1147.96628418
1589,7350.25605469
1601,1056.16066895
1606,7004.70927734
1611,1737.96748047
1613,1941.7953125
1614,2259.85869141
1615,1651.71831055
1621,786.422460937
1622,2379.21547852
1623,1159.74775391
1630,1934.92443848
1637,732.547485352
1642,1286.95598145
1648,2059.75058594
1652,1338.15388184
1657,1215.57661133
1658,3367.31318359
1659,8047.12490234
1661,959.605224609
1662,1517.6987793
1663,2116.26147461
1666,2746.07192383
1668,3107.46591797
1671,8658.39609375
1674,3243.61860352
1680,2165.81879883
1681,637.858398438
1688,2686.12055664
1700,2201.31108398
1702,1208.00615234
1703,2390.73095703
1704,1956.59487305
1707,2604.28041992
1709,1402.04484863
1714,1354.71784668
1717,2242.66669922
1718,9810.42636719
1721,2662.26591797
1723,794.130993652
1725,6127.91142578
1726,3089.55170898
1732,1950.92099609
1733,2461.90756836
1735,927.001721191
1738,3954.36328125
1740,1965.88762207
1741,1463.94250488
1742,2481.97661133
1748,2423.1878418
1754,5064.90458984
1755,2562.34858398
1757,4748.73222656
1761,3755.19511719
1765,860.431054688
1767,988.116992188
1768,15246.6271484
1774,692.080407715
1776,1310.11142578
1778,2132.19819336
1779,8631.00605469
1781,1805.57548828
1795,885.616149902
1797,2401.22431641
1802,1339.43220215
1804,1412.70534668
1806,694.685473633
1809,4335.12167969
1814,1170.24204102
1815,848.70715332
1823,9268.92861328
1824,1245.79365234
1826,2266.41933594
1829,923.648803711
1845,3761.80927734
1847,2658.19262695
1849,4611.37353516
1850,1183.81281738
1859,3849.50639648
1860,3360.18554688
1861,1056.98430176
1864,1719.49794922
1866,1022.67128906
1875,2410.24785156
1877,3316.73515625
1879,2585.57988281
1887,2000.35522461
1891,1290.1967041
1893,1494.14396973
1896,1265.89628906
1897,1740.57856445
1904,2715.44101563
1907,8468.43974609
1909,1456.36889648
1920,4523.990625
1921,2347.67612305
1922,2335.21557617
1923,3284.74169922
1924,2911.57685547
1925,1207.10373535
1926,2425.87792969
1931,1866.09682617
1934,1538.24821777
1936,1420.40710449
1939,1385.6901123
1946,5246.54433594
1949,2227.93964844
1951,5907.69306641
1954,1163.73864746
1956,1726.69616699
1957,6457.36416016
1961,3114.2871582
1963,972.52902832
1964,2826.58525391
1965,4498.97890625
1970,851.164526367
1971,4626.19101562
1972,2982.99614258
1977,1406.08366699
1978,3395.27900391
1982,3796.00732422
1983,3326.83188477
1988,4068.67773438
1993,5286.50019531
1996,735.55168457
1997,1659.78435059
2002,1755.4668457
2003,1840.61035156
2005,1741.12971191
2010,1607.22568359
2013,785.153161621
2018,1924.78151855
2023,1663.31401367
2043,5538.35947266
2044,893.892504883
2046,1389.69626465
2058,1501.04187012
2060,4694.253125
2061,2152.85424805
2063,4150.69868164
2067,1358.0411377
2072,1682.18552246
2075,1109.80288086
2076,1836.82351074
2083,6455.86474609
2084,1170.81481934
2086,1703.36364746
2087,3496.71552734
2091,2149.33769531
2092,2219.86699219
2098,6340.21660156
2099,11450.7279297
2103,3287.86259766
2104,9788.83261719
2107,726.413549805
2109,1034.67678223
2110,1395.32402344
2111,983.166870117
2112,4426.69570313
2121,3969.34770508
2123,2908.05527344
2130,2367.18105469
2134,2747.98852539
2138,1622.77600098
2141,1815.94836426
2146,1933.43532715
2148,6747.68564453
2149,904.060546875
2154,1236.40625
2157,2276.16679687
2158,1838.82814941
2159,2352.9875
2162,916.748352051
2167,6413.57802734
2171,1714.66477051
2175,3626.58896484
2178,6181.89013672
2180,678.419958496
2186,1845.18276367
2192,831.444616699
2193,7966.30292969
2197,1909.99604492
2198,14950.28125
2203,1453.67668457
2205,2600.89453125
2207,2442.37832031
2213,2023.73637695
2215,5574.74677734
2216,1387.99731445
2218,917.175854492
2220,3252.89804688
2229,2072.91313477
2232,3937.69267578
2233,1491.97983398
2234,1924.55498047
2237,1862.94916992
2240,2035.72583008
2241,1254.41496582
2246,1684.43647461
2249,1022.47802734
2251,4033.17109375
2255,1233.29521484
2257,1413.34699707
2261,1030.74829102
2264,1811.61872559
2269,7941.78232422
2271,1897.11298828
2272,2760.96479492
2278,4932.93994141
2286,1743.13061523
2287,7647.63261719
2293,5144.60146484
2294,990.76628418
2298,1413.98945312
2303,934.019165039
2305,8818.41308594
2308,7842.83671875
2310,2711.79067383
2311,2092.8324707
2320,1340.49628906
2322,6012.95273437
2323,4893.28808594
2324,771.436218262
2325,4983.0625
2327,3845.06171875
2328,1232.62058105
2331,3541.50517578
2332,3549.24619141
2335,853.85378418
2339,4172.07304687
2343,1016.86582031
2345,2772.04619141
2352,1800.01186523
2356,2281.79824219
2357,2013.70810547
2365,1597.7465332
2373,1611.05249023
2375,1168.06574707
2379,2353.56220703
2380,2899.11948242
2385,1737.1869873
2390,1811.01130371
2393,1156.60375977
2398,939.296337891
2399,1229.62316895
2402,5310.45898438
2405,5618.27832031
2406,1722.63857422
2408,6467.19042969
2410,7435.39414062
2412,5199.24658203
2419,4721.93398438
2423,2761.59780273
2431,3682.11757812
2437,2578.01264648
2441,1281.30930176
2443,1536.94873047
2453,1335.30539551
2454,1000.2543457
2455,3597.63369141
2459,3391.22451172
2464,1610.92141113
2465,2673.59072266
2466,8407.69980469
2473,2319.17583008
2474,4061.09326172
2476,4846.88984375
2477,1355.7282959
2486,6823.24775391
2490,1615.91611328
2491,1291.75205078
2493,1465.70810547
2495,5348.38916016
2500,1802.18742676
2506,2422.80722656
2508,7058.59130859
2517,1875.54057617
2518,1669.08408203
2520,4360.66992188
2525,1151.92058105
2527,1660.10380859
2531,735.879077148
2533,1114.09785156
2541,1885.33015137
2547,6164.79824219
2550,8871.68886719
2554,2013.97646484
2559,987.814562988
2560,954.058544922
2561,2086.33120117
2565,4576.54462891
2568,1969.40996094
2569,2555.12802734
2570,1872.57077637
2576,3436.24804688
2578,2630.68618164
2579,5328.51298828
2580,1992.69934082
2585,4355.54902344
2590,2253.11850586
2591,3170.88081055
2594,3768.8862793
2600,1850.34396973
2605,983.858081055
2606,5154.53867187
2608,2085.38588867
2616,2529.96367187
2617,824.925415039
2619,1295.28833008
2622,1317.03276367
2623,2050.51982422
2625,2190.68583984
2632,3774.78447266
2634,815.162976074
2639,1549.65500488
2645,847.683618164
2652,5282.59394531
2655,1495.6590332
2656,931.519116211
2658,2721.15161133
2660,2882.55395508
2661,2342.96113281
2669,7481.47861328
2672,844.057470703
2675,1758.5347168
2681,1432.78720703
2685,5430.59130859
2686,873.407177734
2687,1113.45683594
2688,990.055371094
2697,1022.03151855
2698,1616.34255371
2709,2557.85214844
2712,4098.94067383
2718,1997.76254883
2719,1766.21098633
2722,1911.21572266
2724,2289.6402832
2728,885.093017578
2729,5408.95234375
2734,2592.74086914
2735,12616.1181641
2737,914.655419922
2741,1671.63933105
2742,1582.54204102
2747,4090.8168457
2748,1128.09929199
2749,3518.88198242
2756,1834.45307617
2758,1983.36821289
2763,6576.51113281
2770,1796.41069336
2771,1954.20507812
2779,971.484057617
2780,1093.44206543
2792,11352.96875
2793,1600.38251953
2794,1699.91135254
2795,8683.70214844
2797,1130.24968262
2798,1323.91865234
2799,1944.08825684
2802,4658.66845703
2806,5840.55742187
2810,1250.78061523
2812,3144.00976562
2824,5076.51162109
2831,978.506860352
2832,693.95065918
2838,12780.8115234
2840,12954.5734375
2841,3887.62695312
2842,1159.34675293
2848,3292.63701172
2850,1540.7748291
2852,1194.03947754
2855,1159.20400391
2857,3286.59619141
2858,2291.57338867
2859,3007.8762207
2860,2622.71713867
2861,3258.20200195
2865,2413.94418945
2871,6865.02705078
2872,1274.12573242
2874,1681.26967773
2880,3711.11362305
2882,1153.84941406
2883,3010.37597656
2885,3221.67875977
2891,7863.82089844
2898,2569.02700195
2902,4753.93476563
2904,1692.42338867
2922,1987.36958008
2925,1264.21252441
2928,1977.56738281
2935,2637.80273438
2938,1226.54128418
2940,3168.86303711
2950,1960.51447754
2951,3826.76333008
2953,2146.08295898
2955,6034.47207031
2959,1085.3703125
2967,2236.88256836
2968,6281.85556641
2969,944.729492188
2976,4049.0199707
2978,2369.6746582
2981,1307.52539062
2988,11581.8376953
2989,6749.44482422
2994,1878.65463867
2999,1554.03464355
3000,1815.37741699
3010,1871.25332031
3011,2030.27446289
3015,1871.01379395
3016,1204.76889648
3018,3130.05893555
3019,2409.09370117
3022,1562.07426758
3024,1275.88586426
3031,2706.14013672
3032,1451.6425293
3033,10657.5384766
3039,9783.16386719
3041,1691.78537598
3042,929.397119141
3051,1189.90244141
3058,1468.9911377
3061,1869.98435059
3062,1948.1765625
3066,2909.11884766
3068,1861.56264648
3072,5404.78828125
3073,1476.46982422
3074,2186.65209961
3080,2304.21105957
3083,4265.05717773
3089,1712.91379395
3093,2669.78334961
3095,3377.22421875
3098,2460.22109375
3101,4785.05332031
3104,745.572814941
3106,4117.89521484
3109,856.785583496
3111,6129.10595703
3113,1400.13095703
3114,1397.3487793
3116,798.730541992
3117,2675.06801758
3119,4002.50039062
3125,1274.53803711
3126,2186.53178711
3127,1630.5142334
3129,885.895324707
3130,7659.18701172
3131,1820.18840332
3135,3048.62563477
3137,2816.15390625
3139,939.209790039
3142,2429.3902832
3148,1363.46782227
3150,3284.36821289
3156,964.335693359
3162,1101.1088623
3164,1025.24467773
3166,1650.31108398
3167,1526.66618652
3168,1819.66040039
3174,4513.24433594
3179,1904.44602051
3185,1791.36962891
3187,2172.93183594
3188,1015.27045898
3193,8863.16953125
3195,1613.99001465
3198,1717.94675293
3206,5625.42753906
3211,1937.13649902
3213,1341.25224609
3215,1689.57270508
3218,1203.47382812
3223,1338.09992676
3224,894.037475586
3227,1368.01230469
3231,1039.2628418
3233,1175.68388672
3238,7149.84375
3242,1774.9630127
3244,2248.70400391
3246,5343.94873047
3247,2640.97958984
3248,1564.71591797
3252,1227.41943359
3253,4029.2953125
3255,2521.84892578
3256,3134.47885742
3257,756.535205078
3268,2249.31083984
3272,2550.80541992
3274,1931.34702148
3276,1337.63200684
3277,1413.75510254
3280,4765.42958984
3283,2290.42060547
3290,2705.70585937
3292,1132.27363281
3294,1204.13911133
3298,1993.15876465
3301,1831.91213379
3304,1452.62177734
3310,810.294848633
3316,2612.62285156
3317,15112.3039062
3318,768.306005859
3321,1503.79453125
3326,1225.01135254
3329,7402.5078125
3331,6349.29423828
3332,2398.79716797
3333,5416.54101562
3336,1670.50908203
3338,1197.17529297
3341,5026.94794922
3342,2859.825
3345,1466.23840332
3346,2139.12695312
3349,1845.79389648
3351,2273.50957031
3357,2742.89301758
3360,7393.68486328
3362,1715.25197754
3365,1832.88278809
3371,4743.43056641
3372,4934.13417969
3375,7523.98798828
3379,1541.56542969
3386,6177.38242187
3389,2103.34111328
3390,2305.47514648
3391,959.698657227
3402,3032.83007812
3404,2944.59985352
3406,2261.60151367
3408,1694.06787109
3411,1383.37912598
3415,2906.53779297
3419,1053.59414062
3424,2851.20957031
3425,1845.5498291
3426,2126.42705078
3428,2226.51279297
3436,2653.61259766
3438,3200.64262695
3440,884.308618164
3447,1456.39638672
3448,2671.55341797
3451,4815.80068359
3452,2208.27666016
3460,1612.04628906
3462,1628.94030762
3465,2331.80244141
3471,2467.27617187
3472,2018.76796875
3473,779.926123047
3474,1789.44680176
3485,5856.70976562
3487,6581.58837891
3488,1814.62902832
3489,1270.61142578
3490,760.092370605
3491,5260.71416016
3493,3231.87905273
3496,3040.67631836
3497,6077.92441406
3504,1669.64421387
3505,1362.47121582
3516,1851.18083496
3519,1836.3199707
3521,3971.71958008
3525,4076.99257812
3527,8309.54648437
3528,760.340905762
3529,4378.92148437
3530,1028.64572754
3533,7133.48017578
3536,5643.80390625
3548,10029.4142578
3549,4232.25117188
3550,1853.3798584
3553,2096.65576172
3556,1261.81767578
3561,1772.7402832
3562,2768.45600586
3563,864.772143555
3564,762.395605469
3566,1621.53537598
3568,3557.9543457
3569,1084.56838379
3571,2474.49550781
3581,2187.28442383
3586,1553.62983398
3587,1185.89208984
3588,2067.63125
3591,2472.16591797
3596,2157.15908203
3599,1089.87851563
3603,2851.17695313
3612,1884.40930176
3616,1504.40708008
3620,3040.44350586
3625,1772.90322266
3626,3750.08242187
3633,2991.10053711
3635,1400.27585449
3636,5166.88964844
3639,3156.29614258
3644,8328.51064453
3646,4843.57001953
3648,933.525
3652,2307.74331055
3662,11917.3644531
3665,1499.24667969
3667,962.03371582
3670,2782.01855469
3671,1764.59836426
3673,1081.48479004
3676,3226.57797852
3679,3922.54443359
3682,909.541259766
3687,2144.63549805
3688,6613.94951172
3691,3473.05888672
3692,1079.9814209
3696,996.798413086
3702,1560.97202148
3705,1157.3826416
3707,9049.47089844
3709,6056.63652344
3710,1411.65581055
3711,2720.94760742
3715,2745.95009766
3717,2632.97988281
3720,2194.73657227
3724,2681.90327148
3725,6326.37226563
3735,972.401879883
3736,794.817285156
3737,1818.06716309
3745,2373.36323242
3746,2596.76450195
3751,1533.88530273
3753,2334.82841797
3756,6891.59746094
3759,833.54296875
3761,1948.75678711
3764,2728.06772461
3766,1340.1498291
3768,1455.88535156
3771,1143.73383789
3774,7509.34960938
3782,741.217321777
3788,1899.04082031
3789,2617.95810547
3791,2201.92446289
3792,1023.39589844
3794,5569.8203125
3795,1009.01057129
3799,940.017456055
3802,1399.21569824
3803,1886.71633301
3811,1454.34404297
3817,8158.50732422
3821,1972.85371094
3824,1584.14746094
3825,1290.68242188
3832,1173.1690918
3843,6632.83886719
3844,2793.11386719
3846,1980.81464844
3853,3834.64628906
3854,7444.91025391
3862,2086.30395508
3863,7980.21318359
3869,5804.88476562
3870,1701.86850586
3876,1916.75732422
3886,8430.4125
3887,3900.23251953
3889,5609.33105469
3890,1648.20449219
3898,1689.03781738
3899,2462.79335937
3904,4914.76064453
3905,4091.99501953
3906,1331.89401855
3907,2478.63964844
3910,1665.20327148
3911,2138.19335938
3912,1643.16242676
3914,1552.67988281
3920,2627.26943359
3925,918.181774902
3926,899.972998047
3927,10067.2140625
3930,2412.18432617
3934,4045.14003906
3937,2278.28652344
3938,1908.91118164
3946,1028.63222656
3953,1575.40046387
3954,3445.86044922
3955,1159.88986816
3956,1540.48796387
3959,1580.17915039
3960,1393.11889648
3968,4059.71381836
3969,1280.47719727
3970,3404.66640625
3981,1552.6510498
3982,1866.90930176
3984,2336.17109375
3988,6716.51611328
3990,1545.38896484
3993,2091.05996094
3994,1714.75026855
3996,2177.98017578
3999,1559.14780273
4009,2057.66171875
4014,5507.06884766
4015,2640.43115234
4022,1677.40800781
4024,5067.51708984
4027,1062.39257812
4030,1952.240625
4032,2669.12192383
4034,2119.07333984
4036,1919.20310059
4041,4898.33486328
4044,4478.32412109
4049,2867.60014648
4050,7515.87822266
4051,2371.87441406
4052,1294.94858398
4054,2528.04956055
4055,3064.62460938
4058,1765.02409668
4068,4356.24667969
4069,2168.91118164
4070,6151.671875
4072,5705.80341797
4076,2075.23662109
4078,1485.33459473
4084,2637.32587891
4086,4531.84365234
4088,1836.79833984
4099,1381.12495117
4101,1596.68991699
4102,1060.18085937
4103,924.682617188
4111,5360.44658203
4112,1664.64108887
4113,4312.34296875
4115,1387.61665039
4119,6716.87753906
4125,4041.28837891
4126,8802.11660156
4132,2532.08354492
4134,1720.6918457
4135,1614.92167969
4136,1713.9097168
4143,1014.31787109
4145,1377.80124512
4147,4421.00234375
4148,4312.90849609
4154,1606.42053223
4157,1515.94458008
4160,1784.92102051
4161,2526.03198242
4162,2572.91899414
4164,3791.87299805
4166,2638.01083984
4171,6775.05634766
4174,1996.44865723
4177,1665.53005371
4184,1075.61379395
4192,2903.73193359
4197,820.740405273
4206,2573.51064453
4208,2108.60131836
4209,1062.23061523
4211,1195.67998047
4214,5318.98056641
4217,4011.53554687
4220,1249.90852051
4222,3375.75771484
4224,1408.7473877
4230,2906.94301758
4232,1633.17487793
4233,2546.99980469
4236,1940.63012695
4238,1050.26018066
4246,2301.04868164
4247,1486.07458496
4250,1423.89587402
4251,3162.48242188
4252,5942.53681641
4254,1575.69785156
4255,6769.75273437
4266,8640.82871094
4269,1293.11057129
4270,3393.37836914
4275,1603.06518555
4278,867.250891113
4279,3477.54692383
4282,1128.50532227
4285,997.022607422
4286,1131.92202148
4289,1096.11630859
4297,3514.02119141
4298,2075.39716797
4300,4921.86005859
4303,905.472583008
4304,2187.30126953
4310,1553.24580078
4311,4464.25976562
4312,4926.47929687
4322,2782.33168945
4326,3255.20136719
4328,2422.45942383
4333,1440.46872559
4338,1097.4223877
4340,2108.44355469
4342,1725.91931152
4344,2657.50639648
4345,1514.50600586
4349,1780.12702637
4353,3405.971875
4354,2070.37714844
4361,2351.39472656
4362,3272.88095703
4367,1732.40192871
4369,1393.46381836
4372,3242.03886719
4373,1128.06655273
4381,1598.80561523
4383,1159.63405762
4384,5945.36220703
4385,725.397485352
4386,5275.13183594
4388,5288.44150391
4389,1989.75244141
4394,2291.6574707
4396,2308.26396484
4398,1995.7449707
4399,1383.9364502
4401,1290.23510742
4405,849.395068359
4406,6067.58349609
4407,4004.38691406
4409,2158.80102539
4419,1275.84997559
4420,3189.4940918
4423,2171.04992676
4426,2337.31088867
4427,1441.07111816
4428,1374.51855469
4441,2315.54897461
4445,2114.42121582
4453,1088.68977051
4454,7143.69472656
4460,6621.66259766
4462,889.900366211
4463,1033.2105957
4464,2464.67905273
4466,4918.97705078
4468,1180.17617187
4470,1483.58442383
4472,2918.65126953
4473,2688.75429687
4476,2176.3394043
4487,803.517016602
4493,2156.74355469
4495,850.729528809
4499,2230.45834961
4506,1682.68979492
4509,4071.87416992
4511,11953.3136719
4512,1688.95668945
4518,4672.68964844
4520,1796.27380371
4526,1387.80019531
4532,1799.82009277
4538,1284.62805176
4540,3762.69033203
4543,2258.84628906
4545,1828.53286133
4546,2000.03876953
4555,2017.13308105
4558,1371.76811523
4561,1631.68757324
4565,6164.52285156
4566,2515.73837891
4568,1629.82983398
4571,1677.8326416
4574,5085.46464844
4576,3151.46806641
4579,2491.18984375
4580,4439.32353516
4581,2183.51225586
4583,3903.95522461
4586,1063.11762695
4589,1398.50588379
4600,3644.12744141
4603,948.623461914
4604,1284.82563477
4606,1930.70063477
4609,2219.16723633
4610,1524.96467285
4611,1230.65847168
4612,1294.90009766
4614,2420.94560547
4616,4610.43164062
4617,4158.81357422
4622,1942.27060547
4623,1879.73134766
4624,2925.45126953
4626,1718.96147461
4627,4721.88837891
4634,3126.09853516
4637,2908.31020508
4639,1416.29765625
4640,1936.64089355
4641,1323.00324707
4642,1536.90061035
4645,1701.85959473
4647,1702.53308105
4649,1256.38920898
4651,1393.10061035
4655,1625.62729492
4665,1240.71311035
4668,1460.09743652
4669,1876.75551758
