id,loss
585,2193.71575684
589,1553.93174316
597,1959.46324707
601,2927.60010742
602,1707.64611816
613,1412.48933594
616,1556.94187744
619,1836.74049072
622,1667.38771973
623,2116.01771484
629,1712.55
634,1523.72638916
638,981.157879639
642,984.596873779
643,2153.54623535
645,1057.16486816
648,8182.26082031
652,1087.14424561
664,873.364040527
666,2205.16666504
672,876.03083252
676,2330.35499023
678,4733.81740234
682,1954.00025391
686,2927.60799805
688,2091.99874268
689,1246.58205811
690,1800.65215332
692,11194.4974023
695,1740.13650146
697,4137.71210938
698,2118.20434082
706,2322.68698242
708,1389.10768066
712,2825.82873535
715,3666.22246094
717,1345.00105469
725,3396.06804199
729,892.421413574
737,1267.71306885
739,5210.58293945
747,4052.17919922
753,2583.90249512
758,2099.15379883
759,2159.06067383
763,1346.84020752
773,4144.30162598
774,1848.61190674
776,1513.90862793
788,2559.49636719
790,2968.28832031
794,886.863599854
801,2496.39100098
802,1412.16442139
805,1488.06710937
809,5746.54916016
812,1504.77078613
825,2386.03270752
828,1853.9355835
830,1325.23256348
833,934.551520996
850,5533.93893555
852,6387.89117187
862,1605.8223584
863,1422.44267822
864,1431.77616943
865,3511.08010742
868,6533.6946582
872,1468.66805176
879,5633.99393555
880,1570.17065918
883,1373.24384521
886,1227.63146729
923,1844.12000977
924,1535.92419434
932,1457.8859082
945,6995.78033203
947,6892.89345703
948,2005.71187988
955,2689.53438965
963,4094.90118652
979,1484.4610083
989,1617.75083252
994,2847.52371094
995,1951.16870605
998,1599.36848389
1000,4751.43075195
1018,1842.18607178
1019,1486.66554199
1028,2194.4327832
1034,1444.34390869
1038,1797.75089355
1040,1369.84188965
1042,1243.92552979
1057,7258.42287109
1058,2721.1884668
1063,963.301950684
1066,4737.25601563
1071,3880.06999023
1073,3580.38073242
1074,3089.26677734
1077,2624.95168457
1080,9859.61089844
1088,900.431657715
1096,742.720944824
1097,10657.8544727
1105,5681.81589844
1115,2176.20476807
1116,3124.69814941
1122,1935.57544678
1130,4652.24139648
1133,924.338856201
1137,1598.64896729
1140,2030.01427734
1143,7902.46282227
1149,5807.95866211
1150,861.409544678
1153,786.34208374
1157,773.61866333
1180,663.167216797
1183,877.879464111
1188,1568.38091797
1193,1042.3324292
1200,828.202667236
1209,3959.28787109
1214,1932.86422607
1219,1966.19764648
1223,5839.69070313
1227,821.275146484
1228,1378.61796143
1229,4118.32272949
1233,804.941552734
1238,6469.2034375
1239,2035.29134521
1241,3279.20378906
1243,1863.37933105
1244,911.538753662
1245,3280.5380127
1277,4638.97133789
1279,2835.21138184
1292,11027.6367578
1293,1448.74317627
1299,8982.85188477
1304,2742.78730469
1313,4062.71015137
1328,2205.95345703
1330,1276.29269287
1334,1416.38072998
1335,1287.78605225
1336,6266.21054687
1341,915.270949707
1344,962.530830078
1351,875.038834229
1352,2003.15421875
1354,1526.26944092
1368,3569.55621094
1373,1633.42169922
1375,717.80663208
1381,1612.25688965
1384,4820.6388623
1385,4355.4146582
1388,4891.16763672
1401,6561.51261719
1402,2654.36795898
1404,1453.16469482
1406,1473.99324951
1409,1225.62353271
1422,1552.69378418
1429,3473.60629395
1433,5650.5555957
1438,1165.78061279
1444,1292.26874756
1446,1027.77880127
1450,1151.46187256
1451,831.389283447
1454,1706.38585938
1458,2290.00331543
1461,3713.67435059
1464,5819.3243457
1465,971.715875244
1478,1960.9677002
1479,1628.85576416
1480,2491.11273437
1484,2173.26614746
1486,794.614968262
1488,756.79758667
1489,3269.31930176
1491,1040.65443359
1507,1875.67502686
1515,2148.77770752
1519,2717.53116699
1528,1632.2911792
1529,928.86453125
1530,3081.77090332
1532,1263.11167969
1541,1597.19123047
1542,2863.38935547
1547,1228.97634521
1549,1183.68160889
1553,2178.11737793
1554,2816.8397168
1555,1255.99139648
1559,1563.70947021
1565,1535.43437256
1568,1192.11359619
1576,3655.8305957
1579,964.165246582
1592,950.637772217
1596,3320.2844043
1605,838.8178479
1607,1176.0715332
1612,1745.54335937
1617,3058.79206055
1619,2514.58078125
1620,8198.36938477
1624,2642.5314209
1627,1149.27207764
1633,1741.18444336
1636,1141.44461914
1639,1029.47730469
1640,4427.24026855
1644,1009.33626953
1646,1421.23534668
1647,2344.4570752
1654,1501.74567139
1655,3742.56727051
1664,6546.59364258
1665,2175.54126953
1667,4571.87506348
1669,1038.45906738
1678,2171.27473145
1682,2034.79890869
1689,1113.00354736
1690,2954.97768555
1693,5870.46258789
1695,852.650959473
1705,2707.04654297
1706,2493.53206055
1708,2111.77939453
1716,2161.56786133
1720,8080.84061523
1722,1850.11178711
1749,4163.98973145
1750,1558.51480957
1751,5258.38637695
1760,3765.70695801
1763,3254.3354834
1770,1497.28740723
1777,1756.81143799
1785,5209.73364258
1791,1032.91184326
1794,4026.59229004
1800,1368.40558838
1816,1302.19089844
1817,868.961885986
1821,3518.40960937
1836,1271.27642578
1838,1957.17562744
1851,1777.52481689
1852,3017.49727539
1854,2460.86961914
1856,838.634023437
1865,772.663496094
1872,1084.07659424
1878,745.175238037
1880,989.172973633
1881,1437.16569336
1882,1563.6679126
1886,827.70105957
1892,1406.58318604
1894,2596.21478516
1898,2901.44477051
1899,2265.11223145
1902,1103.19137939
1903,3337.05444336
1906,1736.84844238
1910,2181.2080957
1911,1683.56097412
1914,3157.58819824
1929,3267.14144043
1932,1289.96695312
1952,980.171743164
1959,1310.16539307
1960,2097.49604736
1976,3926.95941406
1980,2619.09770996
1981,2174.36059326
1987,1859.07475098
1994,1643.73782471
2000,900.726046143
2008,1887.94133789
2011,2241.67230225
2012,4999.15791992
2019,1841.84263672
2022,3072.11373047
2024,7583.37964844
2028,1074.23838623
2030,3646.0887207
2031,7837.36467773
2047,1799.07003174
2049,702.830930176
2050,1468.78034668
2051,4314.19523926
2056,1674.84701172
2057,1112.97562012
2059,2412.45909424
2069,3326.65430176
2085,1294.246604
2089,1007.91924805
2090,1618.54181152
2101,3121.78819824
2114,2427.85014648
2115,1332.94881348
2118,1358.56665039
2119,2238.31159668
2125,1584.07528809
2128,2944.69609375
2129,1575.5003833
2132,1791.8365332
2133,2433.6240332
2135,717.1971875
2136,1787.38343506
2143,1088.1089624
2144,1279.59595459
2145,2715.87015625
2152,1978.51412109
2160,3227.36431641
2166,1550.03818848
2169,1118.51480713
2170,1368.38026367
2172,1703.90042236
2181,1466.32288086
2183,1620.72037598
2185,2673.34670898
2188,2609.24286133
2189,2064.72720459
2194,4734.16829102
2202,1572.37377197
2208,2560.83568359
2227,1362.36045898
2230,5430.14143555
2235,1972.45991699
2236,1640.27552002
2244,7144.90070313
2248,1507.7639624
2252,1429.49157959
2254,1727.79717529
2260,5611.9224707
2263,2062.71497314
2274,1542.32044922
2277,898.373200684
2279,6380.73628906
2280,11409.7398242
2283,2364.63624023
2284,850.884536133
2288,2711.22459229
2292,2059.08085937
2295,4884.34191406
2296,1131.96297607
2299,2408.26928223
2315,5868.71338867
2318,1545.53524658
2329,10154.1864453
2337,1745.27289551
2340,897.718171387
2342,1810.06216064
2347,2094.73038086
2349,4232.40473633
2354,1272.51559814
2361,2402.07192383
2370,1701.02264648
2378,2671.87088867
2382,3920.11597168
2387,1710.36564453
2389,2104.76855469
2394,1335.22033203
2396,2265.07387695
2400,2986.43189453
2407,2019.8149707
2414,1028.02737305
2415,1709.07762939
2421,1982.70446777
2427,1850.28193604
2428,2350.84138672
2430,2427.47333984
2435,2326.97629395
2445,4565.27662109
2446,1635.02417725
2447,1113.78746826
2449,1880.07658203
2451,1886.44475586
2458,14313.5368945
2462,11602.0211133
2463,2274.74728516
2467,2255.81815918
2471,5696.38708008
2475,2013.64592529
2478,2565.4315918
2483,4921.93145508
2485,1272.27443848
2487,1203.05549072
2494,693.870559082
2497,1853.06655518
2499,1580.67398437
2503,1225.77697021
2513,2408.2020752
2515,2125.50496338
2522,1456.64036621
2523,1350.48975586
2528,2663.33569824
2532,4595.40958008
2536,986.596601563
2538,1717.94664307
2539,943.303254395
2540,1835.69802979
2545,4551.28547852
2548,1370.55545654
2549,1015.93827637
2553,1936.08433594
2563,1642.61558105
2566,2029.86983154
2574,1476.99510254
2575,2840.44336426
2584,2603.9228125
2588,2669.77231934
2589,961.567906494
2592,1458.94513428
2596,1411.44648926
2598,1498.92931152
2602,1086.99903564
2603,1389.06224609
2607,2203.37631348
2609,1549.82312012
2611,4940.37026367
2627,1655.38123291
2628,1628.08027588
2630,2986.08204102
2633,2070.46059082
2636,7520.46860352
2640,1116.02756104
2641,1043.20834961
2657,5069.08753906
2659,1118.71637207
2662,1024.77564209
2663,1841.89681885
2667,2036.56488525
2670,935.605319824
2682,2015.43374023
2694,3124.22351562
2699,6942.07089844
2700,3147.4529834
2703,5843.96072266
2708,1979.58344727
2714,956.859232178
2725,584.019071045
2726,1147.47371826
2727,1037.2071167
2732,1855.80567871
2733,5794.20135742
2736,4883.2250293
2745,2340.78008789
2760,1404.81812988
2764,1908.2914917
2765,5280.35397461
2766,672.484908447
2775,1711.85088867
2783,1625.21111816
2784,983.56229126
2786,2166.31218262
2801,1268.39296631
2803,1768.15884277
2813,5522.83832031
2815,6579.59286133
2816,1424.63053955
2818,2263.42188232
2819,2375.31962891
2822,1039.19984863
2825,1695.14056152
2826,1242.43965576
2830,1518.27873779
2834,1452.2037915
2835,5702.84320313
2856,2318.54273926
2873,6192.94263672
2886,5739.40649414
2892,3953.12260742
2896,889.902540283
2897,941.542414551
2899,2008.20054199
2901,1014.87175537
2909,5539.92441406
2914,3577.75103027
2915,1137.46494385
2916,2407.21820801
2919,865.759991455
2926,2061.20008545
2927,2048.76459473
2933,1616.2456543
2934,3136.51366699
2941,1708.43989014
2942,1731.98489014
2946,2524.45604492
2949,1488.72898926
2952,1779.22080811
2957,9436.00363281
2962,2135.9703125
2963,906.644423828
2965,1859.20526367
2966,6431.93326172
2971,2658.53757324
2975,734.069212646
2979,891.81090332
2985,8944.89810547
2995,2543.64584961
2996,1421.76061523
3001,2665.86673096
3007,2602.40008789
3008,917.697318115
3014,3538.35757324
3017,11171.533418
3021,1267.13516357
3025,2612.72643555
3026,1089.86144043
3034,1971.23816895
3035,2296.89464844
3044,2571.18891602
3046,3562.58475586
3047,5446.4425
3057,2469.9381958
3059,5998.03056641
3063,4184.15494141
3065,1454.47341553
3067,2150.64222168
3069,1444.97672363
3076,3199.19625488
3086,1157.69499756
3088,2583.20882812
3090,1969.5943042
3096,3238.43518066
3100,1038.68982178
3102,2215.4163623
3103,2427.09965332
3107,1071.65334351
3118,1337.1066333
3120,4577.28304199
3123,2065.83950928
3128,1151.75591309
3132,1637.3748877
3140,1866.2086792
3152,2297.92550293
3165,2574.12528076
3183,1362.04954834
3190,1166.93270508
3197,2226.94714844
3201,1087.37599854
3203,1749.86651367
3214,2203.92248047
3219,2350.33363281
3220,1288.59541992
3221,3783.48527832
3229,1940.26952148
3234,1320.08714844
3235,3074.8042334
3240,1718.05318359
3241,1624.18702637
3249,2260.98739258
3254,807.692441406
3264,3410.47912109
3266,2360.21180176
3270,774.263875732
3282,1576.62273926
3285,1831.96754639
3289,1424.15979248
3291,1415.12339844
3295,1641.41056885
3299,811.480535889
3302,1366.32399658
3303,6039.18848633
3308,3948.8032959
3309,3622.67245117
3324,1903.67421387
3327,4969.66084961
3330,4099.44092773
3335,1436.9717627
3339,1897.02684814
3340,2315.33223633
3343,1627.78756592
3350,2956.50875488
3353,1777.62937988
3356,8678.92389648
3361,2905.90865234
3368,1081.49058594
3376,1212.91247803
3381,1021.81747803
3383,2589.0467041
3397,3169.8630957
3403,2355.23229492
3405,1817.87558838
3410,1429.538479
3412,2746.84186035
3416,2905.10150391
3417,1801.27406006
3423,3165.5510791
3427,6204.41666016
3435,3194.88822266
3439,1008.21819824
3441,2428.75335693
3450,1517.25939453
3453,910.582625732
3454,1391.97126221
3458,8375.14451172
3459,1796.08213867
3467,4451.26080566
3469,5918.60222656
3477,1086.62457764
3478,8414.4018457
3482,901.01138916
3484,4748.33038574
3506,2327.75196289
3515,5812.31852539
3522,3862.76716309
3523,1659.87228516
3526,1061.88431152
3532,1601.80142822
3534,1640.54706299
3537,1086.01432129
3539,1021.78356934
3542,3910.73164551
3545,1041.38018555
3552,1633.94099365
3554,1106.47396973
3573,1965.78327148
3576,1073.800625
3577,3041.16084961
3580,1406.66688721
3583,1104.89844238
3584,1460.54625977
3609,1147.19606934
3613,5203.26288086
3623,2085.06852295
3624,3561.67628906
3638,6446.38216797
3642,2037.59857666
3643,2164.23477539
3647,1161.81543701
3653,1920.9352832
3654,4535.98875488
3656,1533.8213208
3658,883.940842285
3659,3498.96658203
3663,6654.45694336
3664,3281.88695313
3666,958.444498291
3681,1317.80297852
3689,2924.43230469
3694,2622.6963501
3695,1285.74046387
3699,1652.31515381
3701,1873.36595703
3704,3628.34693359
3721,1093.78669678
3726,4449.9729541
3727,2727.13128906
3729,2374.5848877
3731,4678.76053711
3738,1280.94012451
3740,3332.86068848
3744,1279.8913501
3757,934.134884033
3758,824.683764648
3778,1728.26395996
3781,4044.82478516
3790,6023.28397461
3796,828.187174072
3798,6601.92157227
3804,1141.48744385
3813,960.791773682
3814,1131.99394043
3815,2611.98074707
3818,1831.24384766
3823,2690.27966797
3826,7823.61717773
3831,1536.81724854
3834,3612.60703613
3835,2817.98886719
3849,2368.49120117
3850,2177.88158691
3855,2107.07644531
3864,2097.24890381
3867,2108.48135986
3871,1042.20336182
3879,1638.79999023
3880,2270.56932617
3882,4385.49326172
3884,9856.6853125
3893,1458.91958008
3895,1275.40894287
3901,3429.49114746
3903,1037.52560547
3913,1431.71912598
3921,2247.13030273
3929,2411.18102051
3947,868.285911865
3962,1758.27647461
3963,1015.18825684
3966,1713.22458984
3975,1902.21000488
3976,5096.35525391
3977,2705.22015137
3978,1292.84343262
3979,917.438973389
3983,1894.25335449
3985,845.137282715
3989,8978.04994141
3992,1766.81833252
3995,2282.66124512
4008,2169.68974121
4013,1463.53665283
4029,1775.27140625
4035,3108.23850098
4040,2177.65094727
4048,894.497054443
4060,1901.36713867
4066,1268.08674805
4075,807.333990479
4079,2136.24377197
4083,993.472624512
4091,1538.63015625
4092,6880.40969727
4093,2612.94279785
4098,2554.03330078
4108,1380.25703369
4109,837.467841797
4110,3124.85853516
4116,2118.67132568
4129,1720.97917236
4130,4420.29477051
4140,2430.37592285
4146,1678.13212891
4150,4164.72211426
4151,7293.73170898
4153,1526.0267334
4169,6120.54538086
4170,1896.51868896
4179,1516.96631104
4183,3339.03035645
4188,3031.70647461
4190,1438.32601318
4193,1539.05051514
4201,8080.58947266
4205,1240.65758789
4210,2537.21841309
4226,2169.41411133
4229,1798.79623047
4241,2367.33168945
4242,1163.39577881
4257,3615.8914209
4258,702.942054443
4260,2251.56943359
4263,5181.31000977
4267,902.980389404
4273,2017.85618408
4274,1800.71329346
4277,1201.96656494
4281,1771.84532227
4283,4233.14791504
4293,2686.1990332
4294,1355.10626221
4305,4299.06301758
4307,2989.41412598
4318,1488.46192871
4325,2418.79365723
4327,3967.60520508
4332,2822.22426758
4335,4764.1480957
4336,4031.37544434
4337,705.289597168
4339,4136.61766602
4343,1436.65856445
4346,916.425280762
4348,1489.87037842
4350,3344.33276855
4358,1910.90888672
4359,1914.65327881
4363,2354.80989258
4366,4325.93008789
4374,1059.8980835
4375,2272.9263208
4377,1186.44206055
4393,2919.91104004
4395,1950.32544678
4400,992.163652344
4402,6062.57103516
4404,7605.28100586
4415,2186.23872559
4418,1657.8835791
4422,1407.59553711
4430,1363.64797363
4432,2047.85391846
4433,826.025827637
4435,5939.93373047
4438,1759.79651123
4444,1656.97546631
4447,2058.38526123
4451,5102.94657227
4452,1995.6200415
4457,1334.6123291
4459,4293.80329102
4469,949.475043945
4471,8532.34486328
4486,1026.85756104
4488,2071.369729
4510,1582.27558105
4515,908.15046875
4527,3310.51025879
4530,1029.65694336
4534,905.359375
4535,3471.78479004
4536,1354.94320557
4548,2606.89962891
4549,1586.23476074
4551,5202.39286133
4556,2806.96680664
4559,736.056481934
4564,1095.97743896
4570,4662.03277344
4575,8129.81770508
4584,3109.54154785
4585,2968.97939453
4591,1698.47878418
4592,2605.74511719
4593,1974.46753174
4594,1221.76290283
4598,1029.7739502
4607,2665.58969727
4608,855.470145264
4620,2522.85976562
4621,3348.65250488
4625,2405.33987305
4635,2954.09301758
4638,4960.86417969
4652,2748.28633301
4657,3179.55015137
4658,1871.30633057
4666,5415.95003906
4672,1622.08676758
4676,2765.55498535
4680,958.82302002
4681,6805.50739258
4683,3115.98088379
4684,1054.5886377
4689,2463.51347168
4690,2563.19819336
4692,1774.67046875
4697,1775.36114014
4700,1834.22130859
4705,16365.4952148
4721,1802.08657715
4726,1749.70509766
4729,910.249355469
4731,4139.1529541
4736,1994.18564697
4739,1730.76584473
4740,1859.5586792
4753,1174.38928711
4754,2462.87976562
4755,4868.84008789
4756,1026.4115625
4759,1820.39579102
4764,1071.16827881
4771,3364.54249512
4772,1582.82761475
4776,744.785093994
4780,2837.29286621
4784,1294.43545166
4786,1451.32561768
4787,3110.93567383
4789,978.504006348
4794,1942.75570801
4800,1820.88775146
4807,3093.84080566
4813,7701.07629883
4818,2261.71800293
4823,11407.3870508
4824,1910.03535645
4829,2428.26541992
4830,888.606079102
4835,2758.3712793
4844,1721.30786865
4845,1404.69464844
4846,2361.59386719
4847,900.630965576
4854,3021.72688477
4857,2995.326875
4861,885.229020996
4863,1069.57980713
4866,3224.94675781
4869,4373.04493164
4871,1319.4478833
4872,2078.33550781
4875,2922.80664551
4877,7955.61139648
4878,903.871361084
4885,2086.98012695
4886,1418.75500488
4888,4044.21086426
4890,1175.96781982
4896,1236.91487549
4899,2393.58189941
4913,775.766833496
4916,2010.57583496
4920,3649.96969727
4925,3454.79243652
4934,1997.57214111
4941,2318.28971191
4946,1226.89580078
4954,2733.70072754
4956,1245.97321777
4958,4792.53676758
4965,1186.1883667
4966,1386.86756836
4970,2757.59117676
4977,1771.0527417
4980,2358.50276855
4984,2005.30219727
4995,882.523052979
4997,3498.46187012
4999,1821.72083008
5005,3717.2683252
5011,1609.23184082
5015,2440.88446777
5016,2347.70121582
5019,2814.34856445
5024,2086.15791748
5030,1966.74416016
5031,1720.3468457
5034,1952.66188965
5047,9503.35011719
5048,2600.70878906
5052,1413.66482422
5061,1793.10440186
5062,5720.07233398
5067,2971.48291992
5068,4388.1448584
5077,1383.91763916
5079,2220.77033691
5090,2832.8904248
5094,2365.80958496
5103,2072.68366455
5104,972.957518311
5106,2063.5299585
5107,1913.96986328
5110,1121.41916748
5114,1531.98682617
5116,4675.91700684
5121,5671.34744141
5122,2844.93324707
5124,1092.182771
5132,3850.77254395
5133,1877.22586426
5138,2313.59505371
5143,2506.86775879
5153,1677.36823486
5154,1876.68253906
5155,921.231357422
5160,1649.92074707
5169,3572.95596191
5172,3544.08067871
5173,3364.87378906
5179,928.778594971
5182,3282.80940918
5187,1099.06996826
5192,2642.44607422
5211,1414.76213379
5213,2642.25105469
5219,917.571849365
5225,2209.27748535
5226,1167.3631543
5227,4417.2991748
5228,2113.7570874
5239,3569.76159668
5241,1596.81505615
5244,1911.53072266
5248,3475.89716309
5260,1298.3410791
5266,1093.71495605
5273,1682.6854834
5280,7058.15052734
5298,5181.53085937
5300,1068.2536499
5306,2834.52680664
5307,1167.3680542
5311,3856.05523926
5316,1040.66386719
5323,956.333325195
5332,1747.90983887
5336,1728.71051025
5338,1034.55908203
5342,3395.67380371
5347,1244.94415039
5355,4482.57743652
5357,1937.54889648
5362,1163.90880615
5363,1443.54727783
5364,938.875510254
5366,3112.69936035
5374,4269.88964844
5375,777.552630615
5379,2660.35109375
5380,2661.38477539
5383,857.435072021
5385,1513.57541748
5390,2000.66831055
5393,5392.47884766
5398,1690.21766357
5411,2621.93286133
5414,864.679459229
5429,1453.65221436
5432,9262.29354492
5436,1215.56119141
5437,4931.43256836
5439,1128.15663818
5440,4605.40591309
5449,1635.64544189
5458,1303.06192871
5460,895.883011475
5462,1122.700896
5463,2303.91776855
5465,2456.48603516
5467,2810.27980957
5475,2698.15148926
5483,1854.03605713
5485,1123.71751953
5489,1591.46449707
5493,2641.35073242
5497,819.075505371
5501,1438.29306152
5506,1258.98072754
5507,1416.47718018
5510,3143.84986816
5524,3815.87604004
5531,1318.4826709
5542,3627.20216797
5543,2205.86007813
5544,4930.83503906
5552,1557.15861084
5560,2006.61956299
5563,4432.26812988
5573,2487.03226074
5579,1096.95616455
5584,2956.53555176
5585,9102.50973633
5594,1697.27768555
5595,1670.42166992
5597,1937.1554541
5598,1346.93450684
5604,1737.46918701
5606,1403.4116626
5610,1089.54472656
5615,4838.95421875
5631,1023.33508057
5637,1536.95664307
5646,1664.18229248
5656,3439.2932373
5658,10083.4138672
5666,1451.20790283
5668,2644.53121582
5673,1276.89323975
5680,1338.07076416
5691,2690.40875977
5692,6912.89603516
5693,1841.80656006
5697,2856.62753418
5698,1602.23116699
5700,2009.40120361
5704,1964.74981201
5705,1691.89805176
5707,808.277926025
5710,914.783035889
5716,884.862481689
5720,1681.03465088
5722,1826.04961182
5727,2225.52332275
5733,1503.41716064
5737,2465.23326172
5742,3728.09696777
5747,777.406873779
5760,2798.60191406
5774,1518.03097412
5788,5013.17398438
5796,1668.39318115
5797,1179.88667236
5800,2423.30108154
5812,1728.14497803
5814,959.965440674
5818,1071.01390137
5819,3453.835625
5823,4611.88200684
5826,2959.11337891
5830,1701.47216797
5831,1660.71447754
5846,3066.82162109
5864,2191.85959717
5869,655.417678223
5870,3908.72626953
5879,1379.00401367
5883,9533.05394531
5886,1226.328125
5889,5090.87577148
5904,1881.05602783
5905,1173.2492334
5910,2325.72332031
5911,1899.325625
5914,1561.81972656
5915,1596.76022949
5920,881.53168335
5925,1812.3778833
5926,2011.58166504
5934,2930.55515137
5939,3054.05085449
5941,863.05142334
5943,1017.06583008
5949,3795.85400879
5961,1701.59735596
5965,4919.77097168
5966,2191.43772705
5969,751.442236328
5970,2171.06639893
5978,2889.58115723
5979,2647.40164062
5983,1516.91781494
5985,6113.65925781
5989,1544.68560059
5997,1596.16458984
6004,2294.48819336
6010,3923.70271973
6013,1592.95671875
6019,1514.56238525
6020,1062.99355713
6032,1104.06480469
6036,5001.0803125
6037,5621.64785156
6039,1431.81997803
6050,1657.32214111
6051,1449.82553955
6053,4563.96253906
6057,1572.78908447
6059,1142.34927979
6067,3810.75722656
6068,1665.62279785
6075,1497.29371582
6078,903.590731201
6079,4201.42571777
6080,3682.56292969
6082,4459.54503418
6084,1182.87736328
6091,2709.06372559
6092,976.101271973
6093,4661.9103418
6096,1464.72188477
6102,1729.11209229
6105,1698.61202148
6116,1949.91934082
6122,848.557001953
6126,991.842091064
6131,5697.62856445
6140,4842.71051758
6141,1138.91794922
6146,898.709038086
6147,2553.08777832
6157,2547.75239258
6162,2724.60305908
6163,2468.90384277
6165,2792.21734375
6170,7027.21524414
6208,1501.27219971
6216,4064.85749023
6218,1852.15498291
6223,2124.56238037
6224,2090.02710449
6227,1518.92943359
6240,10583.7297852
6241,1241.55507812
6246,1103.90514893
6248,4164.11178223
6249,1298.06936035
6255,1520.78549805
6261,2984.28426758
6262,7375.53079102
6269,1505.73125488
6271,2029.85144775
6278,2491.14407227
6284,1707.95382812
6285,1164.27633057
6287,1072.74804932
6288,2467.64838867
6291,2282.25814941
6296,875.069782715
6297,3434.78254395
6304,2013.25689453
6309,2688.1406543
6310,828.124709473
6311,2173.32423584
6316,1457.64818359
6319,1572.81959473
6332,9237.19726562
6335,6268.8749707
6336,1324.21796875
6341,1079.97740479
6359,1164.33750732
6369,2061.39292725
6375,698.726053467
6378,3783.24791504
6380,3244.67353027
6385,10429.5108789
6387,6983.75924805
6391,3195.12962891
6392,758.554847412
6393,2484.24732422
6400,908.268151855
6411,2676.07552002
6415,2000.0661499
6416,2259.21501953
6419,2957.15541016
6421,1265.64470215
6432,2143.91591309
6438,1633.05842529
6444,879.959268799
6445,1521.59168457
6446,1252.83499756
6448,6914.07858398
6452,1396.76361084
6459,1841.27596191
6470,3610.43332031
6475,992.42407959
6484,2172.22248291
6492,2391.1372998
6502,1975.6475708
6505,1132.36272949
6506,1950.63672607
6513,1549.15263428
6514,3258.09518555
6524,4568.74549805
6525,728.656087646
6528,1327.64307617
6529,9875.07072266
6531,1487.2142749
6538,1765.81282471
6541,3703.06775391
6546,2682.77808594
6553,874.054172363
6563,771.554962158
6567,1718.42133057
6586,5834.91884766
6588,2252.49751953
6589,4222.55587402
6591,3336.31776855
6596,1280.39831055
6607,1456.18680664
6613,10422.3366016
6615,1978.30764893
6625,1120.22260742
6629,3009.7371875
6630,2538.31231934
6632,1576.20783447
6640,870.453596191
6645,2625.32950195
6648,2012.01878662
6656,1584.24569336
6658,2522.4855957
6661,1579.43224609
6663,1979.20593994
6665,2664.95145996
6673,1755.44278076
6676,1778.51321533
6681,1390.39447266
6683,1574.17202393
6684,808.078920898
6695,1159.72563477
6697,1592.64756348
6700,2834.82004883
6702,1145.14045898
6703,1275.894729
6704,3492.06597656
6712,4532.75892578
6716,4763.80574707
6723,1402.80797119
6733,3790.71597168
6734,2330.54275879
6739,4060.95619141
6743,739.189857178
6746,1526.05828857
6756,1401.73557129
6758,1339.86212158
6765,1068.63379028
6772,2122.86994629
6776,3379.08506348
6777,1809.55396484
6784,3151.79119141
6785,1213.42712158
6788,1599.68752197
6790,1899.75492188
