id,loss
592,1600.36724854
596,1211.79144287
598,1184.77994385
599,1216.94161377
603,2165.27299805
605,3297.28066406
606,1086.53295898
607,926.695983887
608,4598.81928711
610,3321.66000977
611,2234.07211914
612,3989.15793457
614,6868.3234375
617,1678.55351563
621,3757.0296875
625,638.891558838
626,2558.22780762
627,1862.58590088
630,3311.14399414
632,1621.93682861
640,2456.66005859
644,1307.65966797
650,5893.01176758
653,1409.94232178
657,2059.78425293
658,3796.9161377
663,1156.51887207
667,1530.55396729
670,2390.46831055
674,2590.66472168
677,4411.26005859
679,2328.7064209
681,1357.15073242
685,1863.215979
687,1248.20827637
691,8136.83164062
693,1493.36535645
699,3579.25625
700,3225.98083496
702,2258.05817871
711,2454.58974609
714,2404.56535645
716,1275.33601074
720,8069.23989258
724,1534.91512451
727,1181.32471924
732,5608.41733398
738,1630.8559082
740,2572.22145996
743,2366.89755859
752,779.361755371
754,2144.80012207
756,846.408105469
762,665.862561035
764,2988.44116211
766,1653.11912842
772,2554.40109863
780,740.208013916
781,1632.45194092
784,1616.88624268
786,1429.09685059
787,2615.51765137
789,2875.16787109
793,11896.1489258
797,4987.95356445
803,2484.59777832
804,1867.86147461
806,1891.58302002
810,1325.41208496
811,1633.38996582
813,3093.45007324
814,678.59095459
819,1523.33677979
821,2352.48024902
824,835.510595703
827,1067.59400635
829,5407.09916992
835,1147.0965332
836,1750.74180908
837,1264.76169434
843,2453.57128906
848,3016.70241699
854,1380.54858398
855,1235.44952393
856,2795.32724609
857,3746.13728027
860,1169.0526123
867,5335.8222168
870,3059.34511719
871,1149.44669189
878,9653.90644531
881,3050.71645508
882,4701.09804688
887,1352.48756104
890,3141.92973633
892,1261.60336914
893,1312.99979248
894,1248.7612915
895,1683.31269531
898,3142.00556641
900,3724.47316895
902,2023.48530273
903,1611.74129639
905,2052.39523926
906,1566.84442139
907,2730.1151123
908,1190.72128906
909,2216.95949707
912,3634.3510498
914,1977.42803955
915,1331.52613525
917,2879.48405762
919,2189.99638672
920,1242.02086182
921,2041.90917969
926,11817.715625
930,2386.20280762
936,1827.60054932
937,6708.12133789
938,3804.41643066
939,5236.35556641
946,4717.97993164
951,2076.70622559
953,3183.03493652
958,2550.80566406
961,1655.59642334
968,2626.85656738
969,1132.88780518
970,2143.24228516
971,6371.5925293
972,1358.13737793
973,1156.30096436
974,2340.53996582
980,740.239251709
982,1127.23010254
985,1339.82106934
987,5703.7609375
988,1180.17922363
991,4605.61977539
992,1957.57041016
993,1500.65072021
996,1466.9138916
997,4929.96928711
1001,2160.71154785
1009,1058.97513428
1013,1857.58112793
1014,3240.14138184
1015,782.079321289
1017,2578.92299805
1020,3812.12617188
1026,3275.03991699
1027,1365.74797363
1030,5350.17861328
1032,1972.18978271
1037,7316.63989258
1039,8969.95742188
1041,2562.64284668
1043,4659.53828125
1046,1496.48457031
1049,4945.54301758
1050,10651.6914062
1052,1891.02408447
1053,4355.78005371
1062,1727.06107178
1065,2040.56782227
1068,1209.23878174
1070,814.716827393
1075,845.997979736
1079,6186.70039063
1081,3685.77282715
1082,906.721582031
1086,968.886914062
1087,2545.36662598
1090,3318.8277832
1092,1074.64801025
1094,1131.59327393
1095,2383.36723633
1099,2323.25561523
1104,3700.07705078
1107,2384.98100586
1110,2421.60568848
1112,1733.90939941
1117,1984.44291992
1119,1550.62280273
1125,3805.1833252
1128,2281.14663086
1129,4121.61384277
1131,2781.01931152
1134,2211.54831543
1139,970.871911621
1141,1513.93773193
1148,3910.77802734
1151,2470.02597656
1155,4019.67587891
1156,1595.92606201
1158,1777.43712158
1159,1238.27650146
1160,1143.84443359
1161,1616.57976074
1162,2791.38513184
1166,3802.04165039
1167,1884.29655762
1168,844.626330566
1169,697.541265869
1173,1383.96408691
1174,4148.9111084
1175,2061.19112549
1176,899.069134521
1177,3564.84326172
1178,4896.15493164
1181,1982.76315918
1186,812.874609375
1187,1821.42401123
1189,7119.49526367
1194,2474.37355957
1195,4831.50205078
1198,5428.54638672
1203,4116.63415527
1205,4525.56166992
1206,963.692541504
1210,4897.59882813
1211,1822.96186523
1213,2915.11606445
1215,5550.50576172
1224,4113.28188477
1226,1264.69957275
1230,872.040252686
1236,1418.98166504
1237,7080.99316406
1240,896.80357666
1246,927.867980957
1256,1419.25614014
1257,1162.10217285
1261,1443.66755371
1266,817.79352417
1270,2111.42971191
1272,5055.128125
1273,4704.48017578
1274,1802.66013184
1276,2968.76328125
1278,949.511291504
1282,2529.9371582
1283,2276.12888184
1284,1079.51651611
1285,1648.21306152
1288,3246.07050781
1291,1992.27878418
1296,1264.94534912
1297,4107.91806641
1298,4355.41274414
1302,895.929595947
1309,1198.32962646
1311,1676.672229
1317,1572.38482666
1319,2273.01420898
1322,1614.89069824
1329,5220.74833984
1333,3198.40803223
1337,1525.33137207
1338,1737.49416504
1339,3879.62126465
1343,2694.07990723
1345,3546.18256836
1349,5511.37104492
1350,1488.03709717
1364,1847.26990967
1366,2724.52041016
1367,1258.94451904
1369,845.374597168
1370,4033.13476562
1372,1086.56875
1379,1619.97022705
1386,1669.31424561
1389,712.485717773
1391,2891.96291504
1392,4168.60559082
1396,2056.05789795
1399,729.533605957
1400,2083.66931152
1407,4841.11850586
1412,3217.59931641
1413,1872.30169678
1414,1611.87487793
1416,7399.07348633
1417,932.50958252
1420,1376.00627441
1423,1406.51175537
1428,1485.66712646
1430,3284.20541992
1432,1675.59731445
1434,1650.55178223
1435,6965.54736328
1439,911.401013184
1440,5288.85830078
1442,2889.31950684
1447,1446.62879639
1456,3509.87131348
1460,1113.3144165
1466,1782.89029541
1467,843.513555908
1470,3713.6217041
1472,1207.8138916
1476,1469.89631348
1477,1945.85455322
1487,1413.0284668
1495,973.352185059
1496,2751.01616211
1497,757.146832275
1498,6811.63852539
1503,869.790594482
1505,3771.87348633
1511,4170.07629395
1522,4842.61376953
1524,2017.94864502
1526,2399.66972656
1531,1972.32893066
1533,5528.67587891
1535,2167.93283691
1537,715.23369751
1538,1722.48248291
1540,3615.95300293
1543,1269.16945801
1544,1588.3041748
1548,2158.52709961
1566,1602.51094971
1571,10226.7708008
1572,1273.81177979
1574,1544.79069824
1577,865.218151855
1578,1769.15776367
1580,1861.97758789
1582,4827.8777832
1584,1282.71905518
1586,1237.93337402
1589,7301.00952148
1601,1162.02404785
1606,6815.01103516
1611,1884.39487305
1613,1823.44041748
1614,2309.34238281
1615,1600.6159668
1621,791.765008545
1622,2746.30827637
1623,991.140234375
1630,1999.16655273
1637,704.005853271
1642,1278.66157227
1648,1596.85311279
1652,1443.83005371
1657,1230.4619751
1658,3685.03635254
1659,7941.30478516
1661,1004.38513184
1662,1346.33309326
1663,2069.88786621
1666,2610.88496094
1668,3730.46032715
1671,8397.71645508
1674,3384.11459961
1680,2029.51276855
1681,594.61854248
1688,2990.3097168
1700,2570.9902832
1702,1332.35266113
1703,2417.90219727
1704,1838.9210083
1707,2465.29592285
1709,1340.53730469
1714,1302.39968262
1717,2367.85258789
1718,9418.57519531
1721,2739.55961914
1723,774.003149414
1725,6485.43466797
1726,3245.60180664
1732,1979.40003662
1733,2439.43547363
1735,1091.3161499
1738,3157.35556641
1740,1791.32717285
1741,1403.98173828
1742,2388.02263184
1748,2603.82888184
1754,4431.16523438
1755,2602.08178711
1757,5090.62016602
1761,3970.00185547
1765,783.823577881
1767,959.63840332
1768,16486.7592773
1774,622.806835937
1776,1411.04406738
1778,2570.26149902
1779,9100.30917969
1781,1737.29100342
1795,863.739801025
1797,2719.29692383
1802,1320.76582031
1804,1254.3434082
1806,682.481030273
1809,4543.83164062
1814,1032.27869873
1815,758.202612305
1823,9299.23642578
1824,1281.20949707
1826,2278.17058105
1829,1047.42254639
1845,3865.49807129
1847,2540.59968262
1849,4669.73930664
1850,1246.24049072
1859,3701.53327637
1860,3830.11315918
1861,1093.32701416
1864,1689.16623535
1866,1009.28170166
1875,2373.81210938
1877,3536.99611816
1879,2659.25187988
1887,1974.26787109
1891,1219.32060547
1893,1364.8
1896,1110.43083496
1897,1533.82045898
1904,2705.56740723
1907,8457.26108398
1909,1309.16612549
1920,4608.84414063
1921,2369.40229492
1922,2435.25852051
1923,3134.64169922
1924,3253.34335938
1925,1151.71520996
1926,2566.37033691
1931,1851.1810791
1934,1430.04135742
1936,1237.71381836
1939,1283.16419678
1946,6282.43085938
1949,2294.66259766
1951,6071.4434082
1954,1111.17255859
1956,1776.86356201
1957,7056.515625
1961,2266.86962891
1963,883.229333496
1964,3098.16149902
1965,3825.81816406
1970,857.925805664
1971,4563.79995117
1972,3312.24504395
1977,1321.8907959
1978,3509.76213379
1982,4176.65693359
1983,3292.37866211
1988,4329.36860352
1993,4980.7355957
1996,734.651647949
1997,1720.74705811
2002,1794.56962891
2003,1639.17780762
2005,1640.86999512
2010,1486.89157715
2013,714.147515869
2018,1948.05683594
2023,1684.19399414
2043,5479.25961914
2044,907.778588867
2046,1418.51351318
2058,1493.88225098
2060,4817.65117187
2061,2105.96340332
2063,4915.29072266
2067,1493.47434082
2072,1560.52658691
2075,1074.28239746
2076,1964.77287598
2083,6249.88623047
2084,1023.33308105
2086,1730.30856934
2087,3494.51831055
2091,2376.0029541
2092,2330.56342773
2098,6292.50717773
2099,12325.2330078
2103,3334.50024414
2104,9454.44990234
2107,646.306292725
2109,944.18894043
2110,1422.57143555
2111,1003.96293945
2112,4882.92758789
2121,3851.50144043
2123,2898.67705078
2130,2342.66149902
2134,2342.47565918
2138,1564.61540527
2141,1989.90089111
2146,1543.1282959
2148,6632.7190918
2149,911.62286377
2154,1104.6753418
2157,2451.50651855
2158,1602.68057861
2159,2313.99697266
2162,894.849389648
2167,6422.42163086
2171,1672.81547852
2175,3916.07575684
2178,5897.85068359
2180,614.997259521
2186,1888.22454834
2192,693.571044922
2193,7950.00458984
2197,2080.12475586
2198,16920.3713867
2203,1436.59750977
2205,2826.80537109
2207,2518.92229004
2213,2147.88388672
2215,5575.17524414
2216,1216.55635986
2218,865.782653809
2220,3516.21845703
2229,2108.10253906
2232,3873.0815918
2233,1482.45266113
2234,2135.11118164
2237,1847.25552979
2240,1736.11031494
2241,1412.35119629
2246,1705.42709961
2249,1016.47159424
2251,3780.16416016
2255,1187.52674561
2257,1373.09316406
2261,1008.16933594
2264,1820.91315918
2269,7947.934375
2271,1775.17200928
2272,2418.92175293
2278,5613.04951172
2286,1700.515979
2287,7965.27470703
2293,5251.97358398
2294,961.255969238
2298,1586.35876465
2303,910.079614258
2305,9661.58876953
2308,8053.00161133
2310,2530.40703125
2311,2012.74196777
2320,1304.0203125
2322,6093.72822266
2323,4713.26518555
2324,795.998754883
2325,5102.5762207
2327,3675.98278809
2328,1208.63173828
2331,3777.51201172
2332,3559.19804687
2335,929.838928223
2339,4483.68286133
2343,949.780285645
2345,2741.14343262
2352,1775.98712158
2356,2253.1671875
2357,2187.96542969
2365,1570.31922607
2373,1587.45158691
2375,1267.43283691
2379,2465.15463867
2380,2950.21843262
2385,1600.96173096
2390,1671.61868896
2393,1023.41737061
2398,894.054541016
2399,1142.58282471
2402,5097.87583008
2405,6042.22036133
2406,1712.96496582
2408,6008.62006836
2410,7307.19467773
2412,5367.53266602
2419,4751.36606445
2423,2746.85351562
2431,3858.95715332
2437,2525.49929199
2441,1182.52247314
2443,1635.04091797
2453,1260.44454346
2454,988.449328613
2455,3286.37265625
2459,3128.78493652
2464,1575.71455078
2465,3184.10192871
2466,9258.64643555
2473,2384.01079102
2474,3982.92834473
2476,4831.73378906
2477,1313.20880127
2486,6511.26625977
2490,1606.28221436
2491,1255.13514404
2493,1441.60704346
2495,5007.01416016
2500,1768.17644043
2506,2457.13149414
2508,6702.97734375
2517,1980.38682861
2518,1811.01799316
2520,4254.3611084
2525,1226.33741455
2527,1706.29161377
2531,671.148529053
2533,1152.06207275
2541,1975.50036621
2547,6580.41298828
2550,8169.44775391
2554,1795.07905273
2559,1015.91307373
2560,935.930114746
2561,2319.65739746
2565,4248.54758301
2568,1892.21395264
2569,2779.78393555
2570,1638.63553467
2576,3457.85532227
2578,2925.7520752
2579,5311.64228516
2580,1770.95666504
2585,4349.98828125
2590,2377.64118652
2591,3319.74255371
2594,4006.33164063
2600,1771.49768066
2605,883.918115234
2606,4716.87485352
2608,2089.67731934
2616,2289.38024902
2617,759.385083008
2619,1369.38717041
2622,1360.18900146
2623,2169.50166016
2625,2269.75324707
2632,3856.94304199
2634,767.516168213
2639,1366.22053223
2645,925.685534668
2652,5469.09746094
2655,1591.98275146
2656,880.179211426
2658,2722.97629395
2660,2937.4911377
2661,2676.12792969
2669,7126.96855469
2672,873.32387085
2675,1785.16060791
2681,1376.21975098
2685,5274.08657227
2686,972.938415527
2687,1085.72164307
2688,938.557702637
2697,1047.97254639
2698,1652.51617432
2709,2428.33530273
2712,3970.56037598
2718,1974.61343994
2719,1615.2237915
2722,1572.1729248
2724,2561.35947266
2728,805.749902344
2729,5199.30004883
2734,3703.15527344
2735,15022.5105469
2737,946.96328125
2741,1689.45461426
2742,1800.19342041
2747,4322.13979492
2748,1112.48267822
2749,3307.65549316
2756,1648.06497803
2758,1987.77995605
2763,7202.84707031
2770,1691.43822021
2771,1838.94681396
2779,1013.01700439
2780,1008.88034668
2792,11589.5583008
2793,1639.77983398
2794,1392.11569824
2795,8878.72841797
2797,1210.92572021
2798,1368.40469971
2799,1930.99425049
2802,4533.34833984
2806,5996.02416992
2810,1222.58950195
2812,3134.66091309
2824,4757.82758789
2831,1002.21008301
2832,597.193212891
2838,13352.6483398
2840,13515.1476562
2841,4455.45817871
2842,1199.20423584
2848,3240.48039551
2850,1477.39970703
2852,1477.63292236
2855,1048.86346436
2857,3239.00910645
2858,2226.0340332
2859,2982.37910156
2860,2743.14570313
2861,3584.43046875
2865,2722.61359863
2871,6905.61777344
2872,1180.10683594
2874,1677.20704346
2880,3740.12939453
2882,1084.42271729
2883,3399.35649414
2885,2978.13598633
2891,7785.92436523
2898,2511.10288086
2902,5369.24931641
2904,1641.26152344
2922,1890.85211182
2925,1081.79633789
2928,1875.28410645
2935,2513.27536621
2938,1128.79050293
2940,3325.06643066
2950,1738.24866943
2951,3763.26203613
2953,2213.29265137
2955,5911.04995117
2959,1018.41473389
2967,2355.68417969
2968,5771.04560547
2969,1197.14512939
2976,3972.38525391
2978,2283.50986328
2981,1286.22307129
2988,12782.7792969
2989,6879.23183594
2994,1870.36723633
2999,1474.25351563
3000,1732.44411621
3010,1960.16470947
3011,1963.26502686
3015,1699.77983398
3016,1158.72642822
3018,2851.22834473
3019,2569.1378418
3022,2077.38331299
3024,1292.28741455
3031,2708.02116699
3032,1479.87608643
3033,11156.3691406
3039,9587.45058594
3041,1671.48970947
3042,963.015454102
3051,1173.07994385
3058,1416.72172852
3061,1862.13724365
3062,1770.11654053
3066,3000.57370605
3068,1865.60362549
3072,5007.38984375
3073,1655.4008667
3074,2314.34594727
3080,2095.32581787
3083,4417.39714355
3089,1931.01448975
3093,2828.03986816
3095,2916.95214844
3098,3003.93615723
3101,4741.52099609
3104,681.668353271
3106,4403.95625
3109,977.7159729
3111,6542.16850586
3113,1382.0210083
3114,1398.99781494
3116,800.776293945
3117,2494.83798828
3119,4039.4767334
3125,1121.91341553
3126,2177.0270752
3127,1527.53256836
3129,834.328631592
3130,7672.56679688
3131,2021.35518799
3135,3379.75380859
3137,3106.79763184
3139,948.98861084
3142,2396.17351074
3148,1410.58869629
3150,3610.94128418
3156,1120.3072998
3162,1092.94821777
3164,1023.5692749
3166,1617.45626221
3167,1408.02871094
3168,1811.7666626
3174,4617.69521484
3179,1990.30964355
3185,1850.84639893
3187,2265.04667969
3188,987.39041748
3193,9589.17509766
3195,1708.92114258
3198,1681.80159912
3206,6297.37915039
3211,2264.17941895
3213,1339.94057617
3215,1681.66647949
3218,1165.57130127
3223,1244.99162598
3224,1060.68361816
3227,1186.04749756
3231,1083.60113525
3233,1341.19487305
3238,6469.46757812
3242,1724.01994629
3244,2520.59973145
3246,5619.13183594
3247,2446.1927002
3248,1495.2036377
3252,1176.1444458
3253,3704.45632324
3255,2596.73242188
3256,3253.52651367
3257,727.856207275
3268,2355.24621582
3272,2391.26391602
3274,1745.86716309
3276,1319.17589111
3277,1346.1741333
3280,4837.87753906
3283,2018.76086426
3290,2659.9592041
3292,1317.30244141
3294,1322.59992676
3298,1632.00963135
3301,1952.21156006
3304,1574.3501709
3310,741.173162842
3316,2745.00554199
3317,15419.7005859
3318,752.067492676
3321,1389.86156006
3326,1133.57971191
3329,7737.49902344
3331,6488.44018555
3332,2436.87001953
3333,5107.71279297
3336,1637.85634766
3338,1212.42746582
3341,4888.45712891
3342,3531.58986816
3345,1279.2986084
3346,2107.3480835
3349,1776.91544189
3351,2589.96425781
3357,3256.06530762
3360,6940.74150391
3362,1615.23135986
3365,1645.31772461
3371,4614.39448242
3372,4718.50629883
3375,7465.92885742
3379,1407.6788208
3386,7229.37348633
3389,2124.25490723
3390,2311.32675781
3391,895.839953613
3402,2996.99846191
3404,3329.14370117
3406,2106.6454834
3408,2121.77126465
3411,1150.54935303
3415,2896.35341797
3419,1108.57602539
3424,2908.45622559
3425,1791.92758789
3426,2206.62751465
3428,2270.38288574
3436,2681.15388184
3438,3614.49626465
3440,882.358837891
3447,1603.9131958
3448,2264.33994141
3451,5480.00805664
3452,2187.03847656
3460,1376.17720947
3462,1471.49781494
3465,2221.41958008
3471,2603.21381836
3472,1954.41994629
3473,801.404486084
3474,1801.10933838
3485,5547.05151367
3487,6762.04018555
3488,1689.42580566
3489,1325.57237549
3490,717.590997314
3491,4603.88103027
3493,3329.24111328
3496,3113.98933105
3497,6069.68886719
3504,1682.98138428
3505,1519.74921875
3516,1942.57817383
3519,1781.40891113
3521,3874.85874023
3525,3821.03525391
3527,8320.48344727
3528,748.050628662
3529,4272.64697266
3530,1022.03428955
3533,7286.94707031
3536,6007.02421875
3548,10358.4328125
3549,4434.74594727
3550,1829.9227417
3553,2351.76049805
3556,1219.99624023
3561,2037.05344238
3562,2520.89958496
3563,879.912634277
3564,786.385931396
3566,1513.98830566
3568,3644.13183594
3569,954.063623047
3571,2386.24621582
3581,1810.96187744
3586,1736.89847412
3587,1153.78582764
3588,2137.45488281
3591,2115.84104004
3596,2232.64216309
3599,1124.26431885
3603,2848.53967285
3612,1901.57565918
3616,1489.94724121
3620,3363.52011719
3625,1601.29332275
3626,3642.50458984
3633,3230.31452637
3635,1543.56875
3636,5205.03696289
3639,2962.37355957
3644,8768.82861328
3646,4688.53154297
3648,835.130670166
3652,2571.35754395
3662,12597.7310547
3665,1381.26928711
3667,1017.13868408
3670,2877.98952637
3671,1762.12857666
3673,1044.93032227
3676,3274.74829102
3679,3610.88310547
3682,960.432873535
3687,1907.46022949
3688,6773.89150391
3691,3696.71228027
3692,1098.8442627
3696,963.467797852
3702,1450.01601562
3705,1141.34544678
3707,9605.28847656
3709,6320.15048828
3710,1421.80766602
3711,2827.16086426
3715,2549.14946289
3717,2986.46721191
3720,2508.9701416
3724,2597.99711914
3725,6720.92836914
3735,946.435766602
3736,785.414880371
3737,1634.63640137
3745,2350.91867676
3746,2575.55979004
3751,1573.58551025
3753,2166.71918945
3756,6966.4671875
3759,868.690270996
3761,2022.83642578
3764,2746.94775391
3766,1380.89468994
3768,1272.38477783
3771,1160.26900635
3774,7202.75209961
3782,725.043469238
3788,1766.9579834
3789,2911.2826416
3791,2343.58850098
3792,950.806268311
3794,5380.30131836
3795,1020.61835937
3799,809.332843018
3802,1255.00087891
3803,1697.26187744
3811,1433.92629395
3817,7521.84887695
3821,1996.45280762
3824,1677.03549805
3825,1027.11551514
3832,1119.71228027
3843,6946.69204102
3844,2995.19304199
3846,2151.5753418
3853,3953.4614502
3854,7556.98325195
3862,2186.43852539
3863,8002.53227539
3869,5623.49658203
3870,1537.95517578
3876,1811.96887207
3886,9008.75166016
3887,3750.50705566
3889,6087.69614258
3890,1576.3203125
3898,1551.35250244
3899,2530.20439453
3904,5162.32451172
3905,3996.27485352
3906,1116.09042969
3907,2485.95429688
3910,1603.23720703
3911,2299.22714844
3912,1515.60113525
3914,1647.63991699
3920,2497.27241211
3925,869.224938965
3926,879.765350342
3927,11067.4897461
3930,2727.8265625
3934,4589.60825195
3937,2366.47578125
3938,1802.95615234
3946,957.149829102
3953,1573.01427002
3954,2853.70112305
3955,1055.95316162
3956,1460.31064453
3959,1720.72832031
3960,1673.92827148
3968,4109.52832031
3969,1293.53953857
3970,3754.1170166
3981,1648.3918457
3982,1862.83643799
3984,2250.93330078
3988,7381.07094727
3990,1571.07537842
3993,2028.27526855
3994,1668.31165771
3996,2490.07651367
3999,1584.21889648
4009,1992.93172607
4014,5686.9925293
4015,3283.27141113
4022,1514.66333008
4024,5017.965625
4027,1046.68146973
4030,2082.1951416
4032,2475.31945801
4034,2288.57563477
4036,2001.73117676
4041,4977.55498047
4044,4497.73115234
4049,2873.64626465
4050,7469.10444336
4051,2528.78439941
4052,1303.6473999
4054,3022.40373535
4055,2918.15197754
4058,1759.97398682
4068,4405.2017334
4069,2155.00324707
4070,6168.37719727
4072,5896.81450195
4076,1762.07214355
4078,1428.02216797
4084,2374.99069824
4086,4375.43881836
4088,1922.5305542
4099,1380.26018066
4101,1455.10091553
4102,1016.01606445
4103,909.317211914
4111,5245.74956055
4112,1719.71312256
4113,4283.40671387
4115,1328.13781738
4119,6358.12094727
4125,3790.32060547
4126,10002.6928711
4132,2462.00541992
4134,1803.14024658
4135,1259.11558838
4136,1442.07683105
4143,980.330224609
4145,1177.86430664
4147,4424.27089844
4148,3717.66804199
4154,1652.75118408
4157,1479.03544922
4160,1730.55948486
4161,2544.30273438
4162,2594.37666016
4164,4231.45144043
4166,2802.99453125
4171,6974.0800293
4174,1869.57598877
4177,1416.9458374
4184,1007.49168701
4192,2553.4449707
4197,877.622052002
4206,2833.91679687
4208,2181.03050537
4209,1028.20341797
4211,1129.88619385
4214,5078.2512207
4217,4130.09274902
4220,1115.43692627
4222,3544.51291504
4224,1324.50227051
4230,3058.60654297
4232,1456.48865967
4233,2970.96010742
4236,2063.9423584
4238,1118.66627197
4246,2207.67756348
4247,1401.66606445
4250,1278.46400146
4251,3174.57866211
4252,6441.64042969
4254,1543.96542969
4255,7070.51484375
4266,8646.19248047
4269,1421.98605957
4270,3153.2527832
4275,1473.22567139
4278,763.51729126
4279,3622.57568359
4282,1036.44998779
4285,939.06171875
4286,1149.21165771
4289,1141.13376465
4297,3585.93513184
4298,2221.49194336
4300,4489.82158203
4303,926.594226074
4304,2293.76855469
4310,1278.47680664
4311,4558.61547852
4312,5210.00576172
4322,3123.8842041
4326,2346.75830078
4328,2266.76022949
4333,1296.17114258
4338,1009.52197266
4340,2010.28215332
4342,1590.15336914
4344,3254.12438965
4345,1393.34593506
4349,1678.29783936
4353,4249.60112305
4354,1896.93291016
4361,2358.49880371
4362,3464.77922363
4367,1660.1098999
4369,1328.18441162
4372,2905.21188965
4373,1144.56242676
4381,1396.13818359
4383,1105.95510254
4384,5944.34233398
4385,685.572210693
4386,5585.49272461
4388,4856.88740234
4389,2129.52861328
4394,2371.45534668
4396,2242.6564209
4398,2036.07672119
4399,1533.49660645
4401,1077.8144165
4405,832.411297607
4406,5691.36791992
4407,4051.65854492
4409,2096.42353516
4419,1295.99206543
4420,3482.23869629
4423,2110.17678223
4426,2497.6267334
4427,1583.38851318
4428,1421.54685059
4441,2198.33519287
4445,1941.77069092
4453,1202.35639648
4454,6601.36118164
4460,7251.58193359
4462,864.67354126
4463,981.63807373
4464,2493.21765137
4466,5296.02924805
4468,1256.91437988
4470,1449.64520264
4472,2695.60070801
4473,2873.9958252
4476,2668.14440918
4487,724.831359863
4493,2169.13894043
4495,813.512109375
4499,2029.89842529
4506,1527.02467041
4509,3870.34516602
4511,13327.1986328
4512,1467.64071045
4518,4629.86616211
4520,1750.99293213
4526,1397.94847412
4532,1757.73226318
4538,1525.52188721
4540,3647.69067383
4543,2401.73237305
4545,1762.50428467
4546,1890.23406982
4555,1919.58868408
4558,1401.56306152
4561,1508.13164063
4565,6180.43608398
4566,2627.10717773
4568,1457.7864624
4571,1503.82740479
4574,4602.55224609
4576,3296.52456055
4579,2218.06113281
4580,4501.38498535
4581,2174.19875488
4583,3599.2861084
4586,1131.2140625
4589,1266.07443848
4600,3742.72612305
4603,842.111816406
4604,1099.55522461
4606,1774.78468018
4609,2252.66157227
4610,1558.5065918
4611,1302.28239746
4612,1280.76207275
4614,2418.13249512
4616,4686.32802734
4617,4385.10170898
4622,1978.00522461
4623,1923.90407715
4624,2743.39936523
4626,2007.76569824
4627,5081.31025391
4634,3113.14055176
4637,2787.93808594
4639,1343.61973877
4640,1793.21798096
4641,1264.81663818
4642,1372.86063232
4645,1854.33741455
4647,1630.14094238
4649,1354.23519287
4651,1268.93251953
4655,1595.53182373
4665,1106.29074707
4668,1311.63238525
